session,480_601
15804039,-977
15804140,54
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805536,-1514
15805613,54
15806970,-1514
15806970,-1514
15806970,-1514
15806970,-1514
15806970,-1514
15806970,-1514
15806970,-1514
15806970,-1514
15807011,54
15807610,-1514
15807610,-1514
15807610,-1514
15807610,-1514
15807610,-1514
15807610,-1514
15807610,-1514
15807610,-1514
15807641,54
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809602,-1514
15809638,54
15810881,-1514
15810881,-1514
15810881,-1514
15810881,-1514
15810881,-1514
15810881,-1514
15810881,-1514
15810881,-1514
15810881,-1514
15810926,54
15812144,-1514
15812144,-1514
15812144,-1514
15812144,-1514
15812144,-1514
15812144,-1514
15812144,-1514
15812144,-1514
15812144,-1514
15812144,-1514
15812144,-1514
15812183,54
15812393,-1514
15812393,-1514
15812393,-1514
15812393,-1514
15812393,-1514
15812393,-1514
15812393,-1514
15812393,-1514
15812425,54
15813886,-1514
15813886,-1514
15813886,-1514
15813886,-1514
15813886,-1514
15813886,-1514
15813886,-1514
15813886,-1514
15813917,54
15815012,-1514
15815012,-1514
15815012,-1514
15815012,-1514
15815012,-1514
15815012,-1514
15815012,-1514
15815012,-1514
15815044,54
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816434,-1514
15816479,54
15816685,-1514
15816685,-1514
15816685,-1514
15816685,-1514
15816713,54
15817974,-1514
15817974,-1514
15817974,-1514
15817974,-1514
15817974,-1514
15817974,-1514
15817974,-1514
15817974,-1514
15818000,54
15819038,-1514
15819038,-1514
15819038,-1514
15819038,-1514
15819038,-1514
15819038,-1514
15819038,-1514
15819038,-1514
15819083,54
15819837,-1514
15819837,-1514
15819837,-1514
15819837,-1514
15819837,-1514
15819837,-1514
15819837,-1514
15819837,-1514
15819873,54
15820521,-1514
15820521,-1514
15820521,-1514
15820521,-1514
15820521,-1514
15820521,-1514
15820521,-1514
15820521,-1514
15820555,54
15820739,89
15821983,-1514
15821983,-1514
15821983,-1514
15821983,-1514
15821983,-1514
15821983,-1514
15821983,-1514
15821983,-1514
15821983,-1514
15822027,54
15822932,-1514
15822932,-1514
15822932,-1514
15822932,-1514
15822932,-1514
15822932,-1514
15822932,-1514
15822932,-1514
15822932,-1514
15822932,-1514
15822932,-1514
15822976,54
15824007,-1514
15824007,-1514
15824007,-1514
15824007,-1514
15824007,-1514
15824007,-1514
15824007,-1514
15824007,-1514
15824034,54
15825154,-1514
15825154,-1514
15825154,-1514
15825154,-1514
15825154,-1514
15825154,-1514
15825154,-1514
15825154,-1514
15825191,54
15826007,-1514
15826007,-1514
15826007,-1514
15826007,-1303
15826038,54
15839052,-1514
15839112,54
15840276,-1514
15840276,-1514
15840276,-1514
15840276,-1514
15840276,-550
15840276,-1514
15840276,-1514
15840276,-1301
15840367,54
15854160,-60
20739839,616
20773622,-60
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1066
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-977
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-1514
20774833,-440
20774944,54
20775088,-1514
20775088,-1514
20775115,54
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775958,-1514
20775996,54
20776208,-1514
20776208,-1514
20776208,-1514
20776208,-1514
20776208,-1514
20776208,-1514
20776208,-1514
20776208,-1514
20776242,54
20776520,-1514
20776520,-1514
20776520,-1514
20776520,-1514
20776520,-1514
20776520,-1514
20776555,54
20777322,-1514
20777322,-1514
20777322,-1514
20777322,-1514
20777322,-1514
20777322,-1514
20777322,-1514
20777322,-1514
20777359,54
20777548,-1514
20777548,-1514
20777548,-1514
20777548,-1514
20777548,-1514
20777548,-1514
20777578,54
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778770,-1514
20778827,54
20779916,-1514
20779916,-1514
20779916,-1514
20779947,54
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780217,-1514
20780258,54
20780993,-1514
20780993,-1514
20780993,-1514
20780993,-1514
20780993,-1514
20780993,-1514
20781026,54
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782023,-1514
20782070,54
20782218,-1514
20782218,-1514
20782218,-1514
20782218,-1514
20782218,-1514
20782218,-1514
20782218,-1514
20782218,-1514
20782263,54
20782676,-1514
20782676,-1514
20782676,-1514
20782676,-1514
20782676,-1514
20782676,-1514
20782704,54
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1514
20784027,-1232
20784076,54
21087054,616
21120882,-60
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1067
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-977
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-1514
21121798,-440
21121903,54
21122516,-1514
21122516,-1514
21122516,-1514
21122516,-1514
21122516,-1514
21122516,-1514
21122516,-1514
21122516,-1514
21122516,-1514
21122516,-1514
21122553,54
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123690,-1514
21123732,54
21123928,89
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125021,-1514
21125074,54
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125548,-1514
21125592,54
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126735,-1514
21126767,54
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127846,-1514
21127877,54
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128910,-1514
21128972,54
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129768,-1514
21129806,54
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130819,-1514
21130863,54
21131149,-1514
21131149,-1514
21131149,-1514
21131149,-1514
21131149,-1514
21131149,-1514
21131149,-1514
21131149,-1514
21131187,54
21131386,-1219
21133218,615
21166835,-60
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1066
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-977
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-1514
21167966,-440
21168061,54
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21169981,-1514
21170032,54
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170618,-1514
21170673,54
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171696,-1514
21171729,54
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172850,-1514
21172882,54
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174473,-1514
21174507,54
21174842,-1514
21174842,-1514
21174842,-1514
21174842,-1514
21174842,-1514
21174842,-1514
21174842,-1514
21174842,-1514
21174881,54
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175641,-1514
21175672,54
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177057,-1514
21177098,54
21177271,-1514
21177271,-1514
21177271,-1514
21177271,-1514
21177271,-566
21177306,54
21179054,615
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1066
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-977
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-1514
21213942,-440
21214051,54
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214702,-1514
21214742,54
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215936,-1514
21215969,54
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217051,-1514
21217105,54
21217379,-1514
21217379,-1514
21217379,-1514
21217379,-1514
21217379,-1514
21217379,-1514
21217379,-1514
21217379,-1514
21217409,54
21217860,-1514
21217860,-1514
21217860,-1514
21217860,-1514
21217860,-1514
21217860,-1514
21217888,54
21218501,-1514
21218501,-1514
21218501,-1514
21218501,-1514
21218501,-1514
21218501,-1514
21218501,-1514
21218501,-1514
21218501,-1514
21218536,54
21219039,-1514
21219039,-1514
21219039,-1514
21219039,-1514
21219039,-1514
21219066,54
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219789,-1514
21219819,54
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220872,-1514
21220909,54
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-1514
21221981,-743
21222015,54
21224191,615
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1066
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-977
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-1514
21259063,-724
21259177,54
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259694,-1514
21259751,54
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261599,-1514
21261674,54
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262793,-1514
21262825,54
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263906,-1514
21263936,54
21264061,-1514
21264086,54
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265094,-1514
21265133,54
21265522,-1514
21265522,-1514
21265522,-1417
21265552,54
21267290,615
21302484,-1514
21302484,-1514
21302484,-1514
21302484,-1514
21302484,-1514
21302484,-1514
21302484,-1514
21302484,-1514
21302484,-1514
21302484,-956
21302558,54
21322760,-1514
21322760,-1514
21322760,-1514
21322760,-1514
21322760,-1514
21322760,-547
21322760,-1514
21322760,-1514
21322760,-1514
21322760,-1514
21322760,-1514
21322760,-977
21322844,54
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-724
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323923,-1514
21323979,54
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324353,-1514
21324389,54
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325633,-1514
21325665,54
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326662,-1514
21326696,54
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327824,-1514
21327870,54
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-1514
21331144,-74
21331185,54
21334199,616
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1065
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-977
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-1514
21368679,-440
21368792,54
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369925,-1514
21369977,54
21370246,-1514
21370246,-1514
21370246,-1514
21370246,-1514
21370246,-1514
21370246,-1514
21370246,-1514
21370246,-1514
21370246,-1514
21370246,-1514
21370272,54
21370568,-1514
21370568,-1514
21370568,-1514
21370568,-1514
21370637,54
21371764,-1514
21371764,-1514
21371764,-1514
21371764,-1514
21371764,-1514
21371764,-1514
21371764,-1514
21371764,-211
21371802,54
25647881,615
25682526,-1514
25682526,-1514
25682526,-1514
25682526,-1514
25682526,-1514
25682526,-1065
25682526,-1514
25682526,-1514
25682526,-1514
25682526,-1514
25682526,-1514
25682526,-977
25682526,-1514
25682526,-1514
25682526,-1514
25682526,-1514
25682526,-1514
25682633,54
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-440
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683625,-1514
25683714,54
25683837,-1514
25683837,-1514
25683837,-1514
25683837,-1514
25683837,-1514
25683860,54
25684530,-1514
25684530,-1514
25684530,-1514
25684530,-1514
25684530,-1514
25684530,-1514
25684530,-1514
25684530,-1514
25684530,-1254
25684578,54
session,480_618
rel_ts_us,len
0,66
5315,-66
5379,54
5799,1514
5799,366
10337,-54
10337,-54
11997,-1514
11997,-1514
11997,-521
12086,54
13860,134
13984,146
14061,965
17043,-54
17043,-357
17043,-357
17043,-116
17085,54
17201,85
18027,-54
18027,-54
18027,-85
19954,-1514
19954,-352
20003,54
33582,634
37795,-60
37795,-1514
37795,-1514
37795,-1514
37795,-1514
37795,-1514
37795,-989
37795,-1514
37795,-1514
37795,-1514
37795,-1514
37795,-1514
37795,-977
37891,54
39315,-1514
39315,-1514
39315,-1514
39315,-1514
39315,-1514
39315,-1514
39315,-1514
39366,54
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40808,-1514
40895,54
41310,-1514
41310,-1514
41371,54
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44185,-1514
44256,54
44387,-1514
44387,-1514
44387,-1514
44387,-1514
44387,-1514
44387,-1514
44387,-1514
44387,-1514
44412,54
45450,-1514
45450,-1514
45450,-1514
45450,-1514
45450,-1514
45450,-1514
45450,-1514
45450,-1514
45450,-1094
45529,54
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-474
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48901,-1514
48968,54
50034,-1514
50034,-1514
50034,-1514
50034,-1514
50034,-1514
50034,-1514
50034,-1514
50034,-268
50076,54
93008,613
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-989
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-977
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-724
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97888,-1514
97993,54
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1363
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98047,-1514
98099,54
98371,-1514
98371,-1514
98371,-1514
98371,-1514
98371,-1514
98371,-1514
98371,-1514
98371,-1514
98371,-1514
98426,54
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1514
99821,-1473
99950,54
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101093,-1514
101220,54
101639,-1514
101639,-1514
101639,-1514
101639,-1514
101639,-1514
101639,-1514
101639,-1514
101639,-1514
101639,-1514
101639,-95
101704,54
103937,-1514
103937,-1514
103937,-1514
103937,-1514
103937,-1514
103937,-1514
103937,-1514
103937,-1514
103937,-385
104034,54
127328,613
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-989
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-1514
131430,-440
131620,54
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-977
131905,-1514
131905,-1514
131905,-1261
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-1514
131905,-440
131905,-1514
131905,-1514
131905,-1514
132012,54
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-1514
132318,-573
132399,54
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133707,-1514
133786,54
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133833,-1514
133879,54
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134500,-1514
134602,54
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-1514
134654,-626
134707,54
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136051,-1514
136148,54
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137175,-1514
137242,54
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140085,-1514
140179,54
140229,-1514
140229,-1514
140229,-1514
140229,-1514
140229,-1514
140229,-1514
140229,-1514
140248,54
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140298,-1514
140371,54
142059,-1514
142059,-1514
142059,-1514
142059,-1514
142059,-897
142106,54
683004,679
687430,-1514
687430,-1514
687430,-1514
687430,-1514
687430,-1514
687430,-989
687430,-1514
687430,-1514
