session,480_451
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029849,-1292
1029984,75
1030029,-1292
1030029,-1292
1030029,-1292
1030029,-1292
1030029,-1292
1030041,75
1030057,-1292
1030057,-1292
1030057,-1292
1030057,-1292
1030057,-1292
1030057,-1292
1030057,-1292
1030077,75
1030146,75
1030179,75
1030237,75
1030321,75
1030436,-1292
1030436,-1292
1032001,-1292
1032001,-1292
1032001,-1292
1032001,-1292
1032001,-1292
1032001,-1292
1032001,-1292
1032001,-1292
1032001,-1292
1032123,75
1032337,-1292
1032337,-1292
1032337,-1292
1032490,75
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1032837,-1292
1033057,75
1034014,-1292
1034014,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036668,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036813,-1292
1036936,75
1036982,75
1037016,80
1037049,75
1037138,75
1040945,-1292
1040945,-1292
1040945,-1292
1040945,-1292
1040945,-1292
1040945,-1292
1040945,-1292
1040945,-1292
1040945,-1292
1040945,-552
1041211,75
1050025,76
1072956,-68
5610239,132
5638789,-71
5639818,-193
5639818,-1288
5639818,-1292
5639818,-1284
5639818,-1287
5639818,-1292
5639818,-1292
5639818,-488
5639818,-1287
5639818,-1292
5639818,-1292
5639818,-488
5639818,-1287
5639818,-1292
5639818,-1292
5639818,-488
5639818,-1287
5639818,-1292
5639818,-1292
5639818,-494
5639818,-1285
5639818,-1292
5639818,-1292
5639818,-498
5639818,-1285
5639818,-1292
5639818,-1292
5639818,-498
5640076,78
5640200,74
5650914,75
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670137,-1292
5670392,74
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5671959,-1292
5672122,74
5672170,74
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673149,-1292
5673310,74
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677201,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677373,-1292
5677459,75
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677487,-1292
5677513,75
5677549,75
5677628,75
5677663,75
5677699,75
5677758,-1292
5677758,-1292
5677758,-1292
5677758,-1292
5677758,-1292
5677859,75
5679436,-1292
5679436,-1292
5679436,-1292
5679436,-1292
5679436,-1292
5679436,-1292
5679436,-1292
5679436,-1292
5679436,-1292
5679436,-1292
5679556,75
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5680960,-1292
5681186,75
5681238,75
5681272,75
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5684960,-1292
5685138,-1292
5685138,-1292
5685138,-1292
5685138,-1292
5685138,-1292
5685138,-1292
5685138,-1292
5685138,-1292
5685138,-1292
5685138,-1292
5685285,75
5685329,75
5685362,80
5685432,75
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5688997,-1292
5689315,75
5689370,75
5689401,75
5697876,-1292
5698275,75
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5698973,-1292
5699213,75
5700837,-1292
5700837,-1292
5700837,-1292
5700837,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-1292
5701889,-895
5701889,-147
5702141,75
5702188,75
5710610,76
5723831,-68
6009368,131
6037805,-71
6039150,-143
6039150,-1288
6039150,-1292
6039150,-1284
6039150,-1287
6039150,-1292
6039150,-1292
6039150,-488
6039150,-1287
6039150,-1292
6039150,-1292
6039150,-488
6039150,-1287
6039150,-1292
6039150,-1292
6039150,-488
6039150,-1287
6039150,-1292
6039150,-1292
6039150,-494
6039150,-1285
6039150,-1292
6039150,-1292
6039150,-498
6039150,-1285
6039150,-1292
6039150,-1292
6039150,-498
6039150,-1285
6039150,-1292
6039150,-1292
6039150,-498
6039333,-1285
6039333,-1292
6039333,-1292
6039333,-498
6039333,-1285
6039333,-1292
6039443,-1292
6039443,-498
6039443,-1285
6039443,-1292
6039443,-1292
6039443,-498
6039443,-1285
6039443,-1292
6039443,-1292
6039443,-498
6039443,-1285
6039443,-1292
6039443,-1292
6039443,-498
6039443,-1285
6039443,-1292
6039475,78
6039545,74
6039581,74
6039630,-1292
6039630,-498
6039630,-1285
6039630,-1292
6039874,74
6039922,74
6049830,75
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078050,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078244,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078394,-1292
6078447,75
6078514,75
6078556,75
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078566,-1292
6078670,75
6078710,75
6078748,75
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-1292
6078750,-367
6078750,-68
6078815,75
6078848,75
6078881,75
6078943,75
6078975,75
6079010,75
6079043,75
6079114,75
6079151,80
6081232,139
6111910,-71
6112980,-143
6112980,-1288
6112980,-1292
6112980,-1284
6112980,-1287
6112980,-1292
6112980,-1292
6112980,-488
6112980,-1287
6112980,-1292
6112980,-1292
6112980,-488
6112980,-1287
6112980,-1292
6112980,-1292
6112980,-488
6112980,-1287
6112980,-1292
6112980,-1292
6112980,-494
6112980,-1285
6112980,-1292
6112980,-1292
6112980,-498
6112980,-1285
6112980,-1292
6112980,-1292
6112980,-498
6112980,-1285
6112980,-1292
6112980,-1292
6112980,-498
6113146,-1285
6113146,-1292
6113146,-1292
6113146,-498
6113318,-1285
6113318,-1292
6113318,-1292
6113318,-498
6113318,-1285
6113318,-1292
6113318,-1292
6113318,-498
6113407,78
6113468,74
6113498,74
6113843,74
6113969,-1285
6113969,-1292
6113969,-1292
6113969,-498
6113969,-1285
6113969,-1292
6113969,-1292
6113969,-498
6113969,-1285
6113969,-1292
6113969,-1292
6113969,-498
6113969,-1285
6113969,-1292
6113969,-1292
6113969,-498
6114221,74
6114291,74
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6117736,-1292
6118087,75
6118135,75
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120603,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120749,-1292
6120978,75
6121025,75
6121055,75
6121085,75
6121156,75
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-1292
6121257,-708
6121545,75
6121591,75
6121629,75
6134677,76
6148942,-67
6179156,-1285
6179156,-1292
6179156,-1292
6179156,-68
6179156,-1285
6179156,-1292
6179156,-1292
6179156,-498
6179156,-1285
6179156,-1292
6179156,-1292
6179156,-498
6179156,-889
6179476,75
6181534,139
6210857,-71
6211174,-143
6211174,-1288
6211174,-1292
6211174,-1282
6211174,-1287
6211174,-1292
6211174,-1292
6211174,-488
6211660,-1287
6211660,-1292
6211660,-1292
6211660,-488
6211660,-1287
6211660,-1292
6211660,-1292
6211660,-488
6211660,-1287
6211660,-1292
6211660,-1292
6211660,-494
6211660,-1285
6211660,-1292
6211660,-1292
6211660,-498
6211660,-1285
6211660,-1292
6211660,-1292
6211660,-498
6211660,-1285
6211660,-1292
6211660,-1292
6211660,-498
6211660,-1285
6211660,-1292
6211660,-1292
6211660,-498
6211660,-1285
6211660,-1292
6211660,-1292
6211660,-498
6211821,-1285
6211821,-1292
6211821,-1292
6211821,-498
6211821,-1285
6211821,-1292
6211821,-1292
6211821,-498
6211908,78
6211960,-1285
6211960,-1292
6211960,-1292
6211960,-498
6212037,74
6212075,74
6212108,74
6212189,74
6213396,-1285
6213396,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6215859,-1292
6216023,-1292
6216023,-1292
6216023,-1292
6216023,-1292
6216122,74
6216176,75
6216209,75
6216291,75
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216425,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216660,-1292
6216773,75
6216823,75
6216856,75
6216932,75
6216963,75
6216975,-1292
6216975,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6220899,-1292
6221083,-1292
6221083,-1292
6221138,75
6221196,75
6221230,75
6222257,-1292
6222257,-1292
6222257,-1064
6222448,75
6224439,139
6247715,-68
6252809,-71
6254025,-144
6254025,-1288
6254025,-1292
6254025,-1282
6254025,-1287
6254025,-1292
6254025,-1292
6254025,-488
6254025,-1287
6254025,-1292
6254025,-1292
6254025,-488
6254025,-1287
6254025,-1292
6254025,-1292
6254025,-488
6254025,-1287
6254025,-1292
6254025,-1292
6254025,-494
6254025,-1285
6254025,-1292
6254025,-1292
6254025,-498
6254025,-1285
6254025,-1292
6254025,-1292
6254025,-498
6254025,-1285
6254025,-1292
6254025,-1292
6254025,-498
6254215,-1285
6254215,-1292
6254215,-1292
6254215,-498
6254215,-1285
6254416,78
6254478,74
6254510,74
6254969,-1292
6254969,-1292
6254969,-498
6254969,-1285
6254969,-1292
6254969,-1292
6254969,-498
6254969,-1285
6254969,-1292
6254969,-1292
6254969,-498
6254969,-1285
6254969,-1292
6254969,-1292
6254969,-498
6254969,-1285
6254969,-1292
6255215,74
6255264,74
6259886,-1292
6259886,-1292
6259886,-1292
6259886,-1292
6259886,-1292
6259886,-1292
6259886,-1292
6259886,-1292
6259886,-1292
6260074,74
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260466,-1292
6260601,-1292
6260601,-1292
6260601,-1292
6260601,-1292
6260601,-1292
6260601,-1292
6260601,-1292
6260601,-1292
6260779,75
6260825,75
6260857,75
6260932,75
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261083,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261242,-1292
6261354,75
6261399,75
6261428,75
6261501,75
6261535,75
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6264890,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265037,-1292
6265215,75
6265261,75
6265291,75
6265363,75
6265393,75
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6265942,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266099,-1292
6266230,80
6266275,75
6266306,75
6266335,75
6266404,75
6266773,-1292
6266773,-1292
6266773,-1292
6266773,-1292
6266773,-1292
6266773,-1292
6266773,-904
6266899,75
6277412,76
6289649,-67
6323263,-68
10530693,131
10560074,-71
10560635,-194
10560635,-1288
10560635,-1292
10560635,-1282
10560635,-1287
10560635,-1292
10560635,-1292
10560635,-488
10560635,-1287
10560935,78
10561386,-1292
10561386,-1292
10561386,-488
10561386,-1287
10561386,-1292
10561386,-1292
10561386,-488
10561386,-1287
10561386,-1292
10561386,-1292
10561386,-494
10561386,-1285
10561386,-1292
10561386,-1292
10561386,-498
10561386,-1285
10561386,-1292
10561386,-1292
10561386,-498
10561386,-1285
10561386,-1292
10561386,-1292
10561386,-498
10561386,-1285
10561386,-1292
10561386,-1292
10561386,-498
10561386,-1285
10561386,-1292
10561386,-1292
10561386,-498
10561386,-1285
10561546,-1292
10561546,-1292
10561546,-498
10561546,-1285
10561546,-1292
10561546,-1292
10561546,-498
10561546,-1285
10561546,-1292
10561546,-1292
10561546,-498
10561546,-1285
10561546,-1292
10561789,74
10562026,74
10562074,74
10562178,74
10571446,75
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589589,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10589809,-1292
10590084,74
10590407,75
10590556,75
10590693,75
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592217,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592378,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592638,-1292
10592798,-1292
10592798,-1292
10592798,-1292
10592798,-1292
10592798,-1292
10592798,-1292
10592798,-1292
10592798,-1292
10592798,-1292
10592798,-1292
10592798,-1110
10592798,-147
10592908,75
10592954,75
10592985,75
10593014,75
10593113,75
10593148,75
10593179,75
10593274,75
10593315,75
10593346,75
10593439,80
10601742,76
10632415,-68
15785595,131
15815276,-71
15816748,-193
15816748,-1288
15816902,-1292
15816902,-1282
15816902,-1287
15816902,-1292
15816902,-1292
15816902,-488
15816902,-1287
15816902,-1292
15816902,-1292
15816902,-488
15816902,-1287
15816902,-1292
15816902,-1292
15816902,-488
15816902,-1287
15816902,-1292
15816902,-1292
15816902,-494
15816902,-1285
15816902,-1292
15816902,-1292
15816902,-498
15816902,-1285
15816902,-1292
15816902,-1292
15816902,-498
15816902,-1285
15816902,-1292
15816902,-1292
15816902,-498
15816902,-1285
15816902,-1292
15817076,-1292
15817076,-498
15817076,-1285
15817076,-1292
15817076,-1292
15817076,-498
15817076,-1285
15817076,-1292
15817076,-1292
15817076,-498
15817076,-1285
15817076,-1292
15817076,-1292
15817076,-498
15817076,-1285
15817076,-1292
15817076,-1292
15817076,-498
15817076,-1285
15817076,-1292
15817430,78
15817497,74
15817529,74
15817842,74
15817890,74
15826146,75
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846489,-1292
15846731,-1292
15846731,-1292
15846731,-1292
15846731,-1292
15846731,-1292
15846731,-1292
15846731,-1292
15846731,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846816,-1292
15846937,74
15847005,75
15847008,-1292
15847008,-1292
15847008,-1292
15847008,-1292
15847008,-1292
15847008,-1292
15847008,-1292
15847008,-1292
15847055,75
15847225,75
15847263,75
15847294,75
15847366,75
15847403,75
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847601,-1292
15847825,75
15847874,75
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
15847933,-1292
