session,480_751
248793,-1284
248793,-1292
248793,-1292
248793,-503
248793,-1284
248793,-1292
248793,-1292
248793,-503
248793,-1284
248793,-1292
248793,-1292
248793,-503
248793,-1284
248793,-1292
248793,-1292
248793,-503
248793,-1284
248793,-1292
248793,-1292
248793,-503
248793,-1284
249046,-1292
249046,-1292
249046,-503
249046,-1284
249046,-1292
249046,-1292
249046,-503
249046,-1284
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249046,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249242,-1292
249557,75
249897,75
250052,75
250251,75
250335,75
250374,75
250517,75
250555,75
250590,75
252646,-1292
252646,-1292
252646,-1292
252646,-1292
252646,-1292
252646,-1292
252779,75
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
253721,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254630,-1292
254771,75
254830,75
254869,75
254921,80
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-1292
257935,-796
258173,75
258231,75
258267,75
258313,75
260543,-68
262464,133
265757,-71
266783,-154
266783,-1287
266783,-1292
266783,-1289
266783,-1286
266783,-1292
266783,-1292
266783,-493
266783,-1286
266783,-1292
266783,-1292
266783,-493
266783,-1286
266783,-1292
266783,-1292
266783,-493
266783,-1286
266783,-1292
266783,-1292
266783,-499
266783,-1284
266783,-1292
266783,-1292
266783,-503
266783,-1284
266783,-1292
266783,-1292
266783,-503
266783,-1284
266783,-1292
266783,-1292
266783,-503
267013,-1284
267013,-1292
267013,-1292
267013,-503
267013,-1284
267013,-1292
267013,-1292
267013,-503
267013,-1284
267013,-1292
267013,-1292
267013,-503
267013,-1284
267013,-1292
267013,-1292
267013,-503
267013,-1284
267013,-1292
267013,-1292
267013,-503
267013,-1284
267013,-1292
267013,-1292
267013,-503
267013,-1284
267013,-1292
267013,-1292
267013,-503
267115,78
267179,74
267215,74
267260,74
267352,74
267388,74
268443,-1284
268443,-1292
268443,-1292
268443,-503
268443,-1284
268443,-1292
268443,-1292
268443,-503
268443,-1284
268443,-1292
268443,-1292
268443,-503
268443,-1284
268443,-1292
268443,-1292
268443,-503
268443,-1284
268443,-1292
268443,-1292
268443,-503
268443,-1284
268443,-1292
268443,-1292
268443,-503
268443,-1284
268443,-1292
268443,-1292
268443,-503
268443,-1284
268443,-1292
268443,-1292
268443,-503
268634,-1284
268634,-1292
268634,-1292
268634,-503
268634,-1284
268634,-1292
268634,-1292
268634,-503
268634,-1284
268634,-1292
268634,-1292
268634,-503
268634,-1284
268634,-1292
268703,74
268769,75
268802,75
268841,75
268940,75
269519,-1292
269519,-1292
269519,-1292
269519,-1292
269519,-1292
269519,-1292
269519,-1292
269519,-1292
269519,-1292
269519,-1292
269672,75
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
270809,-1292
271029,-1292
271048,-1292
271048,-1292
271048,-1292
271101,75
271157,75
271192,75
271242,75
271433,-1292
271433,-1292
271433,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271660,-1292
271817,75
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
273929,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274219,-1292
274256,75
274319,75
274357,75
274394,80
274488,75
274527,-1292
274527,-1292
274527,-1292
274527,-1292
274527,-1292
274527,-1292
274527,-1292
274527,-1292
274527,-1292
274527,-1292
274527,-1292
274527,-1113
274694,75
276243,76
280306,-67
671503,200
676982,-71
676982,-154
676982,-1287
676982,-1292
676982,-1289
676982,-1286
676982,-1292
676982,-1292
676982,-493
676982,-1286
676982,-1292
676982,-1292
676982,-493
676982,-1286
676982,-1292
676982,-1292
676982,-493
676982,-1286
676982,-1292
677208,-1292
677208,-499
677208,-1284
677208,-1292
677208,-1292
677208,-503
677208,-1284
677208,-1292
677208,-1292
677208,-503
677208,-1284
677208,-1292
677553,78
677616,74
677662,74
679162,75
688749,-1292
691279,75
702890,-503
702890,-1284
702890,-1292
702890,-1292
702890,-503
702890,-1284
702890,-1292
702890,-1292
702890,-503
702890,-1284
702890,-1292
702890,-1292
702890,-503
702890,-1284
702890,-1292
702890,-1292
702890,-503
702890,-1284
702890,-1292
702890,-1292
702890,-503
702890,-1284
702890,-1292
703106,-1292
703106,-503
703106,-1284
703106,-1292
703106,-1292
703106,-503
703106,-1284
703106,-1292
703106,-1292
703106,-503
703106,-1284
703106,-1292
703106,-1292
703106,-503
703106,-1284
703106,-1292
703106,-1292
703106,-503
703106,-1284
703106,-1292
703106,-1292
703106,-503
703106,-1284
703106,-1292
703106,-1292
703106,-503
703106,-1284
703106,-1292
703106,-1292
703106,-503
703334,-1284
703341,74
703334,-1292
703334,-1292
703334,-503
703334,-1284
703334,-1292
703334,-1292
703334,-503
703334,-1284
703334,-1292
703334,-1292
703334,-503
703334,-1284
703334,-1292
703334,-1292
703334,-503
703334,-1284
703334,-1292
703334,-1292
703334,-503
703334,-1284
703334,-1292
703334,-1292
703334,-503
703334,-1284
703401,74
703437,74
703512,-1292
703512,-1292
703512,-503
703512,-660
703564,75
703629,75
703667,75
703665,-68
703987,75
704038,75
705622,76
5692346,134
5696881,-71
5696881,-179
5696881,-1287
5696881,-1292
5696881,-1288
5696881,-1286
5698142,-1292
5698142,-1292
5698142,-493
5698142,-1286
5698142,-1292
5698142,-1292
5698142,-493
5698142,-1286
5698142,-1292
5698157,79
5698142,-1292
5698142,-493
5698142,-1286
5698142,-1292
5698142,-1292
5698142,-499
5698142,-1284
5698142,-1292
5698142,-1292
5698142,-503
5698142,-1284
5698142,-1292
5698142,-1292
5698142,-503
5698142,-1284
5698142,-1292
5698142,-1292
5698142,-503
5698440,74
5698529,74
5698647,-1284
5698647,-1292
5698647,-1292
5698647,-503
5698647,-1284
5698647,-1292
5698647,-1292
5698647,-503
5698647,-1284
5698647,-1292
5698647,-1292
5698647,-503
5698647,-1284
5698647,-1292
5698647,-1292
5698647,-503
5698647,-1284
5698647,-1292
5698647,-1292
5698647,-503
5698647,-1284
5698647,-1292
5698647,-1292
5698647,-503
5698647,-1284
5698647,-1292
5698647,-1292
5698647,-503
5698647,-1284
5698647,-1292
5698647,-1292
5698647,-503
5698809,-1284
5698809,-1292
5698809,-1292
5698809,-503
5698809,-1284
5698809,-1292
5698809,-1292
5698809,-503
5698809,-1284
5698809,-1292
5698809,-1292
5698809,-503
5698809,-1284
5698809,-1292
5698809,-1292
5698809,-503
5698809,-1284
5698809,-1292
5698809,-1292
5698809,-503
5698809,-1284
5698809,-1292
5698809,-1292
5698809,-503
5698809,-1284
5698809,-1292
5698809,-1292
5698809,-503
5698809,-1284
5698809,-1292
5698809,-1292
5698809,-503
5698849,74
5698899,74
5698965,-1284
5698965,-1292
5698965,-1292
5698965,-503
5698965,-1284
5698965,-1292
5698965,-1292
5698965,-503
5698965,-146
5699079,74
5699127,75
5699196,75
5699230,75
5699262,75
5699333,75
5701211,-1284
5701211,-1292
5701211,-1292
5701211,-74
5701949,-1284
5701949,-1292
5701949,-1292
5701949,-503
5701949,-1284
5701949,-1292
5701949,-1292
5701949,-503
5701949,-1284
5701949,-1292
5701949,-1292
5701949,-503
5701949,-1284
5701949,-1292
5701949,-1292
5701949,-503
5701949,-1284
5701949,-1292
5701949,-1292
5701949,-503
5701949,-1284
5701949,-1292
5701949,-1292
5701949,-503
5701949,-1284
5701949,-1292
5701949,-1292
5701949,-503
5701949,-1284
5701949,-1292
5701949,-1292
5701949,-503
5702205,75
5702239,-1284
5702239,-1292
5702239,-586
5702239,-147
5702253,75
5702314,75
5702433,75
5702939,-67
5705166,-68
5706348,76
6013176,134
6023450,-71
6023450,-179
6023450,-1287
6023450,-1292
6023450,-1287
6023450,-1286
6023450,-1292
6023450,-1292
6023450,-493
6023450,-1286
6023450,-1292
6023450,-1292
6023450,-493
6023450,-1286
6023450,-1292
6023450,-1292
6023450,-493
6023450,-1286
6023450,-1292
6023450,-1292
6023450,-499
6023450,-1284
6023450,-1292
6023450,-1292
6023450,-503
6023806,-1284
6023806,-1292
6023806,-1292
6023806,-503
6023806,-1284
6023806,-1292
6023806,-1292
6023806,-503
6023806,-1284
6023806,-1292
6023806,-1292
6023806,-503
6023806,-1284
6023806,-1292
6023806,-1292
6023806,-503
6023806,-1284
6023806,-1292
6023806,-1292
6023806,-503
6023806,-1284
6023806,-1292
6023806,-1292
6023806,-503
6023806,-1284
6023806,-1292
6023806,-1292
6023806,-503
6023806,-1284
6023806,-1292
6023806,-1292
6023806,-503
6023899,78
6024033,74
6024044,-1284
6024186,74
6024331,74
6024406,74
6026169,-1292
6026169,-1292
6026169,-503
6026169,-1284
6026169,-1292
6026169,-1292
6026169,-503
6026169,-1284
6026169,-1292
6026169,-1292
6026169,-503
6026169,-1284
6026169,-1292
6026169,-1292
6026169,-503
6026169,-1284
6026169,-1292
6026169,-1292
6026169,-503
6026169,-1284
6026169,-1292
6026169,-1292
6026169,-503
6026169,-1284
6026169,-1292
6026169,-1292
6026169,-503
6026169,-1284
6026169,-1292
6026169,-1292
6026169,-503
6026169,-1284
6026330,-1292
6026330,-1292
6026330,-503
6026330,-1284
6026330,-1292
6026330,-1292
6026330,-503
6026330,-1284
6026330,-1292
6026330,-1292
6026330,-503
6026330,-1284
6026330,-1292
6026330,-1292
6026330,-503
6026330,-1284
6026330,-1292
6026330,-1292
6026330,-503
6026330,-1284
6026330,-1292
6026330,-1292
6026330,-503
6026330,-1284
6026330,-1292
6026330,-1292
6026330,-503
6026330,-1284
6026330,-1292
6026330,-1292
6026330,-503
6026330,-1284
6026457,74
6026468,-1292
6026468,-1292
6026519,75
6026561,75
6026597,75
6026668,75
6026701,75
6026734,75
6029413,-503
6029413,-1284
6029413,-1292
6029413,-1292
6029413,-503
6029413,-1284
6029413,-1292
6029413,-1292
6029413,-503
6029413,-1284
6029413,-1292
6029413,-1292
6029413,-503
6029413,-1284
6029413,-1292
6029413,-1292
6029413,-503
6029413,-1284
6029413,-1292
6029413,-1292
6029413,-503
6029413,-1284
6029413,-1292
6029413,-1292
6029413,-503
6029413,-1284
6029413,-1292
6029413,-1292
6029413,-503
6029413,-1284
6029413,-1292
6029413,-1292
6029791,75
6029846,75
6029882,75
6029915,75
6030107,-503
6030107,-549
6031305,76
6032581,133
6036947,-67
6037059,-71
6037059,-153
6037059,-1287
6037059,-1292
6037972,-1288
6037972,-1286
6037972,-1292
6037972,-1292
6037972,-493
6037972,-1286
6037972,-1292
6037972,-1292
6037972,-493
6037972,-1286
6037972,-1292
6038200,78
6038260,74
6038271,-1292
6038271,-493
6038271,-1286
6038271,-1292
6038271,-1292
6038271,-499
6038271,-1284
6038271,-1292
6038271,-1292
6038271,-503
6038271,-1284
6038271,-1292
6038271,-1292
6038271,-503
6038271,-1284
6038271,-1292
6038271,-1292
6038271,-503
6038512,-1284
6038512,-1292
6038512,-1292
6038512,-503
6038512,-1284
6038512,-1292
6038512,-1292
6038512,-503
6038512,-1284
6038512,-1292
6038512,-1292
6038512,-503
6038512,-1284
6038512,-1292
6038512,-1292
6038512,-503
6038512,-1284
6038512,-1292
6038512,-1292
6038512,-503
6038512,-1284
6038512,-363
6038585,74
6038651,74
6038685,74
6038754,74
6040399,133
6045818,-72
6045818,-154
6045818,-1287
6045818,-1292
6045818,-1288
6045818,-1286
6045818,-1292
6045818,-1292
6045818,-493
6045818,-1286
6045818,-1292
6045818,-1292
6045818,-493
6045818,-1286
6045818,-1292
6045818,-1292
6045818,-493
6045818,-1286
6045818,-1292
6045818,-1292
6045818,-499
6045818,-1284
6045818,-1292
6045818,-1292
6045818,-503
6045818,-1284
6045818,-1292
6045818,-1292
6045818,-503
6045818,-1284
6045818,-1292
6045818,-1292
6045997,-503
6045997,-1284
6045997,-1292
6045997,-1292
6045997,-503
6045997,-1284
6045997,-1292
6045997,-1292
6045997,-503
6045997,-1284
6045997,-1292
6045997,-1292
6045997,-503
6045997,-1284
6045997,-1292
6045997,-1292
6045997,-503
6045997,-1284
6045997,-1292
6045997,-1292
6045997,-503
6045997,-1284
6045997,-1292
6045997,-1292
6045997,-503
6045997,-1284
6045997,-1292
6045997,-1292
6045997,-503
6045997,-1284
6045997,-1292
6045997,-1292
6046178,-503
6046178,-1284
6046178,-1292
6046178,-1292
6046178,-503
6046236,79
6046251,-1284
6046251,-1292
6046251,-1292
6046251,-503
6046251,-1284
6046251,-1292
6046251,-1292
6046251,-503
6046287,74
6046314,-1284
6046321,74
6046557,74
6046604,74
6046637,74
6046735,75
6047225,-1292
6047225,-1292
6047225,-503
6047225,-1284
6047225,-129
6047394,75
6048869,76
6049016,133
6050341,-67
6055196,-72
6055196,-155
6055196,-1287
6055196,-1292
6055196,-1287
6055196,-1286
6055196,-1292
6055196,-1292
6055196,-493
6055196,-1286
6055196,-1292
6055196,-1292
6055196,-493
6055196,-1286
6055196,-1292
6055196,-1292
6055196,-493
6055196,-1286
6055196,-1292
6055196,-1292
6055196,-499
6055196,-1284
6055196,-1292
6055196,-1292
6055196,-503
6055196,-1284
6055196,-1292
6055196,-1292
6055196,-503
6055196,-1284
6055196,-1292
6055196,-1292
6055368,-503
6055368,-1284
6055368,-1292
6055368,-1292
6055368,-503
6055368,-1284
6055368,-1292
6055368,-1292
6055368,-503
6055368,-1284
6055368,-1292
6055368,-1292
6055368,-503
6055368,-1284
6055368,-1292
6055368,-1292
6055368,-503
6055368,-1284
6055368,-1292
6055368,-1292
6055368,-503
6055368,-1284
6055368,-1292
6055368,-1292
6055368,-503
6055368,-1284
6055368,-1292
6055368,-1292
6055368,-503
6055368,-1284
6055368,-1292
6055368,-1292
6055524,-503
6055524,-1284
6055524,-1292
6055524,-1292
6055524,-503
6055524,-1284
6055524,-1292
6055524,-1292
6055524,-503
6055524,-1284
6055524,-1292
6055524,-1292
6055524,-503
6055524,-1284
6055524,-1292
6055524,-1292
6055524,-503
6055524,-1284
6055524,-1292
6055524,-1292
6055524,-503
6055524,-1284
6055524,-1292
6055524,-1292
6055524,-503
6055524,-1284
6055524,-1292
6055524,-1292
6055524,-503
6055524,-1284
6055524,-1292
6055524,-1292
6055593,79
6055643,74
6055681,74
6055685,-503
6055685,-1284
6055685,-1292
6055685,-1292
6055685,-503
6055685,-1284
6055685,-1292
6055685,-1292
6055685,-503
6055685,-1284
6055685,-1292
6055685,-1292
6055685,-503
6055685,-1284
6055685,-1292
6055685,-1292
6055685,-503
6055685,-1284
6055685,-1292
6055685,-1292
6055685,-503
6055685,-1284
6055685,-1292
6055685,-1292
6055685,-503
6055685,-1284
6055920,74
6055964,74
6056008,74
6056098,75
6056133,75
6056168,75
6056230,75
6056262,75
6056295,75
6057109,-1292
6057109,-1292
6057109,-503
6057109,-1284
6057109,-1292
6057109,-1292
6057109,-503
6057109,-1284
6057109,-1292
6057109,-1292
6057109,-503
6057109,-1284
6057109,-1292
6057109,-1292
6057109,-503
6057109,-1284
6057109,-1292
6057109,-1292
6057109,-503
6057109,-1284
6057109,-1292
6057109,-1292
6057109,-503
6057109,-1284
6057109,-1292
6057109,-1292
6057109,-503
6057109,-1284
6057109,-1292
6057109,-1292
6057109,-503
6057109,-1284
6057264,-1292
6057264,-1292
6057264,-503
6057264,-1284
6057264,-1292
6057264,-1292
6057264,-503
6057264,-1284
6057264,-1292
6057264,-1292
6057264,-503
6057264,-1284
6057264,-1292
6057264,-1292
6057264,-503
6057264,-1284
6057264,-1292
6057264,-1292
6057416,75
6057464,75
6057493,75
6057521,75
6057591,75
6058596,-1292
6058596,-1292
6058596,-1292
6058596,-1292
6058596,-1292
6058596,-1292
6058596,-1292
6058596,-1292
6058836,75
6059622,-1292
6059622,-632
6059877,75
6061837,133
6066401,-72
6066401,-155
6066401,-1287
6066401,-1292
6066401,-1287
6066401,-1286
6066401,-1292
6066401,-1292
6066401,-493
6066401,-1286
6066401,-1292
6066401,-1292
6066401,-493
6066401,-1286
6066401,-1292
6066401,-1292
6066401,-493
6066401,-1286
6066401,-1292
6066401,-1292
6066401,-499
6066401,-1284
6066401,-1292
6066401,-1292
6066401,-503
6066401,-1284
6066401,-1292
6066401,-1292
6066401,-503
6066401,-1284
6066401,-1292
6066401,-1292
6066601,-503
6066601,-1284
6066601,-1292
6066601,-1292
6066601,-503
6066601,-1284
6066601,-1292
6066601,-1292
6066601,-503
6066601,-1284
6066601,-1292
6066601,-1292
6066601,-503
6066601,-1284
6066601,-1292
6066601,-1292
6066601,-503
6066601,-1284
6066601,-1292
6066601,-1292
6066601,-503
6066601,-1284
6066601,-1292
6066601,-1292
6066601,-503
6066601,-1284
6066601,-1292
6066601,-1292
6066601,-503
6066601,-1284
6066715,79
6066782,74
6066817,74
6067064,74
6067105,74
6067138,74
6067802,-1292
6067802,-1292
6067802,-503
6067802,-1284
6067802,-1292
6067802,-1292
6067802,-503
6067802,-1284
6067802,-1292
6067802,-1292
6067802,-503
6067802,-1284
6067802,-1292
6067802,-1292
6067802,-503
6067802,-1284
6067802,-1292
6067802,-1292
6067802,-503
6067802,-1284
6067802,-1292
6067802,-1292
6067802,-503
6067802,-1284
6067802,-1292
6067802,-1292
6067802,-503
6067802,-1284
6067802,-1292
6067802,-1292
6067802,-503
6067802,-1284
6067972,-1292
6067972,-1292
6067972,-503
6067972,-1284
6067972,-1292
6067972,-1292
6067972,-503
6067972,-1284
6067972,-1292
6067972,-1292
6067972,-503
6067972,-1284
6067972,-1292
6067972,-1292
6067972,-503
6067972,-1284
6067972,-1292
6067972,-1292
6067972,-503
6067972,-1284
6067972,-1292
6067972,-1292
6067972,-503
6067972,-1284
6067972,-1292
6067972,-1292
6067972,-503
6067972,-1284
6067972,-1292
6067972,-1292
6067972,-503
6067972,-1284
6068163,75
6068185,-1292
6068185,-1292
6068185,-503
6068185,-1284
6068185,-1292
6068185,-1292
6068185,-503
6068185,-1284
6068185,-1292
6068185,-1292
6068185,-503
6068185,-1284
6068185,-1292
6068185,-1292
6068185,-503
6068185,-1284
6068185,-1292
6068216,75
6068185,-1292
6068185,-503
6068185,-1284
6068185,-1292
6068185,-1292
6068185,-503
6068185,-1284
6068185,-1292
6068185,-1292
6068185,-503
6068185,-1284
6068185,-1292
6068185,-810
6068266,75
6068302,75
6068378,75
6068410,75
6068439,75
6068499,75
6068533,75
6068563,75
6070026,76
6070164,-67
6070179,133
6074685,-72
6074685,-204
6074685,-1287
6074685,-1292
6074685,-1287
6074685,-1286
6074685,-1292
6074685,-1292
6074685,-493
6074685,-1286
6074685,-1292
6074685,-1292
6074685,-493
6074685,-1286
6074685,-1292
6074685,-1292
6074685,-493
6074685,-1286
6074685,-1292
6074685,-1292
6074685,-499
6074918,-1284
6074918,-1292
6074918,-1292
6074918,-503
6074918,-1284
6074918,-1292
6074918,-1292
6074918,-503
6074918,-1284
6074918,-1292
6074918,-1292
6074918,-503
6074918,-1284
6074918,-1292
6074918,-1292
6074918,-503
6074918,-1284
6074918,-1292
6074918,-1292
6074918,-503
6074918,-1284
6074918,-1292
6074918,-1292
6074918,-503
6074918,-1284
6074918,-1292
6074918,-1292
6074918,-503
6074918,-1284
6074918,-1292
6074918,-1292
6074918,-503
6075010,79
6075059,74
6075295,74
6075342,74
6075382,74
6075459,-1284
6075459,-1292
6075459,-1292
6075459,-503
6075459,-1284
6075459,-1292
6075459,-1292
6075459,-503
6075459,-1284
6075459,-1292
6075459,-1292
6075459,-503
6075459,-1284
6075459,-1292
6075459,-1292
6075459,-503
6075459,-1284
6075459,-1292
6075459,-1292
6075459,-503
6075459,-1284
6075459,-1292
6075459,-1292
6075459,-503
6075459,-1284
6075459,-1292
6075459,-1292
6075459,-503
6075459,-1284
6075459,-1292
6075459,-1292
6075459,-503
6075770,74
6075819,75
6075850,75
6077059,-1284
6077059,-1292
6077059,-1292
6077059,-503
6077059,-1284
6077059,-1292
6077059,-1292
6077059,-503
6077059,-1284
6077059,-1292
6077059,-1292
6077059,-503
6077059,-1284
6077059,-1292
6077059,-306
6077278,75
6077329,75
6078639,76
6078790,133
6081354,-67
6083371,-72
6083371,-155
6083371,-1287
6083371,-1292
6083371,-1287
6083371,-1286
6083371,-1292
6083371,-1292
6083371,-493
6083371,-1286
6083371,-1292
6083371,-1292
6083371,-493
6083371,-1286
6083371,-1292
6083371,-1292
6083371,-493
