session,480_301
576253,-1292
576253,-1292
576253,-1292
576253,-1292
576253,-1292
576411,75
581672,-1292
581672,-1292
581672,-1292
581672,-1292
581672,-1292
581672,-1292
581672,-1292
581672,-1292
581672,-1292
581672,-1292
581672,-1292
581672,-1292
582019,75
582375,-1292
582375,-1292
582375,-1292
582375,-1292
582375,-1292
582375,-1292
582375,-1292
582375,-1292
582518,75
582873,-1292
582873,-1292
582873,-1292
582873,-1292
582873,-1292
582873,-1292
582873,-1292
582873,-1292
582873,-1292
582873,-1292
582873,-1292
582873,-1292
583085,75
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
589950,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590129,-1292
590282,-1292
590282,-1292
590282,-1292
590282,-1292
590282,-1292
590282,-1292
590282,-1292
590282,-1292
590282,-1292
590282,-1292
590282,-1292
590293,75
590349,75
590385,75
590424,75
590495,75
590530,75
591818,-637
591818,-147
591973,75
595173,141
600849,-68
623149,-71
623149,-154
623149,-1287
623149,-1292
628322,-1288
628322,-1286
628322,-1292
628322,-1292
628322,-493
628322,-1286
628322,-1292
628322,-1292
628322,-493
628322,-1286
628322,-1292
628322,-1292
628322,-493
628322,-1286
628322,-1292
628322,-1292
628322,-499
628322,-1284
628322,-1292
628322,-1292
628322,-503
628322,-1284
628322,-1292
628322,-1292
628322,-503
628322,-1284
628322,-1292
628322,-1292
628322,-503
628322,-1284
628322,-1292
628679,-1292
628679,-503
628679,-1284
628679,-1292
628679,-1292
628679,-503
628679,-1284
628679,-1292
629273,78
629397,74
629499,74
629904,74
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630363,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
630732,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631223,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631451,-1292
631639,74
631720,74
631766,75
632622,75
632707,75
632748,75
632892,75
632938,75
632979,75
633023,75
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633245,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633539,-1292
633723,75
633802,75
633851,75
634022,75
634077,75
634154,75
635036,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
637783,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638085,-1292
638173,80
638241,75
638281,75
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638318,-1292
638670,75
638716,75
638756,75
638865,75
639977,-1292
642080,-1292
642080,-1292
642080,-1292
642080,-1292
642080,-1292
642080,-1292
642486,75
653546,76
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656385,-1292
656659,75
663615,76
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-1292
664374,-205
664577,75
676223,-68
676476,74
1103404,201
1131607,-71
1131607,-180
1131607,-1287
1131607,-1292
1131607,-1287
1131607,-1286
1131607,-1292
1131607,-1292
1131607,-493
1131607,-1286
1131607,-1292
1131607,-1292
1131607,-493
1131607,-1286
1131607,-1292
1131607,-1292
1131607,-493
1131607,-1286
1131607,-1292
1131607,-1292
1131607,-499
1131607,-1284
1131924,78
1131980,74
1131982,-1292
1131982,-1292
1131982,-503
1131982,-1284
1131982,-1292
1131982,-1292
1131982,-503
1131982,-1284
1131982,-1292
1131982,-1292
1131982,-503
1131982,-1284
1131982,-1292
1131982,-1292
1131982,-503
1131982,-1284
1132122,74
1132264,-1292
1132264,-1292
1132264,-503
1132264,-1284
1132264,-1292
1132264,-1292
1132264,-503
1132502,74
1132780,-1284
1132780,-1292
1132780,-1292
1132780,-503
1132780,-1284
1132780,-1292
1132780,-1292
1132780,-503
1132780,-1284
1132780,-1292
1132780,-1292
1132780,-503
1132780,-1284
1132780,-1292
1132780,-1292
1132780,-503
1132780,-1284
1132780,-1292
1132780,-1292
1132780,-503
1132780,-1284
1132780,-1292
1132780,-1292
1132780,-503
1132780,-1284
1132780,-1292
1132780,-1292
1132780,-503
1132780,-1284
1132780,-1292
1132780,-1292
1132780,-503
1133005,74
1133062,74
1133111,75
1133603,-1284
1133603,-1292
1133603,-1292
1133603,-503
1133603,-1284
1133603,-1292
1133603,-1292
1133603,-503
1133603,-1284
1133603,-1292
1133603,-1292
1133603,-503
1133603,-1284
1133603,-1292
1133603,-1292
1133603,-503
1133603,-1284
1133603,-1292
1133603,-1292
1133603,-503
1133603,-1284
1133603,-1292
1133603,-1292
1133603,-503
1133603,-1284
1133603,-1292
1133876,75
1134001,75
1134124,75
1141207,76
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163112,-1292
1163427,75
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163529,-1292
1163802,75
1163864,75
1163904,75
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165200,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165483,-1292
1165539,75
1165669,75
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165786,75
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165771,-1292
1165888,75
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166036,-1292
1166071,75
1166145,80
1166190,75
1166252,-321
1166288,75
1166339,75
1166378,75
1166436,75
1166475,75
1169405,142
1212444,-71
1212444,-179
1212444,-1287
1212444,-1292
1212444,-1288
1212444,-1286
1212444,-1292
1212444,-1292
1212444,-493
1212444,-1286
1212444,-1292
1212444,-1292
1212444,-493
1212444,-1286
1212444,-1292
1212444,-1292
1212444,-493
1212444,-1286
1212444,-1292
1212444,-1292
1212444,-499
1212444,-1284
1212444,-1292
1212444,-1292
1212444,-503
1212444,-1284
1212444,-1292
1212444,-1292
1212444,-503
1212444,-1284
1212444,-1292
1212444,-1292
1212688,-503
1212688,-1284
1212688,-1292
1212688,-1292
1212688,-503
1212688,-1284
1212688,-1292
1212688,-1292
1212688,-503
1212688,-1284
1212688,-1292
1212688,-1292
1212688,-503
1212688,-1284
1212688,-1292
1212688,-1292
1212688,-503
1212688,-1284
1212688,-1292
1212688,-1292
1212688,-503
1212688,-1284
1212688,-1292
1212688,-1292
1212688,-503
1212688,-1284
1212688,-1292
1212688,-1292
1212688,-503
1212688,-1284
1212688,-1292
1212688,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1212909,-1292
1213089,78
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213113,-1292
1213230,74
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213301,-1292
1213328,74
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213477,-1292
1213512,74
1213616,74
1213716,74
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1213794,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214002,-1292
1214112,75
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1292
1214205,-1130
1214232,75
1214333,75
1214650,75
1214793,75
1214909,75
1215044,75
1215179,75
1215227,75
1215283,75
1215510,75
1215559,75
1215597,75
1215920,75
1215974,80
1216037,75
1216076,75
1216163,75
1216215,75
1216252,75
1220177,133
1248319,-71
1248744,-154
1248744,-1287
1248744,-1292
1248744,-1288
1248744,-1286
1248744,-1292
1248744,-1292
1248744,-493
1249681,-1286
1249681,-1292
1249681,-1292
1249681,-493
1249681,-1286
1249681,-1292
1249681,-1292
1249681,-493
1249681,-1286
1249681,-1292
1249681,-1292
1249681,-499
1249681,-1284
1249681,-1292
1249681,-1292
1249681,-503
1249681,-1284
1249681,-1292
1249681,-1292
1249681,-503
1249681,-1284
1249681,-1292
1249681,-1292
1249681,-503
1249681,-1284
1249681,-1292
1249681,-1292
1249681,-503
1249681,-1284
1249681,-1292
1249681,-1292
1249681,-503
1249917,-1284
1249917,-1292
1249917,-1292
1249917,-503
1249963,78
1250003,-1284
1250003,-1292
1250003,-1292
1250003,-503
1250003,-1284
1250003,-1292
1250003,-1292
1250003,-503
1250003,-1284
1250003,-1292
1250003,-1292
1250003,-503
1250003,-1284
1250003,-1292
1250003,-1292
1250003,-503
1250003,-1284
1250003,-1292
1250003,-1292
1250003,-503
1250003,-1284
1250003,-1292
1250003,-1292
1250003,-503
1250045,74
1250089,74
1250129,74
1250218,74
1250258,74
1251803,-1284
1251803,-1292
1251943,75
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1255881,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256119,-1292
1256296,75
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256322,-1292
1256361,75
1256403,75
1256501,75
1256539,75
1256576,75
1256653,75
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258481,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258669,-1292
1258835,75
1258890,75
1258935,75
1258970,75
1259053,75
1259103,75
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259277,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259452,-1292
1259578,80
1259621,-1292
1259621,-1292
1259621,-1292
1259621,-1292
1259621,-1292
1259621,-1292
1259621,-1292
1259621,-1292
1259621,-882
1259767,75
1259886,75
1260165,75
1260237,75
1260293,75
1260334,75
1320289,72
1353231,-68
1423059,-69
5831839,133
5860233,-73
5860233,-203
5860233,-1287
5860233,-1292
5860233,-1288
5860233,-1286
5860233,-1292
5860233,-1292
5860233,-493
5860233,-1286
5860233,-1292
5860233,-1292
5860233,-493
5860233,-1286
5860233,-1292
5860233,-1292
5860233,-493
5860233,-1286
5860233,-1292
5860233,-1292
5860233,-499
5860233,-1284
5860233,-1292
5860233,-1292
5860233,-503
5860233,-1284
5860233,-1292
5860233,-1292
5860233,-503
5861500,-1284
5861500,-1292
5861500,-1292
5861500,-503
5861500,-1284
5861500,-1292
5861500,-1292
5861500,-503
5861500,-1284
5861500,-1292
5861500,-1292
5861500,-503
5861500,-1284
5861500,-1292
5861500,-1292
5861500,-503
5861500,-1284
5861500,-1292
5861500,-1292
5861500,-503
5861500,-1284
5861500,-1292
5861500,-1292
5861500,-503
5861500,-1284
5861500,-1292
5861500,-1292
5861500,-503
5861500,-1284
5861500,-1292
5861500,-1292
5861500,-503
5861685,-1284
5861685,-1292
5861685,-1292
5861685,-503
5861685,-1284
5861685,-1292
5861954,78
5862027,74
5862077,74
5862396,74
5862472,74
5862515,74
5871765,76
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5889923,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890145,-1292
5890368,75
5890473,75
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890511,75
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890488,-1292
5890612,75
5890655,75
5890696,75
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890721,-1292
5890790,75
5890834,75
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
5890976,-1292
