session,480_51
5491632,-1292
5491632,-498
5491632,-1285
5491632,-1292
5491632,-1292
5491632,-498
5491632,-1285
5492160,-1292
5492482,74
5492536,74
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496242,-1292
5496418,-1292
5496418,-1292
5496418,-1292
5496418,-1292
5496418,-1292
5496418,-1292
5496418,-1292
5496418,-1292
5496568,74
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496600,-1292
5496754,74
5496803,75
5496936,75
5497023,75
5497061,75
5497096,75
5498446,-445
5498446,-147
5498519,75
5500189,-68
5500257,75
5510273,-1285
5510273,-1292
5510273,-1292
5510273,-70
5510273,-1285
5510273,-1292
5510273,-1292
5510273,-498
5510273,-1285
5510273,-1292
5510273,-1292
5510273,-498
5510273,-1285
5510273,-1292
5510273,-1292
5510273,-498
5510273,-1285
5510273,-1292
5510273,-1292
5510273,-498
5510273,-1285
5510273,-1292
5510273,-1292
5510273,-498
5510273,-1285
5510273,-1292
5510273,-1292
5510273,-498
5510273,-1285
5510273,-1292
5510273,-1292
5510273,-498
5510452,-1285
5510452,-1292
5510452,-1292
5510452,-498
5510452,-233
5510681,75
5510736,75
5510766,75
5512950,-67
5513107,75
5819084,132
5824874,-71
5824874,-168
5824874,-1288
5824874,-1292
5824874,-1284
5824874,-1287
5824874,-1292
5824874,-1292
5824874,-488
5824874,-1287
5824874,-1292
5824874,-1292
5824874,-488
5824874,-1287
5824874,-1292
5824874,-1292
5824874,-488
5824874,-1287
5824874,-1292
5824874,-1292
5824874,-494
5824874,-1285
5824874,-1292
5824874,-1292
5824874,-498
5825300,78
5825366,74
5827780,-1285
5827780,-1292
5827780,-1292
5827780,-498
5827780,-1285
5827780,-1292
5827780,-1292
5827780,-498
5827780,-1285
5827780,-1292
5827780,-1292
5827780,-498
5827780,-1285
5827780,-1292
5827780,-1292
5827780,-498
5827780,-1285
5827780,-1292
5827780,-1292
5827780,-498
5827780,-1285
5827780,-1292
5827780,-1292
5827780,-498
5827780,-1285
5827780,-1292
5827780,-1292
5827780,-498
5827780,-1285
5827780,-1292
5828081,74
5828129,74
5828159,74
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828617,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828781,-1292
5828921,74
5828971,75
5829003,75
5829033,75
5829100,75
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-1292
5829352,-147
5829579,75
5829650,75
5831193,76
5831905,131
5834105,-67
5838220,-71
5838220,-142
5838220,-1288
5838220,-1292
5838220,-1285
5838220,-1287
5838220,-1292
5838220,-1292
5838220,-488
5838220,-1287
5838220,-1292
5838220,-1292
5838220,-488
5838220,-1287
5838220,-1292
5838220,-1292
5838220,-488
5838220,-1287
5838220,-1292
5838220,-1292
5838220,-494
5838220,-1285
5838220,-1292
5838220,-1292
5838220,-498
5838220,-1285
5838220,-1292
5838220,-1292
5838220,-498
5838220,-1285
5838220,-1292
5838220,-1292
5838419,-498
5838419,-1285
5838419,-1292
5838419,-1292
5838419,-498
5838419,-1285
5838419,-1292
5838419,-1292
5838419,-498
5838419,-1285
5838419,-1292
5838419,-1292
5838419,-498
5838419,-1285
5838419,-1292
5838538,-1292
5838538,-498
5838538,-1285
5838538,-1292
5838621,78
5838674,74
5838706,74
5838973,74
5839021,74
5841975,75
5843544,-1292
5843544,-1292
5843544,-1292
5843544,-1292
5843544,-1292
5843544,-1292
5843544,-1292
5843544,-1292
5843544,-1292
5843544,-1292
5843544,-285
5843717,74
5845314,75
5845583,131
5850516,-71
5850516,-143
5850516,-1288
5850516,-1292
5850516,-1285
5850516,-1287
5850516,-1292
5850516,-1292
5850516,-488
5850516,-1287
5850516,-1292
5850516,-1292
5850516,-488
5850516,-1287
5850516,-1292
5850516,-1292
5850516,-488
5850516,-1287
5850516,-1292
5850516,-1292
5850516,-494
5850870,-1285
5850870,-1292
5850870,-1292
5850870,-498
5850870,-1285
5850870,-1292
5850870,-1292
5850870,-498
5850870,-1285
5850870,-1292
5850870,-1292
5850870,-498
5850870,-1285
5850870,-1292
5850870,-1292
5850870,-498
5850870,-1285
5850870,-1292
5850893,78
5850870,-1292
5850870,-498
5850870,-1285
5850870,-1292
5850948,74
5851253,74
5851296,74
5854022,75
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855380,-1292
5855591,-1292
5855591,-1292
5855591,-1292
5855591,-1292
5855591,-1292
5855591,-1292
5855591,-1292
5855591,-1292
5855689,74
5855740,74
5855773,74
5855875,75
5855948,-1292
5855948,-1292
5855948,-1292
5855948,-1292
5855948,-1292
5855948,-1292
5855948,-417
5857475,76
5857820,132
5862821,-71
5862821,-144
5862821,-1288
5862821,-1292
5862821,-1284
5862821,-1287
5862821,-1292
5862821,-1292
5862821,-488
5862821,-1287
5862821,-1292
5862821,-1292
5862821,-488
5862821,-1287
5862821,-1292
5862821,-1292
5862821,-488
5862821,-1287
5862821,-1292
5862821,-1292
5862821,-494
5862821,-1285
5862821,-1292
5862821,-1292
5862821,-498
5862821,-1285
5862821,-1292
5862821,-1292
5862821,-498
5862821,-1285
5862821,-1292
5862821,-1292
5863054,-498
5863054,-1285
5863054,-1292
5863054,-1292
5863054,-498
5863054,-1285
5863054,-1292
5863054,-1292
5863054,-498
5863054,-1285
5863054,-1292
5863054,-1292
5863054,-498
5863169,-1285
5863169,-1292
5863169,-1292
5863169,-498
5863169,-1285
5863169,-1292
5863199,78
5863251,74
5863283,74
5863543,74
5863600,74
5866020,75
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867046,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867227,-1292
5867423,74
5867471,74
5867503,75
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867571,-1292
5867593,75
5867805,75
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869119,-1292
5869402,75
5869459,75
5869494,75
5869526,75
5869680,-1292
5869680,-1292
5869680,-1292
5869680,-1292
5869680,-1292
5869680,-1292
5869680,-1292
5869680,-1292
5869680,-1292
5869680,-1292
5869680,-1292
5869814,75
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872210,-1292
5872387,76
5872413,-1292
5872413,-1292
5872413,-1292
5872413,-973
5872476,75
5872515,75
5872550,75
5878667,81
5883920,-68
10152870,131
10182335,-71
10182335,-193
10182335,-1288
10182335,-1292
10182335,-1284
10182335,-1287
10182335,-1292
10182335,-1292
10182335,-488
10182335,-1287
10182335,-1292
10182335,-1292
10182335,-488
10182335,-1287
10182335,-1292
10182335,-1292
10182335,-488
10182335,-1287
10182335,-1292
10182335,-1292
10182335,-494
10182335,-1285
10182335,-1292
10182335,-1292
10182335,-498
10182335,-1285
10182335,-1292
10182335,-1292
10182335,-498
10182335,-1285
10182335,-1292
10182335,-1292
10182525,-498
10182525,-1285
10182525,-1292
10182525,-1292
10182525,-498
10182525,-1285
10182525,-1292
10182525,-1292
10182525,-498
10182525,-1285
10182525,-1292
10182525,-1292
10182525,-498
10182525,-1285
10182525,-1292
10182704,78
10182767,74
10182799,74
10183351,74
10193926,75
10200438,-1292
10200438,-498
10200438,-1285
10200438,-1292
10200438,-1292
10200438,-498
10200438,-1285
10200438,-1292
10200438,-1292
10200438,-498
10200438,-1285
10200438,-1292
10200438,-1292
10200438,-498
10200438,-1285
10200438,-1292
10200438,-1292
10200438,-498
10200438,-1285
10200438,-1292
10200438,-1292
10200438,-498
10200438,-1285
10200438,-1292
10200438,-1292
10200438,-498
10200438,-1285
10200438,-1292
10200438,-1292
10200438,-498
10200438,-1285
10200438,-1292
10200628,-1292
10200628,-498
10200628,-1285
10200628,-1292
10200628,-1292
10200628,-498
10200628,-1285
10200628,-1292
10200628,-1292
10200628,-1292
10200628,-1292
10200628,-1292
10200628,-1292
10200628,-1292
10200843,74
10200909,75
10200940,75
10201036,75
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201217,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201398,-1292
10201506,75
10201559,75
10201590,75
10201671,75
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204253,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204410,-1292
10204502,75
10204552,75
10204583,75
10204612,75
10204693,75
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-1292
10204763,-148
10204763,-68
10204945,75
10221041,76
15392603,131
15397744,-71
15397744,-192
15397744,-1288
15397744,-1292
15397744,-1284
15397744,-1287
15397744,-1292
15397744,-1292
15397744,-488
15397744,-1287
15397744,-1292
15397744,-1292
15397744,-488
15397744,-1287
15397744,-1292
15397744,-1292
15397744,-488
15397744,-1287
15397744,-1292
15397744,-1292
15397744,-494
15397744,-1285
15397744,-1292
15397744,-1292
15397744,-498
15397744,-1285
15397744,-1292
15397744,-1292
15397744,-498
15397744,-1285
15397744,-1292
15397744,-1292
15397949,-498
15397949,-1285
15397949,-1292
15397949,-1292
15397949,-498
15397949,-1285
15397949,-1292
15397949,-1292
15397949,-498
15397949,-1285
15397949,-1292
15397949,-1292
15397949,-498
15398023,-1285
15398023,-1292
15398023,-1292
15398023,-498
15398023,-1285
15398023,-1292
15398023,-1292
15398023,-498
15398023,-1285
15398023,-1292
15398023,-1292
15398135,78
15398195,74
15398226,74
15398516,74
15398564,74
15399037,-498
15399686,75
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402110,-1292
15402313,74
15402356,75
15402632,-1292
15402632,-1292
15402632,-1292
15402632,-1292
15405023,76
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405357,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405514,-1292
15405607,75
15405657,75
15405687,75
15405759,75
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406656,-1292
15406816,-1292
15406816,-1292
15406816,-1292
15406816,-1292
15406816,-1292
