session,480_201
35043,-1292
35043,-1292
35043,-1292
35043,-1292
35380,75
35428,75
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35589,-1292
35776,75
37326,-1292
37326,-1292
37326,-1292
37326,-1292
37326,-1292
37326,-147
37376,76
38533,76
39908,131
42803,-71
44699,-143
44699,-1288
44699,-1292
44699,-1284
44699,-1287
44699,-1292
44699,-1292
44699,-488
44699,-1287
44699,-1292
44699,-1292
44699,-488
44699,-1287
44699,-1292
44699,-1292
44699,-488
44699,-1287
44699,-1292
44699,-1292
44699,-494
44699,-1285
44699,-1292
44699,-1292
44699,-498
44699,-1285
44699,-1292
44699,-1292
44699,-498
44699,-1285
44699,-1292
44699,-1292
44699,-498
44942,-1285
44942,-1292
44942,-1292
44942,-498
44942,-1285
44942,-1292
44942,-1292
44942,-498
44942,-1285
44942,-1292
44942,-1292
44942,-498
44942,-1285
44942,-1292
44942,-1292
44942,-498
44942,-1285
44942,-1292
44942,-1292
44942,-498
44942,-1285
44942,-1292
44942,-1292
44942,-498
44942,-1285
44942,-1292
44942,-1292
44942,-498
44942,-1285
44942,-1292
44942,-1292
44942,-498
45125,-1285
45125,-1292
45125,-1292
45125,-498
45125,-1285
45125,-1292
45125,-1292
45125,-498
45176,78
45222,-1285
45222,-1292
45222,-1292
45222,-498
45222,-1285
45222,-1292
45222,-1292
45222,-498
45222,-1285
45222,-1292
45222,-1292
45222,-498
45280,74
45337,74
45376,74
45496,-1285
45496,-1292
45510,74
45567,74
45610,74
45858,75
45904,75
49757,-1292
49757,-1292
49757,-1292
49757,-1292
50017,75
50035,-1292
50035,-1292
50035,-1292
50035,-1292
50035,-1292
50035,-1292
50035,-1292
50182,75
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50474,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-1292
50721,-398
50747,75
50810,75
50850,75
50924,75
52642,76
53775,131
56613,-71
57882,-143
57882,-1288
57882,-1292
57882,-1284
57882,-1287
57882,-1292
57882,-1292
57882,-488
57882,-1287
57882,-1292
57882,-1292
57882,-488
57882,-1287
57882,-1292
57882,-1292
57882,-488
57882,-1287
57882,-1292
57882,-1292
57882,-494
57882,-1285
57882,-1292
57882,-1292
57882,-498
57882,-1285
57882,-1292
57882,-1292
57882,-498
57882,-1285
58144,78
58216,74
58254,74
58584,-1292
58584,-1292
58584,-498
58584,-1285
58584,-1292
58584,-1292
58584,-498
58584,-1285
58584,-1292
58584,-1292
58584,-498
58584,-1285
58584,-1292
58584,-1292
58584,-498
58584,-1285
58584,-1292
58584,-1292
58584,-498
58584,-1285
58584,-1292
58584,-1292
58584,-498
58584,-1285
58584,-1292
58584,-1292
58584,-498
58584,-1285
58584,-1292
58584,-1292
58584,-498
58763,-1285
58763,-1292
58763,-1292
58763,-498
58763,-1285
58763,-1292
58763,-1292
58763,-498
58763,-1285
58763,-1292
58763,-1292
58763,-498
58763,-1285
58763,-1292
58763,-1292
58763,-498
58908,74
58968,74
59008,74
59044,74
59127,75
59275,-1285
59275,-1292
59275,-1292
59275,-498
59275,-1285
59275,-1292
59275,-1292
59275,-498
59275,-1285
59275,-1292
59275,-1292
59275,-498
59275,-1285
59275,-1292
59275,-1292
59275,-498
59275,-1285
59275,-1292
59275,-1292
59275,-498
59411,75
59454,75
60536,-1285
60536,-1292
60618,75
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
61941,-1292
62077,75
62134,75
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62366,-1292
62480,75
62521,75
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
62875,-1292
63048,75
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63597,-1292
63751,75
63806,75
63929,75
64517,-1292
64517,-1292
64946,-1292
64946,-1292
64946,-1292
64946,-1292
64946,-1292
64946,-1292
64946,-1292
64946,-1292
65071,75
65323,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67064,-1292
67231,-1292
67231,-1292
67231,-1292
67231,-1292
67231,-1292
67231,-1292
67231,-1292
67231,-1292
67337,80
67406,75
67446,75
67481,75
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71399,-1292
71560,-1292
71560,-1292
71560,-1292
71560,-1292
71560,-245
71593,75
71653,75
71691,75
71727,75
72583,-68
83284,75
534389,131
537572,-71
538619,-144
538619,-1288
538619,-1292
538619,-1284
538619,-1287
538619,-1292
538619,-1292
538619,-488
538619,-1287
538619,-1292
538619,-1292
538619,-488
538619,-1287
538619,-1292
538619,-1292
538619,-488
538619,-1287
538619,-1292
538619,-1292
538619,-494
538619,-1285
538619,-1292
538619,-1292
538699,75
538996,78
539097,74
540365,75
540971,-498
540971,-1285
540971,-1292
540971,-1292
540971,-498
540971,-1285
540971,-1292
540971,-1292
540971,-498
540971,-1285
540971,-1292
540971,-1292
540971,-498
540971,-1285
540971,-1292
540971,-1292
540971,-498
540971,-1285
540971,-1292
540971,-1292
540971,-498
540971,-1285
540971,-1292
540971,-1292
540971,-498
540971,-1285
540971,-1292
540971,-1292
540971,-498
540971,-1285
540971,-1292
541216,-1292
541216,-498
541216,-1285
541216,-1292
541216,-1292
541216,-498
541216,-1285
541216,-1292
541216,-1292
541216,-498
541216,-1285
541216,-1292
541216,-1292
541216,-498
541216,-1285
541216,-1292
541216,-1292
541216,-498
541216,-1285
541216,-1292
541236,74
541216,-1292
541216,-498
541216,-1285
541216,-1292
541216,-1292
541216,-498
541216,-1285
541216,-1292
541216,-1292
541302,74
541351,74
541403,-498
541403,-1285
541403,-1292
541403,-1292
541403,-498
541403,-1285
541403,-1292
541403,-1292
541403,-498
541403,-1285
541403,-1292
541403,-1292
541403,-498
541403,-1285
541403,-1292
541403,-1292
541403,-498
541403,-1285
541403,-1292
541403,-1292
541403,-498
541403,-1285
541403,-1292
541403,-1292
541403,-498
541403,-1285
541403,-1292
541403,-1292
541403,-498
541403,-1285
541403,-1292
541526,75
541572,75
541609,75
541612,-1292
541612,-498
541612,-1285
541612,-1292
541612,-1292
541612,-498
541612,-1285
541612,-1292
541612,-1292
541612,-498
541612,-1285
541612,-1292
541612,-1292
541612,-498
541612,-1285
541612,-1292
541612,-1292
541612,-498
541733,-1285
541733,-1292
541733,-1292
541739,75
541733,-498
541798,75
541836,75
542050,75
542097,75
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544691,-1292
544937,75
545009,75
545049,75
547878,76
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548376,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548652,75
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548646,-1292
548779,75
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-1292
548843,-475
548901,80
549318,75
549381,75
549422,75
551266,76
555109,-67
5335086,199
5340930,-71
5340930,-169
5340930,-1288
5340930,-1292
5340930,-1284
5340930,-1287
5340930,-1292
5340930,-1292
5340930,-488
5340930,-1287
5340930,-1292
5340930,-1292
5340930,-488
5340930,-1287
5340930,-1292
5340930,-1292
5340930,-488
5340930,-1287
5340930,-1292
5340930,-1292
5340930,-494
5340930,-1285
5341126,-1292
5341126,-1292
5341126,-498
5341126,-1285
5341126,-1292
5341126,-1292
5341126,-498
5341126,-1285
5341126,-1292
5341126,-1292
5341126,-498
5341126,-1285
5341126,-1292
5341126,-1292
5341126,-498
5341126,-1285
5341126,-1292
5341126,-1292
5341126,-498
5341126,-1285
5341126,-1292
5341126,-1292
5341126,-498
5341126,-1285
5341126,-1292
5341126,-1292
5341126,-498
5341126,-1285
5341126,-1292
5341126,-1292
5341126,-498
5341126,-1285
5341277,-1292
5341277,-1292
5341277,-498
5341277,-1285
5341277,-1292
5341277,-1292
5341277,-498
5341277,-1285
5341277,-1292
5341277,-1292
5341277,-498
5341277,-355
5341327,78
5341403,74
5341439,74
5341544,74
5341588,74
5341627,74
5343196,76
5344400,-147
5346421,-67
5346507,74
5359779,-1285
5359779,-1292
5359779,-1292
5359779,-69
5359779,-1285
5360652,-1292
5363064,-1292
5363064,-498
5363064,-1285
5363064,-1292
5363064,-1292
5363064,-498
5363064,-1285
5363064,-1292
5363064,-1292
5363064,-498
5363064,-1285
5363064,-1292
5363064,-1292
5363064,-498
5363064,-1285
5363064,-1292
5363064,-1292
5363064,-498
5363064,-1285
5363064,-1292
5363064,-1292
5363064,-498
5363064,-1285
5363064,-1292
5363064,-1292
5363064,-498
5363064,-1285
5363064,-1292
5363064,-1292
5363064,-498
5363064,-1285
5363064,-1292
5363301,-1292
5363301,-498
5363301,-1285
5363301,-1292
5363301,-1292
5363301,-498
5363301,-1285
5363301,-1292
5363301,-1292
5363301,-498
5363301,-1285
5363301,-1292
5363301,-1292
5363301,-498
5363301,-1285
5363301,-1292
5363301,-1292
5363301,-498
5363301,-1285
5363301,-1292
5363301,-1292
5363301,-498
5363301,-1285
5363301,-1292
5363301,-1292
5363301,-498
5363301,-1285
5363301,-1292
5363301,-1292
5363301,-498
5363301,-1285
5363301,-1292
5363510,-1292
5363510,-498
5363510,-1285
5363510,-1292
5363510,-1292
5363510,-498
5363510,-1285
5363510,-1292
5363510,-1292
5363510,-498
5363510,-1285
5363510,-1292
5363510,-1292
5363510,-498
5363510,-1285
5363510,-1292
5363510,-1292
5363510,-498
5363510,-1285
5363510,-1292
5363510,-1292
5363510,-498
5363510,-1285
5363510,-1292
5363510,-1292
5363510,-498
5363510,-1285
5363510,-1292
5363510,-1292
5363510,-498
5363510,-1285
5363510,-1292
5363555,74
5363687,74
5363731,-1292
5363731,-498
5363731,-1285
5363739,74
5363731,-1292
5363731,-1292
5363731,-498
5363731,-1285
5363731,-1292
5363731,-1292
5363731,-498
5363731,-1285
5363731,-1292
5363731,-1292
5363731,-498
5363731,-1285
5363731,-1292
5363731,-1292
5363731,-498
5363731,-1285
5363731,-1292
5363731,-1292
5363731,-498
5363731,-1285
5363731,-1292
5363731,-1292
5363731,-498
5363731,-1285
5363731,-1292
5363731,-1292
5363731,-498
5363731,-1285
5363731,-1292
5363819,74
5363932,74
5363947,-1292
5363947,-498
5363970,74
5364008,75
5364143,75
5364187,75
5364236,75
5364319,75
5364359,75
5364458,80
5366933,-1292
5366933,-1292
5366933,-1292
5366933,-1292
5366933,-1292
5366933,-1292
5367026,75
5368403,-1292
5368403,-1292
5368403,-1292
5368403,-1292
5368403,-1292
5368403,-1292
5368403,-1292
5368403,-1292
5368586,75
5369979,-1292
5370157,75
5370384,-1292
5370384,-1292
5370384,-1292
5370384,-1292
5370384,-1292
5370384,-1292
5370384,-881
5370384,-67
5372079,75
5984645,132
5989646,-71
5989646,-193
5989646,-1288
5989646,-1292
5989646,-1284
5989646,-1287
5989646,-1292
5989646,-1292
5989646,-488
5989646,-1287
5989646,-1292
5989646,-1292
5989646,-488
5989646,-1287
5989646,-1292
5989646,-1292
5989646,-488
5989646,-1287
5989646,-1292
5989646,-1292
5989646,-494
5989646,-1285
5989646,-1292
5989646,-1292
5989646,-498
5989646,-1285
5989646,-1292
5989646,-1292
5989646,-498
5989646,-1285
5989646,-1292
5989646,-1292
5989851,-498
5989851,-1285
5989851,-1292
5989851,-1292
5989851,-498
5989851,-1285
5989851,-1292
5989851,-1292
5989851,-498
5989851,-1285
5989851,-1292
5989851,-1292
5989851,-498
5989851,-1285
5989851,-1292
5989851,-1292
5989851,-498
5990118,78
5990179,74
5990210,74
5990487,74
5991611,-1285
5991611,-1292
5991611,-1292
5991611,-498
5991611,-1285
5991611,-1292
5991611,-1292
5991611,-498
5991611,-1285
5991611,-1292
5991611,-1292
5991611,-498
5991611,-1285
5991611,-1292
5991611,-1292
5991611,-498
5991611,-1285
5991611,-1292
5991611,-1292
5991611,-498
5991611,-1285
5991611,-1292
5991611,-1292
5991611,-498
5991611,-1285
5991611,-1292
5991611,-1292
5991611,-498
5991611,-1285
5991611,-1292
5991611,-1292
5991611,-498
5991770,-1285
5991770,-1292
5991770,-1292
5991770,-498
5991770,-1285
5991770,-1292
5991770,-1292
5991770,-498
5991770,-1285
5991770,-1292
5991770,-1292
5991770,-498
5991770,-1285
5991770,-1292
5991770,-1292
5991770,-498
5991770,-1285
5991770,-1292
5991770,-1292
5991770,-498
5991770,-1285
5991770,-1292
5991770,-1292
5991770,-498
5991770,-1285
5991770,-1292
5991770,-1292
5991770,-498
5991770,-1285
5991770,-1292
5991770,-1292
5991770,-498
5991792,74
5991845,74
5991878,75
5991917,75
5991920,-1285
5991920,-1292
5991920,-1292
5991920,-498
5991920,-1285
5991920,-1292
5991920,-1292
5991920,-498
5991920,-1285
5991920,-1292
5991920,-1292
5991920,-498
5991920,-1285
5991920,-1292
5991920,-1292
5991920,-498
5991920,-1285
5991920,-1292
5991920,-1292
5991920,-498
5991920,-1285
5991920,-1292
5991920,-1292
5991920,-498
5991986,75
5992018,75
5992049,75
5992150,75
5992185,75
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996325,-1292
5996467,-1292
5996486,-1292
5996486,-1292
5996486,-1292
5996486,-1292
5996501,75
5996552,75
5996583,75
5996611,75
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997455,-1292
5997580,75
5997626,75
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998621,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998750,-1292
5998778,75
5998834,80
5998868,75
5998897,75
5998963,75
5999785,-1292
5999785,-1292
5999785,-1292
5999785,-1292
5999785,-1292
5999785,-1292
5999785,-1292
5999785,-1292
5999988,75
6000850,-1292
6000850,-1292
6001094,75
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001591,-1292
6001876,75
6001925,75
6001962,75
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-1292
6003647,-586
6003647,-67
6003924,75
6007176,75
6008430,132
6011807,-71
6012625,-144
6012625,-1288
6012625,-1292
6012625,-1284
6012625,-1287
6012625,-1292
6012625,-1292
6012625,-488
6012625,-1287
6012625,-1292
6012625,-1292
6012625,-488
6012625,-1287
6012625,-1292
6012625,-1292
6012625,-488
6012625,-1287
6012625,-1292
6012625,-1292
6012625,-494
6012625,-1285
6012625,-1292
6012625,-1292
6012625,-498
6012625,-1285
6012625,-1292
6012625,-1292
6012625,-498
6012625,-1285
6012625,-1292
6012625,-1292
6012625,-498
6012929,78
6012997,74
6013126,-1285
6013126,-1292
6013126,-1292
6013126,-498
6013126,-1285
6013126,-1292
6013126,-1292
6013126,-498
6013126,-1285
6013126,-1292
6013126,-1292
6013126,-498
6013126,-1285
6013126,-1292
6013126,-1292
6013126,-498
6013126,-1285
6013126,-1292
6013126,-1292
6013126,-498
6013126,-1285
6013126,-1292
6013126,-1292
6013126,-498
6013126,-1285
6013126,-1292
6013126,-1292
6013126,-498
6013126,-1285
6013126,-1292
6013126,-1292
6013126,-498
6013191,74
6013235,74
6013566,74
6013615,74
6013655,74
6013796,-1285
6013796,-1292
6013796,-1292
6013796,-498
6013796,-1285
6013796,-1292
6013796,-1292
6013796,-498
6013796,-1285
6013796,-1292
6013796,-1292
6013796,-498
6013796,-1285
6013796,-1292
6013796,-1292
6013796,-498
6013796,-1285
6013796,-1292
6013796,-1292
6013796,-498
6013796,-1285
6013796,-1292
6013796,-1292
6013796,-498
6013796,-1285
6013796,-1292
6013796,-1292
6013796,-498
6013796,-1285
6013796,-1292
6013796,-1292
6013796,-498
6013956,-1285
6013956,-1292
6013956,-1292
6013956,-498
6014041,75
6014089,75
6014086,-1285
6014086,-1292
6014086,-1292
6014086,-498
6014121,75
6014202,75
6014441,-1285
6014441,-1292
6014441,-1292
6014441,-498
6014441,-1285
6014441,-1292
6014441,-1292
6014441,-498
6014441,-1285
6014441,-445
6014647,75
6015828,76
6016282,131
6018382,-67
6019578,-71
6021011,-144
6021011,-1288
6021011,-1292
6021011,-1284
6021011,-1287
6021011,-1292
6021011,-1292
6021011,-488
6021011,-1287
6021011,-1292
6021011,-1292
6021011,-488
6021011,-1287
6021011,-1292
6021011,-1292
6021011,-488
6021011,-1287
6021011,-1292
6021011,-1292
6021011,-494
6021011,-1285
6021011,-1292
6021011,-1292
6021011,-498
6021011,-1285
6021011,-1292
6021011,-1292
6021011,-498
6021011,-1285
6021011,-1292
6021011,-1292
6021011,-498
6021175,-1285
6021175,-1292
6021175,-1292
6021175,-498
6021175,-1285
6021175,-1292
6021175,-1292
6021175,-498
6021175,-1285
6021175,-1292
6021175,-1292
6021175,-498
6021175,-1285
6021175,-1292
6021175,-1292
6021175,-498
6021273,78
6021331,74
6021368,74
6021397,74
6021642,74
6021831,-1285
6021831,-1292
6021831,-1292
6021831,-498
6021831,-1285
6021831,-1292
6021831,-1292
6021831,-498
6021831,-1285
6021831,-1292
6021831,-1292
6021831,-498
6021831,-1285
6021831,-1292
6021831,-1292
6021831,-498
6021831,-1285
6021831,-1292
6021831,-1292
6021831,-498
6021831,-1285
6021831,-1292
6021831,-1292
6021831,-498
6021831,-1285
6021831,-1292
6021831,-1292
6021831,-498
6021831,-1285
6021831,-1292
6021831,-1292
6021831,-498
6021995,-1285
6021995,-1292
6021995,-1292
6021995,-498
6021995,-1285
6021995,-1292
6021995,-1292
6021995,-498
6021995,-1285
6021995,-1292
6021995,-1292
6021995,-498
6021995,-1285
6021995,-1292
6021995,-1292
6021995,-498
6021995,-1285
6021995,-1292
6021995,-1292
6022069,74
6022118,74
6022157,75
6022188,75
6022267,75
6022401,-498
6022401,-1285
6022560,75
6022638,-1292
6022638,-1292
6022638,-498
6022638,-1285
6022638,-1292
6022638,-1292
6022638,-498
6022638,-1285
6022638,-1292
6022638,-1292
6022638,-498
6022638,-1285
6022638,-1292
6022638,-1292
6022638,-498
6022638,-1285
6022638,-1292
6022638,-1292
6022638,-498
6022638,-1285
6022638,-1292
6022638,-1292
6022638,-498
6022638,-1285
6022638,-1292
6022638,-1292
6022638,-498
6022638,-1285
6022638,-1292
6022638,-1292
6022638,-498
6022638,-1285
6022814,-1292
6022814,-1292
6022814,-498
6022878,75
6022925,75
6023054,75
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027518,-1292
6027763,75
6027812,75
6029428,-1292
6029428,-1292
6029428,-1292
6029428,-1292
6029428,-1282
6029709,75
6031812,76
6031991,131
6035999,-71
6038805,-143
6038805,-1288
6038805,-1292
6038805,-1284
6038805,-1287
6038805,-1292
6038805,-1292
6038805,-488
6038805,-1287
6038805,-1292
6038805,-1292
6038805,-488
6038805,-1287
6038805,-1292
6038805,-1292
6038805,-488
6038805,-1287
6038805,-1292
6038805,-1292
6038805,-494
6038805,-1285
6038805,-1292
6038805,-1292
6038805,-498
6038805,-1285
6038805,-1292
6038805,-1292
6038805,-498
6038805,-1285
6038805,-1292
6038805,-1292
6038805,-498
6038981,-1285
6038981,-1292
6038981,-1292
6038981,-498
6038981,-1285
6038981,-1292
6038981,-1292
6038981,-498
6038981,-1285
6038981,-1292
6038981,-1292
6038981,-498
6038981,-1285
6038981,-1292
6038981,-1292
6038981,-498
6038981,-1285
6038981,-1292
6038981,-1292
6038981,-498
6038981,-1285
6038981,-1292
6038981,-1292
6038981,-498
6038981,-1285
6038981,-1292
6038981,-1292
6038981,-498
6038981,-1285
6038981,-1292
6038981,-1292
6038981,-498
6039034,78
6039094,74
6039140,74
6039148,-1285
6039148,-1292
6039148,-1292
6039148,-498
6039148,-1285
6039148,-1292
6039148,-1292
6039148,-498
6039148,-1285
6039148,-1292
6039148,-1292
6039148,-498
6039148,-1285
6039148,-1292
6039148,-1292
6039148,-498
6039148,-1285
6039148,-1292
6039148,-1292
6039148,-498
6039148,-1285
6039148,-1292
6039148,-1292
6039148,-498
6039171,74
6039148,-1285
6039148,-1292
6039148,-1292
6039148,-498
6039148,-1285
6039548,74
6039598,74
6039630,74
6039708,75
6039743,75
6039778,75
6039881,-1292
6039881,-1292
6039881,-498
6039881,-1285
6039881,-1292
6039881,-1292
6039881,-498
6039881,-1285
6039881,-1292
6039881,-1292
6039881,-498
6039881,-1285
6039881,-1292
6039881,-1292
6039881,-498
6039881,-1285
6039881,-1292
6039881,-1292
6039881,-498
6039881,-1285
6039881,-1292
6039881,-1292
6039881,-498
6039881,-1285
6039881,-1292
6039881,-1292
6039881,-498
6039881,-1285
6039881,-1292
6039881,-1292
6039881,-498
6039881,-1285
6040064,-1292
6040064,-1292
6040064,-498
6040064,-1285
6040064,-1292
6040064,-1292
6040064,-498
6040064,-1285
6040064,-1292
6040064,-1292
6040064,-498
6040147,75
6040194,75
6040224,75
6040295,75
6043976,-1292
6043976,-1292
6043976,-1292
6043976,-1292
6043976,-1292
6043976,-1292
6043976,-1292
6043976,-1292
6043976,-1292
6043976,-1292
6044179,75
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045372,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-1292
6045500,-250
6045537,75
6045592,75
6045625,75
6045657,75
6046866,76
10655443,131
10666401,-71
10666401,-191
10666401,-1288
10666401,-1292
10666401,-1285
10666401,-1287
10666401,-1292
10669129,-1292
10669129,-488
10669129,-1287
10669129,-1292
10669129,-1292
10669129,-488
10669129,-1287
10669129,-1292
10669129,-1292
10669129,-488
10669129,-1287
10669129,-1292
10669129,-1292
10669129,-494
10669129,-1285
10669129,-1292
10669129,-1292
10669129,-498
10669129,-1285
10669129,-1292
10669129,-1292
10669129,-498
10669129,-1285
10669129,-1292
10669129,-1292
10669129,-498
10669129,-1285
10669129,-1292
10669129,-1292
10669129,-498
10669129,-1285
10669129,-1292
10669317,-1292
10669317,-498
10669317,-1285
10669317,-1292
10669317,-1292
10669317,-498
10669317,-1285
10669317,-1292
10669317,-1292
10669317,-498
10669317,-1285
10669317,-1292
10669317,-1292
10669317,-498
10669317,-1285
10669317,-1292
10669317,-1292
10669317,-498
10669317,-1285
10669317,-1292
10669317,-1292
10669317,-498
10669317,-1285
10669317,-1292
10669317,-1292
10669317,-498
10669317,-1285
10669317,-1292
10669317,-1292
10669317,-498
10669317,-1285
10669317,-1292
10669453,-1292
10669453,-498
10669453,-1285
10669453,-1292
10669453,-1292
10669453,-498
10669453,-1285
10669453,-1127
10669486,78
10669570,74
10669608,74
10669641,74
10669721,74
10669752,74
10669783,75
10669846,75
10674285,76
10678434,-67
10690405,-1285
10690405,-1292
10693268,-1292
10693268,-70
10693268,-1285
10693268,-1292
10693268,-1292
10693268,-498
10693268,-1285
10693268,-1292
10693268,-1292
10693268,-498
10693268,-1285
10693268,-1292
10693268,-1292
