session,480_451
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-400
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-1514
19165419,-522
19165419,-78
19165464,54
19261794,-82
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-1514
19261857,-400
19261881,54
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-1514
19261902,-508
19261902,-78
19261923,54
19358213,-82
19358253,-1514
19358261,54
19358288,-1514
19358288,-1514
19358288,-1514
19358288,-1514
19358288,-1514
19358288,-1514
19358288,-1514
19358288,-1514
19358288,-1514
19358288,-1514
19358288,-400
19358306,54
19358314,-1514
19358314,-1514
19358314,-1514
19358322,54
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-1514
19358343,-663
19358343,-78
19358366,54
19404096,-81
19404182,-1514
19404182,-675
19404196,54
19404215,-127
19404218,54
19406454,1515
19407340,-60
19489462,-298
19491456,-83
19491476,54
19491486,-1514
19491486,-1514
19491495,54
19491519,-1514
19491519,-1514
19491519,-1514
19491519,-1514
19491519,-1514
19491519,-1514
19491519,-1514
19491519,-1514
19491519,-1514
19491519,-400
19491540,54
19491553,-1514
19491605,-1514
19491605,-1514
19491605,-1514
19491605,-1514
19491605,-1514
19491605,-1514
19491605,-1514
19491605,-1514
19491605,-1514
19491605,-1514
19491605,-400
19491620,54
19491657,-1514
19491657,-1514
19491657,-1514
19491657,-1514
19491657,-1514
19491657,-1514
19491657,-1514
19491657,-1514
19491657,-1514
19491657,-1514
19491657,-1514
19491672,54
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-1514
19491686,-746
19491708,54
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-1514
19491758,-746
19491794,54
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1514
19491815,-1415
19491849,54
19505474,-81
19505491,-891
19505500,54
19505546,-78
19505706,-82
19505714,54
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-1514
19505775,-400
19505794,54
19505807,-1514
19505807,-1514
19505807,-1514
19505807,-1514
19505807,-1514
19505807,-1514
19505807,-86
19505807,-78
19505815,54
19599291,-82
19599330,-1514
19599330,-1514
19599330,-1514
19599345,54
19599366,-1514
19599366,-1514
19599366,-1514
19599366,-1514
19599366,-1514
19599366,-1514
19599366,-1514
19599366,-1514
19599366,-400
19599386,54
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-1514
19599432,-882
19599432,-78
19599474,54
19658013,-82
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-1514
19658013,-400
19658013,-1514
19658059,54
19658080,-1514
19658080,-1514
19658080,-1514
19658080,-1514
19658080,-1514
19658080,-1514
19658080,-1514
19658080,-1514
19658080,-1514
19658080,-1514
19658080,-400
19658080,-481
19658080,-78
19658100,54
19761488,-82
19761531,-1514
19761531,-1514
19761531,-1514
19761531,-1514
19761531,-1514
19761531,-1514
19761531,-1514
19761531,-1514
19761551,54
19761569,-1514
19761569,-1514
19761569,-1514
19761569,-400
19761569,-1514
19761569,-1514
19761569,-1514
19761569,-70
19761583,54
19761591,-78
19761595,54
19857544,-82
19857587,-1514
19857587,-1514
19857587,-1514
19857587,-1514
19857587,-1514
19857587,-1514
19857587,-1315
19857610,54
19857642,-78
19857939,-82
19857951,54
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-1514
19858037,-400
19858059,54
19858063,-1514
19858092,-1514
19858092,-1514
19858092,-1514
19858092,-1514
19858092,-1514
19858092,-1514
19858092,-1514
19858092,-1129
19858113,54
19858119,-78
19858125,54
19931625,-82
19931680,-1514
19931680,-1514
19931680,-1514
19931680,-1514
19931693,54
19931711,-1514
19931711,-1514
19931711,-1514
19931711,-1514
19931711,-1514
19931711,-1514
19931711,-1514
19931711,-400
19931724,54
19931747,-1514
19931747,-1514
19931747,-1514
19931747,-1514
19931747,-1514
19931747,-1514
19931747,-1514
19931747,-1514
19931747,-1514
19931747,-628
19931765,54
19996247,-82
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-400
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1514
19996329,-1506
19996364,54
19996373,-78
19996388,54
20091816,-82
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-1514
20091878,-400
20091903,54
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-1514
20091925,-400
20091942,54
20091951,-1514
20091951,-1514
20091951,-1514
20091951,-412
20091951,-78
20091961,54
20190911,-82
20190911,-1514
20190911,-1514
20190911,-1514
20190911,-1514
20190911,-1514
20190911,-1514
20190911,-621
20190911,-78
20190962,54
20191588,-82
20191613,54
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-1514
20191639,-297
20191665,54
20191707,-78
20201762,54
20257690,-82
20257737,-1514
20257737,-1514
20257737,-1514
20257748,54
20257772,-1514
20257772,-1514
20257772,-1514
20257772,-1514
20257772,-1514
20257772,-1514
20257772,-1514
20257772,-1514
20257772,-400
20257787,54
20257805,-1514
20257805,-1514
20257805,-1514
20257805,-1514
20257805,-1514
20257805,-1514
20257805,-1514
20257815,54
20257863,-1514
20257863,-1514
20257863,-1514
20257863,-1514
20257863,-400
20257863,-1514
20257863,-1514
20257863,-1514
20257863,-886
20257863,-78
20257886,54
20325242,-82
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-1514
20325284,-400
20325307,54
20325319,-1514
20325319,-1514
20325319,-1514
20325319,-1514
20325319,-1514
20325319,-1484
20325331,54
20398880,-82
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-1514
20398929,-400
20398953,54
20398972,-1514
20398972,-1514
20398972,-1514
20398972,-1514
20398972,-1514
20398972,-1514
20398972,-1514
20398972,-1514
20398972,-1514
20398972,-973
20398972,-78
20398994,54
20495199,-82
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-400
20495291,-1514
20495291,-1514
20495291,-1514
20495291,-656
20495330,54
20495356,-106
20495356,-1514
20495356,-1514
20495356,-1514
20495356,-1514
20495356,-1514
20495356,-1514
20495356,-1514
20495369,54
20495380,-1514
20495380,-1514
20495380,-1514
20495380,-1514
20495380,-400
20495388,54
20495403,-1514
20495403,-1514
20495403,-1514
20495403,-1514
20495403,-578
20495410,54
20495415,-78
20495418,54
20561014,-82
20561061,-1514
20561061,-1514
20561071,54
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-400
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1514
20561101,-1228
20561101,-78
20561138,54
20661123,-82
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-1514
20661195,-400
20661229,54
20661249,-1514
20661249,-1514
20661249,-1514
20661249,-1514
20661249,-440
20661249,-78
20661261,54
20758303,-82
20758349,-1514
20758349,-1514
20758349,-1514
20758362,54
20758398,-1514
20758398,-1514
20758398,-1514
20758398,-1514
20758398,-1514
20758398,-1514
20758398,-1514
20758398,-1514
20758398,-400
20758414,54
20758435,-1514
20758439,54
20758472,-1514
20758472,-1514
20758472,-1514
20758472,-1514
20758472,-1514
20758472,-1514
20758472,-1514
20758472,-1514
20758472,-1514
20758472,-1514
20758472,-400
20758489,54
20758493,-835
20758493,-78
20758501,54
20829263,-82
20829326,-1514
20829326,-1514
20829326,-1514
20829326,-1514
20829326,-1514
20829326,-1514
20829326,-1514
20829350,54
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1213
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-1514
20829389,-400
20829439,54
20829458,-1514
20829458,-1514
20829458,-1514
20829458,-1230
20829458,-78
20829473,54
20899926,-82
20899971,-1514
20899971,-1514
20899971,-1514
20899988,54
20900018,-1514
20900018,-1514
20900018,-1514
20900018,-1514
20900018,-1514
20900018,-1514
20900018,-1514
20900018,-1514
20900018,-400
20900037,54
20901258,-1514
20901258,-1514
20901258,-1514
20901258,-1514
20901258,-1514
20901258,-1514
20901258,-1514
20901258,-262
20901258,-78
20901292,54
20990814,-82
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-1514
20990896,-400
20990922,54
20990931,-1514
20990931,-1514
20990931,-1514
20990939,54
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1514
20990955,-1076
20990955,-78
20990978,54
21063456,-82
21063491,-1514
21063499,54
21063525,-1514
21063525,-1514
21063525,-1514
21063525,-1514
21063525,-1514
21063525,-1514
21063525,-1514
21063525,-1514
21063525,-1514
21063541,54
21063556,-1514
21063556,-400
21063556,-1514
21063556,-1514
21063556,-1514
21063556,-1514
21063556,-1514
21063556,-1514
21063556,-1514
21063556,-1514
21063556,-1514
21063556,-1068
21063556,-78
21063581,54
21163549,-82
21163592,-1514
21163592,-1514
21163592,-1514
21163592,-1514
21163592,-1514
21163592,-1514
21163592,-1514
21163592,-1514
21163592,-1514
21163592,-982
21163592,-1514
21163592,-1514
21163619,54
21163640,-1514
21163640,-1514
21163640,-1514
21163640,-1514
21163640,-774
21163654,54
21207640,-82
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-1514
21207709,-400
21207732,54
21207766,-1514
21207769,54
21207803,-1514
21207803,-1514
21207803,-1514
21207803,-1514
21207803,-1514
21207803,-1514
21207803,-1514
21207803,-1514
21207803,-1514
21207803,-1514
21207803,-400
21207817,54
21207824,-1514
21207824,-1514
21207824,-1514
21207824,-1514
21207824,-457
21207837,54
21207862,-78
21218645,54
21256684,-82
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-1514
21256740,-400
21256767,54
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-400
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-1514
21256794,-73
21256794,-78
21256818,54
21356503,-82
21356525,-1514
21356525,-1514
21356525,-1514
21356525,-857
21356540,54
21356548,-78
21356551,54
21407931,-82
21407951,-1514
21407956,54
21407974,-1514
21407974,-1514
21407974,-1514
21407974,-1514
21407974,-1514
21407974,-1514
21407974,-1514
21407974,-1514
21407974,-1514
21407974,-1043
21407974,-78
21407997,54
21408182,-79
21408190,54
21408272,-78
21410574,1515
21411470,-60
21494537,-298
21495101,-83
21495119,54
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-400
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495179,-1514
21495207,54
21495215,-1514
21495215,-1514
21495215,-1514
21495215,-1514
21495215,-1514
21495215,-1514
21495215,-400
21495228,54
21495232,-1514
21495256,-1514
21495256,-1514
21495256,-1514
21495256,-1514
21495256,-1514
21495256,-1514
21495256,-1514
21495256,-1514
21495256,-1514
21495256,-1514
21495256,-400
21495274,54
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-1514
21495287,-400
21495303,54
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-1514
21495316,-400
21495333,54
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-1514
21495345,-400
21495361,54
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-400
21495377,-1514
21495377,-1514
21495377,-1514
21495377,-1514
21495442,54
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-424
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-428
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-1514
21495502,-563
21495502,-78
21495544,54
21523840,-82
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-1514
21523905,-400
21523928,54
21523938,-1514
21523938,-1514
21523946,54
21523966,-1514
21523966,-1514
21523966,-1514
21523966,-1514
21523966,-1514
21523966,-1514
21523966,-1514
21523966,-1514
21523966,-1514
21523966,-1514
21523966,-1038
21523986,54
21523990,-78
21534089,54
21623894,-82
21623930,-1514
21623930,-1514
21623930,-1514
21623930,-1514
21623930,-1514
21623930,-1514
21623930,-1514
21623946,54
21623956,-1514
21623956,-1514
21623956,-1514
21623956,-1514
21623956,-400
21623967,54
21624038,-1514
21624038,-552
21624045,54
21690789,-82
21690838,-1514
21690838,-1514
21690838,-1514
21690838,-1514
21690851,54
21690873,-1514
21690873,-1514
21690873,-1514
21690873,-1514
21690873,-1514
21690873,-1514
21690873,-1514
21690873,-400
21690885,54
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-1514
21690902,-772
21690924,54
21690929,-78
21690932,54
21790756,-82
21790817,-1514
21790817,-1514
21790817,-1514
21790817,-1514
21790817,-1514
21790817,-1514
21790834,54
21790859,-1514
21790859,-1514
21790859,-1514
21790859,-1514
21790859,-1514
21790859,-400
21790859,-1415
21790874,54
21790887,-78
21790887,-82
21790891,54
21790925,-1514
21790925,-1514
21790925,-1514
21790931,54
21790947,-1514
21790947,-1514
21790947,-1514
21790947,-1514
21790947,-1514
21790947,-1514
21790947,-1514
21790947,-1514
21790947,-400
21790960,54
21790966,-1514
21790966,-1514
21790966,-1073
21790966,-78
21790976,54
21890784,-82
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-400
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-1514
21890876,-127
21890876,-78
21890911,54
21964397,-82
21964424,-1514
21964431,54
21964474,-1514
21964474,-1514
21964474,-1514
21964474,-1514
21964474,-1514
21964474,-1514
21964474,-1514
21964474,-1514
21964474,-1514
21964474,-1514
21964474,-400
21964492,54
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1514
21964507,-1503
21964507,-78
21964524,54
22031221,-82
22031256,-1514
22031256,-1514
22031256,-1514
22031256,-1514
22031272,54
22031291,-1514
22031291,-1514
22031291,-1514
22031291,-1514
22031291,-1514
22031291,-1514
22031291,-1514
22031291,-400
22031303,54
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-1514
22031320,-400
22031337,54
22031388,-1514
22031388,-1514
22031388,-1514
22031388,-535
22031400,54
22092294,-82
22092335,-1514
22092335,-1514
22092335,-1514
22092335,-1514
22092335,-1514
22092349,54
22092364,-1514
22092364,-1514
22092364,-1514
22092364,-1514
22092364,-1514
22092364,-1514
22092364,-400
22092374,54
22092451,-1514
22092451,-1514
22092451,-1514
22092451,-1514
22092451,-1514
22092451,-1477
22092461,54
22159086,-82
22159157,-1514
22159157,-1514
22159157,-1514
22159157,-1514
22159157,-1514
22159157,-1514
22159157,-1514
22159157,-1514
22159175,54
22159216,-1514
22159216,-1514
22159216,-1514
22159216,-400
22159216,-1514
22159216,-1514
22159216,-1514
22159216,-1514
22159216,-1514
22159216,-1514
22159216,-1514
22159216,-1514
22159234,54
22159242,-1514
22159242,-1514
22159242,-1514
22159242,-400
22159242,-1514
22159250,54
22159277,-1514
22159277,-1514
22159277,-1514
22159277,-1514
22159277,-1514
22159277,-887
22159292,54
22259443,-82
22259493,-1514
22259493,-1514
22259493,-1514
22259493,-1514
22259506,54
22259523,-1514
22259523,-1514
22259523,-1514
22259523,-1514
22259523,-1514
22259523,-1514
22259523,-1514
22259523,-400
22259536,54
22259547,-1514
22259547,-1514
22259547,-1514
22259547,-1514
22259547,-883
22259559,54
22323150,-82
22323203,-1514
22323203,-1514
22323203,-1514
22323203,-1514
22323203,-1514
22323217,54
22323237,-1514
22323237,-1514
22323237,-1514
22323237,-1514
22323237,-1514
22323237,-1514
22323237,-400
22323237,-1514
22323237,-1514
22323237,-1514
22323237,-1514
22323254,54
22323265,-1514
22323265,-1514
22323265,-1514
22323265,-191
22323265,-78
22323273,54
22393103,-82
22393150,-1514
22393158,54
22393191,-1514
22393191,-1514
22393191,-1514
22393191,-1514
22393191,-1514
22393191,-1514
22393191,-1514
22393191,-1514
22393191,-1514
22393191,-1514
22393191,-400
22393191,-1514
22393191,-1514
22393211,54
22393236,-1514
22393236,-1514
22393236,-1514
22393236,-1514
22393236,-1514
22393236,-1514
22393236,-1514
22393236,-1514
22393236,-1514
22393236,-1514
22393236,-78
22393236,-78
22393252,54
22492625,-82
22492665,-1514
22492671,54
22492701,-1514
22492701,-1514
22492701,-1514
22492701,-1514
22492701,-1514
22492701,-1514
22492701,-1514
22492701,-1514
22492701,-1514
22492701,-1514
22492701,-400
22492719,54
22492783,-1514
22492783,-1514
22492783,-1514
22492783,-1514
22492791,54
22492796,-1514
22492796,-1514
22492796,-824
22492808,54
22573361,-82
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-1514
22573441,-400
22573465,54
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-1514
22573485,-400
22573485,-1514
22573485,-877
22573485,-78
22573508,54
22662309,-82
22662353,-1514
22662361,54
22662401,-1514
22662401,-1514
22662401,-1514
22662401,-1514
22662401,-1514
22662401,-1514
22662401,-1514
22662401,-1514
22662401,-1514
22662401,-1514
22662401,-400
22662419,54
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-1514
22662435,-400
22662452,54
22662477,-1514
22662477,-1514
22662477,-1514
22662477,-1229
22662493,54
22725009,-82
22725041,-1514
22725041,-1514
22725041,-1514
22725052,54
22725066,-1514
22725066,-1514
22725066,-1514
22725066,-1514
22725066,-1514
22725066,-1514
22725066,-1514
22725066,-1514
22725066,-400
22725082,54
22725092,-1514
22725092,-1514
22725092,-1514
22725092,-1514
22725092,-1514
22725099,54
22725134,-1514
22725134,-1514
22725134,-216
22725149,54
22807050,-82
22807087,-1514
22807087,-966
22807099,54
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-1514
22807166,-400
22807183,54
22807189,-1514
22807189,-1514
22807189,-1514
22807189,-1514
22807198,54
22807210,-1514
22807210,-1514
22807210,-1514
22807210,-1514
22807210,-1514
22807210,-1514
22807210,-1514
22807210,-400
22807222,54
22807233,-1514
22807233,-1514
22807233,-1514
22807233,-1514
22807233,-599
22807233,-78
22807243,54
22862200,-82
22862261,-1514
22862261,-1514
22862261,-1514
22862261,-1514
22862261,-1514
22862276,54
22862292,-1514
22862292,-1514
22862292,-1514
22862292,-1514
22862292,-1514
22862292,-1514
22862292,-400
22862303,54
22862348,-1514
22862348,-1514
22862348,-1514
22862354,54
22862381,-1514
22862381,-1514
22862381,-1514
22862381,-1514
22862381,-1514
22862381,-1514
22862381,-1514
22862381,-1514
22862381,-400
22862395,54
22862502,-1514
22862502,-1514
22862502,-1514
22862502,-1514
22862502,-1514
22862502,-1514
22862502,-1514
22862502,-1514
22862502,-1514
22862502,-1195
22862524,54
22924563,-82
22924599,-1514
22924607,54
22924637,-1514
22924637,-1514
22924637,-1514
22924637,-1514
22924637,-1514
22924637,-1514
22924637,-1514
22924637,-1514
22924637,-1514
22924637,-1514
22924637,-400
22924637,-1514
22924637,-1514
22924637,-1514
22924659,54
22925847,-1514
22925847,-1514
22925847,-1514
22925847,-385
22925847,-78
22925865,54
23024668,-82
23024704,-1514
23024713,54
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-400
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-1514
23024944,-830
23024982,54
23096994,-82
23097028,-1514
23097028,-1514
23097039,54
23097064,-1514
23097064,-1514
23097064,-1514
23097064,-1514
23097064,-1514
23097064,-1514
23097064,-1514
23097064,-1514
23097064,-1514
23097064,-400
23097080,54
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-1514
23097098,-400
23097122,54
23097133,-1514
23097133,-1514
23097133,-1514
23097133,-1514
23097133,-1514
23097133,-1514
23097133,-669
23097133,-78
23097148,54
23197122,-82
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-1514
23197188,-400
23197188,-1514
23197188,-1514
23197188,-544
23197237,54
23257732,-82
23257770,-1514
23257770,-1514
23257770,-1514
23257783,54
23257804,-1514
23257804,-1514
23257804,-1514
23257804,-1514
23257804,-1514
23257804,-1514
23257804,-1514
23257804,-1514
23257804,-400
23257819,54
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-1514
23257884,-403
23257924,54
23257931,-78
23268104,54
23356860,-82
23356922,-1514
23356922,-1514
23356922,-1514
23356933,54
23356956,-1514
23356956,-1514
23356956,-1514
23356956,-1514
23356956,-1514
23356956,-1514
23356956,-1514
23356956,-1514
23356956,-400
23356971,54
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1514
23356992,-1036
23357018,54
23357023,-1514
23357023,-1344
23357032,54
23403590,-82
23403634,-1514
23403634,-1514
23403634,-1354
23403634,-78
23403652,54
23404117,-79
23404133,54
23404140,-78
23406283,1515
23407213,-60
23490338,-298
23490723,-83
23490739,54
23490755,-1514
23490755,-1514
23490755,-1514
23490755,-1514
23490755,-1514
23490755,-1514
23490766,54
23490778,-1514
23490778,-1514
23490778,-1514
23490778,-1514
23490778,-1514
23490778,-400
23490787,54
23490818,-1514
23490818,-1514
23490818,-1514
23490818,-1514
23490818,-1514
23490818,-1514
23490818,-1514
23490818,-1514
23490818,-1514
23490818,-1514
23490818,-1514
23490836,54
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-1514
23490850,-746
23490872,54
23490876,-1514
23490879,54
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1514
23490968,-1092
23491016,54
23491022,-1514
23491025,54
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1514
23491063,-1483
23491103,54
23494556,-82
23494606,-1514
23494606,-1514
23494606,-1514
23494606,-1514
