session,1080_1101
39374,-1292
39374,-1292
39374,-1292
39374,-1292
39374,-1292
40374,-1292
40374,-1292
40374,-1292
40374,-1292
40374,-1292
40374,-1292
40374,-1292
40374,-1292
40374,-1292
40374,-1292
40450,75
41373,-1292
41373,-1292
41373,-1292
41373,-1292
41373,-1292
41373,-1292
41373,-1292
41373,-1292
41373,-1292
41373,-1292
41447,75
42886,-1292
42886,-1292
42886,-1292
42886,-1292
42886,-1292
42886,-1292
42886,-1292
42886,-1292
42886,-1292
42886,-1292
42927,76
43050,75
43900,-1292
43900,-1292
43900,-1292
43900,-1292
43900,-1292
43900,-1292
43900,-1292
43900,-1292
43900,-1292
43900,-1292
44040,75
44924,-1292
44924,-1292
44924,-1292
44924,-1292
44924,-1292
44924,-1292
44924,-1292
44924,-1292
44924,-1292
44924,-1292
45049,75
45939,-1292
45939,-1292
45939,-1292
45939,-1292
45939,-1292
45939,-1292
45939,-1292
45939,-1292
45939,-1292
45939,-1292
46159,75
46437,-1292
46437,-1292
46437,-1292
46437,-1292
46437,-1292
46437,-1292
46437,-1292
46437,-1292
46437,-1292
46437,-1292
46556,80
47441,-1292
47441,-1292
47441,-1292
47441,-1292
47441,-1292
47441,-1292
47441,-1292
47441,-1292
47441,-1292
47441,-1292
47565,75
48441,-1292
48441,-1292
48441,-1292
48441,-1292
48441,-1292
48441,-1292
48441,-1292
48441,-1292
48441,-1292
48441,-1292
48560,75
49441,-1292
49441,-1292
49441,-1292
49441,-1292
49441,-1292
49441,-1292
49441,-1292
49441,-1292
49441,-1292
49441,-1292
49560,75
50441,-1292
50441,-409
50441,-1285
50441,-1292
50441,-1292
50441,-1292
50441,-1292
50441,-1292
50441,-1292
50441,-1292
50565,75
51441,-1292
51441,-1292
51441,-1292
51441,-1292
51441,-1292
51441,-1292
51441,-1292
51441,-1292
51441,-1292
51441,-1292
51710,75
52441,-1292
52441,-1292
52441,-1292
52441,-1292
52441,-1292
52441,-1292
52441,-1292
52441,-1292
52441,-1292
52441,-1292
52565,75
53446,-1292
53446,-1292
53446,-1292
53446,-1292
53446,-1292
53446,-1292
53446,-1292
53446,-1292
6005067,1288
6005130,1292
6005147,345
6007085,-166
6007901,-1288
6007901,-1292
6007925,-1292
6007925,-1292
6007937,-1292
6007937,-1292
6007937,-1292
6007937,-1292
6009152,79
6010121,-1292
6010121,-1292
6010121,-1292
6010121,-1292
6010121,-1292
6010121,-1292
6010121,-1292
6010121,-1292
6011842,75
6012545,-68
6012643,-1292
6012643,-1292
6012643,-1292
6012643,-1292
6012643,-1292
6012643,-1292
6012643,-1292
6012643,-1292
6014980,-1292
6015018,-1292
6015018,-1292
6015018,-1292
6015018,-1292
6015018,-1292
6015018,-1292
6015018,-1292
6015018,-1292
6015018,-1292
6015018,-1292
6015045,-1292
6015046,74
6015167,74
6017251,-1292
6017286,-1292
6017286,-1292
6017286,-1292
6017286,-1292
6017286,-1292
6017286,-1292
6017286,-1292
6017338,74
6019132,-1292
6019132,-1292
6019132,-1292
6019165,-1292
6019165,-1292
6019165,-1292
6019165,-1292
6019165,-1292
6019209,74
6021242,75
6021447,-1292
6021447,-1292
6021447,-1292
6021447,-1292
6021479,-1292
6021479,-1292
6021479,-1292
6021479,-1292
6022768,75
6023331,-1292
6023331,-1292
6023331,-1292
6023331,-1292
6023331,-1292
6023331,-1292
6023331,-1292
6023331,-1292
6025391,-1292
6025391,-1292
6025391,-1292
6025391,-1292
6025391,-1292
6025391,-1292
6025391,-1292
6025391,-1292
6025454,74
6026779,76
6026963,-1292
6026963,-1292
6026963,-1292
6026996,-1292
6026996,-1292
6026996,-1292
6026996,-1292
6026996,-1292
6028291,76
6029471,-1292
6029471,-1292
6029471,-1292
6029471,-1292
6029471,-1292
6029471,-1292
6029471,-1292
6029471,-1292
6030796,76
6031646,-1292
6031646,-1292
6031646,-1292
6031646,-1292
6031646,-1292
6031646,-1292
6031646,-1292
6031646,-1292
6032807,76
6033059,-1292
6033059,-1292
6033059,-1292
6033194,-1292
6033194,-1292
6033194,-1292
6033194,-1292
6033194,-1292
6034326,76
6037332,-1292
6037332,-1292
6037332,-1292
6037332,-1292
6037332,-1292
6037332,-1292
6037332,-1292
6037332,-1292
6037332,-1292
6037332,-1292
6037538,75
6038338,-1292
6038338,-1292
6039363,-1292
6039363,-1292
6039363,-1292
6039363,-1292
6039363,-1292
6039363,-1292
6039363,-1292
6039363,-1292
6039485,75
6040924,76
6042265,-1292
6042265,-1292
6042265,-1292
6042265,-1292
6042265,-1292
6042265,-1292
6042265,-1292
6042265,-1292
6042265,-1292
6042265,-1292
6042310,-1292
6042310,-1292
6042489,75
6042505,-1292
6042505,-1292
6042505,-1292
6042505,-1292
6044429,76
6044783,-1292
6044783,-1292
6044783,-1292
6044815,-1292
6044815,-1292
6044815,-1292
6044815,-1292
6044815,-1292
6046610,-1292
6046610,-1292
6046610,-1292
6046610,-1292
6046610,-1292
6046610,-1292
6046610,-1292
6046610,-1292
6046707,75
6047970,81
6048240,-1292
6048240,-1292
6048240,-1292
6048376,-1292
6048376,-1292
6048376,-1292
6048376,-1292
6048376,-1292
6049760,-1292
6049760,-1292
6049760,-1292
6049760,-1292
6049856,74
6051483,75
6051994,-1292
6051994,-1292
6051994,-1292
6051994,-1292
6051994,-1292
6051994,-1292
6051994,-1292
6051994,-1292
6051994,-1292
6051994,-1292
6052024,-1292
6052024,-1292
6052113,74
6053447,-1292
6053447,-1292
6053518,74
6053597,-1292
6053597,-1292
6055007,75
6055735,-1292
6055735,-1292
6055735,-1292
6055735,-1292
6055735,-1292
6055735,-1292
6055735,-1292
6055735,-1292
6056298,-1292
6056298,-1292
6056298,-1292
6056298,-1292
6056378,74
6057517,75
6058531,-1292
6058531,-1292
6058531,-1292
6058531,-1292
6058531,-1292
6058531,-1292
6058531,-1292
6058531,-1292
6060560,75
6060746,-1292
6060746,-1292
6060746,-1292
6060746,-1292
6060746,-1292
6060746,-1292
6060746,-1292
6060746,-1292
6062074,75
6062108,-1292
6062108,-1292
6062108,-1292
6062108,-1292
6062108,-1292
6062108,-1292
6062108,-1292
6062108,-1292
6063776,-1292
6063776,-1292
6063776,-1292
6063776,-1292
6063851,75
6065111,-1292
6065111,-1292
6065111,-1292
6065111,-1292
6065111,-1292
6065111,-1292
6065111,-1292
6065111,-1292
6065182,75
6066617,76
6066722,-1292
6066722,-1292
6066722,-1292
6066722,-1292
6069533,-1292
6069582,-1292
6069582,-1292
6069582,-1292
6069582,-1292
6069582,-1292
6069582,-1292
6069582,-1292
6069582,-1292
6069582,-1292
6069582,-1292
6069658,75
6069757,75
6069847,-1292
6071563,-1292
6071563,-1292
6071563,-1292
6071563,-1292
6071563,-1292
6071563,-1292
6071563,-1292
6071563,-1292
6071651,75
6073122,76
6073941,-1292
6073941,-1292
6073941,-1292
6073941,-1292
6073941,-1292
6073941,-1292
6073941,-1292
6073941,-1292
6073941,-1292
6073941,-1292
6073973,-1292
6073973,-1292
6074069,75
6075617,76
6076341,-1292
6076341,-1292
6076341,-1292
6076341,-1292
6076341,-1292
6076341,-1292
6076341,-1292
6076341,-1292
6077627,76
6080024,-1292
6080024,-1292
6080057,-1292
6080057,-1292
6080057,-1292
6080057,-1292
6080057,-1292
6080057,-1292
6080057,-1292
6080057,-1292
6080057,-1292
6080057,-1292
6080081,-1292
6080081,-1292
6080081,-1292
6080081,-1292
6080160,80
6081652,76
6082296,-1292
6082296,-1292
6082296,-1292
6082296,-1292
6082296,-1292
6082296,-1292
6082296,-1292
6082296,-1292
6084672,75
6085337,-1292
6085337,-1292
6085337,-1292
6085337,-1292
6085358,-1292
6085358,-1292
6085358,-1292
6085358,-1292
6085358,-1292
6085371,-1292
6085371,-1292
6085371,-1292
6085468,74
6087189,-1292
6087189,-1292
6087189,-1292
6087189,-1292
6087220,-1292
6087220,-1292
6087220,-1292
6087220,-1292
6087263,74
6088838,-1292
6088838,-1292
6088838,-1292
6088838,-1292
6088911,74
6090184,75
6091137,-1292
6091249,-1292
6091249,-1292
6091249,-1292
6091249,-1292
6091249,-1292
6091249,-1292
6091249,-1292
6091249,-1292
6091249,-1292
6091249,-1292
6091280,-1292
6091375,74
6093196,75
6093917,-1292
6093917,-1292
6093917,-1292
6093917,-1292
6094721,-1292
6094749,-1292
6094749,-1292
6094749,-1292
6094749,-1292
6094749,-1292
6094749,-1292
6094749,-1292
6094836,74
6095997,-1292
6095997,-1292
6095997,-1292
6095997,-1292
6095997,-1292
6095997,-1292
6095997,-1292
6095997,-1292
6096139,74
6097219,76
6098256,-1292
6098256,-1292
6098256,-1292
6098286,-1292
6098286,-1292
6098286,-1292
6098286,-1292
6098286,-1292
6100240,76
6100518,-1292
6100518,-1292
6100518,-1292
6100518,-1292
6100518,-1292
6100518,-1292
6100518,-1292
6100518,-1292
6102032,-1292
6102032,-1292
6102032,-1292
6102032,-1292
6102032,-1292
6102032,-1292
6102032,-1292
6102032,-1292
6102121,75
6103263,-1292
6103295,-1292
6103295,-1292
6103295,-1292
6103338,75
6104768,76
6105260,-1292
6105260,-1292
6105260,-1292
6105260,-1292
6105260,-1292
6105260,-1292
6105260,-1292
6105260,-1292
6106772,76
6107337,-1292
6107337,-1292
6107337,-1292
6107337,-1292
6107337,-1292
6107337,-1292
6107337,-1292
6107337,-1292
6109116,-1292
6109116,-1292
6109116,-1292
6109198,75
6109301,-1292
6109301,-1292
6109301,-1292
6109301,-1292
6109301,-1292
6111450,-1292
6111450,-1292
6111530,75
6111610,-1292
6111610,-1292
6111610,-1292
6111610,-1292
6111610,-1292
6111610,-1292
6112768,76
6113777,-1292
6113777,-1292
6113777,-1292
6113777,-1292
6113777,-1292
6113777,-1292
6113777,-1292
6113777,-1292
6115773,81
6116079,-1292
6116079,-1292
6116079,-1292
6116079,-1292
6116079,-1292
6116079,-1292
6116079,-1292
6116079,-1292
6116079,-1292
6116079,-1292
6116107,-1292
6116107,-1292
6116214,75
6117779,76
6118416,-1292
6118416,-1292
6118450,-1292
6118450,-1292
6118450,-1292
6118450,-1292
6118450,-1292
6118450,-1292
6119763,75
6120361,-1292
6120361,-1292
6120361,-1292
6120361,-1292
6120361,-1292
6120361,-1292
6120361,-1292
6120361,-1292
6121774,75
6122178,-1292
6122178,-1292
6122178,-1292
6122211,-1292
6122211,-1292
6122211,-1292
6122211,-1292
6122211,-1292
6123268,75
6124252,-1292
6124252,-1292
6124252,-1292
6124252,-1292
6124252,-1292
6124252,-1292
6124252,-1292
6124252,-1292
6126815,75
6127099,-1292
6127099,-1292
6127137,-1292
6127137,-1292
6127137,-1292
6127137,-1292
6127137,-1292
6127137,-1292
6127137,-1292
6127137,-1292
6127137,-1292
6127137,-1292
6127225,74
6128335,75
6128980,-1292
6128980,-1292
6128980,-1292
6128980,-1292
6128980,-1292
6128980,-1292
6128980,-1292
6128980,-1292
6131173,-1292
6131173,-1292
6131173,-1292
6131173,-1292
6131173,-1292
6131173,-1292
6131173,-1292
6131173,-1292
6131256,74
6133335,75
6133353,-1292
6133353,-1292
6133353,-1292
6133353,-1292
6133353,-1292
6133353,-1292
6133353,-1292
6133353,-1292
6135194,-1292
6135194,-1292
6135194,-1292
6135194,-1292
6135194,-1292
6135194,-1292
6135194,-1292
6135194,-1292
6135271,75
6136287,-1292
6136287,-1292
6136287,-1292
6136287,-1292
6136366,75
6137846,76
6138302,-1292
6138302,-1292
6138302,-1292
6138302,-1292
6138302,-1292
6138302,-1292
6138302,-1292
6138302,-1292
6140133,-1292
6140133,-1292
6140133,-1292
6140133,-1292
6140209,75
6140306,-1292
6140306,-1292
6140306,-1292
6140306,-1292
6141848,76
6142476,-1292
6142476,-1292
6142476,-1292
6142476,-1292
6142476,-1292
6142476,-1292
6142476,-1292
6142476,-1292
6144373,76
6144974,-1292
6144974,-1292
6144974,-1292
6144974,-1292
6145025,-1292
6145025,-1292
6145025,-1292
6145025,-1292
6145025,-1292
6145025,-1292
6145025,-1292
6145025,-1292
6145094,75
6146388,76
6146622,-1292
6146622,-1292
6146622,-1292
6146622,-1292
6148392,76
6148534,-1292
6148534,-1292
6148534,-1292
6148534,-1292
6148534,-1292
6148534,-1292
6148534,-1292
6148534,-1292
6149933,-1292
6149933,-1292
6149933,-1292
6149933,-1292
6149964,-1292
6149964,-1292
6149964,-1292
6149964,-1292
6150017,80
6151388,76
6152236,-1292
6152236,-1292
6152236,-1292
6152236,-1292
6152236,-1292
6152236,-1292
6152236,-1292
6152236,-1292
6153904,75
6154538,-1292
6154575,-1292
6154575,-1292
6154575,-1292
6154575,-1292
6154575,-1292
6154575,-1292
6154575,-1292
6156242,-1292
6156317,74
6156389,-1292
6156389,-1292
6156389,-1292
6156389,-1292
6156389,-1292
6156389,-1292
6156389,-1292
6158588,-1292
6158588,-1292
6158588,-1292
6158588,-1292
6158588,-1292
6158588,-1292
6158588,-1292
6158588,-1292
6158665,74
6159927,75
6160794,-1292
6160829,-1292
6160829,-1292
6160829,-1292
6160829,-1292
6160829,-1292
6160829,-1292
6160829,-1292
6162553,-1292
6162553,-1292
6162553,-1292
6162553,-1292
6162553,-1292
6162553,-1292
6162553,-1292
6162553,-1292
6162635,74
6164428,75
6164542,-1292
6164578,-1292
6164578,-1292
6164578,-1292
6164578,-1292
6164578,-1292
6164578,-1292
6164578,-1292
6166510,-1292
6166545,-1292
6166545,-1292
6166545,-1292
6166545,-1292
6166545,-1292
6166545,-1292
6166545,-1292
6166569,75
6167821,-1292
6167853,-1292
6167853,-1292
6167853,-1292
6167878,75
6170189,-1292
6170189,-1292
6170189,-1292
6170189,-1292
6170189,-1292
6170189,-1292
6170189,-1292
6170189,-1292
6170189,-1292
6170189,-1292
6170217,-1292
6170217,-1292
6170274,75
6170360,75
6171407,-1292
6171407,-1292
6171407,-1292
6171407,-1292
6171481,75
6173260,-1292
6173260,-1292
6173260,-1292
6173260,-1292
6173260,-1292
6173260,-1292
6173260,-1292
6173260,-1292
6173353,75
6174762,-1292
6174762,-1292
6174762,-1292
6174762,-1292
6174843,75
6175971,76
6176223,-1292
6176223,-1292
6176246,-1292
6176246,-1292
6176246,-1292
6176246,-1292
6176246,-1292
6176246,-1292
6177984,76
6178455,-1292
6178455,-1292
6178455,-1292
6178481,-1292
6178481,-1292
6178481,-1292
6178481,-1292
6178481,-1292
6179972,76
6180141,-1292
6180176,-1292
6180176,-1292
6180176,-1292
6180176,-1292
6180176,-1292
6180176,-1292
6180176,-1292
6181559,-1292
6181559,-1292
6181559,-1292
6181559,-1292
6181639,75
6183003,-1292
6183003,-1292
6183003,-1292
6183003,-1292
6183003,-1292
6183003,-1292
6183003,-1292
6183003,-1292
6183068,75
6185269,-1292
6185269,-1292
6185303,-1292
6185303,-1292
6185303,-1292
6185303,-1292
6185303,-1292
6185303,-1292
6185327,80
6186503,76
6187269,-1292
6187269,-1292
6187269,-1292
6187269,-1292
6187269,-1292
6187269,-1292
6187269,-1292
6187269,-1292
6188505,75
6191242,-1292
6191242,-1292
6191242,-1292
6191242,-1292
6191242,-1292
6191242,-1292
6191242,-1292
6191242,-1292
6191242,-1292
6191242,-1292
6191272,-1292
6191272,-1292
6191272,-1292
6191272,-1292
6191272,-1292
6191272,-1292
6191364,74
6192522,75
6193588,-1292
6193588,-1292
6193588,-1292
6193588,-1292
6193588,-1292
6193588,-1292
6193588,-1292
6193588,-1292
6195312,-1292
6195312,-1292
6195312,-1292
6195312,-1292
6195312,-1292
6195312,-1292
6195312,-1292
6195312,-1292
6195379,74
6197126,-1292
6197126,-1292
6197126,-1292
6197126,-1292
6197126,-1292
6197126,-1292
6197126,-1292
6197126,-1292
6197197,74
6198524,75
6199404,-1292
6199404,-1292
6199436,-1292
6199436,-1292
6199436,-1292
6199436,-1292
6199436,-1292
6199436,-1292
6200520,75
6202701,-1292
6202701,-1292
6202701,-1292
6202730,-1292
6202730,-1292
6202730,-1292
6202730,-1292
6202730,-1292
6202730,-1292
6202730,-1292
6202730,-1292
