session,720_601
21275,-1292
21275,-1292
21275,-1292
21275,-1292
21275,-1292
21318,-1292
21318,-1292
21318,-1292
21318,-1292
21318,-1292
21318,-1292
21318,-1292
21427,75
21503,75
21573,75
21708,75
21848,-1292
21848,-1292
21922,75
21928,-1292
21928,-1292
21928,-1292
21928,-1292
21928,-1292
21928,-1292
21928,-1292
21928,-1292
21928,-1292
21928,-1292
21974,-1292
21974,-1292
21974,-1292
21974,-1292
21974,-1292
21974,-1292
21974,-1292
21974,-1292
21974,-1292
21974,-1292
22034,-1292
22034,-1292
22034,-1292
22034,-1292
22034,-1292
22034,-1292
22034,-1292
22034,-1292
22034,-1292
22034,-1292
22048,75
22075,-1292
22075,-1292
22075,-1292
22075,-1292
22075,-1292
22075,-1292
22075,-1292
22075,-1292
22075,-1292
22075,-1292
22122,75
22142,-1292
22142,-1292
22142,-1292
22142,-1292
22142,-1292
22142,-1292
22142,-1292
22142,-1292
22142,-1292
22142,-1292
22183,-1292
22183,-1292
22183,-1292
22183,-1292
22183,-1292
22183,-1292
22183,-1292
22183,-1292
22183,-1292
22183,-1292
22194,75
22228,-1292
22228,-1292
22228,-1292
22228,-1292
22228,-1292
22228,-1292
22228,-1292
22228,-1292
22228,-1292
22228,-1292
22268,-1292
22268,-1292
22268,-1292
22268,-1292
22268,-1292
22268,-1292
22268,-1292
22268,-1292
22268,-1292
22268,-1292
22310,-1292
22310,-1292
22310,-1292
22310,-1292
22310,-1292
22310,-1292
22310,-1292
22310,-1292
22310,-1292
22310,-1292
22332,75
22344,-1292
22344,-1292
22344,-1292
22402,75
22496,75
22532,-1292
22532,-1292
22532,-1292
22532,-1292
22532,-1292
22532,-1292
22569,-1292
22569,-1292
22569,-1292
22569,-1292
22569,-1292
22569,-1292
22569,-1292
22569,-1292
22569,-1292
22569,-1292
22633,-1292
22633,-1292
22633,-1292
22633,-1292
22633,-1292
22633,-1292
22633,-1292
22633,-1292
22633,-1292
22633,-1292
22678,-1292
22678,-1292
22678,-1292
22678,-1292
22678,-1292
22678,-1292
22678,-1292
22678,-1292
22678,-1292
22678,-1292
22721,-1292
22721,-1292
22721,-1292
22721,-1292
22721,-1292
22721,-1292
22721,-1292
22721,-1292
22721,-1292
22721,-1292
22762,-1292
22762,-1292
22762,-1292
22762,-1292
22762,-1292
22762,-1292
22762,-1292
22762,-1292
22762,-1292
22762,-1292
22800,-1292
22800,-1292
22800,-1292
22816,80
22898,75
22969,75
23133,75
23207,75
23277,75
23362,75
23497,75
23568,75
23657,-1292
23657,-1292
23657,-1292
23657,-1292
23657,-1292
23657,-1292
23657,-1292
23657,-1292
23657,-1292
23657,-1292
23704,-1292
23704,-1292
23704,-1292
23704,-1292
23704,-1292
23704,-1292
23704,-1292
23704,-1292
23704,-1292
23704,-1292
23779,75
23790,-1292
23790,-1292
23790,-1292
23790,-1292
23790,-1292
23790,-1292
23790,-1292
23790,-1292
23790,-1292
23790,-1292
23845,-1292
23845,-1292
23845,-1292
23845,-1292
23845,-1292
23845,-1292
23845,-1292
23845,-1292
23845,-1292
23845,-1292
23855,75
23886,-1292
23886,-1292
23886,-1292
23886,-1292
23886,-1292
23886,-1292
23886,-1292
23886,-1292
23886,-1292
23886,-1292
23922,-1292
23922,-1292
23922,-1292
23922,-1292
23922,-1292
23922,-1292
23922,-1292
23922,-1292
23922,-1292
23922,-1292
23935,75
23962,-1292
241046,71
243969,-68
5395838,1288
5395891,1292
5395906,592
5397289,-166
5397914,-1288
5397914,-1292
5397914,-1292
5397914,-1292
5397914,-1292
5397914,-1292
5397914,-1292
5397914,-1292
5400155,79
5400894,-1292
5400894,-1292
5400894,-1292
5400894,-1292
5400894,-1292
5400894,-1292
5400894,-1292
5400894,-1292
5400894,-1292
5400894,-1292
5400935,-1292
5400935,-1292
5401045,74
5402142,75
5402509,-68
5404043,-1292
5404043,-1292
5404043,-1292
5404043,-1292
5404043,-1292
5404043,-1292
5404043,-1292
5404043,-1292
5404043,-1292
5404043,-1292
5404071,-1292
5404071,-1292
5404171,74
5406095,-1292
5406095,-1292
5406127,-1292
5406127,-1292
5406127,-1292
5406127,-1292
5406127,-1292
5406127,-1292
5406192,74
5408142,75
5408153,-1292
5408153,-1292
5408153,-1292
5408153,-1292
5408153,-1292
5408153,-1292
5408153,-1292
5408153,-1292
5410073,-1292
5410073,-1292
5410073,-1292
5410073,-1292
5410101,-1292
5410101,-1292
5410101,-1292
5410101,-1292
5410147,74
5411809,-1292
5411845,-1292
5411845,-1292
5411845,-1292
5411869,74
5413142,75
5413799,-1292
5413799,-1292
5413799,-1292
5413799,-1292
5413799,-1292
5413799,-1292
5413799,-1292
5413799,-1292
5414342,-1292
5414342,-1292
5414342,-1292
5414342,-1292
5414407,74
5416922,-1292
5416922,-1292
5416922,-1292
5416922,-1292
5416922,-1292
5416922,-1292
5416922,-1292
5416955,-1292
5416955,-1292
5416955,-1292
5416955,-1292
5416955,-1292
5416988,74
5417065,75
5418141,76
5420071,-1292
5420071,-1292
5420071,-1292
5420071,-1292
5420071,-1292
5420071,-1292
5420071,-1292
5420071,-1292
5420107,-1292
5420107,-1292
5420107,-1292
5420107,-1292
5420194,75
5422555,-1292
5422555,-1292
5422555,-1292
5422555,-1292
5422555,-1292
5422555,-1292
5422555,-1292
5422555,-1292
5422629,75
5424140,-1292
5424140,-1292
5424140,-1292
5424140,-1292
5424140,-1292
5424140,-1292
5424140,-1292
5424140,-1292
5424233,75
5425685,76
5426310,-1292
5426310,-1292
5426310,-1292
5426310,-1292
5426310,-1292
5426310,-1292
5426310,-1292
5426310,-1292
5427685,76
5429610,-1292
5429610,-1292
5429610,-1292
5429610,-1292
5429610,-1292
5429610,-1292
5429610,-1292
5429610,-1292
5429610,-1292
5429610,-1292
5429656,-1292
5429656,-1292
5429744,75
5431268,-1292
5431268,-1292
5431268,-1292
5431268,-1292
5431268,-1292
5431268,-1292
5431268,-1292
5431268,-1292
5431344,75
5432679,81
5433186,-1292
5433186,-1292
5433186,-1292
5433186,-1292
5433186,-1292
5433186,-1292
5433186,-1292
5433186,-1292
5434682,76
5436556,-1292
5436556,-1292
5436556,-1292
5436556,-1292
5436556,-1292
5436556,-1292
5436556,-1292
5436556,-1292
5436556,-1292
5436556,-1292
5436585,-1292
5436585,-1292
5436686,74
5438465,-1292
5438465,-1292
5438465,-1292
5438465,-1292
5438465,-1292
5438465,-1292
5438465,-1292
5438465,-1292
5438545,74
5440410,-1292
5440410,-1292
5440410,-1292
5440410,-1292
5440410,-1292
5440410,-1292
5440410,-1292
5440410,-1292
5440470,74
5442318,-1292
5442318,-1292
5442318,-1292
5442318,-1292
5442318,-1292
5442318,-1292
5442343,-1292
5442343,-1292
5442381,74
5443676,75
5444255,-1292
5444255,-1292
5444255,-1292
5444255,-1292
5444255,-1292
5444255,-1292
5444255,-1292
5444255,-1292
5445671,75
5446351,-1292
5446351,-1292
5446351,-1292
5446351,-1292
5446351,-1292
5446351,-1292
5446351,-1292
5446351,-1292
5447683,75
5449341,-1292
5449341,-1292
5449341,-1292
5449341,-1292
5449341,-1292
5449341,-1292
5449341,-1292
5449341,-1292
5449341,-1292
5449341,-1292
5449369,-1292
5449369,-1292
5449459,74
5451091,-1292
5451091,-1292
5451091,-1292
5451091,-1292
5451091,-1292
5451091,-1292
5451091,-1292
5451091,-1292
5451175,75
5452481,-1292
5452501,-1292
5452501,-1292
5452501,-1292
5452540,75
5454222,-1292
5454222,-1292
5454222,-1292
5454222,-1292
5454222,-1292
5454222,-1292
5454222,-1292
5454222,-1292
5454279,76
5455630,-1292
5455630,-1292
5455630,-1292
5455630,-1292
5455737,75
5457221,-1292
5457221,-1292
5457221,-1292
5457221,-1292
5457221,-1292
5457221,-1292
5457221,-1292
5457221,-1292
5457281,76
5458360,-1292
5458360,-1292
5458360,-1292
5458360,-1292
5458446,75
5459979,-1292
5459979,-1292
5459979,-1292
5459979,-1292
5459979,-1292
5459979,-1292
5459979,-1292
5459979,-1292
5460048,75
5461278,76
5463279,-1292
5463279,-1292
5463279,-1292
5463279,-1292
5463279,-1292
5463279,-1292
5463279,-1292
5463279,-1292
5463279,-1292
5463279,-1292
5463313,-1292
5463313,-1292
5463414,75
5465591,-1292
5465591,-1292
5465591,-1292
5465591,-1292
5465679,75
5467297,81
5468617,-1292
5468617,-1292
5468617,-1292
5468617,-1292
5468617,-1292
5468617,-1292
5468617,-1292
5468617,-1292
5468617,-1292
5468617,-1292
5468654,-1292
5468654,-1292
5468654,-1292
5468654,-1292
5468654,-1292
5468654,-1292
5468758,74
5470273,75
5471264,-1292
5471264,-1292
5471264,-1292
5471264,-1292
5471264,-1292
5471264,-1292
5471264,-1292
5471264,-1292
5472281,-1292
5472281,-1292
5472281,-1292
5472281,-1292
5472281,-1292
5472281,-1292
5472281,-1292
5472281,-1292
5472382,74
5475092,-1292
5475092,-1292
5475092,-1292
5475092,-1292
5475092,-1292
5475092,-1292
5475092,-1292
5475092,-1292
5475092,-1292
5475092,-1292
5475125,-1292
5475125,-1292
5475178,74
5475284,74
5476662,-1292
5476683,-1292
5476683,-1292
5476683,-1292
5476722,74
5478106,-1292
5478106,-1292
5478106,-1292
5478106,-1292
5478106,-1292
5478106,-1292
5478106,-1292
5478106,-1292
5478175,74
5480294,75
5480324,-1292
5480324,-1292
5480324,-1292
5480324,-1292
5480324,-1292
5480324,-1292
5480324,-1292
5480324,-1292
5482292,76
5482404,-1292
5482404,-1292
5482404,-1292
5482404,-1292
5482404,-1292
5482404,-1292
5482404,-1292
5482404,-1292
5484192,-1292
5484192,-1292
5484283,-1292
5484283,-1292
5484283,-1292
5484283,-1292
5484283,-1292
5484283,-1292
5484311,75
5486314,-1292
5486314,-1292
5486314,-1292
5486314,-1292
5486314,-1292
5486314,-1292
5486314,-1292
5486314,-1292
5486465,75
5488300,76
5489288,-1292
5489288,-1292
5489288,-1292
5489288,-1292
5489288,-1292
5489288,-1292
5489288,-1292
5489288,-1292
5489831,-1292
5489831,-1292
5489831,-1292
5489831,-1292
5489903,75
5491286,76
5491679,-1292
5491679,-1292
5491679,-1292
5491679,-1292
5491679,-1292
5491679,-1292
5491679,-1292
5491679,-1292
5492970,-1292
5492970,-1292
5492970,-1292
5492970,-1292
5492970,-1292
5492970,-1292
5492970,-1292
5492970,-1292
5493039,75
5494294,76
5496117,-1292
5496117,-1292
5496117,-1292
5496117,-1292
5496117,-1292
5496117,-1292
5496117,-1292
5496117,-1292
5496117,-1292
5496117,-1292
5496151,-1292
5496151,-1292
5496241,75
5497797,76
5498204,-1292
5498204,-1292
5498204,-1292
5498204,-1292
5498204,-1292
5498204,-1292
5498204,-1292
5498204,-1292
5499798,76
5500161,-1292
5500161,-1292
5500161,-1292
5500161,-1292
5500161,-1292
5500161,-1292
5500161,-1292
5500161,-1292
5501799,81
5503084,-1292
5503084,-1292
5503084,-1292
5503084,-1292
5503084,-1292
5503084,-1292
5503084,-1292
5503084,-1292
5503116,-1292
5503116,-1292
5503116,-1292
5503116,-1292
5503209,74
5504797,75
5505427,-1292
5505427,-1292
5505427,-1292
5505427,-1292
5505427,-1292
5505427,-1292
5505427,-1292
5505427,-1292
5506818,75
5508745,-1292
5508745,-1292
5508745,-1292
5508745,-1292
5508745,-1292
5508745,-1292
5508745,-1292
5508745,-1292
5508745,-1292
5508745,-1292
5508838,-1292
5508838,-1292
5508908,74
5510604,-1292
5510604,-1292
5510604,-1292
5510604,-1292
5510604,-1292
5510604,-1292
5510604,-1292
5510604,-1292
5510726,74
5511808,75
5512796,-1292
5512796,-1292
5512796,-1292
5512796,-1292
5512796,-1292
5512796,-1292
5512796,-1292
5512796,-1292
5514094,75
5514096,-1292
5514096,-1292
5514096,-1292
5514096,-1292
5514096,-1292
5514096,-1292
5514169,-1292
5514169,-1292
5516336,75
5518815,-1292
5518815,-1292
5518815,-1292
5518815,-1292
5518815,-1292
5518815,-1292
5518815,-1292
5518815,-1292
5518815,-1292
5518815,-1292
5518873,-1292
5518873,-1292
5518873,-1292
5518873,-1292
5518873,-1292
5518873,-1292
5519035,75
5520343,76
5520753,-1292
5520753,-1292
5520753,-1292
5520753,-1292
5520753,-1292
5520753,-1292
5520753,-1292
5520753,-1292
5522114,-1292
5522114,-1292
5522114,-1292
5522114,-1292
5522114,-1292
5522114,-1292
5522114,-1292
5522114,-1292
5522249,75
5523356,76
5523467,-1292
5523467,-1292
5523467,-1292
5523489,-1292
5525298,-1292
5525298,-1292
5525298,-1292
5525298,-1292
5525298,-1292
5525298,-1292
5525331,-1292
5525331,-1292
5525399,75
5527495,-1292
5527495,-1292
5527521,-1292
5527521,-1292
5527521,-1292
5527521,-1292
5527521,-1292
5527521,-1292
5527567,75
5528894,-1292
5528894,-1292
5528894,-1292
5528894,-1292
5528894,-1292
5528894,-1292
5528894,-1292
5528894,-1292
5529028,75
5530370,76
5532151,-1292
5532151,-1292
5532151,-1292
5532151,-1292
5532151,-1292
5532151,-1292
5532151,-1292
5532151,-1292
5532151,-1292
5532151,-1292
5532188,-1292
5532188,-1292
5532287,75
5533352,76
5533983,-1292
5533983,-1292
5533983,-1292
5533983,-1292
5533983,-1292
5533983,-1292
5533983,-1292
5533983,-1292
5535347,76
5536551,-1292
5536551,-1292
5536551,-1292
5536551,-1292
5536551,-1292
5536551,-1292
5536551,-1292
5536551,-1292
5538495,-1292
5538495,-1292
5538495,-1292
5538495,-1292
5538495,-1292
5538495,-1292
5538495,-1292
5538495,-1292
5538567,80
5540435,-1292
5540435,-1292
5540435,-1292
5540435,-1292
5540435,-1292
5540435,-1292
5540435,-1292
5540435,-1292
5540587,74
5542550,-1292
5542550,-1292
5542550,-1292
5542550,-1292
5542579,-1292
5542579,-1292
5542579,-1292
5542579,-1292
5542623,74
5543871,75
5543967,-1292
5543967,-1292
5543967,-1292
5543967,-1292
5543967,-1292
5543967,-1292
5543967,-1292
5543967,-1292
5545246,75
5546998,-1292
5547033,-1292
5547033,-1292
5547033,-1292
5547033,-1292
5547033,-1292
5547033,-1292
5547033,-1292
5547033,-1292
5547033,-1292
5547033,-1292
5547058,-1292
5547127,74
5548624,75
5549852,-1292
5549852,-1292
5549852,-1292
5549852,-1292
5549852,-1292
5549852,-1292
5549852,-1292
5549852,-1292
5551588,-1292
5551588,-1292
5551588,-1292
5551588,-1292
5551588,-1292
5551588,-1292
5551588,-1292
5551588,-1292
5551681,74
5553612,75
5554248,-1292
5554248,-1292
5554248,-1292
5554248,-1292
5554248,-1292
5554310,-1292
5554310,-1292
5554310,-1292
5554310,-1292
5554310,-1292
5554310,-1292
5554310,-1292
5554383,75
5556122,-1292
5556122,-1292
5556122,-1292
5556122,-1292
5556146,-1292
5556146,-1292
5556146,-1292
5556146,-1292
5556242,76
5557696,76
5558092,-1292
5558092,-1292
5558092,-1292
5558092,-1292
5558092,-1292
5558114,-1292
5558114,-1292
5558114,-1292
5559236,76
5561212,-1292
5561212,-1292
5561212,-1292
5561212,-1292
5561212,-1292
5561212,-1292
5561212,-1292
5561212,-1292
5561212,-1292
5561212,-1292
5561257,-1292
5561257,-1292
5561335,75
5562872,76
5563044,-1292
5563044,-1292
5563044,-1292
5563044,-1292
5563044,-1292
5563044,-1292
5563044,-1292
5563044,-1292
5564878,76
5565347,-1292
5565386,-1292
5565386,-1292
5565386,-1292
5565386,-1292
5565386,-1292
5565386,-1292
5565386,-1292
5566860,76
5568072,-1292
5568072,-1292
5568072,-1292
5568072,-1292
5568072,-1292
5568072,-1292
5568072,-1292
5568072,-1292
5568072,-1292
5568072,-1292
5568114,-1292
5568114,-1292
5568199,75
5568980,-1292
5568980,-1292
5568980,-1292
5568980,-1292
5569662,76
5571250,-1292
5571280,-1292
5571280,-1292
5571280,-1292
5571280,-1292
5571280,-1292
5571280,-1292
5571280,-1292
5572862,76
5574767,-1292
5574767,-1292
5574767,-1292
5574804,-1292
5574804,-1292
5574804,-1292
5574804,-1292
5574804,-1292
5574804,-1292
