session,720_151
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-440
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-187
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721831,-1514
721917,54
721967,-1514
721967,-1514
721967,-1514
721967,-1514
721967,-1514
721967,-1514
721967,-1514
721967,-1514
721986,54
722122,-1514
722122,-1514
722122,-1514
722122,-1514
722122,-1514
722122,-1514
722122,-1514
722122,-1514
722122,-1514
722122,-1514
722122,-1514
722158,54
722779,-1514
722779,-1496
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722779,-1514
722826,54
733941,-1514
733941,-1514
733941,-1514
733941,-573
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
733941,-1514
734003,54
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734048,-1514
734094,54
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734126,-1514
734163,54
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734195,-1514
734251,54
734296,-1514
734296,-1514
734296,-1514
734296,-1514
734296,-1514
734296,-1514
734296,-1514
734296,-1514
734296,-1514
734296,-506
734538,54
738143,907
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-988
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-977
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-440
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
771899,-1514
772016,54
772087,-1514
772087,-1514
772087,-1514
772087,-440
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-1514
772087,-573
772087,-1514
772087,-1514
772146,54
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-573
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772181,-1514
772237,54
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772272,-1514
772312,54
772343,54
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772352,-1514
772407,54
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-1514
772459,-241
772497,54
772560,54
6099154,648
6127844,-1514
6127844,-1514
6127844,-1514
6127844,-1514
6127844,-1514
6127844,-988
6127844,-1514
6127844,-1514
6127844,-1514
6127844,-1514
6127844,-1514
6127844,-977
6127967,54
6128499,-1514
6128499,-1514
6128499,-1514
6128499,-1514
6128499,-1514
6128499,-1514
6128499,-1514
6128499,-1514
6128499,-724
6128499,-1514
6128499,-1514
6128499,-1514
6128499,-1514
6128591,54
6128691,-1514
6128691,-1514
6128691,-1514
6128691,-1514
6128691,-1514
6128691,-1514
6128691,-1514
6128691,-1514
6128740,54
6129027,-1514
6129027,-1514
6129027,-1514
6129027,-1514
6129027,-1363
6129027,-1514
6129027,-1514
6129027,-1514
6129027,-1514
6129027,-1514
6129027,-1514
6129027,-1514
6129027,-1514
6129027,-724
6129092,54
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6129978,-1514
6130055,54
6130092,-1514
6130092,-1514
6130092,-1514
6130092,-1514
6130109,54
6130256,89
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131654,-1514
6131714,54
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131751,-1514
6131778,54
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132454,-1514
6132513,54
6132548,-1514
6132548,-1514
6132548,-1514
6132548,-1514
6132565,54
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132862,-1514
6132913,54
6133586,-1514
6133586,-1514
6133586,-1514
6133586,-1514
6133586,-1514
6133586,-250
6133622,54
6211839,-60
6444576,615
6477730,-60
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-988
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-977
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-440
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486805,-1514
6486936,54
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1110
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6486996,-1514
6487054,54
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-1243
6487082,-1514
6487082,-1514
6487082,-1514
6487082,-790
6487120,54
6487410,54
6498224,-1514
6498224,-1514
6498224,-830
6498224,-1514
6498224,-1514
6498224,-1514
6498224,-1514
6498224,-1514
6498224,-977
6498288,54
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-440
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498528,-1514
6498598,54
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1110
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499190,-1514
6499256,54
6499285,-1514
6499295,54
6499304,-1514
6499304,-1496
6499304,-1514
6499304,-1514
6499320,54
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499542,-1514
6499595,54
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-1514
6500701,-119
6500751,54
6502838,615
6529427,-60
6530478,-1514
6530478,-1514
6530523,54
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-987
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-724
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-977
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-1514
6532381,-440
6532381,-1514
6532507,54
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1110
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532546,-1514
6532597,54
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-573
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6532986,-1514
6533053,54
6533202,-1514
6533202,-1514
6533202,-1514
6533202,-1514
6533202,-1514
6533202,-1514
6533202,-1514
6533226,54
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534458,-1514
6534517,54
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534550,-1514
6534581,54
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534879,-1514
6534941,54
6535011,-1514
6535011,-1514
6535025,54
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537530,-1514
6537600,54
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
6537650,-1514
