session,720_501
20965776,-1292
20965776,-1292
20965776,-1292
20965776,-1292
20965776,-1292
20965776,-1292
20965776,-1292
20965906,74
20965998,74
20966052,75
20966182,75
20966237,75
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967378,-1292
20967677,75
20967758,75
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20968928,-1292
20969052,-1292
20969052,-1292
20969052,-1292
20969173,75
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970159,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-1292
20970419,-529
20970671,75
20970844,75
20970990,75
20971175,75
20973597,142
21000313,-67
21004127,-71
21005058,-155
21005058,-1287
21005058,-1292
21005058,-1288
21005058,-1286
21005058,-1292
21005058,-1292
21005058,-493
21005143,-1286
21005143,-1292
21005143,-1292
21005143,-493
21005401,78
21005611,-1286
21005611,-1292
21005611,-1292
21005611,-493
21005611,-1286
21005611,-1292
21005611,-1292
21005611,-499
21005768,-1284
21005768,-1292
21005768,-1292
21005768,-503
21005768,-1284
21005768,-1292
21005768,-1292
21005768,-503
21005768,-1284
21005768,-1292
21005768,-1292
21005846,74
21005910,74
21006580,-503
21006580,-1284
21006580,-1292
21006580,-1292
21006580,-503
21006780,-1284
21006780,-1292
21006780,-1292
21006780,-503
21006780,-1284
21006780,-1292
21006780,-1292
21006780,-503
21006780,-1284
21006780,-1292
21006780,-1292
21006780,-503
21006780,-1284
21006780,-1292
21006963,74
21007020,74
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009139,-1292
21009502,74
21009564,75
21009616,75
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009708,-1292
21009830,75
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018794,-1292
21018929,76
21019004,-1292
21019004,-1292
21019004,-1292
21019004,-1292
21019004,-1292
21019004,-1292
21019004,-1292
21019004,-1292
21019004,-1292
21019004,-1292
21019004,-478
21019107,75
21019165,75
21019205,75
21019302,75
21033683,76
21044828,-68
25580923,134
25610939,-71
25610939,-203
25612028,-1287
25612028,-1292
25612028,-1288
25612028,-1286
25612028,-1292
25612028,-1292
25612028,-493
25612028,-1286
25612028,-1292
25612028,-1292
25612028,-493
25612028,-1286
25612028,-1292
25612028,-1292
25612028,-493
25612028,-1286
25612028,-1292
25612028,-1292
25612028,-499
25612028,-1284
25612028,-1292
25612028,-1292
25612028,-503
25612028,-1284
25612028,-1292
25612028,-1292
25612028,-503
25612028,-1284
25612690,-1292
25612690,-1292
25612690,-503
25612690,-1284
25612690,-1292
25612690,-1292
25612690,-503
25612690,-1284
25612690,-1292
25612690,-1292
25612690,-503
25612690,-1284
25612690,-1292
25612953,78
25613377,74
25613636,74
25614039,74
25624470,75
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642494,-1292
25642886,-1292
25642886,-1292
25642886,-1292
25642886,-1292
25642886,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643038,-1292
25643206,74
25643327,74
25643402,74
25643589,75
25643658,75
25643731,75
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644147,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644464,-1292
25644577,75
25644679,75
25644747,75
25644761,-1292
25644761,-1292
25644761,-1292
25644894,75
25644960,75
25645025,75
25645181,75
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645299,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645619,-1292
25645754,75
25645998,75
25646180,80
25646347,75
25649323,-1292
25649323,-1292
25649323,-1292
25649323,-1292
25649323,-1292
25649323,-196
25649605,75
25685684,-68
session,720_502
rel_ts_us,len
0,641
30,93
30688,-60
30688,-60
30820,-93
48468,-1514
48468,-1514
48468,-1514
48532,54
48702,-599
49575,89
78681,-60
113773,635
142492,-60
144933,-1514
144933,-1514
144933,-1514
144933,-1514
145010,54
146190,-1514
146190,-989
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146190,-1514
146277,54
146368,54
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-573
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146408,-1514
146496,54
146525,-1514
146525,-1514
146525,-1514
146525,-1514
146546,54
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-1514
147063,-208
147112,54
201848,613
234218,-60
234218,-1514
234218,-1514
234218,-1514
234218,-1514
234218,-1514
234218,-988
234218,-1514
234218,-1514
234218,-1514
234218,-1514
234218,-1514
234218,-1514
234218,-1514
234218,-1514
234218,-1514
234422,54
234465,54
234499,54
234531,-1514
234531,-1514
234531,-440
234531,-1514
234531,-1514
234562,54
234634,54
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236141,-1514
236234,54
236278,-1514
236278,-1514
236278,-1514
236278,-1514
236278,-1514
236278,-1514
236278,-1514
236278,-1514
236278,-1514
236278,-1514
236306,54
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237219,-1514
237322,54
237357,-1514
237357,-1514
237357,-1514
237436,54
241305,-1514
241395,54
243866,-1514
243866,-1514
243866,-1514
243866,-1514
243866,-1514
243866,-328
243991,54
244133,54
627131,613
657083,-1514
658821,-1514
658821,-1273
658889,54
660254,-1514
660254,-1514
660254,-1514
660320,54
661471,-1514
661471,-1514
661471,-977
661471,-1514
661471,-1514
661471,-1514
661471,-1514
661471,-1514
661471,-1514
661471,-1514
661471,-1514
661567,54
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662699,-1514
662789,54
662838,-1514
662838,-1514
662838,-1514
662838,-1514
662838,-1514
662838,-1514
662838,-1514
662838,-1514
662838,-1514
662838,-1415
662871,54
837314,678
869431,-1514
869431,-1514
869431,-1514
869431,-1514
869431,-1514
869431,-989
869431,-1514
869499,54
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-573
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871128,-1514
871261,54
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871327,-1514
871440,54
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-1514
871505,-151
871560,54
885457,613
917362,-1514
917362,-1514
917362,-1514
917362,-1514
917362,-1514
917362,-989
917362,-1514
917404,54
918473,-1514
918522,54
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1514
918712,-1110
918712,-1514
918775,54
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922302,-1514
922411,54
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922465,-1514
922536,54
922615,-1514
922615,-1514
922615,-1514
922615,-1514
922615,-1514
922615,-1514
922615,-1514
922615,-1514
922697,54
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-1514
922807,-935
922861,54
5504787,613
5575582,-60
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-989
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-1514
5628777,-573
5629135,54
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629314,-1514
5629508,54
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1514
5629610,-1052
5629714,54
5629868,54
5630908,89
5663181,-60
5938336,613
6026304,-60
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-989
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029006,-1514
6029232,54
6029328,-1514
6029328,-1514
6029355,54
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029532,-1514
6029673,54
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-1514
6031370,-844
6031488,54
6034723,904
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-988
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067532,-1514
6067690,54
6067830,-1514
6067830,-1514
6067830,-1514
6067830,-1514
6067830,-1514
6067830,-1514
6067830,-1514
6067830,-1514
6067830,-1514
6067830,-1514
6067897,54
6067976,-1514
6067976,-1514
6067976,-1514
6067976,-1514
6067976,-1514
6067976,-1514
6067976,-1514
6067976,-1514
6068039,54
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071022,-1514
6071117,54
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-1514
6071163,-85
6071225,54
6074153,614
6106287,-60
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-988
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108032,-1514
6108222,54
6108301,-1514
6108493,-1514
6108493,-1514
6108493,-1514
6108493,-206
6108565,54
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-549
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1514
6123682,-1286
6123842,54
6128826,647
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-987
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-1514
6161475,-1514
6161578,54
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164521,-1514
6164618,54
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164666,-1514
6164720,54
6164748,-1514
6164748,-1514
6164748,-1514
6164748,-1514
6164748,-1514
6164748,-1408
6164773,54
6164862,54
10765121,614
10796463,-1514
10796463,-1514
10796463,-1514
10796463,-1514
10796463,-1514
10796463,-987
10796463,-1514
10796463,-1514
10796463,-1514
10796463,-1514
10796463,-1514
10796463,-1514
10796668,54
10798124,89
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1110
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799145,-1514
10799327,54
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1514
10799420,-1245
10799529,54
10872702,-60
15699079,614
15727952,-60
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-988
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730010,-1514
15730288,54
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730394,-1514
15730451,54
15730495,-1514
15730495,-1514
15730495,-1514
15730495,-1514
15730530,54
15730615,-471
15730685,54
20342425,614
20372036,-60
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-988
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374645,-1514
20374883,54
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-1514
20375004,-352
20375104,54
20376018,89
20405997,-60
20681559,614
20711715,-60
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-988
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711715,-1514
20711940,54
20712050,-1514
20712050,-1514
20712050,-1514
20712050,-1514
20712050,-1514
20712050,-1514
20712050,-1514
20712050,-1514
20712050,-1514
20712050,-1514
20712110,54
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713438,-1514
20713611,54
20713683,-1514
20713683,-1514
20713683,-1514
20713683,-788
20713728,54
20717891,614
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-988
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1514
20748248,-1110
20748438,54
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749247,-1514
20749386,54
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749595,-1514
20749696,54
20749871,-1514
20749871,-1514
20749871,-1514
20749871,-1514
20749871,-1514
20749871,-1514
20749871,-1514
20749871,-1514
20749871,-1514
20749871,-1514
20749924,54
20750774,-1514
20750774,-1514
20750774,-1514
20750774,-755
20750851,54
20754796,614
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-988
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784830,-1514
20784987,54
20785182,-1514
20785182,-1514
20785202,54
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787534,-1514
20787639,54
