session,720_351
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806552,-1514
806592,54
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809671,-1514
809755,54
809797,-1514
809797,-1514
809797,-1514
809797,-1514
809797,-1514
809797,-1514
809797,-1514
809797,-1514
809797,-1514
809846,54
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824477,-1514
824637,54
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824683,-1514
824751,54
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824796,-1514
824856,54
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
824892,-1514
852941,613
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-989
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-977
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-1514
882639,-440
882781,54
882950,-1514
883198,-1514
883198,-1514
883198,-1514
883198,-1514
883198,-1514
883198,-1514
883198,-1514
883198,-724
883198,-1514
883198,-1514
883198,-1514
883198,-1514
883198,-1514
883250,54
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-573
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884875,-1514
884993,54
885049,-1514
885049,-1514
885049,-1514
885049,-1514
885049,-1514
885049,-1514
885049,-1514
885049,-1514
885049,-1514
885049,-1514
885087,54
885167,-1514
885167,-1514
885167,-1514
885167,-1514
885167,-1514
885167,-1514
885167,-1514
885167,-1514
885167,-1514
885167,-1514
885237,54
885319,54
885998,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-1514
887499,-932
887617,54
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-546
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-977
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-977
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-1514
902490,-440
902490,-1514
902490,-1514
902612,54
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902663,-1514
902705,54
902850,-1514
902850,-1514
902850,-1110
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902850,-1514
902923,54
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1110
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904388,-1514
904497,54
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904551,-1514
904611,54
905037,-1514
905037,-1514
905037,-1514
905037,-1514
905076,54
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
905980,-1514
906035,54
906977,-1514
906977,-1514
906977,-1514
906977,-1514
906977,-1514
906977,-1514
906977,-1514
906977,-1514
906977,-1514
906977,-1514
906977,-1514
907024,54
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907345,-1514
907403,54
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909412,-1514
909487,54
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
909532,-1514
976740,54
6014296,613
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-988
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-440
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6043996,-1514
6044363,54
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1110
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6045847,-1514
6046066,54
6046165,-1514
6046165,-1514
6046165,-1514
6046165,-533
6046165,-1514
6046165,-1514
6046165,-1514
6046165,-1514
6046165,-1514
6046165,-1145
6046258,54
6046604,89
6066023,-1514
6066023,-1514
6066023,-830
6066023,-1514
6066023,-1514
6066023,-1514
6066023,-1514
6066023,-1514
6066023,-977
6066023,-1514
6066023,-1514
6066023,-1514
6066023,-1514
6066023,-1514
6066023,-977
6066023,-1514
6066023,-1514
6066023,-1514
6066023,-1514
6066165,54
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-440
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-724
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071498,-1514
6071643,54
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-573
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1363
6071713,-1514
6071713,-1514
6071713,-1514
6071713,-1514
6071825,54
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071870,-1514
6071968,54
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072016,-1514
6072089,54
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072146,-1514
6072212,54
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072292,54
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072269,-1514
6072359,54
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072413,-1514
6072495,54
6072501,54
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072549,-1514
6072640,54
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072692,-1514
6072781,54
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072856,-1514
6072986,54
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073064,-1514
6073103,54
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1514
6076945,-1352
6077009,54
6121599,-60
6704651,613
6736561,-60
6736561,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-987
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-977
6737344,-1514
6737344,-1514
6737344,-1261
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-977
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-1514
6737344,-440
6737674,54
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-724
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-977
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6737822,-1514
6738035,54
6738180,-1514
6738180,-1514
6738180,-1514
6738180,-1514
6738180,-1514
6738180,-1514
6738180,-1514
6738180,-1514
6738180,-1514
6738246,54
6738303,54
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1496
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-187
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738627,-1514
6738839,54
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738910,-1514
6738995,54
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739723,-1514
6739916,54
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-1514
6740032,-570
6740158,54
6746235,615
6774111,-60
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-987
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-977
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-440
6775427,-1514
6775427,-1514
6775427,-1261
6775427,-1514
6775427,-1514
6775427,-1514
6775427,-1514
6775589,54
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1514
6775756,-1363
6775756,-1514
6775756,-1514
6775756,-1514
6775858,54
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-187
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776681,-1514
6776822,54
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776888,-1514
6776949,54
6777149,-1514
6777149,-959
6777215,54
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778314,-1514
6778423,54
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778572,-1514
6778652,54
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778787,-1514
6778860,54
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779207,-1514
6779294,54
6779417,-1021
6779417,-1514
6779417,-1514
6779417,-1514
6779417,-1514
6779417,-1514
6779417,-1514
6779417,-1514
6779417,-1514
6779417,-1514
6779417,-1514
6779417,-1514
6779485,54
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1514
6779743,-1067
6779831,54
6780098,-1514
6780098,-1514
6780098,-1514
6780098,-1514
6780098,-1514
6780098,-1514
6780098,-1514
6780098,-1514
6780098,-1514
6780098,-1514
6780098,-1514
