session,720_51
6199984,-1514
6199984,-1514
6199984,-1514
6199984,-1514
6199984,-1514
6199984,-1514
6199984,-1514
6199984,-1514
6199984,-1514
6200021,54
6203002,-1514
6203002,-1514
6203002,-1514
6203002,-1514
6203002,-1514
6203002,-1151
6203037,54
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-547
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222216,-1514
6222321,54
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-1514
6222367,-639
6222391,54
6281138,-60
6536327,615
6580648,-60
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-987
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580648,-1514
6580754,54
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580858,-1514
6580923,54
6580961,-1514
6580961,-1514
6580961,-1514
6580961,-1514
6580961,-1514
6580961,-1514
6580961,-1514
6580961,-1514
6580961,-1514
6580981,54
6582103,-1514
6582103,-1514
6582103,-1514
6582103,-1514
6582103,-1514
6582103,-1514
6582103,-1514
6582103,-1514
6582103,-1514
6582103,-1514
6582162,54
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583781,-1514
6583830,54
6583872,-1514
6583872,-1514
6583872,-1514
6583872,-1514
6583872,-1514
6583872,-1514
6583872,-1514
6583872,-1514
6583872,-1514
6583904,54
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6584981,-1514
6585030,54
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588134,-1514
6588200,54
6588233,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591859,-1514
6591916,54
6591951,-1514
6591951,-1514
6591951,-1514
6591951,-1514
6591951,-1514
6591951,-1514
6591951,-1514
6591981,54
6592969,-1514
6592969,-1514
6592969,-1514
6592969,-813
6593008,54
6595650,614
6639419,-60
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-987
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639419,-1514
6639521,54
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639580,-1514
6639605,54
6639640,-1514
6639640,-1514
6639640,-1514
6639640,-1514
6639640,-1514
6639640,-1514
6639640,-1514
6639640,-1514
6639640,-1514
6639640,-1514
6639640,-1514
6639657,54
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643396,-1514
6643497,54
6643546,-1514
6643546,-1514
6643560,54
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644110,-1514
6644172,54
6645878,-1514
6645878,-1514
6645878,-1514
6645878,-1514
6645878,-1514
6645878,-1514
6645878,-1514
6645878,-1514
6645878,-379
6645948,54
6669744,614
6710081,-1514
6710081,-1514
6710081,-1514
6710081,-1514
6710081,-1514
6710081,-987
6710081,-1514
6710081,-1514
6710185,54
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711184,-1514
6711250,54
6712357,-1514
6712357,-1514
6712357,-1514
6712357,-1514
6712357,-1514
6712357,-1514
6712357,-1514
6712357,-1514
6712357,-1514
6712357,-1514
6712395,54
6713164,-1514
6713164,-1514
6713164,-1514
6713164,-1514
6713164,-1514
6713191,54
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713565,-1514
6713603,54
6713845,-1514
6713845,-1514
6713845,-1514
6713862,54
6714658,-1514
6714658,-1514
6714658,-1514
6714658,-1514
6714658,-1514
6714658,-1514
6714658,-1514
6714658,-1514
6714658,-1514
6714658,-1514
6714707,54
6716137,-1514
6716137,-1514
6716137,-1514
6716137,-1514
6716137,-1514
6716137,-1514
6716137,-1514
6716137,-1514
6716137,-1514
6716137,-1514
6716171,54
6716435,-1514
6716435,-1514
6716435,-1514
6716435,-1514
6716473,54
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1514
6718601,-1477
6718641,54
6720493,614
6760537,-1514
6760537,-1514
6760537,-1514
6760537,-1514
6760537,-1514
6760537,-987
6760537,-1514
6760537,-1514
6760537,-1514
6760537,-1514
6760537,-1514
6760537,-1514
6760606,54
6761102,-1514
6761102,-1514
6761102,-1514
6761102,-1514
6761102,-1514
6761102,-1514
6761102,-1514
6761102,-1514
6761102,-1514
6761144,54
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762131,-1514
6762158,54
6763162,-1514
6763162,-1514
6763162,-1514
6763162,-1514
6763162,-1514
6763162,-1514
6763162,-1514
6763162,-1514
6763162,-1514
6763162,-1514
6763206,54
6763322,-1514
6763322,-1514
6763322,-1514
6763322,-1514
6763322,-1514
6763348,54
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764700,-1514
6764745,54
6765981,-1514
6765981,-1514
6765981,-1514
6765981,-1514
6765981,-1514
6765981,-1514
6765981,-1514
6765981,-1514
6765981,-1514
6765981,-1514
6766019,54
6766982,-1514
6766982,-1514
6766982,-1514
6766982,-1514
6766982,-1514
6766982,-1514
6766982,-1514
6766982,-1514
6766982,-1514
6766982,-1514
6767032,54
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769111,-1514
6769150,54
6769541,-1514
6769541,-1514
6769541,-1514
6769541,-1514
6769541,-1514
6769541,-1514
6769541,-1514
6769541,-1514
6769541,-1514
6769541,-1514
6769568,54
6769985,-1514
6769985,-1514
6769985,-1514
6769985,-1514
6769985,-1514
6769985,-1514
6769985,-1514
6769985,-1514
6769985,-1514
6769985,-1514
6770019,54
6770962,-1514
6770962,-1514
6770962,-1514
6770962,-1514
6770962,-1514
6770962,-1514
6770962,-1514
6770962,-1514
6770962,-1514
6770962,-1514
6770994,54
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772423,-1514
6772466,54
6773784,-1514
6773784,-1514
6773784,-1514
6773784,-1514
6773784,-1514
6773784,-1514
6773784,-1514
6773784,-1514
6773784,-1514
6773784,-1514
6773827,54
6774127,-1514
6774127,-1514
6774148,54
6775043,-1514
6775043,-1514
6775043,-1514
6775043,-1514
6775043,-1514
6775043,-1514
6775043,-1468
6775087,54
11042468,614
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-987
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11084975,-1514
11085077,54
11085119,-1514
11085119,-1514
11085119,-1514
11085119,-1514
11085137,54
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11088967,-1514
11089040,54
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-1514
11089077,-161
11089121,54
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103890,-1514
11103949,54
11104818,-1514
11104818,-1514
11104818,-1514
11104818,-1514
11104818,-1362
11104847,54
16303940,614
16346942,-1514
16346942,-1514
16346942,-1514
16346942,-1514
16346942,-1514
16346942,-987
16346942,-1514
16347027,54
16347548,-1514
16347548,-1514
16347548,-1514
16347548,-1514
16347548,-1514
16347548,-1514
16347548,-1514
16347548,-1514
16347548,-1514
16347595,54
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350295,-1514
16350363,54
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353452,-1514
16353501,54
16353531,-1514
16353531,-613
16353544,54
16354029,89
16437432,-60
21281640,614
21320630,-60
21321057,-1514
21321057,-1514
21321057,-1514
21321057,-1514
21321057,-1514
21321057,-987
21321129,54
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322363,-1514
21322402,54
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324208,-1514
21324259,54
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326850,-1514
21326887,54
21327953,-1514
21327953,-1514
21327953,-1514
21327953,-1514
21327953,-1514
21327953,-1514
21327953,-1514
21327953,-1514
21327953,-60
21327987,54
21936727,614
21975245,-60
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-987
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977440,-1514
21977530,54
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980194,-1514
21980258,54
21980473,89
21980673,-1514
21980673,-1514
21980673,-1514
21980673,-1514
21980673,-1514
21980673,-1514
21980721,54
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983069,-1514
21983113,54
21983243,-1514
21983243,-1514
21983243,-1514
21983243,-1514
21983243,-1514
21983243,-1514
21983243,-1514
21983243,-1514
21983243,-1514
21983243,-1514
21983271,54
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984475,-1514
21984518,54
21989111,-1514
21989111,-1514
21989111,-1514
21989111,-1514
21989111,-549
21989174,54
21991127,614
22019524,-60
22030344,-1514
22030344,-1514
22030344,-1514
22030344,-1514
22030344,-1514
22030344,-987
22030344,-1514
22030344,-1514
22030344,-1514
22030344,-1514
22030409,54
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032278,-1514
22032326,54
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034187,-1514
22034228,54
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036207,-1514
22036245,54
22036623,-1514
22036623,-1514
22036623,-1514
22036623,-1514
22036623,-1514
22036623,-1514
22036623,-1514
22036623,-1514
22036623,-1514
22036623,-1514
22036655,54
22037808,-1514
22037808,-1514
22037808,-1514
22037808,-1514
22037808,-1514
22037808,-1514
22037808,-1514
22037808,-1514
22037808,-1514
22037808,-1514
22037851,54
22038123,-1514
22038123,-1514
22038123,-1514
22038123,-1514
22038123,-1514
22038123,-1514
22038123,-1514
22038123,-1514
22038123,-1514
22038123,-1514
22038153,54
22038717,-1514
22038717,-1389
22038765,54
22040674,614
22081514,-1514
22081514,-1514
22081514,-1514
22081514,-1514
22081514,-1514
22081514,-987
22081514,-1514
22081514,-1514
22081514,-1514
22081514,-1514
22081514,-1514
22081514,-1514
22081514,-1514
22081514,-1514
22081573,54
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083892,-1514
22083941,54
22084461,-1514
22084461,-1514
22084461,-1514
22084461,-1514
22084461,-1514
22084461,-1514
22084461,-1514
22084461,-1514
22084461,-1514
22084461,-1514
22084491,54
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085822,-1514
22085855,54
22086031,-1514
22086031,-1514
22086031,-1514
22086031,-1514
22086031,-1514
22086031,-1514
22086057,54
22086349,-1514
22086349,-1514
22086349,-1514
22086349,-1514
22086349,-1514
22086377,54
22087006,-1514
22087006,-1514
22087006,-1514
22087034,54
22087236,-1514
22087236,-1514
22087236,-1514
22087236,-1514
22087236,-1514
22087236,-1514
22087236,-1514
22087278,54
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089904,-1514
22089941,54
22090354,-1514
22090354,-1514
22090354,-1514
22090354,-1514
22090354,-1514
22090354,-1514
22090354,-1514
22090354,-1514
22090354,-1514
22090354,-1514
22090383,54
22091572,-1514
22091572,-1514
22091572,-1514
22091572,-1514
22091572,-445
22091601,54
22094506,614
22135856,-1514
22135856,-1514
22135856,-1514
22135856,-1514
22135856,-1514
22135856,-986
22135856,-1514
22135856,-1514
22135856,-1514
22135856,-1514
22135856,-1514
22135946,54
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136564,-1514
22136604,54
22137789,-1514
22137789,-1514
22137789,-1514
22137789,-1514
22137789,-1514
22137789,-1514
22137789,-1514
22137789,-1514
22137789,-1514
22137789,-1514
22137828,54
22138400,-1514
22138400,-1514
22138400,-1514
22138400,-1514
22138400,-1514
22138400,-1514
22138400,-1514
22138400,-1514
22138400,-1514
22138400,-1514
22138429,54
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-1514
22141936,-334
22141985,54
22143661,614
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-986
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184207,-1514
22184304,54
22184902,-1514
22184902,-1514
22184940,54
22185601,-1514
22185601,-1514
22185601,-1514
22185601,-1514
22185601,-1514
22185601,-1514
22185601,-1514
22185601,-1514
22185601,-1514
22185601,-1514
22185636,54
22186635,-1514
22186635,-1514
22186635,-1514
22186635,-1514
22186635,-1514
22186635,-1514
22186635,-1514
22186635,-1514
22186635,-1514
22186635,-1514
22186663,54
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22186986,-1514
22187024,54
22189666,-1514
22189666,-1514
22189666,-1514
22189666,-1514
22189666,-623
22189696,54
22191432,614
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-986
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233036,-1514
22233141,54
22233654,-1514
22233654,-1514
22233654,-1514
22233654,-1514
22233654,-1514
22233654,-1514
22233654,-1514
22233697,54
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235466,-1514
22235527,54
22236126,-1514
22236126,-1514
22236126,-1514
22236126,-1514
22236126,-1514
22236126,-1514
22236126,-1514
22236126,-1514
22236126,-1514
22236126,-1514
22236175,54
22237298,-1514
22237298,-1514
22237298,-1514
22237298,-1514
22237298,-1514
22237298,-1514
22237298,-1514
22237298,-1514
22237298,-1514
22237298,-1514
22237334,54
22237376,54
22237979,-1514
22237979,-1514
22237979,-1514
22237979,-1514
22237979,-1514
22237979,-1514
22237979,-1514
22237979,-182
22238014,54
22254367,-1514
22254367,-1514
22254367,-1514
22254451,54
22256005,-1514
22256005,-1514
22256005,-549
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256005,-1514
22256094,54
22256177,54
22257456,-1514
22257456,-1514
22257456,-1514
22257456,-1514
22257456,-1514
22257456,-1514
22257456,-1514
22257456,-1514
22257456,-1514
22257456,-1514
22257492,54
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258602,-1514
22258635,54
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258819,-1514
22258855,54
22259052,-1514
22259052,-1514
22259052,-1514
22259052,-1216
22259090,54
26240255,614
26281077,-1514
26281077,-1514
26281077,-1514
26281077,-1514
26281077,-1514
26281077,-988
26281077,-1514
26281161,54
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282799,-1514
26282840,54
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283745,-1514
26283776,54
26285248,-1514
26285248,-1514
26285248,-1514
26285248,-1514
26285248,-1514
26285248,-1514
26285248,-1514
26285248,-1514
26285248,-1514
26285248,-1514
26285281,54
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285472,-1514
26285500,54
26286557,-1514
26286557,-1514
26286557,-1514
26286557,-1514
26286557,-1514
26286557,-1514
26286557,-1514
26286557,-1514
26286557,-1514
26286557,-1514
26286586,54
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288376,-1514
26288413,54
26289261,-1514
26289261,-1514
26289261,-1514
26289261,-1514
26289261,-1514
26289261,-1514
26289261,-1514
26289261,-1514
26289261,-1514
26289303,54
26291893,-1514
