session,480_1
11476114,-1292
11476114,-1292
11476114,-1292
11476114,-1292
11476114,-1292
11476114,-1292
11476132,75
11476114,-1292
11476114,-1292
11476114,-1292
11476189,-1292
11476189,-1292
11476189,-1292
11476189,-1292
11476189,-1292
11476189,-1292
11476225,75
11476295,75
11476438,75
11476507,75
11476556,-1292
11476556,-1292
11476556,-1292
11476556,-1292
11476556,-1292
11476556,-1292
11476556,-1292
11476580,75
11476556,-1292
11476556,-1292
11476556,-1292
11476664,-1292
11476664,-1292
11476664,-1292
11476664,-1292
11476664,-1292
11476664,-1292
11476664,-1292
11476664,-1292
11476664,-1292
11476664,-1292
11476701,-1292
11476701,-1292
11476701,-1292
11476701,-1292
11476701,-1292
11476701,-1292
11476701,-1292
11476701,-1292
11476766,75
11476701,-1292
11476701,-1292
11476796,-1292
11476796,-1292
11476796,-1292
11476796,-1292
11476796,-1292
11476796,-1292
11476796,-1292
11476796,-1292
11476796,-1292
11476858,75
11476796,-1292
11476922,-1292
11476922,-1292
11476922,-1292
11476922,-1292
11476922,-1292
11476922,-1292
11476922,-1292
11476922,-1292
11476922,-1292
11476922,-1292
11476939,75
11476957,-1292
11476957,-1292
11476957,-1292
11476957,-1292
11476957,-1292
11476957,-1292
11476957,-1292
11476957,-1292
11476957,-1292
11476957,-1292
11477024,-1292
11477024,-1292
11477024,-1292
11477024,-1292
11477024,-1292
11477024,-1292
11477024,-1292
11477024,-1292
11477024,-1292
11477024,-1292
11477054,-1292
11477054,-1292
11477054,-1292
11477054,-1292
11477054,-1292
11477054,-1292
11477054,-1292
11477054,-1292
11477054,-1292
11477054,-1292
11477087,75
11477097,-1292
11477097,-1292
11477097,-1292
11477097,-1292
11477097,-1292
11477097,-1292
11477097,-1292
11477097,-1292
11477097,-1292
11477097,-1292
11477153,-1292
11477153,-1292
11477157,75
11477153,-1292
11477153,-1292
11477153,-1292
11477153,-1292
11477153,-1292
11477153,-1292
11477153,-1292
11477153,-1292
11477193,-1292
11477193,-1292
11477193,-1292
11477193,-1292
11477193,-1292
11477193,-1292
11477193,-1292
11477193,-1292
11477193,-1292
11477193,-1292
11477232,75
11477259,-1292
11477259,-1292
11477259,-1292
11477259,-1292
11477259,-1292
11477259,-1292
11477259,-1292
11477259,-1292
11477259,-1292
11477259,-1292
11477299,75
11477301,-1292
11477301,-1292
11477301,-1292
11477301,-1292
11477301,-1292
11477301,-1292
11477301,-1292
11477301,-1292
11477301,-94
11477451,80
11477522,75
11477588,75
11477722,75
11477790,75
11477855,75
11477993,75
11478061,75
11478126,75
11478191,75
11478330,75
11478400,75
11478468,75
11478599,75
11478679,75
11478747,75
11478881,75
11478960,75
11479731,-67
11481947,75
14723375,1288
14723428,1292
14723443,107
14725454,-166
14726228,-1288
14726475,-1292
14726475,-1292
14726475,-1292
14726475,-1292
14726475,-1292
14726475,-1292
14726475,-1292
14726475,-1292
14726475,-1292
14726475,-1292
14726525,-1292
14726525,-1292
14726525,-1292
14726525,-1292
14726525,-1292
14726525,-1292
14726525,-1292
14726525,-1292
14726525,-1292
14726525,-1292
14726561,-1292
14726561,-1292
14726561,-1292
14726561,-1292
14726561,-1292
14726561,-1292
14726561,-1292
14726561,-1292
14726561,-1292
14726561,-1292
14726579,78
14726594,-1292
14726594,-1292
14726594,-1292
14726594,-1292
14726594,-1292
14726594,-1292
14726594,-1292
14726594,-1292
14726594,-1292
14726594,-1292
14726681,74
14726681,-1292
14726681,-1292
14726681,-1292
14726681,-1292
14726681,-1292
14726681,-1292
14726681,-1292
14726681,-1292
14726681,-1292
14726681,-1292
14726747,-1292
14726747,-1292
14726747,-1292
14726747,-1292
14726747,-1292
14726747,-1292
14726747,-1292
14726747,-1292
14726747,-1292
14726747,-1292
14726765,74
14726776,-1292
14726776,-1292
14726776,-1292
14726776,-1292
14726776,-1292
14726776,-1292
14726776,-1292
14726776,-1292
14726776,-1292
14726776,-1292
14726812,-1292
14726812,-1292
14726812,-1292
14726812,-1292
14726812,-1292
14726812,-1292
14726812,-1292
14726812,-1292
14726812,-1292
14726812,-1292
14726845,74
14726843,-1292
14726843,-1292
14726843,-1292
14726843,-1292
14726843,-1292
14726843,-1292
14726843,-1292
14726843,-1292
14726843,-1292
14726843,-1292
14726886,-1292
14726886,-1292
14726886,-1292
14726886,-1292
14726886,-1292
14726886,-1292
14726886,-1292
14726886,-1292
14726886,-1292
14726886,-1292
14726957,-1292
14726957,-1292
14726957,-1292
14726957,-1292
14726957,-1292
14726957,-1292
14726957,-1292
14726957,-1292
14726957,-1292
14726957,-1292
14726990,-1292
14726990,-1292
14726990,-1292
14726990,-1292
14726990,-1292
14726990,-1292
14726990,-1292
14726990,-1292
14726990,-1292
14726990,-1292
14727020,74
14727022,-1292
14727022,-1292
14727022,-1292
14727022,-1292
14727022,-1292
14727022,-1292
14727022,-1292
14727022,-1292
14727022,-1292
14727022,-1292
14727070,-1292
14727070,-1292
14727070,-1292
14727070,-1292
14727070,-1292
14727070,-1292
14727070,-1292
14727070,-1292
14727070,-1292
14727070,-1292
14727093,74
14727101,-1292
14727101,-1292
14727101,-1292
14727101,-1292
14727101,-1292
14727101,-1292
14727101,-1292
14727101,-1292
14727101,-1292
14727101,-1292
14727146,-1292
14727146,-1292
14727146,-1292
14727146,-1292
14727146,-1292
14727146,-1292
14727146,-1292
14727146,-1292
14727146,-1292
14727146,-1292
14727172,74
14727177,-1292
14727177,-1292
14727177,-1292
14727177,-1292
14727177,-1292
14727177,-1292
14727177,-1292
14727177,-1292
14727177,-1292
14727177,-1292
14727224,-1292
14727317,75
14727400,75
14727466,75
14727599,75
14727667,75
14727732,75
14727798,75
14727947,75
14728016,75
14728081,75
14728226,75
14728532,-1292
14728532,-1292
14728532,-1292
14728532,-1292
14728532,-1292
14728532,-1292
14728532,-1292
14728532,-1292
14728532,-1292
14728532,-1292
14728587,-1292
14728587,-1292
14728587,-1292
14728587,-1292
14728587,-1292
14728587,-1292
14728587,-1292
14728587,-1292
14728587,-1292
14728587,-1292
14728634,-1292
14728634,-1292
14728634,-1292
14728634,-1292
14728634,-1292
14728634,-1292
14728634,-1292
14728634,-1292
14728634,-1292
14728634,-1292
14728670,75
14728697,-1292
14728697,-1292
14728697,-1292
14728697,-1292
14728697,-1292
14728697,-1292
14728697,-1292
14728697,-1292
14728697,-1292
14728697,-1292
14728738,-1292
14728738,-1292
14728738,-221
14728738,-1285
14728744,75
14728738,-1292
14728738,-1292
14728738,-1292
14728738,-1292
14728738,-1292
14728738,-1292
14728780,-1292
14728780,-1292
14728780,-1292
14728780,-1292
14728780,-1292
14728780,-1292
14728780,-1292
14728780,-1292
14728780,-1292
14728780,-1292
14728816,80
14728855,-1292
14728855,-1292
14728855,-1292
14728855,-1292
14728855,-1292
14728855,-1292
14728855,-1292
14728855,-1292
14728855,-1292
14728855,-1292
14728898,-1292
14728898,-1292
14728898,-1292
14728898,-1292
14728898,-1292
14728898,-1292
14728898,-1292
14728898,-1292
14728898,-1292
14728898,-1292
14728989,-1292
14728989,-1292
14728989,-1292
14728989,-1292
14728995,75
14728989,-1292
14728989,-1292
14728989,-1292
14728989,-1292
14728989,-1292
14728989,-1292
14729026,-1292
14729026,-1292
14729026,-1292
14729026,-1292
14729026,-1292
14729026,-1292
14729026,-1292
14729026,-1292
14729026,-1292
14729026,-1292
14729056,-1292
14729056,-1292
14729056,-1292
14729056,-1292
14729075,75
14729056,-1292
14729056,-1292
14729056,-1292
14729056,-1292
14729056,-1292
14729056,-1292
14729109,-1292
14729109,-1292
14729109,-1292
14729109,-1292
14729109,-1292
14729109,-1292
14729109,-1292
14729109,-1292
14729109,-1292
14729109,-1292
14729140,-1292
14729140,-1292
14729140,-1292
14729140,-1292
14729140,-1292
14729140,-1292
14729140,-1292
14729140,-1292
14729140,-1292
14729152,75
14729140,-1292
14729277,-1292
14729277,-1292
14729277,-1292
14729277,-1292
14729277,-1292
14729277,-1292
14729277,-1292
14729277,-1292
14729277,-1292
14729277,-1292
14729317,75
14729314,-1292
14729314,-1292
14729314,-1292
14729314,-1292
14729314,-1292
14729314,-1292
14729314,-1292
14729314,-1292
14729314,-1292
14729314,-1292
14729352,-1292
14729352,-1292
14729352,-1292
14729352,-1292
14729404,75
14729352,-1292
14729352,-1292
14729352,-1292
14729352,-1292
14729352,-1292
14729352,-1292
14729478,-1292
14729478,-1292
14729478,-1292
14729478,-1292
14729478,-1292
14729478,-1292
14729478,-1292
14729478,-1292
14729478,-1292
14729478,-1292
14729488,75
14729515,-1292
14729515,-1292
14729515,-1292
14729515,-1292
14729515,-1292
14729515,-1292
14729515,-1292
14729515,-1292
14729515,-1292
14729515,-1292
14729630,-1292
14729630,-1292
14729630,-1292
14729630,-1292
14729630,-1292
14729630,-1292
14729630,-1292
14729630,-1292
14729630,-1292
14729630,-1292
14729648,75
14729710,-1292
14729710,-1292
14729710,-1292
14729710,-1292
14729710,-1292
14729710,-1292
14729718,75
14729710,-1292
14729710,-1292
14729710,-1292
14729710,-1292
14729751,-1292
14729751,-1292
14729751,-1292
14729751,-1292
14729801,75
14729751,-1292
14729751,-1292
14729751,-1292
14729751,-1292
14729751,-1292
14729751,-1292
14729890,-1292
14729890,-1292
14729890,-1292
14729890,-1292
14729890,-1292
14729890,-1292
14729890,-1292
14729890,-1292
14729890,-1292
14729890,-1292
14729914,75
14729921,-1292
14729921,-1292
14729921,-1292
14729921,-1292
14729921,-1292
14729921,-1292
14729921,-1292
14729921,-1292
14729921,-1292
14729921,-1292
14730028,-1292
14730028,-1292
14730028,-1292
14730028,-1292
14730028,-1292
14730028,-1292
14730028,-1292
14730028,-1292
14730028,-1292
14730028,-1292
14730059,-1292
14730059,-1292
14730059,-1292
14730059,-1292
14730059,-1292
14730059,-1292
14730059,-1292
14730059,-1292
14730059,-1292
14730059,-1292
14730075,75
14730096,-1292
14730096,-1292
14730096,-1292
14730096,-1292
14730096,-1292
14730096,-1292
14730096,-1292
14730096,-1292
14730096,-1292
14730096,-1292
14730160,75
14730180,-1292
14730180,-1292
14730180,-1292
14730180,-1292
14730180,-1292
14730180,-1292
14730180,-1292
14730180,-1292
14730180,-1292
14730180,-1292
14730215,-1292
14730215,-1292
14730215,-1292
14730215,-1292
14730215,-1292
14730215,-1292
14730215,-1292
14730215,-1292
14730215,-1292
14730242,75
14730215,-1292
14730298,-1292
14730298,-1292
14730298,-1292
14730298,-1292
14730298,-1292
14730298,-1292
14730298,-1292
14730298,-1292
14730298,-1292
14730298,-1292
14730334,-1292
14730334,-1292
14730334,-1292
14730334,-1292
14730334,-1292
14730334,-1292
14730334,-1292
14730334,-1292
14730334,-1292
14730334,-1292
14730366,-1292
14730366,-1292
14730366,-1292
14730366,-1292
14730400,75
14730366,-1292
14730366,-1292
14730366,-1292
14730366,-1292
14730366,-1292
14730366,-1292
14730452,-1292
14730452,-1292
14730452,-1292
14730452,-1292
14730452,-1292
14730452,-1292
14730452,-1292
14730452,-1292
14730452,-1292
14730452,-1292
14730480,75
14730522,-1292
14730522,-1292
14730522,-1292
14730522,-1292
14730522,-1292
14730522,-1292
14730522,-1292
14730522,-1292
14730522,-1292
14730555,75
14730522,-1292
14730608,-1292
14730608,-1292
14730608,-1292
14730608,-1292
14730608,-1292
14730608,-1292
14730608,-1292
14730608,-1292
14730608,-1292
14730608,-1292
14730637,-1292
14730637,-1292
14730637,-1292
14730637,-1292
14730637,-1292
14730637,-1292
14730637,-1292
14730637,-1292
14730637,-1292
14730695,75
14730719,-1292
14730719,-1292
14730755,-1292
14730755,-1292
14730755,-1292
14730764,75
14730755,-1292
14730755,-1292
14730755,-1292
14730755,-1292
14730755,-1292
14730755,-1292
14730755,-1292
14730858,75
14730873,-1292
14730873,-1292
14730873,-1292
14730873,-1292
14730873,-1292
14730873,-1292
14730873,-1292
14730873,-1292
14730873,-1292
14730873,-1292
14730908,-1292
14730908,-1292
14730908,-1292
14730908,-1292
14730908,-1292
14730908,-1292
14730908,-1292
14730908,-1292
14730933,80
14730908,-1292
14730908,-1292
14731038,-1292
14731038,-1292
14731038,-1292
14731038,-1292
14731038,-1292
14731038,-1292
14731038,-1292
14731038,-1292
14731038,-1292
14731038,-1292
14731095,75
14731103,-1292
14731103,-1292
14731103,-1292
14731103,-1292
14731103,-1292
14731103,-1292
14731103,-1292
14731103,-1292
14731103,-1292
14731103,-1292
14731153,-1292
14731153,-1292
14731153,-1292
14731183,75
14731153,-1292
14731153,-1292
14731153,-1292
14731153,-1292
14731153,-1292
14731153,-1292
14731153,-1292
14731281,75
14731287,-1292
14731287,-1292
14731287,-1292
14731287,-1292
14731287,-1292
14731287,-1292
14731287,-1292
14731287,-1292
14731287,-1292
14731287,-1292
14731327,-1292
14731327,-1292
14731327,-1292
14731327,-1292
14731327,-1292
14731327,-1292
14731327,-1292
14731327,-1292
14731327,-1292
14731327,-1292
14731458,-1292
14731458,-1292
14731458,-1292
14731458,-1292
14731458,-1292
14731458,-1292
14731458,-1292
14731458,-1292
14731466,75
14731458,-1292
14731458,-1292
14731495,-1292
14731495,-1292
14731495,-1292
14731495,-1292
14731495,-1292
14731495,-1292
14731495,-1292
14731495,-1292
14731495,-1292
14731495,-1292
14731541,75
14731550,-1292
14731550,-1292
14731550,-1292
14731637,75
14731550,-1292
14731550,-1292
14731550,-1292
14731550,-1292
14731687,-1292
14731687,-1292
14731687,-1292
14731687,-1292
14731687,-1292
14731687,-1292
14731687,-1292
14731687,-1292
14731687,-1292
14731687,-1292
14731719,-1292
14731719,-1292
14731719,-1292
14731719,-1292
14731719,-1292
14731719,-1292
14731719,-1292
14731719,-1292
14731719,-1292
14731719,-1292
14731750,-1292
14731797,75
14731750,-1292
14731750,-1292
14731750,-1292
14731750,-1292
14731750,-1292
14731750,-1292
14731750,-1292
14731750,-1292
14731750,-1292
14731884,-1292
14731884,-1292
14731884,-1292
14731884,-1292
14731890,75
14731884,-1292
14731884,-1292
14731884,-1292
14731884,-1292
14731884,-1292
14731884,-1292
14731931,-1292
14731931,-1292
14731931,-1292
14731931,-1292
14731931,-1292
14731931,-1292
14732004,75
14731931,-1292
14731931,-1292
14731931,-1292
14731931,-1292
14732115,75
14732190,-1292
14732190,-1292
14732190,-1292
14732190,-1292
14732190,-1292
14732190,-1292
14732190,-1292
14732190,-1292
14732190,-1292
14732190,-1292
14732254,-1292
14732254,-1292
14732254,-1292
14732254,-1292
14732254,-1292
14732254,-1292
14732254,-1292
14732254,-1292
14732254,-1292
14732254,-1292
14732276,75
14732288,-1292
14732388,75
14732288,-1292
14732288,-1292
14732288,-1292
14732288,-1292
14732288,-1292
14732288,-1292
14732288,-1292
14732288,-1292
14732288,-1292
14732444,-1292
14732444,-1292
14732444,-1292
14732444,-1292
14732444,-1292
14732444,-1292
14732444,-1292
14732444,-1292
14732444,-1292
14732444,-1292
14732480,75
14732479,-1292
14732479,-1292
14732479,-1292
14732479,-1292
14732479,-1292
14732479,-1292
14732479,-1292
14732479,-1292
14732479,-1292
14732479,-1292
14732629,75
14732698,75
14732722,-1292
14732722,-1292
14732722,-1292
14732722,-1292
14732722,-1292
14732722,-1292
14732722,-1292
14732722,-1292
14732722,-1292
14732722,-1292
14732766,75
14732764,-1292
14732764,-1292
14732764,-1292
14732764,-1292
14732764,-1292
14732764,-1292
14732764,-1292
14732764,-1292
14732764,-1292
14732764,-1292
14732836,-1292
14732836,-1292
14732836,-1292
14732836,-1292
14732836,-1292
14732836,-1292
14732836,-1292
14732836,-1292
14732836,-1292
14732836,-1292
14732882,-1292
14732882,-1292
14732882,-1292
14732882,-1292
14732882,-1292
14732882,-1292
14732882,-1292
14732882,-1292
14732882,-1292
14732882,-1292
14732901,75
14732914,-1292
14732914,-1292
14732914,-1292
14732914,-1292
14732914,-1292
14732914,-1292
14732914,-1292
14732914,-1292
14732914,-1292
14732914,-1292
14732984,75
14733051,75
14733194,80
14733197,-1292
14733197,-1292
14733197,-1292
14733197,-1292
14733197,-1292
14733197,-1292
14733197,-1292
14733197,-1292
14733197,-1292
14733197,-1292
14733234,-1292
14733234,-1292
14733234,-1292
14733234,-1292
14733234,-1292
14733234,-1292
14733234,-1292
14733234,-1292
14733234,-1292
14733234,-1292
14733262,-1292
14733271,75
14733262,-1292
14733262,-1292
14733262,-1210
14733338,75
14733404,75
14733564,75
14733638,75
14733704,75
14733851,75
14733919,75
14733997,75
14734139,75
14734224,75
14734295,75
14734374,75
14734541,75
14734614,75
14734679,75
14734824,75
14734896,75
14734975,75
14735129,80
21500359,1288
21500405,1292
21500421,116
21502384,-166
21503108,-1288
21503243,-1292
21503243,-1292
21503243,-1292
21503243,-1292
21503243,-1292
21503243,-1292
21503243,-1292
21503243,-1292
21503243,-1292
21503243,-1292
21503286,-1292
21503286,-1292
21503286,-1292
21503286,-1292
21503286,-1292
21503286,-1292
21503286,-1292
21503286,-1292
21503286,-1292
21503286,-1292
21503329,-1292
21503329,-1292
21503329,-1292
21503329,-1292
21503329,-1292
21503329,-1292
21503329,-1292
21503329,-1292
21503329,-1292
21503329,-1292
21503362,78
21503371,-1292
21503371,-1292
21503371,-1292
21503371,-1292
21503371,-1292
21503371,-1292
21503371,-1292
21503371,-1292
21503371,-1292
21503371,-1292
21503436,-1292
21503436,-1292
21503436,-1292
21503436,-1292
21503436,-1292
21503436,-1292
21503436,-1292
21503436,-1292
21503436,-1292
21503460,74
21503436,-1292
21503510,-1292
21503510,-1292
21503510,-1292
21503510,-1292
21503510,-1292
21503510,-1292
21503510,-1292
21503510,-1292
21503510,-1292
21503510,-1292
21503546,74
21503570,-1292
21503570,-1292
21503570,-1292
21503570,-1292
21503570,-1292
21503570,-1292
21503570,-1292
21503570,-1292
21503570,-1292
21503570,-1292
21503604,-1292
21503604,-1292
21503604,-1292
21503604,-1292
21503604,-1292
21503604,-1292
21503604,-1292
21503604,-1292
21503604,-1292
21503604,-1292
21503637,-1292
21503637,-1292
21503637,-1292
21503637,-1292
21503637,-1292
21503637,-1292
21503637,-1292
21503637,-1292
21503637,-1292
21503637,-1292
21503667,-1292
21503667,-1292
21503667,-1292
21503667,-1292
21503667,-1292
21503667,-1292
21503667,-1292
21503667,-1292
21503667,-1292
21503667,-1292
21503697,-1292
21503697,-1292
21503697,-1292
21503697,-1292
21503697,-1292
21503697,-1292
21503697,-1292
21503697,-1292
21503697,-1292
21503697,-1292
21503717,74
21503726,-1292
21503726,-1292
21503726,-1292
21503726,-1292
21503726,-1292
21503726,-1292
21503726,-1292
21503726,-1292
21503726,-1292
21503726,-1292
21503781,-1292
21503781,-1292
21503781,-1292
21503781,-1292
21503781,-1292
21503781,-1292
21503790,74
21503781,-1292
21503781,-1292
21503781,-1292
21503781,-1292
21503830,-1292
21503830,-1292
21503830,-1292
21503830,-1292
21503830,-1292
21503830,-1292
21503830,-1292
21503830,-1292
21503830,-1292
21503830,-1292
21503858,74
21503859,-1292
21503859,-1292
21503859,-1292
21503859,-1292
21503859,-1292
21503859,-1292
21503859,-1292
21503859,-1292
21503859,-1292
21503859,-1292
21503895,-1292
21503895,-1292
21503895,-1292
21503895,-1292
21503895,-1292
21503895,-1292
21503895,-1292
21503895,-1292
21503895,-1292
21503895,-1292
21503934,-1292
21503934,-1292
21503934,-1292
21503934,-1292
21503934,-1292
21503934,-1292
21503934,-1292
21504009,75
21504079,75
21504145,75
21504222,75
21504356,75
21504424,75
21504490,75
21504623,75
21504703,75
21504769,75
21505292,-1292
21505292,-1292
21505292,-1292
21505292,-1292
21505292,-1292
21505292,-1292
21505292,-1292
21505292,-1292
21505292,-1292
21505292,-1292
21505329,-1292
21505329,-1292
21505329,-1292
21505329,-1292
21505329,-1292
21505329,-1292
21505329,-1292
21505329,-1292
21505329,-1292
21505329,-1292
21505368,75
21505420,-1292
21505420,-1292
21505420,-1292
21505420,-1292
21505420,-1292
21505420,-1292
21505420,-1292
21505420,-1292
21505420,-1292
21505420,-1292
21505449,75
21505451,-1292
21505451,-1292
21505451,-1292
21505451,-1292
21505451,-1292
21505451,-1292
21505451,-1292
21505451,-1292
21505451,-1292
21505451,-1292
21505485,-1292
21505485,-1292
21505485,-1292
21505485,-1292
21505485,-1292
21505485,-1292
21505485,-221
21505485,-1285
21505485,-1292
21505485,-1292
21505518,75
21505541,-1292
21505541,-1292
21505541,-1292
21505541,-1292
21505541,-1292
21505541,-1292
21505541,-1292
21505541,-1292
21505541,-1292
21505541,-1292
21505581,-1292
21505581,-1292
21505585,75
21505581,-1292
21505581,-1292
21505581,-1292
21505581,-1292
21505581,-1292
21505581,-1292
21505581,-1292
21505581,-1292
21505623,-1292
21505623,-1292
21505623,-1292
21505623,-1292
21505623,-1292
21505623,-1292
21505623,-1292
21505623,-1292
21505623,-1292
21505623,-1292
21505704,-1292
21505704,-1292
21505704,-1292
21505704,-1292
21505704,-1292
21505704,-1292
21505704,-1292
21505704,-1292
21505704,-1292
21505704,-1292
21505726,80
21505736,-1292
21505736,-1292
21505736,-1292
21505736,-1292
21505736,-1292
21505736,-1292
21505736,-1292
21505736,-1292
21505736,-1292
21505736,-1292
21505776,-1292
21505776,-1292
21505776,-1292
21505776,-1292
21505776,-1292
21505804,75
21505776,-1292
21505776,-1292
21505776,-1292
21505776,-1292
21505776,-1292
21505845,-1292
21505845,-1292
21505845,-1292
21505845,-1292
21505845,-1292
21505845,-1292
21505845,-1292
21505845,-1292
21505845,-1292
21505845,-1292
21505877,-1292
21505877,-1292
21505877,-1292
21505877,-1292
21505877,-1292
21505877,-1292
21505877,-1292
21505877,-1292
21505877,-1292
21505877,-1292
21505886,75
21505909,-1292
21505909,-1292
21505909,-1292
21505909,-1292
21505909,-1292
21505909,-1292
21505909,-1292
21505909,-1292
21505909,-1292
21505909,-1292
21506023,-1292
21506023,-1292
21506023,-1292
21506023,-1292
21506023,-1292
21506023,-1292
21506023,-1292
21506023,-1292
21506023,-1292
21506023,-1292
21506047,75
21506085,-1292
21506085,-1292
21506085,-1292
21506085,-1292
21506085,-1292
21506085,-1292
21506085,-1292
21506085,-1292
21506085,-1292
21506085,-1292
21506119,75
21506118,-1292
21506118,-1292
21506118,-1292
21506220,75
21506118,-1292
21506118,-1292
21506118,-1292
21506118,-1292
21506118,-1292
21506118,-1292
21506118,-1292
21506264,-1292
21506264,-1292
21506264,-1292
21506264,-1292
21506264,-1292
21506264,-1292
21506264,-1292
21506264,-1292
21506264,-1292
21506264,-1292
21506297,-1292
21506297,-1292
21506297,-1292
21506297,-1292
21506297,-1292
21506297,-1292
21506297,-1292
21506297,-1292
21506297,-1292
21506297,-1292
21506327,-1292
21506327,-1292
21506380,75
21506327,-1292
21506327,-1292
21506327,-1292
21506327,-1292
21506327,-1292
21506327,-1292
21506327,-1292
21506327,-1292
21506444,-1292
21506444,-1292
21506444,-1292
21506444,-1292
21506444,-1292
21506444,-1292
21506444,-1292
21506444,-1292
21506444,-1292
21506444,-1292
21506460,75
21506500,-1292
21506500,-1292
21506500,-1292
21506500,-1292
21506500,-1292
21506500,-1292
21506500,-1292
21506500,-1292
21506500,-1292
21506500,-1292
21506528,75
21506531,-1292
21506622,75
21506531,-1292
21506531,-1292
21506531,-1292
21506531,-1292
21506531,-1292
21506531,-1292
21506531,-1292
21506531,-1292
21506531,-1292
21506672,-1292
21506672,-1292
21506672,-1292
21506672,-1292
21506672,-1292
21506672,-1292
21506672,-1292
21506672,-1292
21506672,-1292
21506672,-1292
21506717,-1292
21506717,-1292
21506717,-1292
21506717,-1292
21506717,-1292
21506717,-1292
21506717,-1292
21506717,-1292
21506717,-1292
21506717,-1292
21506766,75
21506858,75
21506787,-1292
21506787,-1292
21506787,-1292
21506787,-1292
21506787,-1292
21506787,-1292
21506787,-1292
21506787,-1292
21506787,-1292
21506787,-1292
21506920,-1292
21506920,-1292
21506920,-1292
21506920,-1292
21506920,-1292
21506920,-1292
21506920,-1292
21506920,-1292
21506920,-1292
21506920,-1292
21506943,75
21506950,-1292
21506950,-1292
21506950,-1292
21506950,-1292
21506950,-1292
21506950,-1292
21506950,-1292
21506950,-1292
21506950,-1292
21506950,-1292
21507110,75
21507107,-1292
21507107,-1292
21507107,-1292
21507107,-1292
21507107,-1292
21507107,-1292
21507107,-1292
21507107,-1292
21507107,-1292
21507107,-1292
21507144,-1292
21507144,-1292
21507144,-1292
21507144,-1292
21507144,-1292
21507144,-1292
21507144,-1292
21507144,-1292
21507144,-1292
21507144,-1292
21507184,-1292
21507184,-1292
21507184,-1292
21507184,-1292
21507184,-1292
21507184,-1292
21507184,-1292
21507184,-1292
21507196,75
21507184,-1292
21507184,-1292
21507300,75
21507332,-1292
21507332,-1292
21507332,-1292
21507332,-1292
21507332,-1292
21507332,-1292
21507332,-1292
21507332,-1292
21507332,-1292
21507332,-1292
21507366,-1292
21507366,-1292
21507366,-1292
21507366,-1292
21507366,-1292
21507366,-1292
21507366,-1292
21507366,-1292
21507366,-1292
21507366,-1292
21507399,-1292
21507399,-1292
21507399,-1292
21507399,-1292
21507399,-1292
21507399,-1292
21507399,-1292
21507457,75
21507399,-1292
21507399,-1292
21507399,-1292
21507548,75
21507581,-1292
21507581,-1292
21507581,-1292
21507581,-1292
21507581,-1292
21507581,-1292
21507581,-1292
21507581,-1292
21507618,75
21507682,75
21507818,80
21507894,75
21507962,75
21508095,75
21508163,75
21508241,-1292
21508241,-1292
21508241,-1292
21508241,-1292
21508248,75
21508241,-1292
21508241,-1292
21508241,-1292
21508241,-1292
21508241,-1292
21508241,-1292
21508292,-1292
21508292,-1292
21508292,-1292
21508292,-1292
21508292,-1292
21508292,-1292
21508292,-1292
21508292,-1292
21508292,-1292
21508292,-1292
21508423,75
21508430,-1292
21508430,-1292
21508430,-1292
21508430,-1292
21508430,-1292
21508430,-1292
21508430,-1292
21508430,-1292
21508430,-1292
21508430,-1292
21508465,-1292
21508465,-1292
21508465,-1292
21508465,-1292
21508465,-1292
21508465,-1292
21508465,-1292
21508465,-1292
21508465,-1292
21508465,-1292
21508496,75
21508495,-1292
21508495,-1292
21508495,-1292
21508495,-1292
21508495,-1292
21508495,-1292
21508495,-1292
21508495,-1292
21508495,-1292
21508495,-1292
21508554,-1292
21508554,-1292
21508554,-1292
21508554,-1292
21508554,-1292
21508554,-1292
21508554,-1292
21508554,-1292
21508554,-1292
21508554,-1292
21508565,75
21508610,-1292
21508610,-1292
21508610,-1292
21508610,-1292
21508610,-1292
21508610,-1292
21508610,-1292
21508610,-1292
21508610,-1292
21508610,-1292
21508640,-1292
21508640,-1292
21508640,-1292
21508640,-1292
21508640,-1292
21508640,-1292
21508730,75
21508640,-1292
21508640,-1292
21508640,-1292
21508640,-1292
21508764,-1292
21508764,-1292
21508764,-1292
21508764,-1292
21508764,-1292
21508764,-1292
21508764,-1292
21508764,-1292
21508764,-1292
21508764,-1292
21508795,-1292
21508795,-1292
21508795,-1292
21508795,-1292
21508795,-1292
21508795,-1292
21508795,-1292
21508795,-1292
21508795,-1292
21508795,-1292
21508805,75
21508826,-1292
21508826,-1292
21508826,-1292
21508826,-1292
21508826,-1292
21508914,75
21508826,-1292
21508826,-1292
21508826,-1292
21508826,-1292
21508826,-1292
21509003,75
21509003,-1292
21509003,-1292
21509003,-1292
21509003,-1292
21509003,-1292
21509003,-1292
21509003,-1292
21509003,-1292
21509003,-1292
21509003,-1292
21509039,-1292
21509039,-1292
21509039,-1292
21509039,-1292
21509039,-1292
21509039,-1292
21509039,-1292
21509039,-1292
21509039,-1292
21509039,-1292
21509093,-1292
21509093,-1292
21509093,-1292
21509093,-1292
21509192,75
21509093,-1292
21509093,-1292
21509093,-1292
21509093,-1292
21509093,-1292
21509093,-1292
21509246,-1292
21509246,-1292
21509246,-1292
21509246,-1292
21509246,-1292
21509246,-1292
21509246,-1292
21509246,-1292
21509246,-1292
21509246,-1292
21509274,75
21509278,-1292
21509278,-1292
