session,480_201
14481435,-1292
14481435,-1292
14481449,75
14481435,-1292
14481435,-1292
14481672,75
14481765,75
14481852,75
14481871,-1292
14481871,-1292
14481890,-1292
14481890,-1292
14481930,-1292
14481930,-1292
14481930,-1292
14481930,-1292
14481930,-1292
14481930,-1292
14481930,-1292
14481930,-1292
14481930,-1292
14481930,-1292
14481970,-1292
14481970,-1292
14481970,-1292
14481970,-1292
14481970,-1292
14481970,-1292
14481970,-1292
14481970,-1292
14481970,-1292
14481970,-1292
14481998,-1292
14481998,-1292
14481998,-1292
14481998,-1292
14481998,-1292
14481998,-1292
14481998,-1292
14481998,-1292
14481998,-1292
14481998,-1292
14482049,75
14482067,-1292
14482067,-1292
14482067,-1292
14482067,-1292
14482067,-1292
14482067,-1292
14482067,-1292
14482067,-1292
14482067,-1292
14482067,-1292
14482108,-1292
14482108,-1292
14482108,-1292
14482108,-1292
14482108,-1292
14482108,-1292
14482108,-1292
14482108,-1292
14482108,-1292
14482108,-1292
14482142,75
14482144,-1292
14482144,-1292
14482144,-1292
14482144,-1292
14482144,-1292
14482144,-1292
14482144,-1292
14482144,-1292
14482144,-1292
14482144,-1292
14482194,-1292
14482194,-1292
14482194,-1292
14482194,-1292
14482194,-1292
14482194,-1292
14482194,-1292
14482194,-1292
14482194,-1292
14482194,-1292
14482240,75
14482237,-1292
14482237,-1292
14482237,-1292
14482237,-1292
14482237,-1292
14482237,-1292
14482237,-1292
14482237,-1292
14482237,-1292
14482237,-1292
14482282,-1292
14482282,-1292
14482282,-1292
14482282,-1292
14482282,-1292
14482282,-1292
14482282,-1149
14482454,75
14482550,75
14482695,75
14482784,75
14482984,75
14483071,75
14483157,75
14483360,80
14483454,75
14483549,75
14483774,75
14483868,75
14483956,75
14484144,75
14484234,75
14484324,75
14484417,75
14484656,75
14484785,75
14484879,75
14485089,75
14485180,75
14485296,75
14485366,-67
14485512,75
14485685,75
14485789,75
14485882,75
14486096,80
14486221,75
14487595,76
14488569,-67
21149581,1288
21149612,1292
21149624,478
21151247,-166
21152245,-1288
21152302,-1292
21152302,-1292
21152302,-1292
21152302,-1292
21152353,78
21152353,-1292
21152353,-1292
21152353,-1292
21152353,-1292
21152353,-1292
21152353,-1292
21152353,-1292
21152353,-1292
21152353,-1292
21152353,-1292
21152416,-1292
21152416,-1292
21152416,-1292
21152416,-1292
21152416,-1292
21152416,-1292
21152416,-1292
21152416,-1292
21152416,-1292
21152416,-1292
21152474,74
21152471,-1292
21152471,-1292
21152471,-1292
21152471,-1292
21152471,-1292
21152471,-1292
21152471,-1292
21152471,-1292
21152471,-1292
21152471,-1292
21152528,-1292
21152528,-1292
21152528,-1292
21152528,-1292
21152528,-1292
21152528,-1292
21152528,-1292
21152528,-1292
21152528,-1292
21152528,-1292
21152561,74
21152562,-1292
21152562,-1292
21152562,-1292
21152562,-1292
21152562,-1292
21152562,-1292
21152562,-1292
21152562,-1292
21152562,-1292
21152562,-1292
21152613,-1292
21152613,-1292
21152613,-1292
21152613,-1292
21152613,-1292
21152613,-1292
21152613,-1292
21152613,-1292
21152613,-1292
21152613,-1292
21152681,-1292
21152681,-1292
21152681,-1292
21152681,-1292
21152681,-1292
21152681,-1292
21152681,-1292
21152690,74
21152681,-1292
21152681,-1292
21152681,-1292
21152718,-1292
21152718,-1292
21152718,-1292
21152718,-1292
21152718,-1292
21152718,-1292
21152718,-1292
21152718,-1292
21152718,-1292
21152718,-1292
21152759,-1292
21152759,-1292
21152759,-1292
21152759,-1292
21152759,-1292
21152759,-1292
21152759,-1292
21152759,-1292
21152759,-1292
21152759,-1292
21152795,-1292
21152795,-1292
21152795,-1292
21152795,-1292
21152795,-1292
21152795,-1292
21152795,-1292
21152795,-1292
21152795,-1292
21152795,-1292
21152866,-1292
21152866,-1292
21152866,-1292
21152866,-1292
21152866,-1292
21152866,-1292
21152866,-1292
21152866,-1292
21152866,-1292
21152866,-1292
21152951,-1292
21152951,-1292
21152951,-1292
21152951,-1292
21152951,-1292
21152957,74
21152951,-1292
21152951,-1292
21152951,-1292
21152951,-1292
21152951,-1292
21153000,-1292
21153000,-1292
21153000,-1292
21153000,-1292
21153000,-1292
21153000,-1292
21153000,-1292
21153000,-1292
21153000,-1292
21153000,-1292
21153044,74
21153069,-1292
21153069,-1292
21153069,-1292
21153069,-1292
21153069,-1292
21153069,-1292
21153069,-1292
21153069,-1292
21153069,-1292
21153069,-1292
21153119,-1292
21153119,-1292
21153119,-1292
21153119,-1292
21153119,-1292
21153119,-1292
21153119,-1292
21153129,74
21153119,-1292
21153119,-1292
21153119,-1292
21153187,-1292
21153187,-1292
21153187,-1292
21153187,-1292
21153187,-1292
21153187,-1292
21153187,-1292
21153187,-1292
21153187,-1292
21153187,-1292
21153241,-1292
21153241,-1292
21153241,-1292
21153241,-1292
21153241,-1292
21153241,-1292
21153241,-1292
21153241,-1292
21153241,-1292
21153241,-1292
21153293,-1292
21153293,-1292
21153293,-1292
21153293,-348
21153293,-1285
21153293,-1292
21153293,-1292
21153293,-1292
21153293,-1292
21153293,-1292
21153325,75
21153330,-1292
21153330,-1292
21153330,-1292
21153330,-1292
21153330,-1292
21153330,-1292
21153330,-1292
21153330,-1292
21153330,-1292
21153330,-1292
21153382,-1292
21153382,-1292
21153382,-1292
21153382,-1292
21153382,-1292
21153382,-1292
21153382,-1292
21153382,-1292
21153382,-1292
21153382,-1292
21153428,75
21153434,-1292
21153434,-1292
21153434,-1292
21153434,-1292
21153434,-1292
21153434,-1292
21153434,-1292
21153434,-1292
21153434,-1292
21153434,-1292
21153486,-1292
21153486,-1292
21153486,-1292
21153486,-1292
21153486,-1292
21153486,-1292
21153486,-1292
21153486,-1292
21153486,-1292
21153486,-1292
21153516,75
21153525,-1292
21153525,-1292
21153525,-1292
21153525,-1292
21153525,-1292
21153525,-1292
21153525,-1292
21153525,-1292
21153525,-1292
21153525,-1292
21153575,-214
21153575,-1285
21153575,-1292
21153575,-1292
21153575,-1292
21153575,-1292
21153575,-1292
21153575,-1292
21153575,-1292
21153575,-1292
21153623,-1292
21153623,-1292
21153623,-1292
21153623,-1292
21153623,-1292
21153623,-1292
21153623,-1292
21153623,-1292
21153623,-1292
21153623,-1292
21153737,75
21153780,-1292
21153780,-1292
21153780,-1292
21153780,-1292
21153780,-1292
21153780,-1292
21153780,-1292
21153780,-1292
21153780,-1292
21153780,-1292
21153837,-1292
21153858,75
21153837,-1292
21153837,-1292
21153837,-1292
21153837,-1292
21153837,-1292
21153837,-1292
21153837,-1292
21153837,-1292
21153837,-1292
21153918,-1292
21153918,-1292
21153918,-1292
21153918,-1292
21153918,-1292
21153918,-1292
21153918,-1292
21153918,-1292
21153918,-1292
21153918,-1292
21153964,75
21153972,-1292
21153972,-1292
21153972,-1292
21153972,-1292
21153972,-1292
21153972,-1292
21153972,-1292
21153972,-1292
21153972,-1292
21153972,-1292
21154061,75
21154061,-1292
21154061,-1292
21154061,-1292
21154061,-1292
21154061,-1292
21154061,-1292
21154061,-1292
21154061,-1292
21154061,-1292
21154061,-1292
21154178,-1292
21154178,-1292
21154178,-1292
21154178,-1292
21154178,-1292
21154178,-1292
21154178,-1292
21154178,-1292
21154178,-1292
21154178,-1292
21154263,-1292
21154263,-1292
21154263,-1292
21154263,-1292
21154263,-1292
21154263,-1292
21154263,-1292
21154263,-1292
21154263,-1292
21154263,-1292
21154315,75
21154335,-1292
21154335,-1292
21154335,-1292
21154335,-1292
21154335,-1292
21154335,-1292
21154335,-1292
21154335,-1292
21154335,-1292
21154335,-1292
21154406,-1292
21154406,-1292
21154406,-1292
21154406,-1292
21154406,-1292
21154406,-1292
21154406,-67
21154449,75
21154509,75
21154643,75
21154713,75
21154769,75
21154892,80
21154951,75
21155007,75
21155063,75
21155202,75
21155261,75
21155427,75
21155590,75
21155653,77
21155669,77
21155682,77
21155696,77
21155735,79
21155751,79
21155764,79
21155777,79
21155863,81
21155879,81
21155892,81
21155905,81
21155959,86
21155977,83
21155990,83
21156004,83
21156017,83
21156077,83
21156134,83
21156849,-1292
21156849,-1292
21156849,-1292
21156849,-1292
21156849,-73
21156932,-1292
21156932,-1292
21156932,-1292
21156932,-1292
21156932,-1292
21156932,-1292
21156932,-1292
21156932,-1292
21156932,-1292
21157001,78
21157033,78
21157052,78
21157109,78
21158000,-1292
21158000,-1292
21158000,-1292
21158000,-1292
21158016,-1292
21158016,-73
21158093,-1292
21158093,-1292
21158093,-1292
21158093,-1292
21158093,-1292
21158093,-1292
21158159,-1292
21158159,-1292
21158159,-1292
21158159,-1292
21158159,-1292
21158159,-1292
21158159,-1292
21158159,-1292
21158159,-1292
21158159,-1292
21158169,74
21158192,-1292
21158192,-1292
21158192,-1292
21158192,-1292
21158192,-1292
21158192,-1292
21158192,-1292
21158192,-1292
21158192,-1292
21158192,-1292
21158263,74
21158284,-1292
21158284,-1292
21158284,-1292
21158284,-1292
21158284,-1292
21158284,-1292
21158284,-1292
21158284,-1292
21158284,-1292
21158284,-1292
21158313,-1292
21158313,-1292
21158313,-1292
21158313,-1292
21158377,74
21158313,-1292
21158313,-1292
21158313,-1292
21158313,-1292
21158313,-1292
21158313,-379
21158455,74
21158589,74
21160222,76
25370662,1288
25370702,1292
25370711,473
25372404,-166
25373301,-1288
25373375,-1292
25373375,-1292
25373446,-1292
25373446,-1292
25373446,-1292
25373446,-1292
25373446,-1292
25373446,-1292
25373446,-1292
25373446,-1292
25373446,-1292
25373446,-1292
25373490,-1292
25373490,-1292
25373490,-1292
25373490,-1292
25373490,-1292
25373490,-1292
25373490,-1292
25373490,-1292
25373490,-1292
25373490,-1292
25373506,78
25373527,-1292
25373527,-1292
25373527,-1292
25373527,-1292
25373527,-1292
25373527,-1292
25373527,-1292
25373527,-1292
25373527,-1292
25373527,-1292
25373583,-1292
25373583,-1292
25373583,-1292
25373603,74
25373583,-1292
25373583,-1292
25373583,-1292
25373583,-1292
25373583,-1292
25373583,-1292
25373583,-1292
25373635,-1292
25373635,-1292
25373635,-1292
25373635,-1292
25373635,-1292
25373635,-1292
25373635,-1292
25373635,-1292
25373635,-1292
25373635,-1292
25373670,-1292
25373670,-1292
25373670,-1292
25373670,-1292
25373670,-1292
25373687,74
25373670,-1292
25373670,-1292
25373670,-1292
25373670,-1292
25373670,-1292
25373742,-1292
25373742,-1292
25373742,-1292
25373742,-1292
25373742,-1292
25373742,-1292
25373742,-1292
25373742,-1292
25373742,-1292
25373742,-1292
25373783,74
25373787,-1292
25373787,-1292
25373787,-1292
25373787,-1292
25373787,-1292
25373787,-1292
25373787,-1292
25373787,-1292
25373787,-1292
25373787,-1292
25373821,-1292
25373821,-1292
25373821,-1292
25373821,-1292
25373821,-1292
25373821,-1292
25373821,-1292
25373821,-1292
25373821,-1292
25373821,-1292
25373861,-1292
25373861,-1292
25373861,-1292
25373861,-1292
25373861,-1292
25373861,-1292
25373861,-1292
25373861,-1292
25373861,-1292
25373861,-1292
25373897,-1292
25373897,-1292
25373897,-1292
25373897,-1292
25373897,-1292
25373897,-1292
25373897,-1292
25373897,-1292
25373897,-1292
25373897,-1292
25373943,-1292
25373943,-1292
25373943,-1292
25373943,-1292
25373943,-1292
25373943,-1292
25373943,-1292
25373943,-1292
25373943,-1292
25373943,-1292
25373977,74
25373977,-1292
25373977,-1292
25373977,-1292
25373977,-1292
25373977,-1292
25373977,-1292
25373977,-1292
25373977,-1292
25373977,-1292
25373977,-1292
25374022,-1292
25374022,-1292
25374022,-1292
25374022,-1292
25374022,-1292
25374022,-1292
25374022,-1292
25374022,-1292
25374022,-1292
25374022,-1292
25374056,-1292
25374056,-1292
25374056,-1292
25374056,-1292
25374063,74
25374056,-1292
25374056,-1292
25374056,-1292
25374056,-1292
25374056,-1292
25374056,-1292
25374107,-197
25374107,-1285
25374107,-1292
25374107,-1292
25374107,-1292
25374107,-1292
25374107,-1292
25374107,-1292
25374107,-1292
25374107,-1292
25374143,-1292
25374145,74
25374143,-1292
25374143,-1292
25374143,-1292
25374143,-1292
25374143,-1292
25374143,-1292
25374143,-1292
25374143,-1292
25374143,-1292
25374191,-1292
25374191,-1292
25374191,-1292
25374191,-1292
25374191,-1292
25374191,-1292
25374191,-1292
25374191,-1292
25374191,-1292
25374191,-1292
25374227,-1292
25374227,-1292
25374227,-1292
25374227,-1292
25374227,-1292
25374227,-1292
25374227,-1292
25374227,-1292
25374227,-1292
25374227,-1292
25374285,-1292
25374285,-1292
25374285,-1292
25374285,-1292
25374285,-1292
25374285,-1292
25374285,-1292
25374285,-1292
25374285,-1292
25374285,-1292
25374323,-1292
25374323,-1292
25374323,-1292
25374323,-1292
25374323,-1292
25374323,-1292
25374323,-1292
25374323,-1292
25374347,75
25374323,-1292
25374323,-1292
25374377,-1292
25374377,-1292
25374377,-1292
25374377,-1292
25374377,-1292
25374377,-1292
25374377,-1292
25374377,-1292
25374377,-1292
25374377,-1292
25374416,-1292
25374416,-1292
25374435,75
25374416,-1292
25374416,-1292
25374416,-1292
25374416,-1292
25374416,-1292
25374416,-1292
25374416,-1292
25374416,-1292
25374467,-1292
25374467,-1292
25374467,-1292
25374467,-1292
25374467,-1292
25374467,-1292
25374467,-1292
25374467,-1292
25374467,-1292
25374467,-1292
25374518,75
25374505,-1292
25374505,-1292
25374505,-1292
25374505,-1292
25374505,-1292
25374505,-1292
25374505,-1292
25374505,-1292
25374505,-1292
25374505,-1292
25374554,-1292
25374554,-1292
25374554,-1292
25374554,-1292
25374554,-1292
25374554,-1292
25374554,-1292
25374554,-1292
25374554,-1292
25374554,-1292
25374600,-1292
25374600,-1292
25374600,-1292
25374600,-1292
25374600,-1292
25374600,-1292
25374600,-1292
25374600,-1292
25374600,-1292
25374600,-667
25374637,-72
25374637,-67
25374691,75
25374760,75
25374845,75
25374900,75
25375041,75
25375097,75
25375154,75
25375294,75
25375351,75
25375406,75
25375491,-67
25375574,80
25375633,75
25375689,75
25375753,75
25375875,75
25375930,75
25375985,75
25376108,75
25377741,76
25378098,-68
29522987,1288
29523021,1292
29523032,477
29524696,-166
29525497,-1288
29525596,-1292
29525596,-1292
29525668,-1292
29525668,-1292
29525668,-1292
29525668,-1292
29525668,-1292
29525668,-1292
29525668,-1292
29525668,-1292
29525668,-1292
29525668,-1292
29525710,-1292
29525710,-1292
29525710,-1292
29525710,-1292
29525710,-1292
29525710,-1292
29525710,-1292
29525710,-1292
29525710,-1292
29525710,-1292
29525753,-1292
29525753,-1292
29525753,-1292
29525753,-1292
29525753,-1292
29525753,-1292
29525753,-1292
29525753,-1292
29525753,-1292
29525753,-1292
29525792,78
29525802,-1292
29525802,-1292
29525802,-1292
29525802,-1292
29525802,-1292
29525802,-1292
29525802,-1292
29525802,-1292
29525802,-1292
29525802,-1292
29525856,-1292
29525856,-1292
29525856,-1292
29525856,-1292
29525856,-1292
29525856,-1292
29525856,-1292
29525856,-1292
29525856,-1292
29525856,-1292
29525889,-1292
29525889,-1292
29525889,-1292
29525889,-1292
29525894,74
29525889,-1292
29525889,-1292
29525889,-1292
29525889,-1292
29525889,-1292
29525889,-1292
29525928,-1292
29525928,-1292
29525928,-1292
29525928,-1292
29525928,-1292
29525928,-1292
29525928,-1292
29525928,-1292
29525928,-1292
29525928,-1292
29525967,-1292
29525967,-1292
29525967,-1292
29525967,-1292
29525967,-1292
29525967,-1292
29525967,-1292
29525967,-1292
29525967,-1292
29525967,-1292
29525987,74
29525999,-1292
29525999,-1292
29525999,-1292
29525999,-1292
29525999,-1292
29525999,-1292
29525999,-1292
29525999,-1292
29525999,-1292
29525999,-336
29526028,-72
29526028,-67
29526159,74
29526220,74
29526276,74
29526332,75
29526460,75
29526517,75
29528443,-68
29528514,74
session,480_209
rel_ts_us,len
0,1292
25,1292
1083,-82
2402,1292
2482,-1292
2482,-1292
2482,-1292
2482,-1292
2482,-1287
2693,81
2840,81
3401,-1292
3683,83
3996,125
4071,112
4536,1288
4553,1288
4561,1077
5031,-572
5031,-158
5430,76
5473,75
5526,-65
5663,-69
5719,75
6270,-627
7043,-1288
7043,-1292
7043,-1292
7062,-1292
7062,-1292
7062,-730
7073,-1287
7121,79
7168,75
7191,75
7202,-1292
7202,-1292
7202,-1292
7202,-1292
7213,75
7236,75
7256,75
7254,-1292
7254,-1292
7254,-1292
7254,-1292
7254,-1292
7254,-1292
7254,-1292
7254,-1292
7254,-1292
7254,-1292
7289,-1292
7289,-1292
7289,-1292
7289,-1292
7289,-1292
7289,-1292
7289,-1292
7289,-1292
7289,-1292
7289,-1292
7322,-1292
7322,-1292
7322,-1292
7322,-1292
7322,-1292
7322,-1292
7322,-1292
7322,-1292
7322,-1292
7322,-1292
7361,-1292
7380,75
7402,75
7423,75
7456,75
7479,75
7500,75
7520,75
7541,75
7563,75
7583,75
7604,75
7636,75
7668,75
7688,75
7722,80
9446,-1292
9446,-1292
9446,-1292
9446,-1292
9446,-1292
9446,-1292
9446,-1292
9446,-1292
9446,-1292
9446,-1292
9483,-1292
9483,-1292
9483,-1292
9483,-1292
9483,-1292
9483,-1292
9483,-1292
9483,-725
9483,-1285
9524,73
9532,-1292
9532,-1292
9532,-1292
9532,-1292
9532,-1292
9532,-1292
9532,-1292
9532,-1292
9532,-1292
9532,-1292
9552,73
9575,73
9577,-1292
9577,-1292
9577,-1292
9577,-1292
9577,-1292
9577,-1292
9577,-1292
9577,-1292
9577,-1292
9577,-1292
9599,74
9607,-1292
9607,-1292
9607,-1292
9607,-1292
9619,74
9607,-1292
9607,-1292
9607,-1292
9607,-1292
9607,-1292
9607,-1292
9642,74
9648,-1292
9648,-1292
9648,-1292
9648,-1292
9648,-1292
9648,-1292
9648,-1292
9648,-1292
9648,-1292
9648,-1292
9664,74
9686,74
9688,-1292
9688,-1292
9688,-1292
9688,-1292
9706,74
9688,-1292
9688,-1292
9688,-1292
9688,-1292
9688,-1292
9688,-1292
9730,74
9741,-1292
9741,-1292
9741,-1292
9741,-1292
9741,-1292
9752,74
9772,74
9792,74
9815,74
9836,74
9857,74
9878,74
9975,74
9996,74
10019,79
10042,74
10063,74
10084,74
10105,74
10125,74
10190,74
10313,75
10710,-1292
10710,-1292
10757,-1292
10757,-1292
10757,-1292
10757,-1292
10757,-1292
10757,-1292
10757,-1292
10757,-1292
10757,-1292
10757,-1292
10807,-1292
10807,-1292
10807,-1292
10807,-1292
10807,-1292
10807,-1292
10807,-1292
10807,-1292
10807,-1292
10807,-1292
10816,75
10849,-1292
10849,-1292
10849,-1292
10849,-1292
10849,-1292
10849,-1292
10849,-1292
10849,-1292
10849,-1292
10849,-1292
10876,-1292
10876,-1292
10878,75
10876,-1292
10934,75
10990,75
11766,-1292
11766,-1292
11766,-1292
11766,-1292
11766,-1292
11766,-1292
11766,-1292
11808,-1292
11808,-1292
11808,-1292
11808,-1292
11808,-1292
11808,-1292
11808,-1292
11808,-1292
11808,-1292
11808,-1292
11835,-1292
11835,-1292
11835,-1292
11835,-1292
11835,-1292
11835,-1292
11835,-1292
11835,-1292
11835,-1292
11835,-1292
11858,-1292
11858,-1292
11858,-1292
11858,-1292
11858,-1292
11884,74
11913,-1292
11913,-1292
11913,-1292
11913,-1292
11945,74
11950,-1292
11950,-1292
11950,-1292
11950,-1292
11950,-1292
11950,-1292
11950,-1292
11950,-1292
11950,-1292
11950,-1292
11988,-1292
11988,-1292
11988,-1292
11988,-1292
11988,-1292
11988,-1292
11988,-1292
11988,-1292
12002,74
12129,74
12184,75
12803,-1292
12803,-1292
12803,-1292
12803,-1292
12803,-1292
12803,-1292
12803,-1292
12803,-1292
12803,-1292
12803,-1292
12852,-1292
12852,-1292
12852,-1292
12852,-1292
12852,-1292
12852,-1292
12852,-1292
12852,-1292
12852,-1292
12852,-1292
12878,-1292
12878,-1292
12878,-1292
12878,-1292
12878,-1292
12878,-1292
12878,-1292
12878,-1292
12878,-1292
12878,-1292
12896,75
12911,-1292
12911,-1292
12911,-1292
12911,-1292
12911,-1292
12911,-1292
12911,-1292
12911,-981
12911,-1285
12911,-1292
12941,-1292
12941,-1292
12941,-1292
12941,-1292
12941,-1292
12941,-1292
12941,-1292
12941,-1292
12941,-1292
12941,-1292
12958,75
13014,75
13140,80
13198,75
13744,-1292
13744,-1292
13767,-1292
13767,-1292
13767,-1292
13767,-1292
13767,-1292
13767,-1292
13767,-1292
13767,-1292
13767,-1292
13767,-1292
13795,-1292
13795,-1292
13795,-1292
13795,-1292
13795,-1292
13795,-1292
13795,-1292
13795,-1292
13795,-1292
13795,-1292
13820,75
13833,-1292
13833,-1292
13833,-1292
13833,-1292
13833,-1292
13833,-1292
13833,-1292
13833,-1292
13833,-1292
13833,-1292
13860,-1292
13860,-1292
13860,-1292
13860,-1292
13860,-1292
13860,-1292
13860,-1292
13860,-1292
13860,-1292
13860,-1292
13881,75
13894,-1292
13894,-1292
13894,-1292
13894,-1292
13894,-1292
13894,-1292
13894,-1292
13894,-1292
13939,75
14063,75
14118,75
14640,-1292
14640,-1292
14640,-1292
14805,-1292
14805,-1292
14805,-1292
14805,-1292
14805,-1292
14805,-1292
14805,-1292
14805,-1292
14805,-1292
14805,-1292
14854,-1292
14854,-1292
14854,-1292
14854,-1292
14854,-1292
14854,-1292
14854,-1292
14854,-1292
14854,-1292
14854,-1292
14886,74
14885,-1292
14885,-1292
14885,-1292
14885,-1292
14885,-1292
14885,-1292
14885,-1292
14885,-1292
14885,-1292
14885,-1292
14926,-1292
14926,-1292
14926,-1292
14926,-1292
14926,-1292
14926,-1292
14926,-1292
14926,-1292
14926,-1292
14926,-1292
14948,74
14955,-1292
14955,-1292
14955,-1292
14955,-1292
14955,-1292
14955,-1292
14955,-1292
14955,-1292
14955,-1292
14955,-1292
15014,75
15016,-1292
15016,-1292
15016,-1292
15016,-1292
15016,-1292
15016,-1292
15016,-1292
15016,-1292
15016,-1292
15016,-1292
15044,-1292
15044,-1292
15044,-1292
15044,-1292
15044,-1292
15044,-1292
15044,-1292
15073,75
15193,75
15249,75
15304,75
15689,-1292
15689,-1292
15689,-1292
15689,-1292
15689,-1292
15689,-1292
15689,-1292
15689,-1292
15689,-1292
15689,-1292
15803,-1292
15803,-1292
15803,-1292
15803,-1292
15803,-1292
15803,-1292
15803,-1292
15803,-1292
15803,-1292
15803,-1292
15835,-1292
15835,-1292
15835,-1292
15835,-1292
15846,75
15835,-1292
15835,-1292
15835,-1292
15835,-1292
15835,-1292
15835,-1292
15912,-1292
15912,-1292
15912,-1292
15912,-1292
15912,-1292
15912,-1292
15912,-1292
15912,-1292
15912,-1292
15912,-1292
15926,75
15987,75
16414,-1292
16431,75
16458,-1292
16458,-1292
16458,-1292
16458,-1292
16458,-1292
16458,-1292
16458,-1292
16458,-1292
16458,-1292
16458,-1292
16534,-1292
16534,-1292
16534,-1292
16534,-1292
16534,-1292
16534,-1292
16534,-1292
16534,-1292
16534,-1292
16534,-1292
16564,-1292
16564,-1292
16564,-1292
16564,-1292
16564,-1292
16564,-1292
16564,-1292
16564,-1292
16564,-1292
16564,-1292
16644,-1292
16644,-1292
16644,-1292
16644,-1292
16644,-1292
16644,-1292
16644,-1292
16644,-1292
16644,-1292
16644,-1292
16680,-1292
16680,-119
16680,-1285
16680,-1292
16680,-1292
16680,-1292
16680,-1292
16680,-1292
16680,-1292
16680,-1292
16757,-1292
16757,-1292
16757,-1292
16757,-1292
16757,-1292
16757,-1292
16757,-1292
16757,-1292
16757,-1292
16757,-1292
16788,-1292
16788,-1292
16788,-1292
16788,-1292
16788,-1292
16788,-1292
16788,-1292
16788,-1292
16788,-1292
16788,-1292
16975,75
17035,75
17091,80
17354,75
17415,75
17485,75
17542,75
17832,-1292
17832,-1292
17832,-1292
17832,-1292
17832,-1292
17832,-1292
17832,-1292
17832,-1292
17832,-1292
17832,-1292
17879,-1292
17879,-1292
17879,-1292
17879,-1292
17879,-1292
17879,-1292
17879,-1292
17879,-1292
17879,-1292
17920,75
17879,-1292
18005,-1292
18005,-1292
18005,-1292
18005,-1292
18005,-1292
18005,-1292
18005,-1292
18005,-1292
18005,-1292
18005,-1292
18039,-1292
18039,-1292
18039,-1292
18039,-1292
18039,-1292
18039,-1292
18039,-1292
18039,-1292
18039,-1292
18039,-1292
18088,-1292
18088,-1292
18088,-1292
18088,-1292
18088,-1292
18088,-1292
18088,-1292
18088,-1292
18088,-1292
18088,-1292
18187,-1292
18187,-1292
18187,-1292
18187,-1292
18187,-1292
18187,-1292
18187,-1292
18230,-1292
18230,-1292
18230,-1292
18230,-1292
18230,-1292
18230,-1292
18230,-1292
18241,75
18230,-1292
18230,-1292
18230,-1292
18276,-1292
18276,-1292
18276,-1292
18276,-1292
18276,-1292
18276,-1292
18276,-1292
18276,-1292
18276,-1292
18276,-1292
18303,75
18315,-1292
18315,-1292
18315,-1292
18315,-1292
18315,-1292
18315,-1292
18315,-1292
18315,-1292
18315,-1292
18315,-1292
18375,75
18403,-1292
18403,-1292
18779,75
18882,75
18974,75
19063,75
19226,-1292
19226,-1292
19226,-1292
19226,-1292
19226,-1292
19226,-1292
19226,-1292
19226,-1292
19226,-1292
19226,-1292
19274,-1292
19274,-1292
19274,-1292
19274,-1292
19274,-1292
19274,-1292
19274,-1292
19274,-1292
19274,-1292
19274,-1292
19303,-1292
19303,-1292
19303,-1292
19303,-1292
19303,-1292
19303,-1292
19303,-1292
19303,-1292
19303,-1292
19303,-1292
19331,-1292
19331,-1292
19331,-1292
19331,-1292
19331,-1292
19331,-1292
19331,-1292
19331,-1292
19331,-1292
19331,-1292
19404,-1292
19404,-1292
19404,-1292
19404,-1292
19404,-1292
19404,-89
19404,-1285
19404,-1292
19404,-1292
19404,-1292
19435,-1292
19435,-1292
19435,-1292
19435,-1292
19435,-1292
19435,-1292
19435,-1292
19435,-1292
19435,-1292
19435,-1292
19475,-1292
19713,75
19773,75
19828,75
19964,75
20021,75
20075,75
20231,75
20497,-1292
20497,-1292
20497,-1292
20497,-1292
20497,-1292
20497,-1292
20497,-1292
20497,-1292
20497,-1292
20497,-1292
20536,-1292
20536,-1292
20536,-1292
20536,-1292
20536,-1292
20536,-1292
20536,-1292
20536,-1292
20536,-1292
20536,-1292
20622,-1292
20622,-1292
20622,-1292
20622,-1292
20622,-1292
20622,-1292
20622,-1292
20622,-1292
20622,-1292
20622,-1292
20653,-1292
20653,-1292
20653,-1292
20653,-1292
20653,-1292
20653,-1292
20653,-1292
20653,-1292
20685,80
20653,-1292
20653,-1292
20752,75
20809,75
21098,75
21120,-1292
21120,-1292
21120,-1292
21120,-1292
21120,-1292
21120,-1292
21120,-1292
21120,-1292
21120,-1292
21120,-1292
21161,-1292
21161,-1292
21161,-1292
21161,-1292
21161,-1292
21161,-1292
21161,-1292
21161,-1292
21161,-1292
21186,75
21161,-1292
21287,-1292
21287,-1292
21287,-1292
21287,-1292
21287,-1292
21287,-1292
21287,-1292
21287,-1292
21287,-1292
21287,-1292
21333,-1292
21333,-1292
21333,-1292
21333,-1292
21333,-1292
21333,-1292
21333,-1292
21333,-1292
21333,-1292
21333,-1292
21365,-1292
21365,-1292
21365,-1292
21365,-1292
21365,-1292
21365,-1292
21365,-1292
21365,-1292
21365,-1292
21365,-1292
21486,-1292
21486,-1292
21486,-1292
21486,-1292
21486,-1292
21486,-1292
21486,-1292
21486,-1292
21486,-1292
21486,-1292
21514,-1292
21514,-1292
21514,-1292
21514,-1292
21514,-1292
21514,-1292
21514,-1292
21514,-1292
21514,-1292
21514,-1292
21630,-1292
21630,-1292
21630,-1292
21630,-1292
21630,-1292
21630,-1292
21630,-1292
21630,-1292
21630,-1292
21630,-1292
21665,-1292
21665,-1292
21665,-1292
21665,-1292
21665,-1292
21665,-1292
21665,-1292
21665,-1292
21665,-1292
21665,-1292
21789,-1292
21789,-1292
21789,-1292
21789,-1292
21789,-1292
21789,-1292
21789,-1292
21789,-1292
