session,480_351
5851004,-1292
5851004,-1292
5851004,-1292
5851004,-1292
5851091,75
5852618,76
5853043,-1292
5853043,-1292
5853043,-1292
5853060,-1292
5853060,-1292
5853060,-1292
5853069,-1292
5853069,-1292
5855113,76
5855706,-1292
5855706,-1292
5855706,-1292
5855706,-1292
5855706,-1292
5855706,-1292
5855706,-1292
5855706,-1292
5855706,-1292
5855706,-1292
5855734,-1292
5855734,-1292
5855812,75
5857630,76
5859453,-1292
5859453,-1292
5859453,-1292
5859453,-1292
5859453,-1292
5859453,-1292
5859453,-1292
5859453,-1292
5859453,-1292
5859453,-1292
5859573,75
5860672,-1292
5860672,-1292
5861845,-1292
5861845,-1292
5861877,-1292
5861877,-1292
5861877,-1292
5861877,-1292
5861877,-1292
5861877,-1292
5861877,-1292
5861877,-1292
5861877,-1292
5861877,-1292
5861912,75
5861976,75
5863694,-1292
5863694,-1292
5863694,-1292
5863694,-1292
5863694,-1292
5863694,-1292
5863694,-1292
5863694,-1292
5863768,75
5865674,81
5867063,-1292
5867063,-1292
5867063,-1292
5867063,-1292
5867063,-1292
5867063,-1292
5867063,-1292
5867063,-1292
5867063,-1292
5867063,-1292
5867089,-1292
5867089,-1292
5867224,74
5869210,75
5869423,-1292
5869423,-1292
5869423,-1292
5869423,-1292
5869423,-1292
5869423,-1292
5869423,-1292
5869423,-1292
5870436,-1292
5870436,-1292
5870436,-1292
5870436,-1292
5870513,74
5872219,75
5872415,-1292
5872415,-1292
5872415,-1292
5872415,-1292
5872415,-1292
5872415,-1292
5872415,-1292
5872440,-1292
5873425,-1292
5873425,-1292
5873425,-1292
5873440,-1292
5873498,74
5875212,75
5875304,-1292
5875304,-1292
5875304,-1292
5875304,-1292
5875325,-1292
5875325,-1292
5875325,-1292
5875325,-1292
5877425,-1292
5877425,-1292
5877451,-1292
5877451,-1292
5877451,-1292
5877451,-1292
5877451,-1292
5877451,-1292
5877502,74
5879224,75
5879251,-1292
5879251,-1292
5879251,-1292
5879251,-1292
5879251,-1292
5879251,-1292
5879251,-1292
5879251,-1292
5881010,-1292
5881010,-1292
5881010,-1292
5881010,-1292
5881033,-1292
5881033,-1292
5881033,-1292
5881033,-1292
5881087,74
5882252,76
5883015,-1292
5883015,-1292
5883015,-1292
5883015,-1292
5883015,-1292
5883015,-1292
5883015,-1292
5883015,-1292
5884735,76
5885722,-1292
5885722,-1292
5885722,-1292
5885722,-1292
5885722,-1292
5885722,-1292
5885722,-1292
5885722,-1292
5887270,76
5888229,-1292
5888229,-1292
5888229,-1292
5888229,-1292
5888229,-1292
5888229,-1292
5888229,-1292
5888229,-1292
5889227,-1292
5889227,-1292
5889227,-1292
5889227,-1292
5889313,75
5891232,-1292
5891232,-1292
5891232,-1292
5891232,-1292
5891232,-1292
5891232,-1292
5891232,-1292
5891232,-1292
5891232,-1292
5891232,-1292
5891261,76
5891371,75
5892230,-1292
5892230,-1292
5893744,-1292
5893744,-1292
5893744,-1292
5893744,-1292
5893744,-1292
5893744,-1292
5893744,-1292
5893744,-1292
5893744,-1292
5893744,-1292
5893758,76
5893859,75
5895250,-1292
5895250,-1292
5897257,-1292
5897257,-1292
5897257,-1292
5897257,-1292
5897257,-1292
5897257,-1292
5897257,-1292
5897257,-1292
5897257,-1292
5897257,-1292
5897297,76
5897403,75
5898253,-1292
5898253,-1292
5899257,-1292
5899257,-1292
5899257,-1292
5899257,-1292
5899257,-1292
5899257,-1292
5899257,-1292
5899257,-1292
5899344,80
5901262,-1292
5901262,-1292
5901262,-1292
5901262,-1292
5901262,-1292
5901262,-1292
5901262,-1292
5901262,-1292
5901391,74
5902818,75
5903544,-1292
5903544,-1292
5903544,-1292
5903544,-1292
5903544,-1292
5903544,-1292
5903544,-1292
5903544,-1292
5905844,-1292
5905844,-1292
5905844,-1292
5905844,-1292
5905844,-1292
5905844,-1292
5905844,-1292
5905844,-1292
5905844,-1292
5905844,-1292
5905874,-1292
5905874,-1292
5905901,75
5905992,74
5907853,-1292
5907853,-1292
5907853,-1292
5907853,-1292
5907853,-1292
5907853,-1292
5907853,-1292
5907853,-1292
5907896,75
5909895,75
5910899,-1292
5910899,-1292
5910899,-1292
5910899,-1292
5910899,-1292
5910899,-1292
5910899,-1292
5910899,-1292
5912448,75
5913431,-1292
5913431,-1292
5913431,-1292
5913431,-1292
5913431,-1292
5913431,-1292
5913431,-1292
5913431,-1292
5913431,-1292
5913431,-1292
5913553,74
5914438,-1292
5914438,-1292
5915459,-1292
5915459,-1292
5915459,-1292
5915459,-1292
5915459,-1292
5915459,-1292
5915459,-1292
5915459,-1292
5915541,75
5917473,76
5917481,-1292
5917481,-1292
5917481,-1292
5917481,-1292
5917481,-1292
5917481,-1292
5917481,-1292
5917481,-1292
5919483,-1292
5919483,-1292
5919483,-1292
5919483,-1292
5919483,-1292
5919483,-1292
5919483,-1292
5919483,-1292
5919499,76
5921496,-1292
5921496,-1292
5921496,-1292
5921496,-1292
5921496,-1292
5921496,-1292
5921512,76
5923023,-1292
5923023,-1292
5923023,-1292
5923023,-1292
5923023,-1292
5923023,-1292
5923023,-1292
5923023,-1292
5923023,-1292
5923023,-1292
5923106,75
5924558,76
5925042,-1292
5925042,-1292
5925042,-1292
5925042,-1292
5926567,-1292
5926567,-1292
5926567,-1292
5926567,-1292
5926567,-1292
5926567,-1292
5926567,-1292
5926567,-1292
5926653,75
5928601,76
5929590,-1292
5929590,-1292
5929590,-1292
5929590,-1292
5929590,-1292
5929590,-1292
5929590,-1292
5929590,-1292
5931323,-1292
5931323,-1292
5931323,-1292
5931323,-1292
5931323,-1292
5931323,-1292
5931323,-1292
5931323,-1292
5931442,75
5933150,76
5933439,-1292
5933439,-1292
5933439,-1292
5933439,-1292
5933439,-1292
5933439,-1292
5933439,-1292
5933439,-1292
5933439,-1292
5933439,-1292
5933480,-1292
5933480,-1292
5933587,75
5935166,81
5935294,-1292
5935294,-1292
5935317,-1292
5935317,-1292
5935317,-1292
5935317,-1292
5935317,-1292
5935317,-1292
5936507,-1292
5936507,-1292
5936525,-1292
5936525,-1292
5936601,74
5938166,75
5938316,-1292
5938316,-1292
5938316,-1292
5938316,-1292
5938316,-1292
5938316,-1292
5938316,-1292
5938316,-1292
5939674,75
5940653,-1292
5940653,-1292
5940653,-1292
5940653,-1292
5942180,-1292
5942180,-1292
5942180,-1292
5942180,-1292
5942180,-1292
5942180,-1292
5942180,-1292
5942180,-1292
5942180,-1292
5942180,-1292
5942271,74
5942510,-1292
5942510,-1292
5942590,74
5943272,-1292
5943272,-1292
5943272,-1292
5943272,-1292
5944236,75
5944852,-1292
5944852,-1292
5944852,-1292
5944852,-1292
5944852,-1292
5944852,-1292
5944852,-1292
5944852,-1292
5947279,75
5947712,-1292
5947712,-1292
5947712,-1292
5947712,-1292
5947712,-1292
5947712,-1292
5947712,-1292
5947712,-1292
5948610,-1292
5948610,-1292
5948639,-1292
5948639,-1292
5948697,74
5949811,75
5950498,-1292
5950498,-1292
5950522,-1292
5950522,-1292
5950522,-1292
5950522,-1292
5950522,-1292
5950522,-1292
5952895,76
5952919,-1292
5952919,-1292
5952951,-1292
5952951,-1292
5952951,-1292
5952951,-1292
5952951,-1292
5952951,-1292
5952951,-1292
5952951,-1292
5952951,-1292
5952951,-1292
5953080,75
5955404,76
5955521,-1292
5955521,-1292
5955521,-1292
5955521,-1292
5955521,-1292
5955521,-1292
5955521,-1292
5955521,-1292
5957242,-1292
5957242,-1292
5957242,-1292
5957242,-1292
5957242,-1292
5957242,-1292
5957242,-1292
5957242,-1292
5957332,75
5958926,76
5959191,-1292
5959191,-1292
5959191,-1292
5959191,-1292
5959191,-1292
5959191,-1292
5959191,-1292
5959191,-1292
5960443,76
5961995,-1292
5961995,-1292
5961995,-1292
5961995,-1292
5961995,-1292
5961995,-1292
5961995,-1292
5961995,-1292
5963471,76
5964062,-1292
5964062,-1292
5964062,-1292
5964062,-1292
5964062,-1292
5964062,-1292
5964062,-1292
5964062,-1292
5964062,-1292
5964062,-1292
5964095,-1292
5964095,-1292
5964195,75
5966059,-1292
5966059,-1292
5966059,-1292
5966059,-1292
5966079,-1292
5966079,-1292
5966079,-1292
5966079,-1292
5966138,75
5967266,-1292
5967266,-1292
5967266,-1292
5967266,-1292
5967339,75
5968507,81
5968698,-1292
5968698,-1292
5968698,-1292
5968698,-1292
5970414,-1292
5970414,-1292
5970414,-1292
5970414,-1292
5970414,-1292
5970414,-1292
5970414,-1292
5970414,-1292
5970520,74
5971985,-1292
5972019,-1292
5972019,-1292
5972019,-1292
5972019,-1292
5972019,-1292
5972019,-1292
5972019,-1292
5972066,74
5974085,75
5976405,-1292
5976450,-1292
5976450,-1292
5976450,-1292
5976450,-1292
5976450,-1292
5976450,-1292
5976450,-1292
5976450,-1292
5976450,-1292
5976450,-1292
5976483,-1292
5976483,-1292
5976483,-1292
5976483,-1292
5976483,-1292
5976537,74
5978102,75
5978286,-1292
5978286,-1292
5978286,-1292
5978286,-1292
5978286,-1292
5978286,-1292
5978286,-1292
5978286,-1292
5979627,75
5981917,-1292
5981917,-1292
5981917,-1292
5981917,-1292
5981917,-1292
5981917,-1292
5981917,-1292
5981917,-1292
5981917,-1292
5981917,-1292
5981968,-1292
5981968,-1292
5981968,-1292
5981968,-1292
5981968,-1292
5981968,-1292
5982049,74
5983152,75
5984053,-1292
5984053,-1292
5984053,-1292
5984053,-1292
5985288,-1292
5985288,-1292
5985288,-1292
5985288,-1292
5985370,75
5987035,-1292
5987035,-1292
5987035,-1292
5987035,-1292
5987035,-1292
5987035,-1292
5987035,-1292
5987035,-1292
5987035,-1292
5987035,-1292
5987078,-1292
5987078,-1292
5987126,75
5987208,75
5989162,-1292
5989162,-1292
5989162,-1292
5989162,-1292
5989162,-1292
5989162,-1292
5989204,-1292
5989204,-1292
5989218,76
5990589,-405
5990659,75
12163595,1288
12163629,1292
12163641,1292
12163652,857
12165099,-165
12166144,-1288
12166174,-1292
12166174,-1292
12166174,-1292
12166174,-1292
12166191,-1292
12166191,-1292
12166191,-1292
12166250,78
12167751,75
12169369,-1292
12169369,-1292
12169369,-1292
12169401,-1292
12169401,-1292
12169401,-1292
12169401,-1292
12169401,-1292
12169401,-1292
12169401,-1292
12169401,-1292
12169401,-1292
12169482,74
12170761,75
12171549,-1292
12171549,-1292
12171549,-1292
12171549,-1292
12171549,-1292
12171549,-1292
12171549,-1292
12171549,-1292
12172782,75
12174256,-1292
12174256,-1292
12174256,-1292
12174256,-1292
12174256,-1292
12174256,-1292
12174256,-1292
12174256,-1292
12174256,-1292
12174256,-1292
12174294,-1292
12174294,-1292
12174393,74
12176327,75
12176560,-1292
12176560,-1292
12176584,-1292
12176584,-1292
12176584,-1292
12176584,-1292
12176584,-1292
12176584,-1292
12178536,-1292
12178536,-1292
12178536,-1292
12178536,-1292
12178536,-1292
12178536,-1292
12178536,-1292
12178536,-1292
12178593,74
12179849,75
12181007,-1292
12181007,-1292
12181007,-1292
12181007,-1292
12181007,-1292
12181007,-1292
12181007,-1292
12181007,-1292
12182389,75
12183070,-1292
12183070,-1292
12183070,-1292
12183070,-1292
12183070,-1292
12183070,-1292
12183070,-1292
12183070,-1292
12184949,76
12185206,-1292
12185206,-1292
12185206,-1292
12185206,-1292
12185206,-1292
12185234,-1292
12185234,-1292
12185234,-1292
12185234,-1292
12185234,-1292
12185234,-1292
12185234,-1292
12185345,75
12186419,76
12188091,-1292
12188091,-1292
12188091,-1292
12188091,-1292
12188091,-1292
12188091,-1292
12188091,-1292
12188091,-1292
12189636,-1292
12189636,-1292
12189636,-1292
12189636,-1292
12189636,-1292
12189636,-1292
12189636,-1292
12189636,-1292
12189723,75
12190573,-1292
12190573,-1292
12190573,-1292
12190573,-1292
12190653,75
12192439,-1292
12192439,-1292
12192485,-1292
12192485,-1292
12192485,-1292
12192485,-1292
12192485,-1292
12192485,-1292
12192518,75
12193939,-1292
12193939,-1292
12193939,-1292
12193939,-1292
12194011,75
12195341,-1292
12195341,-1292
12195341,-1292
12195341,-1292
12195341,-1292
12195341,-1292
12195341,-1292
12195341,-1292
12195422,75
12196542,76
12198401,-1292
12198401,-1292
12198401,-1292
12198401,-1292
12198401,-1292
12198401,-1292
12198424,-1292
12198424,-1292
12198424,-1292
12198424,-1292
12198424,-1292
12198424,-1292
12198521,75
12199563,81
12200291,-1292
12200291,-1292
12200291,-1292
12200291,-1292
12200291,-1292
12200291,-1292
12200291,-1292
12200291,-1292
12202612,75
12202719,-1292
12202719,-1292
12202719,-1292
12202719,-1292
12202719,-1292
12202719,-1292
12202741,-1292
12202741,-1292
12204356,-1292
12204356,-1292
12204356,-1292
12204356,-1292
12204356,-1292
12204356,-1292
12204356,-1292
12204356,-1292
12204436,74
12206119,75
12206728,-1292
12206728,-1292
12206728,-1292
12206728,-1292
12206728,-1292
12206728,-1292
12206728,-1292
12206728,-1292
12208643,75
12210044,-1292
12210044,-1292
12210044,-1292
12210044,-1292
12210044,-1292
12210044,-1292
12210044,-1292
12210044,-1292
12210044,-1292
12210044,-1292
12210071,-1292
12210071,-1292
12210175,74
12212128,-1292
12212128,-1292
12212128,-1292
12212128,-1292
12212128,-1292
12212128,-1292
12212128,-1292
12212128,-1292
12212218,74
12213813,-1292
12213813,-1292
12213813,-1292
12213813,-1292
12213813,-1292
12213813,-1292
12213841,-1292
12213841,-1292
12213895,74
12215788,-1292
12215788,-1292
12215816,-1292
12215816,-1292
12215816,-1292
12215816,-1292
12215816,-1292
12215816,-1292
12215863,74
12217984,-1292
12217984,-1292
12217984,-1292
12217984,-1292
12218007,-1292
12218007,-1292
12218007,-1292
12218007,-1292
12218065,75
12219492,-1292
12219492,-1292
12219492,-1292
12219516,-1292
12219516,-1292
12219516,-1292
12219516,-1292
12219516,-1292
12219556,75
12220657,76
12221395,-1292
12221395,-1292
12221395,-1292
12221395,-1292
12221395,-1292
12221395,-1292
12221395,-1292
12221395,-1292
12223692,76
12224187,-1292
12224187,-1292
12224187,-1292
12224187,-1292
12224215,-1292
12224215,-1292
12224215,-1292
12224215,-1292
12224215,-1292
12224215,-1292
12224215,-1292
12224215,-1292
12224307,75
12227211,76
12227223,-1292
12227223,-1292
12227223,-1292
12227223,-1292
12227223,-1292
12227223,-1292
12227223,-1292
12227223,-1292
12227223,-1292
12227223,-1292
12227248,-1292
12227248,-1292
12227344,75
12229720,76
12229832,-1292
12229832,-1292
12229832,-1292
12229832,-1292
12229832,-1292
12229832,-1292
12229832,-1292
12229832,-1292
12231224,-1292
12231224,-1292
12231258,-1292
12231258,-1292
12231258,-1292
12231258,-1292
12231258,-1292
12231258,-1292
12231304,75
12233676,-1292
12233676,-1292
12233711,-1292
12233711,-1292
12233711,-1292
12233711,-1292
12233711,-1292
12233711,-1292
12233754,75
12235383,-1292
12235383,-1292
12235383,-1292
12235383,-1292
12235383,-1292
12235404,-1292
12235404,-1292
12235404,-1292
12235458,75
12237975,-1292
12237975,-1292
12237975,-1292
12237993,-1292
12237993,-1292
12237993,-1292
12238002,-1292
12238002,-1292
12238054,80
12239779,-1292
12239814,76
12239832,-1292
12239832,-1292
12239832,-1292
12239832,-1292
12239832,-1292
12239832,-1292
12239832,-1292
12239832,-1292
12240800,-1292
12240800,-1292
12240800,-1292
12240861,74
12242059,-1292
12242059,-1292
12242059,-1292
12242059,-1292
12242116,74
12243806,-1292
12243806,-1292
12243806,-1292
12243806,-1292
12243806,-1292
12243806,-1292
12243806,-1292
12243806,-1292
12243806,-1292
12243837,75
12245344,75
12245823,-1292
12245823,-1292
12245823,-1292
12245823,-1292
12245823,-1292
12245823,-1292
12247208,-1292
12247208,-1292
12247208,-1292
12247208,-1292
12247208,-1292
12247208,-1292
12247279,74
12248347,75
12248754,-1292
12248754,-1292
12248754,-1292
12248754,-1292
12248754,-1292
12248754,-1292
12249635,-1292
12249635,-1292
12249635,-1292
12250345,75
12252202,-1292
12252202,-1292
12252202,-1292
12252202,-1292
12252202,-1292
12252202,-1292
12252202,-1292
12252202,-1292
12252202,-1292
12252202,-1292
12252232,-1292
12252232,-1292
12252345,74
12254027,-1292
12254027,-1292
12254054,-1292
12254054,-1292
12254054,-1292
12254054,-1292
12254054,-1292
12254054,-1292
12254094,75
12255985,-1292
12255985,-1292
12255985,-1292
12255985,-1292
12255985,-1292
12255985,-1292
12256008,-1292
12256008,-1292
12256063,75
12257675,-1292
12257675,-1292
12257675,-1292
12257675,-1292
12257675,-1292
12257675,-1292
12257675,-1292
12257675,-1292
12257735,75
12259387,76
12260648,-1292
12260687,-1292
12260687,-1292
12260687,-1292
12260687,-1292
12260687,-1292
12260687,-1292
12260687,-1292
12260687,-1292
12260687,-1292
12260687,-1292
12260710,-1292
12260762,75
12261893,76
12263216,-1292
12263216,-1292
12263216,-1292
12263216,-1292
12263216,-1292
12263216,-1292
12263216,-1292
12263216,-1292
12265067,-1292
12265067,-1292
12265067,-1292
12265067,-1292
12265067,-1292
12265086,-1292
12265086,-1292
12265086,-1292
12265139,75
12266022,-1292
12266022,-1292
12266022,-1292
12266022,-1292
12266095,75
12267256,-1292
12267256,-1292
12267256,-1292
12267256,-1292
12267317,75
12268922,76
12269337,-1292
12269337,-1292
12269337,-1292
12269337,-1292
12269337,-1292
12269358,-1292
12269358,-1292
12269358,-1292
12270941,81
12272798,-1292
12272798,-1292
12272798,-1292
12272798,-1292
12272798,-1292
12272798,-1292
12272798,-1292
12272798,-1292
12272798,-1292
12272798,-1292
12272826,-1292
12272826,-1292
12272826,-1292
12272826,-1292
12272826,-1292
12272826,-1292
12272931,74
12275466,75
12276445,-1292
12276445,-1292
12276445,-1292
12276445,-1292
12276445,-1292
12276445,-1292
12276445,-1292
12276445,-1292
12276445,-1292
12276445,-1292
12276583,74
12276945,-1292
12276945,-1292
12278496,75
12278993,-1292
12278993,-1292
12278993,-1292
12278993,-1292
12278993,-1292
12278993,-1292
12278993,-1292
12278993,-1292
12278993,-1292
12278993,-1292
12279027,-1292
12279027,-1292
12279125,74
12280925,-1292
12280925,-1292
12280925,-1292
12280925,-1292
12280925,-1292
12280925,-1292
12280925,-1292
12280925,-1292
12281012,74
12281919,-1292
12281919,-1292
12282004,-1292
12282004,-1292
12282058,74
12283999,-1292
12283999,-1292
12283999,-1292
12283999,-1292
12283999,-1292
12283999,-1292
12284077,74
12285502,-1292
12285502,-1292
12285526,75
12286504,-1292
12286504,-1292
12286504,-1292
12286504,-1292
12286569,74
12287505,-1292
12287505,-1292
12287505,-1292
12287505,-1292
12287505,-1292
12287505,-1292
12287505,-1292
12287505,-1292
12287595,75
12289507,-1292
12289507,-1292
12289507,-1292
12289507,-1292
12289507,-1292
12289507,-1292
12289507,-1292
12289507,-1292
12291557,76
12292521,-1292
12292521,-1292
12292521,-1292
12292521,-1292
12292521,-1292
12292521,-1292
12292521,-1292
12292521,-1292
12292521,-1292
12292521,-1292
12292643,75
12293524,-1292
12293524,-1292
12293993,-1292
12293993,-1292
12293993,-1292
12293993,-1292
12293993,-1292
12293993,-1292
12293993,-1292
12293993,-1292
12294102,75
12294980,-1292
12294980,-1292
12294980,-1292
12294980,-1292
12296059,76
12298058,-1292
12298095,-1292
12298095,-1292
12298095,-1292
12298095,-1292
12298095,-1292
12298095,-1292
12298095,-1292
12298095,-1292
12298095,-1292
12298095,-1292
12298124,-1292
12298171,75
12300428,-1292
12300456,-1292
12300456,-1292
12300456,-1292
12300456,-1292
12300456,-1292
12300456,-1292
12300456,-1292
12300494,75
12301539,-1292
12301539,-1292
12301557,-1292
12301557,-1292
12301614,75
12303765,-1292
12303765,-1292
12303765,-1292
12303765,-1292
12303765,-1292
12303765,-1292
12303765,-1292
12303765,-1292
12303789,-1292
12303789,-1292
12303789,-1292
12303789,-1292
12303824,75
12303890,80
12305591,76
12306148,-67
12306148,-1292
12306148,-1292
12306148,-1292
12306148,-1292
12306148,-1292
12306148,-183
12308142,75
15348307,1288
15348343,1292
15348355,1292
15348363,851
15349612,-165
15350545,-1288
15350545,-1292
15350545,-1292
15350545,-1292
15350581,-1292
15350581,-1292
15350581,-1292
15350581,-1292
15350792,78
15352984,-67
15352984,-1292
15352984,-1292
15352984,-1292
15352984,-1292
15352984,-1292
15352984,-1292
15354191,-1292
15354191,-1292
15354272,74
15356037,75
15356079,-1292
15356079,-1292
15356079,-1292
15356079,-1292
15356079,-1292
15356079,-1292
15356079,-1292
15356079,-1292
15356079,-1292
15356079,-1292
15356110,-1292
15356110,-1292
15356212,74
15358521,-1292
15358521,-1292
15358521,-1292
15358521,-1292
15358521,-1292
15358521,-1292
15358521,-1292
15358521,-1292
15358590,74
15360421,-1292
15360421,-1292
15360421,-1292
15360421,-1292
15360421,-1292
15360421,-1292
15360421,-1292
15360421,-1292
15360494,74
15361573,75
15362562,-1292
15362562,-1292
15362562,-1292
15362562,-1292
15362562,-1292
15362562,-1292
15362562,-1292
15362562,-1292
15364440,-1292
15364440,-1292
15364440,-1292
15364440,-1292
15364440,-1292
15364440,-1292
15364440,-1292
15364440,-1292
15364526,74
15365618,75
15366323,-1292
15366323,-1292
15366323,-1292
15366323,-1292
15366323,-1292
15366323,-1292
15366323,-1292
15366323,-1292
15368188,75
15368498,-1292
15368498,-1292
15368498,-1292
15368498,-1292
15368498,-1292
15368498,-1292
15368498,-1292
15368498,-1292
15369671,76
15370052,-1292
15370052,-1292
15370052,-1292
15370052,-1292
15370052,-1292
15370052,-1292
15370052,-1292
15370052,-1292
15371201,76
15373084,-1292
15373084,-1292
15373084,-1292
15373084,-1292
15373084,-1292
15373084,-1292
15373084,-1292
15373084,-1292
15373084,-1292
15373084,-1292
15373116,-1292
15373116,-1292
15373237,75
15375032,-1292
15375061,-1292
15375061,-1292
15375061,-1292
15375061,-1292
15375061,-1292
15375061,-1292
15375061,-1292
15375106,75
15376262,76
15376984,-1292
15376984,-1292
15376984,-1292
15376984,-1292
15377005,-1292
15377005,-1292
15377005,-1292
15377005,-1292
15378270,76
15380556,-1292
15380556,-1292
15380556,-1292
15380592,-1292
15380592,-1292
15380592,-1292
15380592,-1292
15380592,-1292
15380592,-1292
15380592,-1292
15380592,-1292
15380592,-1292
15380592,-1292
15380619,-1292
15380619,-1292
15380619,-1292
15380680,75
15381793,76
15383626,-1292
15383662,-1292
15383662,-1292
15383662,-1292
15383662,-1292
15383662,-1292
15383662,-1292
15383662,-1292
15383662,-1292
15383662,-1292
15383662,-1292
15383690,-1292
15383742,75
15384825,76
15386677,-1292
15386677,-1292
15386677,-1292
15386677,-1292
15386677,-1292
15386677,-1292
15386677,-1292
15386677,-1292
15386677,-1292
15386677,-887
15386710,-1285
15386710,-1292
15386815,80
15387857,76
15388540,-1292
15388540,-1292
15388560,-1292
15388560,-1292
15388560,-1292
15388560,-1292
15388573,-1292
15388573,-1292
15390895,75
15391117,-1292
15391117,-1292
15391117,-1292
15391117,-1292
15391117,-1292
15391117,-1292
15391117,-1292
15391117,-1292
15392704,-1292
15392704,-1292
15392704,-1292
15392704,-1292
15392704,-1292
15392723,-1292
15392723,-1292
15392723,-1292
15392785,74
15393940,75
15395159,-1292
15395159,-1292
15395159,-1292
15395159,-1292
15395159,-1292
15395159,-1292
15395179,-1292
15395179,-1292
15396971,75
15397430,-1292
15397430,-1292
15397430,-1292
15397430,-1292
15397430,-1292
15397430,-1292
15397430,-1292
15397430,-1292
15398973,75
15399125,-1292
15399125,-1292
15399125,-1292
15399151,-1292
15399151,-1292
15399151,-1292
15399151,-1292
15399151,-1292
15400492,75
15400851,-1292
15400851,-1292
15400851,-1292
15400876,-1292
15400876,-1292
15400876,-1292
15400876,-1292
15400876,-1292
15402004,75
15403616,-1292
15403658,-1292
15403658,-1292
15403658,-1292
15403658,-1292
15403658,-1292
15403658,-1292
15403658,-1292
15403658,-1292
15403658,-1292
15403658,-1292
15403687,-1292
15403742,75
15405562,76
15409061,-1292
15409061,-1292
15409061,-1292
15409061,-1292
15409061,-1292
15409061,-1292
15409061,-1292
15409061,-1292
15409061,-1292
15409061,-1292
15409192,75
15410063,-1292
15410063,-1292
15410063,-1292
15410063,-1292
15410063,-1292
15410063,-1292
15410063,-1292
15410063,-1292
15410063,-1292
15410063,-1292
15410198,75
15411569,-1292
15411569,-1292
15411569,-1292
15411569,-1292
15412583,-1292
15412583,-1292
15412583,-1292
15412583,-1292
15412583,-1292
15412583,-1292
15412583,-1292
15412583,-1292
15412670,75
15414198,-1292
15414225,-1292
15414225,-1292
15414225,-1292
15414225,-1292
15414225,-1292
15414225,-1292
15414225,-1292
15414282,75
15415570,-1292
15415599,-1292
15415599,-1292
15415599,-1292
15415599,-1292
15415599,-1292
15415599,-1292
15415599,-1292
15415654,75
15417680,76
15419643,-1292
15419643,-1292
15419643,-1292
15419643,-1292
15419643,-1292
15419643,-1292
15419643,-1292
15419643,-1292
15419643,-1292
15419643,-1292
15419742,-1292
15419742,-1292
15419742,-1292
15419742,-1292
15419742,-1292
15419742,-1292
15419822,75
15422169,-1292
15422169,-1292
15422169,-1292
15422169,-1292
15422194,76
15424177,-1292
15424177,-1292
15424177,-1292
15424177,-1292
15424177,-1292
15424177,-1292
15424177,-1292
15424177,-1292
15424177,-1292
15424177,-1292
15424213,76
15424314,80
15424680,-1292
15424680,-1292
15426693,-1292
15426693,-1292
15426693,-1292
15426693,-1292
15426693,-1292
15426693,-1292
15426693,-1292
15426693,-1292
15426726,76
15428710,-1292
15428710,-1292
15428710,-1292
15428710,-1292
15428710,-1292
15428710,-1292
15428710,-1292
15428710,-1292
15428710,-1292
15428710,-1292
15428800,74
15429706,-1292
15429706,-1292
15429785,74
15431647,-1292
15431647,-1292
15431647,-1292
15431647,-1292
15431647,-1292
15431647,-1292
15431647,-1292
15431647,-1292
15431647,-1292
15431647,-1292
15431684,-1292
15431684,-1292
15431754,74
15431827,74
15433594,-1292
15433594,-1292
15433594,-1292
15433594,-1292
15433594,-1292
15433594,-1292
15433594,-1292
15433618,-1292
15433681,74
15435743,75
15437098,-1292
15437098,-1292
15437098,-1292
15437098,-1292
15437098,-1292
15437098,-1292
15437098,-1292
15437098,-1292
15437098,-1292
15437098,-1292
15437134,-1292
15437134,-1292
15437245,74
15439171,-1292
15439171,-1292
15439207,-1292
15439207,-1292
15439207,-1292
15439207,-1292
15439207,-1292
15439207,-1292
15439259,74
15440700,-1292
15440700,-1292
15440700,-1292
15440700,-1292
15440700,-1292
15440700,-1292
15440700,-1292
15440700,-1292
15440794,74
15442694,-1292
15442694,-1292
15442694,-1292
15442694,-1292
15442694,-1292
15442694,-1292
15442694,-1292
15442694,-1292
15442774,75
15444279,76
15446096,-1292
15446096,-1292
15446096,-1292
15446096,-1292
15446096,-1292
15446096,-1292
15446096,-1292
15446096,-1292
15446096,-1292
15446096,-1292
15446166,-1292
15446166,-1292
15446267,75
15447285,-1292
15447285,-1292
15447285,-1292
15447285,-1292
15447355,75
15448978,-1292
15448978,-1292
15448978,-1292
15448978,-1292
15448978,-1292
15448978,-1292
15448978,-1292
15448978,-1292
15449063,75
15450093,-1292
15450093,-1292
15450093,-1292
15450093,-1292
15450158,75
15451282,76
15452008,-1292
15452008,-1292
15452008,-1292
15452008,-1292
15452008,-1292
15452008,-1292
15452008,-1292
15452008,-1292
15453278,76
15455257,-1292
15455257,-1292
15455257,-1292
15455257,-1292
15455257,-1292
15455257,-1292
15455257,-1292
15455257,-1292
15455257,-1292
15455257,-1292
15455373,75
15456253,-1292
15456253,-1292
15457255,-1292
15457255,-1292
15457255,-1292
15457255,-1292
15457255,-1292
15457255,-1292
15457255,-1292
15457255,-1292
15457324,80
15459255,-1292
15459255,-1292
15459255,-1292
15459255,-1292
15459255,-1292
15459255,-1292
15459255,-1292
15459255,-1292
15459294,76
15461255,-1292
15461255,-1292
15461255,-1292
15461255,-1292
15461255,-1292
15461255,-1292
15461255,-1292
