session,480_451
11086274,-1292
11086307,75
11086274,-1292
11086274,-1292
11086274,-1292
11086274,-1292
11086344,-1292
11086344,-1292
11086344,-1292
11086344,-1292
11086344,-1292
11086344,-1292
11086344,-1292
11086344,-1292
11086344,-1292
11086344,-1292
11086368,75
11086376,-1292
11086376,-1292
11086424,75
11086551,75
11086607,75
11086673,75
11086685,-1292
11086685,-1292
11086685,-1292
15825472,1288
15825508,1292
15825520,527
15826947,-166
15827447,-1288
15827621,-1292
15827621,-1292
15827621,-1292
15827621,-1292
15827621,-1292
15827621,-1292
15827621,-1292
15827621,-1292
15827621,-1292
15827621,-1292
15827698,-1292
15827698,-1292
15827698,-1292
15827698,-1292
15827698,-1292
15827698,-1292
15827698,-1292
15827698,-1292
15827698,-1292
15827698,-1292
15827749,-1292
15827749,-1292
15827749,-1292
15827749,-1292
15827749,-1292
15827749,-1292
15827749,-1292
15827749,-1292
15827749,-1292
15827749,-1292
15827772,-1292
15827772,-1292
15827791,78
15827888,74
15827968,74
15828477,-1292
15828477,-1292
15828477,-1292
15828477,-1292
15828477,-1292
15828477,-1292
15828477,-1292
15828477,-1292
15828477,-1292
15828477,-1292
15828567,74
15828576,-1292
15828576,-1292
15828576,-1292
15828576,-1292
15828576,-1292
15828576,-1292
15828576,-1292
15828576,-1292
15828576,-1292
15828576,-1292
15828608,-1292
15828608,-1292
15828608,-1292
15828608,-1292
15828608,-1292
15828608,-1292
15828608,-1292
15828608,-1292
15828608,-1292
15828608,-1292
15828646,74
15828647,-1292
15828647,-1292
15828647,-1292
15828647,-1292
15828647,-1292
15828647,-1292
15828647,-1292
15828647,-1292
15828647,-1292
15828647,-1292
15828691,-1292
15828691,-1292
15828691,-1292
15828691,-1292
15828691,-1292
15828691,-1292
15828691,-1292
15828704,74
15828691,-1292
15828691,-1292
15828691,-1292
15828730,-1292
15828730,-1292
15828730,-1292
15828730,-1292
15828730,-1292
15828730,-1292
15828730,-1292
15828730,-1292
15828730,-1292
15828730,-1292
15828759,-1292
15828759,-1292
15828759,-1292
15828759,-1292
15828759,-1292
15828759,-1292
15828759,-1292
15828759,-1292
15828759,-1292
15828759,-1292
15828798,-1292
15828798,-1292
15828798,-1292
15828798,-1292
15828798,-1292
15828798,-1292
15828798,-1292
15828798,-1292
15828798,-1292
15828798,-1292
15828837,-1292
15828837,-1292
15828837,-1292
15828837,-1292
15828837,-1292
15828837,-1292
15828837,-1292
15828837,-1292
15828837,-1292
15828837,-1292
15828852,75
15828867,-1292
15828867,-1292
15828867,-1292
15828867,-1292
15828867,-1292
15828867,-1292
15828867,-1292
15828867,-1292
15828867,-1292
15828867,-1292
15828906,-1292
15828906,-1292
15828906,-1292
15828906,-1292
15828906,-1292
15828906,-1292
15828911,75
15828906,-1292
15828906,-1292
15828906,-1292
15828906,-1292
15828939,-1292
15828939,-1292
15828939,-1292
15828939,-1292
15828939,-1292
15828939,-1292
15828939,-1292
15828939,-1292
15828939,-1292
15828939,-1292
15828970,75
15828981,-1292
15828981,-1292
15828981,-1292
15828981,-1292
15828981,-1292
15828981,-1292
15828981,-1292
15828981,-1292
15828981,-1292
15828981,-1292
15829021,-1292
15829021,-1292
15829021,-1292
15829021,-1292
15829021,-1292
15829021,-1292
15829021,-1292
15829021,-1292
15829021,-1292
15829021,-1292
15829027,75
15829057,-1292
15829057,-1292
15829057,-1292
15829057,-1292
15829057,-1292
15829057,-1292
15829057,-1292
15829057,-1292
15829057,-1292
15829057,-1292
15829097,-1292
15829097,-1292
15829097,-1292
15829097,-1292
15829097,-1292
15829097,-1292
15829097,-1292
15829097,-1292
15829097,-1292
15829097,-1292
15829138,-1292
15829138,-1292
15829138,-1292
15829138,-1292
15829138,-1292
15829138,-1292
15829138,-1292
15829138,-1292
15829138,-1292
15829138,-1292
15829156,75
15829167,-1292
15829167,-1292
15829167,-1292
15829167,-1292
15829167,-1292
15829167,-1292
15829167,-1292
15829167,-1292
15829167,-1292
15829167,-1292
15829208,-1292
15829208,-232
15829208,-1285
15829208,-1292
15829208,-1292
15829208,-1292
15829208,-1292
15829208,-1292
15829208,-1292
15829208,-1292
15829214,75
15829244,-1292
15829244,-1292
15829244,-1292
15829244,-1292
15829275,75
15829394,75
15829459,75
15829473,-1292
15829473,-1292
15829473,-1292
15829473,-1292
15829473,-1292
15829473,-1292
15829473,-1292
15829473,-1292
15829473,-1292
15829473,-1292
15829503,-1292
15829503,-1292
15829503,-1292
15829503,-1292
15829503,-1292
15829519,75
15829503,-1292
15829503,-1292
15829503,-1292
15829503,-1292
15829503,-1292
15829545,-1292
15829545,-1292
15829545,-1292
15829545,-1292
15829545,-1292
15829545,-1292
15829545,-1292
15829545,-1292
15829545,-1292
15829545,-1292
15829581,-1292
15829581,-1292
15829581,-1292
15829581,-1292
15829581,-1292
15829581,-1292
15829581,-1292
15829581,-1292
15829581,-1292
15829581,-1292
15829606,-1292
15829606,-1292
15829606,-1292
15829606,-1292
15829606,-1292
15829606,-1292
15829606,-1292
15829606,-1292
15829606,-1292
15829663,75
15829725,75
15829782,75
15829910,75
15829972,80
15830033,75
15830103,75
15830227,75
15830284,75
15830339,75
15830471,75
15830543,-1292
15830543,-1292
15830543,-1292
15830543,-1292
15830543,-1292
15830543,-1292
15830543,-1292
15830543,-1292
15830543,-1292
15830543,-1292
15830580,-1292
15830580,-1292
15830587,75
15830580,-1292
15830580,-1292
15830580,-1292
15830580,-1292
15830580,-1292
15830580,-1292
15830580,-1292
15830580,-1292
15830637,-1292
15830637,-1292
15830637,-1292
15830637,-1292
15830637,-1292
15830637,-1292
15830637,-1292
15830637,-1292
15830637,-1292
15830637,-1292
15830662,75
15830679,-1292
15830679,-1292
15830679,-1292
15830679,-1292
15830679,-1292
15830679,-1292
15830679,-1292
15830679,-1292
15830679,-1292
15830679,-1292
15830708,-1292
15830708,-1292
15830708,-1292
15830708,-1292
15830721,75
15830708,-1292
15830708,-1292
15830708,-1292
15830708,-1292
15830708,-1292
15830708,-1292
15830751,-1292
15830751,-1292
15830751,-1292
15830751,-1292
15830751,-1292
15830751,-1292
15830751,-1292
15830751,-1292
15830751,-1292
15830751,-1292
15830782,75
15830780,-1292
15830780,-1292
15830780,-1292
15830780,-1292
15830780,-1292
15830780,-1292
15830780,-1292
15830780,-1292
15830780,-1292
15830780,-1292
15830825,-1292
15830825,-1292
15830825,-1292
15830825,-1292
15830825,-1292
15830825,-1292
15830825,-1292
15830825,-1292
15830825,-1292
15830825,-1292
15830906,75
15830961,75
15831017,75
15831137,75
15831470,-1292
15831470,-1292
15831470,-1292
15831470,-1292
15831470,-1292
15831470,-1292
15831470,-1292
15831470,-1292
15831470,-1292
15831470,-1292
15831524,-1292
15831524,-1292
15831524,-1292
15831524,-1292
15831524,-1292
15831524,-1292
15831524,-1292
15831524,-1292
15831524,-1292
15831524,-1292
15831555,75
15831570,-1292
15831570,-1292
15831570,-1292
15831570,-1292
15831570,-1292
15831570,-1292
15831570,-1292
15831570,-1292
15831570,-1292
15831570,-1292
15831613,-1292
15831613,-1292
15831613,-1292
15831613,-1292
15831613,-1292
15831613,-1292
15831613,-1292
15831613,-1292
15831613,-1292
15831613,-1292
15831621,75
15831657,-1292
15831657,-1292
15831657,-1292
15831657,-1292
15831657,-1292
15831657,-1292
15831657,-1292
15831657,-1292
15831657,-1292
15831657,-1292
15831695,75
15831699,-1292
15831699,-1292
15831699,-1292
15831699,-1292
15831699,-1292
15831699,-1292
15831699,-1292
15831699,-1292
15831699,-1292
15831699,-1292
15831730,-1292
15831730,-1292
15831730,-1292
15831730,-1292
15831730,-1292
15831730,-1292
15831730,-1292
15831730,-1292
15831730,-1292
15831730,-1292
15831754,75
15831775,-1292
15831775,-1292
15831775,-1292
15831775,-1292
15831775,-1292
15831775,-1292
15831775,-1292
15831775,-1292
15831775,-1292
15831775,-1292
15831816,-1292
15831816,-1292
15831816,-1292
15831816,-1292
15831816,-1292
15831816,-1292
15831816,-1178
15831816,-1285
15831816,-1292
15831816,-1292
15831846,-1292
15831846,-1292
15831846,-1292
15831846,-1292
15831846,-1292
15831846,-1292
15831846,-1292
15831846,-1292
15831846,-1292
15831846,-1292
15831884,75
15831884,-1292
15831884,-1292
15831884,-1292
15831884,-1292
15831884,-1292
15831884,-1292
15831884,-1292
15831884,-1292
15831884,-1292
15831884,-1292
15831927,-1292
15831927,-1292
15831927,-1292
15831927,-1292
15831927,-1292
15831927,-1292
15831927,-1292
15831927,-1292
15831927,-1292
15831927,-1292
15831944,80
15831951,-1292
15832003,75
15832126,75
15832183,75
15832242,75
15832386,75
15832443,75
15832502,-1292
15832502,-1292
15832502,-1292
15832502,-1292
15832502,-1292
15832502,-1292
15832502,-1292
15832502,-1292
15832502,-1292
15832502,-1292
15832547,-1292
15832547,-1292
15832547,-1292
15832547,-1292
15832547,-1292
15832547,-1292
15832547,-1292
15832547,-1292
15832547,-1292
15832547,-1292
15832585,75
15832577,-1292
15832577,-1292
15832577,-1292
15832577,-1292
15832577,-1292
15832577,-1292
15832577,-1292
15832577,-1292
15832577,-1292
15832577,-1292
15832621,-1292
15832621,-1292
15832621,-1292
15832621,-1292
15832621,-1292
15832621,-1292
15832621,-1292
15832621,-1292
15832621,-1292
15832621,-1292
15832657,75
15832670,-1292
15832670,-1292
15832670,-1292
15832670,-1292
15832670,-1292
15832670,-1292
15832670,-1292
15832670,-1292
15832670,-1292
15832670,-1292
15832700,-1292
15832700,-1292
15832716,75
15832700,-1292
15832700,-1292
15832700,-1292
15832700,-1292
15832700,-1292
15832700,-1292
15832700,-1292
15832700,-1292
15832744,-1292
15832744,-1292
15832744,-1292
15832744,-1292
15832744,-1292
15832744,-1292
15832744,-1292
15832744,-1292
15832744,-1292
15832744,-1292
15832773,75
15832786,-1292
15832786,-1292
15832786,-1292
15832786,-1292
15832786,-1292
15832786,-1292
15832786,-1292
15832786,-1292
15832786,-1292
15832786,-1292
15832813,-1292
15832813,-1292
15832813,-1292
15832813,-1292
15832813,-1292
15832813,-1292
15832813,-1292
15832813,-1292
15832813,-1292
15832813,-1292
15832852,-1292
15832852,-1292
15832852,-1292
15832852,-1292
15832852,-1292
15832852,-1292
15832852,-1292
15832852,-1292
15832852,-1292
15832852,-1292
15832879,-1292
15832879,-1292
15832879,-1292
15832879,-1292
15832879,-1292
15832879,-1292
15832879,-1292
15832879,-1292
15832879,-1292
15832879,-1292
15832901,75
15832921,-1292
15832921,-1292
15832921,-1292
15832921,-1292
15832921,-1292
15832921,-1292
15832921,-1292
15832921,-1292
15832921,-1292
15832921,-1292
15832959,75
15832958,-1292
15832958,-1292
15832958,-1292
15832958,-1292
15832958,-1292
15833016,75
15833137,75
15833195,75
15833252,75
15833369,75
15833427,75
15833498,75
15833547,-1292
15833547,-1292
15833547,-1292
15833547,-1292
15833547,-1292
15833547,-1292
15833547,-1292
15833547,-1292
15833547,-1292
15833547,-1292
15833598,-1292
15833598,-1292
15833598,-1292
15833598,-1292
15833598,-1292
15833598,-1292
15833598,-1292
15833598,-1292
15833598,-1292
15833598,-1292
15833636,-1292
15833636,-1292
15833636,-1292
15833636,-1292
15833636,-1292
15833636,-1292
15833636,-1292
15833636,-1292
15833636,-1292
15833636,-1292
15833659,80
15833681,-1292
15833681,-1292
15833681,-1292
15833681,-1292
15833681,-1292
15833681,-1292
15833681,-1292
15833681,-1292
15833681,-1292
15833681,-1292
15833722,75
15833721,-1292
15833721,-1292
15833721,-1292
15833721,-1292
15833721,-1292
15833721,-1292
15833721,-1292
15833721,-1292
15833721,-1292
15833721,-1292
15833751,-1292
15833751,-1292
15833751,-1292
15833751,-1292
15833751,-1292
15833751,-1292
15833751,-1292
15833751,-1292
15833751,-1292
15833751,-1292
15833779,75
15833786,-1292
15833786,-1292
15833786,-1292
15833786,-1292
15833786,-1292
15833786,-1292
15833786,-1292
15833786,-455
15833903,75
15833960,75
15834015,75
15834138,75
15835507,76
15835962,-68
20887593,1288
20887628,1292
20887640,536
20889190,-166
20889845,-1288
20889881,-1292
20889881,-1292
20889881,-1292
20889881,-1292
20889881,-1292
20889881,-1292
20890102,-1292
20890102,-1292
20890102,-1292
20890102,-1292
20890102,-1292
20890102,-1292
20890102,-1292
20890102,-1292
20890102,-1292
20890102,-1292
20890194,-1292
20890194,-1292
20890194,-1292
20890194,-1292
20890194,-1292
20890194,-1292
20890194,-1292
20890194,-1292
20890194,-1292
20890194,-1292
20890214,78
20890224,-1292
20890224,-1292
20890224,-1292
20890224,-1292
20890224,-1292
20890224,-1292
20890224,-1292
20890224,-1292
20890224,-1292
20890224,-1292
20890275,-1292
20890275,-1292
20890275,-1292
20890275,-1292
20890275,-1292
20890275,-1292
20890275,-1292
20890275,-1292
20890275,-1292
20890275,-1292
20890293,74
20890321,-1292
20890321,-1292
20890321,-1292
20890321,-1292
20890321,-1292
20890321,-1292
20890321,-1292
20890321,-1292
20890321,-1292
20890321,-1292
20890361,-1292
20890361,-1292
20890361,-1292
20890361,-1292
20890361,-1292
20890361,-1292
20890361,-1292
20890361,-1292
20890361,-1292
20890361,-1292
20890379,74
20890426,-1292
20890426,-1292
20890426,-1292
20890426,-1292
20890426,-1292
20890426,-1292
20890426,-1292
20890426,-1292
20890426,-1292
20890426,-1292
20890447,74
20890479,-1292
20890479,-1292
20890479,-1292
20890479,-1292
20890479,-1292
20890479,-1292
20890479,-1292
20890479,-1292
20890479,-1292
20890479,-1292
20890509,-1292
20890509,-1292
20890509,-1292
20890509,-1292
20890509,-1292
20890509,-1292
20890509,-1292
20890509,-1292
20890509,-1292
20890509,-1292
20890547,-1292
20890547,-1292
20890547,-1292
20890547,-1292
20890547,-1292
20890547,-1292
20890547,-1292
20890547,-1292
20890547,-1292
20890547,-1292
20890585,-1292
20890585,-1292
20890585,-1292
20890585,-1292
20890585,-1292
20890585,-1292
20890585,-1292
20890585,-1292
20890585,-1292
20890585,-1292
20890615,-1292
20890617,74
20890615,-1292
20890615,-1292
20890615,-1292
20890615,-1292
20890615,-1292
20890615,-1292
20890615,-1292
20890615,-1292
20890615,-1292
20890657,-1292
20890657,-1292
20890657,-1292
20890657,-1292
20890657,-1292
20890657,-1292
20890657,-1292
20890657,-1292
20890657,-1292
20890657,-1292
20890677,74
20890697,-1292
20890697,-1292
20890697,-1292
20890697,-1292
20890697,-1292
20890697,-1292
20890697,-1292
20890697,-1292
20890697,-1292
20890697,-1292
20890727,-1292
20890727,-1292
20890727,-1292
20890727,-1292
20890727,-1292
20890727,-1292
20890727,-1292
20890727,-1292
20890727,-1292
20890727,-1292
20890744,75
20890767,-1292
20890767,-1292
20890767,-1292
20890767,-1292
20890767,-1292
20890767,-1292
20890767,-1292
20890767,-1292
20890767,-1292
20890767,-1292
20890795,-1292
20890795,-1292
20890795,-1292
20890795,-1292
20890795,-1292
20890795,-1292
20890795,-1292
20890795,-1292
20890795,-1292
20890795,-1292
20890834,-1292
20890834,-1292
20890834,-1292
20890834,-1292
20890834,-1292
20890834,-1292
20890834,-1292
20890834,-1292
20890834,-1292
20890834,-1292
20890869,75
20890869,-1292
20890869,-1292
20890869,-1292
20890869,-73
20890869,-1285
20890869,-1292
20890869,-1292
20890869,-1292
20890869,-1292
20890869,-1292
20890917,-1292
20890917,-1292
20890917,-1292
20890917,-1292
20890917,-1292
20890917,-1292
20890917,-1292
20890917,-1292
20890917,-1292
20890917,-1292
20890941,75
20890981,-1292
20890981,-1292
20890981,-1292
20890981,-1292
20890981,-1292
20890981,-1292
20890981,-1292
20890981,-1292
20890981,-1292
20890981,-1292
20891033,75
20891030,-1292
20891030,-1292
20891030,-1292
20891030,-1292
20891030,-1292
20891030,-1292
20891030,-1292
20891030,-1292
20891030,-1292
20891030,-1292
20891094,-1292
20891094,-1292
20891094,-1292
20891094,-1292
20891094,-1292
20891094,-1292
20891094,-1292
20891094,-1292
20891094,-1292
20891094,-1292
20891198,-1292
20891198,-1292
20891198,-1292
20891198,-1292
20891201,75
20891198,-1292
20891198,-1292
20891198,-1292
20891198,-1292
20891198,-1292
20891198,-1292
20891257,-1292
20891257,-1292
20891257,-1292
20891257,-1292
20891257,-1292
20891257,-1292
20891257,-1292
20891287,75
20891344,75
20891399,75
20891545,75
20891601,75
20891657,75
20891779,75
20891836,75
20891901,75
20892032,80
20892083,-1292
20892083,-1292
20892083,-1292
20892083,-1292
20892083,-1292
20892083,-1292
20892083,-1292
20892083,-1292
20892083,-1292
20892083,-1292
20892091,75
20892111,-1292
20892111,-1292
20892162,75
20892162,-1292
20892162,-1292
20892162,-1292
20892162,-1292
20892162,-1292
20892162,-1292
20892162,-1292
20892162,-1292
20892162,-1292
20892162,-1292
20892196,-1292
20892196,-1292
20892196,-1292
20892196,-1292
20892196,-1292
20892196,-1292
20892196,-1292
20892196,-1292
20892196,-1292
20892196,-1292
20892265,-1292
20892265,-1292
20892265,-1292
20892265,-1292
20892265,-1292
20892265,-1292
20892265,-1292
20892265,-1292
20892265,-1292
20892265,-1292
20892298,-1292
20892304,75
20892298,-1292
20892298,-1292
20892298,-1292
20892298,-1292
20892298,-1292
20892298,-1292
20892298,-1292
20892298,-1292
20892298,-1292
20892376,-1292
20892376,-1292
20892381,75
20892376,-1292
20892376,-1292
20892376,-1292
20892376,-1292
20892376,-1292
20892376,-1292
20892376,-1292
20892376,-1292
20892458,-1292
20892458,-1292
20892458,-1292
20892458,-1292
20892458,-1292
20892458,-1292
20892458,-1292
20892458,-1292
20892458,-1292
20892458,-1292
20892481,75
20892487,-1292
20892487,-1292
20892487,-1292
20892487,-1292
20892487,-1292
20892487,-1292
20892487,-1292
20892487,-1292
20892487,-1292
20892487,-1292
20892561,75
20892565,-1292
20892565,-1292
20892565,-1292
20892565,-1292
20892565,-1292
20892565,-1292
20892565,-1292
20892565,-1292
20892565,-1292
20892565,-1292
20892655,-1292
20892655,-1292
20892655,-1292
20892655,-1292
20892655,-1292
20892655,-1292
20892655,-1292
20892655,-1292
20892655,-1292
20892655,-1292
20892679,-1292
20892679,-1292
20892679,-1292
20892679,-1292
20892679,-1292
20892730,75
20892679,-1292
20892679,-1292
20892790,75
20892846,75
20892981,75
20893026,-1292
20893026,-1292
20893026,-1292
20893026,-1292
20893026,-1292
20893026,-1292
20893026,-1292
20893026,-1292
20893026,-1292
20893026,-1292
20893038,75
20893060,-1292
20893060,-1292
20893060,-1292
20893060,-1292
20893108,75
20893060,-1292
20893060,-1292
20893060,-1292
20893060,-1292
20893060,-1292
20893060,-1292
20893145,-1292
20893145,-1292
20893145,-1292
20893145,-1292
20893145,-1292
20893145,-1292
20893145,-1292
20893145,-1292
20893145,-1292
20893145,-1292
20893175,-1292
20893175,-1292
20893175,-1292
20893175,-1292
20893175,-1292
20893175,-1292
20893175,-1292
20893175,-1292
20893175,-1292
20893175,-1292
20893251,-1292
20893251,-1292
20893251,-173
20893251,-1285
20893256,75
20893251,-1292
20893251,-1292
20893251,-1292
20893251,-1292
20893251,-1292
20893251,-1292
20893341,75
20893344,-1292
20893344,-1292
20893344,-1292
20893344,-1292
20893344,-1292
20893344,-1292
20893344,-1292
20893344,-1292
20893344,-1292
20893344,-1292
20893377,-1292
20893377,-1292
20893377,-1292
20893407,75
20893377,-1292
20893377,-1292
20893377,-1292
20893377,-1292
20893377,-1292
20893377,-1292
20893377,-1292
20893477,-1292
20893477,-1292
20893477,-1292
20893477,-1292
20893477,-1292
20893477,-1292
20893477,-1292
20893477,-1292
20893477,-1292
20893505,75
20893477,-1292
20893567,-1292
20893567,-1292
20893567,-1292
20893567,-1292
20893567,-1292
20893567,-1292
20893567,-1292
20893567,-1292
20893567,-1292
20893567,-1292
20893595,-1292
20893595,-1292
20893595,-1292
20893595,-1292
20893595,-1292
20893595,-1292
20893595,-1292
20893595,-1292
20893595,-1292
20893595,-1292
20893632,-1292
20893632,-1292
20893632,-1292
20893632,-1292
20893632,-1292
20893632,-1292
20893632,-1292
20893632,-1292
20893632,-1292
20893632,-1292
20893653,75
20893711,75
20893765,75
20893852,-1292
20893852,-1292
20893852,-1292
20893852,-1292
20893852,-1292
20893852,-1292
20893852,-1292
20893852,-1292
20893852,-1292
20893852,-1292
20893918,80
20893931,-1292
20893931,-1292
20893931,-1292
20893931,-1292
20893931,-1292
20893931,-1292
20893931,-1292
20893931,-1292
20893931,-1292
20893931,-1292
20894009,75
20894021,-1292
20894021,-1292
20894021,-1292
20894021,-1292
20894021,-1292
20894021,-1292
20894021,-1292
20894021,-1292
20894021,-1292
20894021,-1292
20894052,-1292
20894052,-1292
20894052,-1292
20894071,75
20894052,-1292
20894052,-1292
20894052,-1292
20894052,-1292
20894052,-1292
20894052,-1292
20894052,-1292
20894142,-1292
20894142,-1292
20894142,-1292
20894142,-1292
20894142,-1292
20894142,-1292
20894142,-1292
20894142,-1292
20894142,-1292
20894142,-1292
20894234,-1292
20894234,-1292
20894234,-1292
20894234,-1292
20894234,-1292
20894234,-1292
20894239,75
20894234,-1292
20894234,-1292
20894234,-1292
20894234,-1292
20894264,-1292
20894264,-1292
20894264,-1292
20894264,-1292
20894264,-1292
20894310,75
20894264,-1292
20894264,-1292
20894264,-1292
20894264,-1292
20894264,-1292
20894352,-1292
20894352,-1292
20894352,-1292
20894352,-1292
20894352,-1292
20894352,-1292
20894352,-1292
20894352,-1292
20894352,-1292
20894352,-1292
20894375,75
20894431,75
20894575,75
20894631,75
20894686,75
20894768,-1292
20894829,75
20894768,-1292
20894768,-1292
20894768,-1292
20894768,-1292
20894768,-1292
20894768,-1292
20894768,-1292
20894768,-1292
20894768,-1292
20894890,-1292
20894890,-1292
20894890,-1292
20894890,-1292
20894890,-1292
20894890,-1292
20894890,-1292
20894898,75
20894890,-1292
20894890,-1292
20894890,-1292
20894978,75
20894979,-1292
20894979,-1292
20894979,-1292
20894979,-1292
20894979,-1292
20894979,-1292
20894979,-1292
20894979,-1292
20894979,-1292
20894979,-1292
20895012,-1292
20895012,-1292
20895012,-1292
20895012,-1292
20895012,-1292
20895012,-1292
20895012,-1292
20895012,-1292
20895012,-1292
20895012,-1292
20895096,-1292
20895096,-1292
20895096,-1292
20895096,-1292
20895096,-1292
20895096,-1292
20895096,-1292
20895096,-1292
20895096,-1292
20895138,75
20895096,-1292
20895191,-1292
20895191,-1292
20895191,-1292
20895191,-1292
20895191,-1292
20895191,-1292
20895191,-1292
20895191,-1292
20895191,-1292
20895191,-1292
20895210,75
20895220,-1292
20895220,-1292
20895220,-1292
20895220,-1292
20895220,-1292
20895220,-1292
20895220,-1292
20895220,-1292
20895220,-1292
20895220,-1292
20895297,75
20895306,-1292
20895306,-1292
20895306,-1292
20895306,-1292
20895306,-1233
20895425,75
20895499,75
20895554,75
20895609,75
20895738,80
20895799,75
20896931,76
20897709,-67
27625595,1288
27625626,1292
27625638,535
27628019,-166
27628019,-1288
27628019,-1292
27628019,-1292
27628019,-1292
27628019,-1292
27628019,-1292
27628019,-1292
27628019,-1292
27628019,-1292
27628323,78
27629019,-1292
27629019,-1292
27629019,-1292
27629019,-1292
27629019,-1292
27629019,-1292
27629019,-1292
27629019,-1292
27629019,-1292
27629019,-1292
27629186,74
27630015,-1292
27630015,-1292
27630015,-1292
27630015,-1292
27630015,-1292
27630015,-1292
27630015,-1292
27630015,-1292
27630015,-1292
27630015,-1292
27630161,74
27631017,-1292
27631017,-1292
27631017,-1292
27631017,-1292
27631017,-1292
27631017,-1292
27631017,-1292
27631017,-1292
27631017,-1292
27631017,-1292
27631149,74
27632015,-1292
27632015,-1292
27632015,-1292
27632015,-1292
27632015,-1292
27632015,-1292
27632015,-1292
27632015,-1292
27632015,-1292
27632015,-1292
27632138,74
27633016,-1292
27633016,-1292
27633016,-1292
27633016,-1292
27633016,-1292
27633016,-1292
27633016,-1292
27633016,-1292
27633016,-1292
27633016,-1292
27633134,74
27634016,-1292
27634016,-1292
27634016,-1292
27634016,-1292
27634016,-1292
27634016,-1292
27634016,-1292
27634016,-1292
27634016,-1292
27634016,-1292
27634147,75
27635018,-1292
27635018,-1292
27635018,-1292
27635018,-1292
27635018,-1292
27635018,-1292
27635018,-1292
27635018,-1292
27635018,-1292
27635018,-1292
27635144,75
27636022,-1292
27636022,-1292
27636022,-1292
27636022,-1292
27636022,-1292
27636022,-1292
27636022,-1292
27636022,-1292
27636022,-1292
27636022,-1292
27636150,75
27637023,-1292
27637023,-1292
27637023,-1292
27637023,-1292
27637023,-1292
27637023,-1292
27637023,-1292
27637023,-1292
27637023,-1292
27637023,-1292
27637157,75
27638022,-1292
27638022,-1292
27638022,-1292
27638022,-1292
27638022,-1292
27638022,-1292
27638022,-1292
27638022,-1292
27638022,-1292
27638022,-1292
27638157,75
27639019,-1292
27639019,-1292
27639019,-1292
27639019,-1292
27639019,-1292
27639019,-1292
27639019,-1292
27639019,-1292
27639019,-1292
27639019,-1292
27639148,75
27640023,-1292
27640023,-1292
27640023,-1292
27640023,-1292
27640023,-1292
27640023,-1292
27640023,-1292
27640023,-1292
27640023,-1292
27640023,-1292
27640155,75
27641022,-1292
27641022,-1292
27641022,-1292
27641022,-1292
27641022,-1292
27641022,-1292
27641022,-1292
27641022,-1292
27641022,-1292
27641022,-1292
27641151,75
27642021,-1292
27642021,-1292
27642021,-1292
27642021,-1292
27642021,-1292
27642021,-1292
27642021,-1292
27642021,-1292
27642021,-1292
27642021,-1292
27642145,75
27643020,-1292
27643020,-1292
27643020,-1292
27643020,-1292
27643020,-1292
27643020,-1292
27643020,-1292
27643020,-1292
27643020,-1292
27643020,-1292
27643147,75
27644020,-1292
27644020,-1292
27644020,-1292
27644020,-1292
27644020,-1292
27644020,-1292
27644020,-1292
27644020,-1292
27644020,-1292
27644020,-1292
27644147,75
27645024,-1292
27645024,-1292
27645024,-1292
27645024,-1292
27645024,-1292
27645024,-1292
27645024,-1292
27645024,-1292
27645024,-1292
27645024,-1292
27645163,75
27646028,-1292
27646028,-1292
27646028,-1292
27646028,-1292
27646028,-1292
27646028,-1292
27646028,-1292
27646028,-1292
27646028,-1292
27646028,-1292
27646181,75
27647609,-1292
27647609,-1292
27647609,-1119
27647609,-1285
27647609,-1292
27647609,-1292
27647609,-1292
27647609,-1292
27647609,-1292
27647609,-1292
27647761,75
27648433,-1292
27648433,-1292
27648433,-1292
27648433,-1292
27648433,-1292
27648433,-1292
27648433,-1292
27648433,-1292
27648433,-1292
27648433,-1292
27648511,-1292
27648511,-1292
27648511,-1292
27648511,-1292
27648511,-1292
27648511,-1292
27648511,-1292
27648511,-1292
27648511,-1292
27648511,-1292
27648554,-1292
27648554,-1292
27648554,-1292
27648554,-1292
27648554,-1292
27648554,-1292
27648554,-1292
27648554,-1292
27648554,-1292
27648554,-1292
27648592,-1292
27648592,-1292
27648592,-1292
27648592,-1292
27648592,-1292
27648592,-1292
27648592,-1292
27648592,-1292
27648592,-1292
27648592,-1292
27648608,80
27648630,-1292
27648630,-1292
27648630,-1292
27648630,-1292
27648630,-1292
27648630,-1292
27648630,-1292
27648630,-1292
27648630,-1292
27648630,-1292
27648698,75
27648703,-1292
27648703,-1292
27648703,-1292
27648703,-1292
27648703,-1292
27648703,-1292
27648703,-1292
27648703,-1292
27648703,-1292
27648703,-1292
27648755,78
27648771,78
27648775,-1292
27648787,78
27648775,-1292
27648775,-1292
27648775,-1292
27648775,-1292
27648775,-1292
27648775,-1292
27648807,78
27648775,-1292
27648775,-1292
27648775,-1292
27648841,-1292
27648841,-1292
27648841,-1292
27648841,-1292
27648841,-1292
27648841,-1292
27648841,-1292
27648841,-1292
27648841,-1292
27648841,-1292
27648905,-1292
27648905,-1292
27648905,-1292
27648905,-1292
27648905,-1292
27648905,-1292
27648905,-1292
27648905,-1292
27648905,-1292
27648905,-1292
27648948,78
27648965,-1292
27648965,-1292
27648965,-1292
27648965,-1292
27648965,-1292
27648965,-1292
27648965,-1292
