session,480_151
5070517,75
5071483,-1292
5071483,-1292
5071483,-1292
5071483,-1292
5071539,75
5072673,76
5072815,-1292
5072815,-1292
5072815,-1292
5072815,-1292
5074832,-1292
5074832,-1292
5074832,-1292
5074832,-1292
5074857,-1292
5074857,-1292
5074857,-1292
5074857,-1292
5074887,75
5076672,-1292
5076672,-1292
5076672,-1292
5076672,-1292
5076699,-1292
5076699,-1292
5076699,-1292
5076699,-1292
5076713,76
5078419,-1292
5078419,-1292
5078443,-1292
5078443,-1292
5078443,-1292
5078443,-1292
5078443,-1292
5078443,-1292
5078481,75
5079713,81
5080790,-1292
5080790,-1292
5080790,-1292
5080790,-1292
5080790,-1292
5080790,-1292
5080790,-1292
5080790,-1292
5083268,75
5083437,-1292
5083437,-1292
5083437,-1292
5083437,-1292
5083437,-1292
5083437,-1292
5083437,-1292
5083437,-1292
5083437,-1292
5083437,-1292
5083474,-1292
5083474,-1292
5083552,74
5084889,-1292
5084889,-1292
5084911,-1292
5084911,-1292
5084948,74
5086758,-1292
5086758,-1292
5086758,-1292
5086758,-1292
5086758,-1292
5086758,-1292
5086758,-1292
5086758,-1292
5086790,75
5088804,75
5089113,-1292
5089113,-1292
5089136,-1292
5089136,-1292
5089136,-1292
5089136,-1292
5089136,-1292
5089136,-1292
5090327,75
5090540,-1292
5090540,-1292
5090540,-1292
5090540,-1292
5090540,-1292
5090540,-1292
5090540,-1292
5090540,-1292
5091820,75
5093569,-1292
5093569,-1292
5093569,-1292
5093569,-1292
5093569,-1292
5093569,-1292
5093569,-1292
5093569,-1292
5093569,-1292
5093569,-1292
5093597,-1292
5093597,-1292
5093676,74
5094913,-1292
5094913,-1292
5094913,-1292
5094913,-1292
5094970,74
5096901,76
5096935,-1292
5096935,-1292
5096935,-1292
5096935,-1292
5096935,-1292
5096935,-1292
5096935,-1292
5096935,-1292
5098941,-1292
5098941,-1292
5098941,-1292
5098941,-1292
5098941,-1292
5098941,-1292
5098941,-1292
5098941,-1292
5099023,75
5100404,76
5100832,-1292
5100832,-1292
5100832,-1292
5100832,-1292
5100832,-1292
5100832,-1292
5100832,-1292
5100832,-1292
5102419,76
5104195,-1292
5104195,-1292
5104195,-1292
5104195,-1292
5104195,-1292
5104195,-1292
5104195,-1292
5104195,-1292
5104195,-1292
5104195,-1292
5104227,-1292
5104227,-1292
5104227,-1292
5104227,-1292
5104227,-1292
5104227,-1292
5104302,75
5106430,76
5107904,-1292
5107904,-1292
5107904,-1292
5107904,-1292
5107904,-1292
5107904,-1292
5107904,-1292
5107904,-1292
5107904,-1292
5107904,-1292
5107933,-1292
5107933,-1292
5108021,75
5109477,76
5109729,-1292
5109729,-1292
5109729,-1292
5109729,-1292
5109729,-1292
5109729,-1292
5109729,-1292
5109729,-1292
5111467,76
5111524,-1292
5111524,-1292
5111524,-1292
5111524,-1292
5111524,-1292
5111524,-1292
5111524,-1292
5111524,-1292
5112523,-1292
5112523,-1292
5112523,-1292
5112523,-1292
5112582,75
5113978,-1292
5113978,-1292
5113978,-1292
5113978,-1292
5114060,80
5116062,-1292
5116062,-1292
5116062,-1292
5116062,-1292
5116062,-1292
5116062,-1292
5116062,-1292
5116062,-1292
5116137,74
5117511,75
5117942,-1292
5117942,-1292
5117965,-1292
5117965,-1292
5117965,-1292
5117965,-1292
5117965,-1292
5117965,-1292
5119020,75
5119271,-1292
5119271,-1292
5119271,-1292
5119271,-1292
5119271,-1292
5119271,-1292
5119271,-1292
5119271,-1292
5121086,75
5122823,-1292
5122823,-1292
5122823,-1292
5122823,-1292
5122823,-1292
5122823,-1292
5122823,-1292
5122823,-1292
5122823,-1292
5122823,-1292
5122858,-1292
5122858,-1292
5122936,74
5124069,75
5124744,-1292
5124744,-1292
5124744,-1292
5124744,-1292
5124744,-1292
5124744,-1292
5124744,-1292
5124744,-1292
5126819,-1292
5126819,-1292
5126819,-1292
5126819,-1292
5126819,-1292
5126819,-1292
5126819,-1292
5126819,-1292
5126885,74
5128104,75
5128601,-1292
5128601,-1292
5128601,-1292
5128601,-1292
5128601,-1292
5128601,-1292
5128601,-1292
5128601,-1292
5130129,75
5132021,-1292
5132021,-1292
5132021,-1292
5132021,-1292
5132021,-1292
5132021,-1292
5132021,-1292
5132021,-1292
5132021,-1292
5132021,-1292
5132055,-1292
5132055,-1292
5132143,75
5132921,-1292
5132921,-1292
5132921,-1292
5132921,-1292
5133636,76
5135600,-1292
5135600,-1292
5135600,-1292
5135600,-1292
5135600,-1292
5135600,-1292
5135600,-1292
5135630,-1292
5135630,-1292
5135630,-1292
5135630,-1292
5135630,-1292
5135711,75
5136910,-1292
5136910,-1292
5136910,-1292
5136910,-1292
5136966,75
5138165,76
5138488,-1292
5138488,-1292
5138488,-1292
5138526,-1292
5138526,-1292
5138526,-1292
5138526,-1292
5138526,-1292
5139685,76
5141510,-1292
5141510,-1292
5141510,-1292
5141510,-1292
5141538,-1292
5141538,-1292
5141538,-1292
5141538,-1292
5141538,-1292
5141538,-1292
5141538,-1292
5141538,-1292
5141613,75
5142718,76
5143407,-1292
5143407,-1292
5143407,-1292
5143407,-1292
5143407,-1292
5143407,-1292
5143407,-1292
5143444,-1292
5145757,76
5146945,-1292
5146945,-1292
5146945,-1292
5146945,-1292
5146945,-1292
5146945,-1292
5146945,-1292
5146945,-1292
5146945,-1292
5146945,-1292
5146975,-1292
5146975,-1292
5147058,75
5148257,-1292
5148257,-1292
5148274,81
5148257,-1292
5148257,-1292
5148257,-1292
5148257,-1292
5148257,-1292
5148257,-1292
5150287,76
5150610,-67
5150669,-1292
5150669,-1292
5150669,-1292
5150669,-1292
5150669,-1292
5150669,-1292
5150669,-1292
5150669,-1292
5152810,75
5152975,-1292
5152975,-1292
5152975,-1292
5152975,-1292
5152975,-1292
5152975,-1292
5152975,-1292
5152975,-1292
5154987,-1292
5154987,-1292
5154987,-1292
5154987,-1292
5154987,-1292
5154987,-1292
5154987,-1292
5154987,-1292
5155053,74
5156317,75
5156856,-1292
5156856,-1292
5156856,-1292
5156856,-1292
5156856,-1292
5156856,-1292
5156882,-1292
5156882,-1292
5158331,75
5160001,-1292
5160001,-1292
5160001,-1292
5160001,-1292
5160001,-1292
5160001,-1292
5160001,-1292
5160001,-1292
5160001,-1292
5160001,-1292
5160043,-1292
5160043,-1292
5160129,74
5161341,75
5161920,-1292
5161920,-1292
5161920,-1292
5161920,-1292
5161920,-1292
5161920,-1292
5161920,-1292
5161920,-1292
5163844,-1152
5163904,74
9424461,1288
9424495,1292
9424508,571
9425721,-165
9426363,-1288
9426363,-1292
9426363,-1292
9426363,-1292
9426363,-1292
9426363,-1292
9426363,-1292
9426363,-1292
9426896,78
9427984,-1292
9428005,-1292
9428005,-1292
9428005,-1292
9429887,75
9429914,-1292
9429914,-1292
9429914,-1292
9429914,-1292
9429914,-1292
9429914,-1292
9429914,-1292
9429914,-1292
9431471,-1292
9431471,-1292
9431471,-1292
9431471,-1292
9431471,-1292
9431471,-1292
9431471,-1292
9431471,-1292
9431539,74
9432872,-1292
9432872,-1292
9432872,-1292
9432872,-1292
9432896,75
9434770,-1292
9434770,-1292
9434770,-1292
9434770,-1292
9434770,-1292
9434770,-1292
9434770,-1292
9434770,-1292
9434856,74
9436369,-1292
9436369,-1292
9436369,-1292
9436369,-1292
9436369,-1292
9436369,-1292
9436369,-1292
9436369,-1292
9436441,74
9437889,75
9438624,-1292
9438624,-1292
9438624,-1292
9438624,-1292
9438624,-1292
9438624,-1292
9438624,-1292
9438624,-1292
9440821,-1292
9440821,-1292
9440821,-1292
9440821,-1292
9440821,-1292
9440821,-1292
9440821,-1292
9440849,-1292
9440910,74
9442296,-1292
9442296,-1292
9442296,-1292
9442296,-1292
9442296,-1292
9442296,-1292
9442296,-1292
9442296,-1292
9442388,74
9443909,76
9445882,-1292
9445882,-1292
9445882,-1292
9445882,-1292
9445924,-1292
9445924,-1292
9445924,-1292
9445924,-1292
9445924,-1292
9445924,-1292
9445924,-1292
9445924,-1292
9445997,75
9447341,-1292
9447341,-1292
9447373,-1292
9447373,-1292
9447373,-1292
9447373,-1292
9447373,-1292
9447373,-1292
9447410,75
9448899,76
9450739,-1292
9450739,-1292
9450739,-1292
9450739,-1292
9450739,-1292
9450739,-1292
9450739,-1292
9450739,-1292
9450739,-1292
9450739,-1292
9450782,-1292
9450782,-1292
9450872,75
9451995,-1292
9451995,-1292
9451995,-1292
9451995,-1292
9452079,75
9453876,-1292
9453876,-1292
9453876,-1292
9453876,-1292
9453876,-1292
9453876,-1292
9453876,-1292
9453876,-1292
9453899,76
9454941,-1292
9454941,-1292
9454941,-1292
9454968,-1292
9455016,75
9456934,76
9456961,-1292
9456961,-1292
9456961,-1292
9456961,-1292
9456961,-1292
9456961,-1292
9456961,-1292
9456961,-1292
9458788,-1292
9458819,-1292
9458819,-1292
9458819,-1292
9458819,-1292
9458819,-1292
9458819,-1292
9458819,-1292
9458854,75
9459950,76
9460656,-1292
9460656,-1292
9460656,-1292
9460656,-1292
9460656,-1292
9460656,-1292
9460656,-1292
9460656,-1292
9461945,81
9463707,-1292
9463707,-1292
9463707,-1292
9463707,-1292
9463707,-1292
9463707,-1292
9463707,-1292
9463707,-1292
9463707,-1292
9463707,-1292
9463753,-1292
9463753,-1292
9463847,74
9465157,-1292
9465157,-1292
9465183,-1292
9465183,-1292
9465219,74
9466122,-1292
9466122,-1292
9466122,-1292
9466122,-1292
9466268,74
9468066,-1292
9468066,-1292
9468066,-1292
9468066,-1292
9468066,-1292
9468066,-1292
9468066,-1292
9468103,-1292
9469881,-1292
9469881,-1292
9469881,-1292
9469914,-1292
9469914,-1292
9469914,-1292
9469914,-1292
9469914,-1292
9469955,74
9471950,75
9472108,-1292
9472108,-1292
9472108,-1292
9472108,-1292
9472108,-1292
9472108,-1292
9472108,-1292
9472108,-1292
9473946,75
9474044,-1292
9474076,-1292
9474076,-1292
9474076,-1292
9474076,-1292
9474076,-1292
9474076,-1292
9474076,-1292
9475938,75
9475963,-1292
9475963,-1292
9475963,-1292
9476001,-1292
9476001,-1292
9476001,-1292
9476001,-1292
9476001,-1292
9477556,-1292
9477556,-1292
9477556,-1292
9477556,-1292
9477556,-1292
9477556,-1292
9477556,-1292
9477556,-1292
9477627,74
9478938,76
9479295,-1292
9479295,-1292
9479295,-1292
9479295,-1292
9479295,-1292
9479295,-1292
9479295,-1292
9479295,-1292
9480937,76
9482782,-1292
9482782,-1292
9482782,-1292
9482782,-1292
9482782,-1292
9482782,-1292
9482782,-1292
9482782,-1292
9482782,-1292
9482782,-1292
9482826,-1292
9482826,-1292
9482915,75
9483808,-1292
9483808,-1292
9483808,-1292
9483808,-1292
9483961,75
9485750,-1292
9485750,-1292
9485750,-1292
9485785,-1292
9485785,-1292
9485785,-1292
9485785,-1292
9485785,-1292
9487588,-1292
9487588,-1292
9487588,-1292
9487588,-1292
9487588,-1292
9487588,-1292
9487588,-1292
9487588,-1292
9487660,75
9488945,76
9489287,-1292
9489287,-1292
9489287,-1292
9489287,-1292
9489287,-1292
9489287,-1292
9489287,-1292
9489287,-1292
9490938,76
9492567,-1292
9492567,-1292
9492567,-1292
9492567,-1292
9492567,-1292
9492567,-1292
9492567,-1292
9492567,-1292
9492567,-1292
9492567,-1292
9492632,-1292
9492632,-1292
9492704,75
9493939,76
9494179,-1292
9494179,-1292
9494179,-1292
9494179,-1292
9495085,-1292
9495085,-1292
9495085,-1292
9495085,-1292
9495937,76
9497104,-1292
9497104,-1292
9497104,-1292
9497136,-1292
9497136,-1292
9497136,-1292
9497136,-1292
9497136,-1292
9498937,76
9499019,-1292
9499019,-1292
9499019,-1292
9499019,-1292
9499019,-1292
9499019,-1292
9499019,-1292
9499019,-1292
9501114,-1292
9501114,-1292
9501114,-1292
9501147,-1292
9501147,-1292
9501147,-1292
9501147,-1292
9501147,-1292
9501181,80
9502419,-1292
9502419,-1292
9502419,-1292
9502419,-1292
9502451,-1292
9502451,-1292
9502451,-1292
9502451,-1292
9502498,74
9503941,75
9505370,-1292
9505406,-1292
9505406,-1292
9505406,-1292
9505406,-1292
9505406,-1292
9505406,-1292
9505406,-1292
9505406,-1292
9505406,-1292
9505406,-1292
9505463,-1292
9505528,74
9506982,75
9508318,-1292
9508318,-1292
9508318,-1292
9508318,-1292
9508357,-1292
9508357,-1292
9508357,-1292
9508357,-1292
9508357,-1292
9508357,-1292
9508357,-1292
9508357,-1292
9508427,74
9509477,75
9511096,-1292
9511096,-1292
9511096,-1292
9511096,-1292
9511096,-1292
9511096,-1292
9511096,-1292
9511096,-1292
9513058,-1292
9513058,-1292
9513058,-1292
9513058,-1292
9513058,-1292
9513058,-1292
9513058,-1292
9513058,-1292
9513127,74
9514993,-1292
9514993,-1292
9514993,-1292
9514993,-1292
9514993,-1292
9514993,-1292
9515030,-1292
9515030,-1292
9515062,74
9516884,-1292
9516884,-1292
9516884,-1292
9516884,-1292
9516884,-1292
9516884,-1292
9516884,-1292
9516884,-1292
9516977,75
9519023,-1292
9519023,-1292
9519023,-1292
9519023,-1292
9519023,-1292
9519023,-1292
9519023,-1292
9519023,-1292
9519096,75
9520606,-1292
9520606,-1292
9520606,-1292
9520606,-1292
9520606,-1292
9520606,-1292
9520606,-1292
9520606,-1292
9520674,75
9522014,76
9522285,-1292
9522285,-1292
9522285,-1292
9522285,-1292
9522285,-1292
9522285,-1292
9522285,-1292
9522285,-1292
9524015,76
9525775,-1292
9525775,-1292
9525775,-1292
9525775,-1292
9525775,-1292
9525775,-1292
9525775,-1292
9525775,-1292
9525775,-1292
9525775,-1292
9525822,-1292
9525822,-1292
9525972,75
9528062,-1292
9528062,-1292
9528062,-1292
9528062,-1292
9528062,-1292
9528062,-1292
9528062,-1292
9528062,-1292
9528159,75
9529600,-1292
9529600,-1292
9529600,-1292
9529658,-1292
9529658,-1292
9529658,-1292
9529658,-1292
9529658,-1292
9529694,75
9531644,-1292
9531644,-1292
9531644,-1292
9531644,-1292
9531644,-1292
9531644,-1292
9531644,-1292
9531644,-1292
9531715,75
9533101,-1292
9533101,-1292
9533101,-1292
9533101,-1292
9533167,75
9534169,-1292
9534169,-1292
9534169,-1292
9534169,-1292
9534233,75
9535442,-1292
9535442,-1292
9535475,-1292
9535475,-1292
9535475,-1292
9535475,-1292
9535475,-1292
9535475,-1292
9535518,80
9537539,76
9538140,-67
9538140,-1292
9538174,-1292
9538174,-1292
9538174,-1292
9538174,-1292
9538174,-1292
9538174,-1292
9538174,-1292
9539546,75
9539843,-1292
9539843,-1292
9539843,-1292
9539843,-1292
9539843,-1292
9539843,-1292
9539843,-1292
9539843,-1292
9540680,-1292
9540680,-1292
9540680,-1292
9540680,-1292
9540769,74
9543123,-1292
9543123,-1292
9543123,-1292
9543123,-1292
9543123,-1292
9543123,-1292
9543123,-1292
9543123,-1292
9543198,74
9544420,-1292
9544420,-1292
9544420,-1292
9544420,-1292
9544420,-1292
9544420,-1292
9544420,-1292
9544420,-1292
9544496,74
9545561,75
9547217,-1292
9547217,-1292
9547217,-1292
9547217,-1292
9547217,-1292
9547217,-1292
9547217,-1292
9547217,-1292
9549234,-1292
9549234,-1292
9549234,-1292
9549234,-1292
9549234,-1292
9549234,-1292
9549234,-1292
9549234,-1292
9549234,-1292
9549234,-1292
9549277,-1292
9549277,-1292
9549312,74
9549373,74
9550553,76
9552148,-1292
9552148,-1292
9552148,-1292
9552148,-1292
9552148,-1292
9552148,-1292
9552148,-1292
9552148,-1292
9554543,-1292
9554543,-1292
9554543,-1292
9554543,-1292
9554543,-1292
9554543,-1292
9554543,-1292
9554543,-1292
9554587,-1292
9554587,-1292
9554587,-1292
9554587,-1292
9554620,75
9554684,75
9556061,-1292
9556061,-1292
9556061,-1292
9556061,-1292
9556076,76
9557434,-1292
9557434,-1292
9557434,-1292
9557434,-1292
9557434,-1292
9557434,-1292
9557434,-1292
9557471,-1292
9557516,75
9559100,76
9561075,-1292
9561075,-1292
9561075,-1292
9561075,-1292
9561140,-1292
9561140,-1292
9561140,-1292
9561140,-1292
9561140,-1292
9561140,-1292
9561140,-1292
9561140,-1292
9561216,75
9562972,-1292
9562972,-1292
9562972,-1292
9562972,-1292
9562972,-1292
9562972,-1292
9562972,-1292
9562972,-1292
9563049,75
9564100,76
9564278,-1292
9564278,-1292
9564278,-1292
9564278,-1292
9564278,-1292
9564278,-1292
9564278,-1292
9564278,-1292
9566589,76
9566661,-1292
9566661,-1292
9566661,-1292
9566661,-1292
9566661,-1292
9566697,-1292
9566697,-1292
9566697,-1292
9568315,-1292
9568315,-1292
9568315,-1292
9568315,-1292
9568315,-1292
9568315,-1292
9568315,-1292
9568315,-1292
9568397,75
9569632,81
9570996,-1292
9570996,-1292
9570996,-1292
9570996,-1292
9570996,-1292
9570996,-1292
9570996,-1292
9570996,-1292
9572640,-1292
9572640,-1292
9572640,-1292
9572640,-1292
9572640,-1292
9572673,-1292
9572673,-1292
9572673,-1292
9572708,74
9574878,-1292
9574909,-1292
9574909,-1292
9574909,-1292
9574909,-1292
9574909,-1292
9574909,-1292
9574909,-1292
9574947,74
9576906,-1292
9576906,-1292
9576906,-1292
9576906,-1292
9576906,-1292
9576906,-1292
9576906,-1292
9576906,-1292
9577002,74
9578453,-1292
9578453,-1292
9578453,-1292
9578453,-1292
9578453,-1292
9578453,-1292
9578453,-1292
9578453,-1292
9578528,74
9579793,-1292
9579793,-1292
9579793,-1292
9579793,-1292
9579881,74
9581482,-1292
9581482,-1292
9581482,-1292
9581482,-1292
9581482,-1292
9581482,-1292
9581482,-1292
9581482,-1292
9581553,74
9582996,-1292
9582996,-1292
9582996,-1292
9582996,-1292
9583079,74
9584625,75
9584846,-1292
9584846,-1292
9584846,-1292
9584846,-1292
9584846,-1292
9584846,-1292
9584846,-1292
9584846,-1292
9586385,-1292
9586385,-1292
9586385,-1292
9586385,-1292
9586385,-1292
9586385,-1292
9586385,-1292
9586385,-1292
9586456,75
9587633,76
9588299,-1292
9588299,-1292
9588299,-1292
9588299,-1292
9588299,-1292
9588299,-1292
9590262,-1292
9590262,-1292
9590262,-1292
9590262,-1292
9590297,-1292
9590297,-1292
9590297,-1292
9590297,-1292
9590297,-1292
9590339,75
9591655,76
9592176,-1292
9592176,-1292
9592176,-1292
9592176,-1292
9592176,-1292
9592176,-1292
9593646,76
9593742,-1292
9593742,-1292
9593742,-1292
9593742,-1292
9593742,-1292
9593742,-1292
9594887,-1292
9594887,-1292
9594887,-1292
9594887,-1292
9594887,-1292
9594887,-1292
9594952,75
9596646,76
9596749,-1292
9596749,-1292
9596749,-1292
9596749,-1292
9596749,-1292
9596749,-1292
9598450,-1292
9598450,-1292
9598450,-1292
9598485,-1292
9598485,-1292
9598485,-1292
9598485,-1292
9598485,-1292
9598485,-1292
9598513,75
9600173,76
9601371,-1292
9601371,-1292
9601371,-1292
9601371,-1292
9601371,-1292
9601371,-1292
9601371,-1292
9601371,-1292
9601371,-1292
9602646,76
9604536,-1292
9604536,-1292
9604536,-1292
9604536,-1292
9604536,-1292
9604536,-1292
9604536,-1292
9604536,-1292
9604536,-1292
9604536,-1292
9604583,-1292
9604583,-1292
9604583,-1292
9604583,-1292
9604583,-1292
9604668,75
9605844,-1292
9605844,-1292
9605881,-1292
9605881,-1292
9605919,80
9606676,-1292
9606676,-1292
9606676,-1292
9606676,-1292
9608161,75
9610391,-1292
9610391,-1292
9610391,-1292
9610391,-1292
9610391,-1292
9610391,-1292
9610391,-1292
9610391,-1292
9610391,-1292
9610391,-1292
9610442,-1292
9610442,-1292
9610442,-1292
9610442,-1292
9610442,-1292
9610442,-1292
9610513,74
9611709,75
9613967,-1292
9613967,-1292
9613967,-1292
9613967,-1292
9613967,-1292
9613967,-1292
9613967,-1292
9613967,-1292
9613967,-1292
9613967,-1292
9614012,-1292
9614012,-1292
9614086,74
9615361,-1292
9615361,-1292
9615361,-1292
9615361,-1292
9615361,-1292
9615361,-1292
9615396,-1292
9615396,-1292
9615428,74
9616722,75
9618352,-1292
9618352,-1292
9618389,-1292
9618389,-1292
9618389,-1292
9618389,-1292
9618389,-1292
9618389,-1292
9618389,-1292
9618389,-1292
9618389,-1292
9618389,-1292
9618496,74
9620256,75
9620916,-1292
9620916,-1292
9620916,-1292
9620916,-1292
9620916,-1292
9620916,-1292
9620916,-1292
9620916,-1292
9622254,75
9624028,-1292
9624028,-1292
9624028,-1292
9624028,-1292
9624028,-1292
9624028,-1292
9624028,-1292
9624028,-1292
9624028,-1292
9624028,-1292
9624090,-1292
9624090,-1292
9624162,75
9625260,76
9625881,-1292
9625881,-1292
9625881,-1292
9625881,-1292
9625881,-1292
9625881,-1292
9625881,-1292
9625881,-1292
9628420,-1292
9628420,-1292
9628420,-1292
9628420,-1292
9628420,-1292
9628420,-1292
9628420,-1292
9628420,-1292
9628420,-1292
9628420,-1292
9628463,-1292
9628463,-1292
9628500,75
9628562,75
9629774,76
9631680,-1292
9631680,-1292
9631680,-1292
9631680,-1292
9631680,-1292
9631680,-1292
9631680,-1292
9631680,-1292
9631680,-1292
9631680,-1292
9631724,-1292
9631724,-1292
9631800,75
9633286,76
9633359,-1292
9633359,-1292
9633359,-1292
9633359,-1292
9633359,-1292
9633393,-1292
9633393,-1292
9633393,-1292
9635763,-1292
9635763,-1292
9635763,-1292
9635763,-1292
9635763,-1292
9635763,-1292
9635763,-1292
9635763,-1292
9635869,75
9637504,-1292
9637504,-1292
9637504,-1292
9637539,-1292
9637539,-1292
9637539,-1292
9637539,-1292
9637539,-759
9637571,75
9639807,76
16950353,1288
16950391,1292
16950404,579
16951782,-165
16952537,-1288
16952537,-1292
16952537,-1292
16952537,-1292
16952537,-1292
16952537,-1292
16952537,-1292
16952537,-1292
16952890,78
16955273,-1292
16955273,-1292
16955273,-1292
16955273,-1292
16955273,-1292
16955273,-1292
16955273,-1292
16955273,-1292
16956568,75
16958430,-1292
16958430,-1292
16958430,-1292
16958430,-1292
16958430,-1292
16958430,-1292
16958430,-1292
16958430,-1292
16958430,-1292
16958430,-1292
16958512,-1292
16958512,-1292
16958612,74
16960408,-1292
16960435,-1292
16960435,-1292
16960435,-1292
16960435,-1292
16960435,-1292
16960435,-1292
16960435,-1292
16960481,74
16961557,75
16961579,-1292
16961579,-1292
16961579,-1292
16961579,-1292
16961579,-1292
16961579,-1292
16961615,-1292
16961615,-1292
16963567,75
16965486,-1292
16965486,-1292
16965486,-1292
16965486,-1292
16965486,-1292
16965486,-1292
16965486,-1292
16965535,-1292
16965535,-1292
16965535,-1292
16965535,-1292
16965535,-1292
16965617,74
16967379,-1292
16967409,-1292
16967409,-1292
16967409,-1292
16967409,-1292
16967409,-1292
16967409,-1292
16967409,-1292
16967455,74
16968553,75
16969242,-1292
16969268,-1292
16969268,-1292
16969268,-1292
16969268,-1292
16969268,-1292
16969268,-1292
16969268,-1292
16970546,76
16971200,-1292
16971200,-1292
16971200,-1292
16971200,-1292
16971200,-1292
16971200,-1292
16971200,-1292
16971200,-1292
16972546,76
16972754,-1292
16972754,-1292
16972754,-1292
16972754,-1292
16972754,-1292
16972754,-1292
16972754,-1292
16972754,-1292
16975600,76
16975638,-1292
16975638,-1292
16975638,-1292
16975638,-1292
16975638,-1292
16975638,-1292
16975638,-1292
16975638,-1292
16975638,-1292
16975638,-1292
16975687,-1292
16975687,-1292
16975768,75
16977590,76
16979910,-1292
16979910,-1292
16979910,-1292
16979910,-1292
16979910,-1292
16979910,-1292
16979910,-1292
16979910,-1292
16979947,-1292
16979947,-1292
16979947,-1292
16979947,-1292
16979947,-1292
16979947,-1292
16979947,-1292
16979947,-1292
16980029,75
16981959,-1292
16981959,-1292
16981959,-1292
16981959,-1292
16981959,-1292
16981959,-1292
16981959,-1292
16981959,-1292
16982030,75
16983229,-1292
16983229,-1292
16983229,-1292
16983229,-1292
16983286,75
16984858,-1292
16984858,-1292
16984858,-1292
16984858,-1292
16984858,-1292
16984858,-1292
16984858,-1292
16984858,-1292
16984928,75
16986590,76
16986659,-1292
16986659,-1292
16986659,-1292
16986659,-1292
16986659,-1292
16986659,-1292
16986659,-1292
16986659,-1292
16989608,76
16989949,-1292
16989949,-1292
16989949,-1292
16989949,-1292
16989975,-1292
16989975,-1292
16989975,-1292
16989975,-1292
16989975,-1292
16989975,-1292
16989975,-1292
16989975,-1292
16990064,80
16991588,76
16991615,-1292
16991615,-1292
16991615,-1292
16991615,-1292
16991615,-1292
16991615,-1292
16991615,-1292
16991615,-1292
16993601,75
16995581,-1292
16995581,-1292
16995581,-1292
16995581,-1292
16995581,-1292
16995581,-1292
16995581,-1292
16995581,-1292
16995581,-1292
16995581,-1292
16995620,-1292
16995620,-1292
16995620,-1292
16995620,-1292
16995620,-1292
16995620,-1292
16995709,74
16997599,75
16999443,-1292
16999443,-1292
16999443,-1292
16999443,-1292
16999443,-1292
16999443,-1292
16999443,-1292
16999443,-1292
16999443,-1292
16999443,-1292
16999478,-1292
16999478,-1292
16999563,74
17000624,-1292
17000624,-1292
17000624,-1292
17000624,-1292
17000624,-1292
17000624,-1292
17000624,-1292
17000624,-1292
17000702,74
17003421,-1292
17003421,-1292
17003421,-1292
17003421,-1292
17003421,-1292
17003421,-1292
17003421,-1292
17003421,-1292
17003485,74
17005116,75
17005148,-1292
17005148,-1292
17005148,-1292
17005148,-1292
17005148,-1292
17005148,-1292
17005148,-1292
17005148,-1292
17006440,-1292
17006462,-1292
17006462,-1292
17006462,-1292
17006499,74
17007632,76
17008291,-1292
17008291,-1292
17008318,-1292
17008318,-1292
17008318,-1292
17008318,-1292
17008318,-1292
17008318,-1292
17010455,-1292
17010455,-1292
17010455,-1292
17010455,-1292
17010455,-1292
17010455,-1292
17010455,-1292
17010455,-1292
17010529,75
17011686,76
17011911,-1292
17011911,-1292
17011911,-1292
17011911,-1292
17011911,-1292
17011911,-1292
17011944,-1292
17011944,-1292
17013712,76
17013781,-1292
17013781,-1292
17013781,-1292
17013781,-1292
17013781,-1292
17013781,-1292
17013781,-1292
17013781,-1292
17015700,76
17016978,-1292
17016978,-1292
17016978,-1292
17016978,-1292
17016978,-1292
17016978,-1292
17016978,-1292
17016978,-1292
17016978,-1292
17016978,-1292
17017023,-1292
17017023,-1292
17017100,75
17018689,-1292
17018715,-1292
17018715,-1292
17018715,-1292
17018715,-1292
17018715,-1292
17018715,-1292
17018715,-1292
17018773,75
17020710,76
17022567,-1292
17022567,-1292
17022567,-1292
17022567,-1292
17022567,-1292
17022567,-1292
17022567,-1292
17022567,-1292
17022567,-1292
17022567,-1292
17022607,-1292
17022607,-1292
17022607,-1292
17022607,-1292
17022607,-1292
17022607,-1292
17022712,75
17024828,-1292
17024828,-1292
17024828,-1292
17024828,-1292
17024860,-1292
17024860,-1292
17024860,-1292
17024860,-1292
17024901,75
17026557,-1292
17026557,-1292
17026557,-1292
17026557,-1292
17026557,-1292
17026557,-1292
17026557,-1292
17026557,-1292
17026637,80
17028726,76
17030439,-1292
17030439,-1292
17030439,-1292
17030439,-1292
17030439,-1292
17030439,-1292
17030439,-1292
17030439,-1292
17030439,-1292
17030439,-1292
17030484,-1292
17030484,-1292
17030583,74
17031724,75
17032406,-1292
17032406,-1292
17032406,-1292
17032406,-1292
17032406,-1292
17032437,-1292
17032437,-1292
17032437,-1292
17033716,75
17035587,-1292
17035587,-1292
17035587,-1292
17035587,-1292
17035587,-1292
17035587,-1292
17035587,-1292
17035587,-1292
17035587,-1292
17035587,-1292
17035636,-1292
17035636,-1292
17035636,-1292
17035636,-1292
17035636,-1292
17035636,-1292
17035732,74
17037865,-1292
17037865,-1292
17037865,-1292
17037865,-1292
17037865,-1292
17037865,-1292
17037865,-1292
17037865,-1292
17037950,74
17039785,-1292
17039785,-1292
17039785,-1292
17039785,-1292
17039785,-1292
17039785,-1292
17039785,-1292
17039785,-1292
17039868,74
