session,480_501
rel_ts_us,len
17782563,-1292
17782563,-1292
17782563,-1292
17782593,-1292
17782593,-1292
17782593,-1292
17782593,-1292
17782593,-1292
17782593,-1292
17782593,-1292
17782593,-1292
17782593,-1292
17782593,-1292
17782614,-1292
17782614,-1292
17782614,-1292
17782674,75
17783890,-1292
17783890,-1292
17783890,-1292
17783890,-1292
17783951,75
17785208,76
17785816,-1292
17785816,-1292
17785816,-1292
17785816,-1292
17785816,-1292
17785816,-1292
17785816,-1292
17785816,-1292
17787740,76
17788371,-1292
17788389,-1292
17788389,-1292
17788389,-1292
17788423,-1292
17788423,-1292
17788423,-1292
17788423,-1292
17788423,-1292
17788423,-1292
17788423,-1292
17788423,-1292
17788474,75
17790236,76
17790548,-1292
17790548,-1292
17790548,-1292
17790548,-1292
17790548,-1292
17790574,-1292
17790574,-1292
17790574,-1292
17792261,81
17794609,-1292
17794609,-1292
17794609,-1292
17794609,-1292
17794609,-1292
17794609,-1292
17794609,-1292
17794642,-1292
17794642,-1292
17794642,-1292
17794642,-1292
17794642,-1292
17794642,-1292
17794642,-1292
17794642,-1292
17794642,-1292
17794744,74
17795800,75
17796900,-1292
17796922,-1292
17796922,-1292
17796922,-1292
17796922,-1292
17796922,-1292
17796941,-1292
17796941,-1292
17798312,75
17799096,-1292
17799096,-1292
17799119,-1292
17799119,-1292
17799119,-1292
17799119,-1292
17799119,-1292
17799119,-1292
17800405,-1292
17800405,-1292
17800405,-1292
17800405,-1292
17800405,-1292
17800433,-1292
17800433,-1292
17800433,-1292
17800471,74
17801599,-1292
17801599,-1292
17801599,-1292
17801599,-1292
17801659,74
17803539,-1292
17803539,-1292
17803600,74
17804784,-1292
17804784,-1292
17804784,-1292
17804784,-1292
17804784,-1292
17804784,-1292
17804921,74
17806408,-1292
17806408,-1292
17806408,-1292
17806408,-1292
17806408,-1292
17806408,-1292
17806408,-1292
17806408,-1292
17806506,74
17808120,-1292
17808120,-1292
17808203,74
17809358,-1292
17809358,-1292
17809358,-1292
17809358,-1292
17809358,-1292
17809358,-1292
17809436,74
17810942,-1129
17811005,75
22646022,1288
22646057,1292
22646071,1292
22646080,1292
22646089,1292
22646097,611
22647781,-165
22649167,-1288
22649167,-1292
22649167,-1292
22649167,-1292
22649167,-1292
22649167,-1292
22649167,-1292
22649167,-1292
22649323,78
22651208,75
22651365,-1292
22651399,-1292
22651399,-1292
22651399,-1292
22651399,-1292
22651399,-1292
22651416,-1292
22651416,-1292
22653609,-1292
22653609,-1292
22653609,-1292
22653609,-1292
22653609,-1292
22653609,-1292
22653609,-1292
22653609,-1292
22653677,74
22655196,75
22655758,-1292
22655758,-1292
22655758,-1292
22655758,-1292
22655758,-1292
22655758,-1292
22655758,-1292
22655758,-1292
22656725,-1292
22656725,-1292
22656725,-1292
22656725,-1292
22656790,74
22658209,75
22658891,-1292
22658940,-1292
22658940,-1292
22658940,-1292
22658940,-1292
22658940,-1292
22658940,-1292
22658940,-1292
22658940,-1292
22658940,-1292
22658940,-1292
22658967,-1292
22659018,74
22660230,75
22661083,-1292
22661106,-1292
22661106,-1292
22661106,-1292
22661106,-1292
22661106,-1292
22661106,-1292
22661106,-1292
22662229,75
22664921,-1292
22664921,-1292
22664951,-1292
22664951,-1292
22664951,-1292
22664951,-1292
22664951,-1292
22666157,-1292
22666157,-1292
22666157,-1292
22666157,-1292
22666157,-1292
22666157,-1292
22666157,-1292
22666157,-1292
22666226,74
22667929,-1292
22667929,-1292
22667929,-1292
22667929,-1292
22667929,-1292
22667929,-1292
22667929,-1292
22667929,-1292
22667929,-1292
22667929,-1292
22668006,75
22669767,76
22670118,-1292
22670118,-1292
22670118,-1292
22670137,-1292
22670137,-1292
22670137,-1292
22671778,76
22672324,-1292
22672346,-1292
22672346,-1292
22672346,-1292
22672346,-1292
22672360,-1292
22672360,-1292
22672360,-1292
22672360,-1292
22674766,76
22674930,-1292
22674930,-1292
22674930,-1292
22674958,-1292
22674958,-1292
22674958,-1292
22674958,-1292
22674958,-1292
22676661,-1292
22676661,-1292
22676661,-1292
22676661,-1292
22676661,-1292
22676726,75
22677858,-1292
22677915,75
22678223,-1292
22678223,-1292
22678223,-1292
22678223,-1292
22678223,-1292
22679458,-1292
22679541,75
22679967,-1292
22679967,-1292
22679967,-1292
22679967,-1292
22679967,-1292
22679967,-1292
22681618,-1292
22681618,-1292
22681618,-1292
22681618,-1292
22681618,-1292
22681618,-1292
22681719,75
22683767,76
22684435,-1292
22684435,-1292
22684479,-1292
22684479,-1292
22684479,-1292
22684479,-1292
22684479,-1292
22684479,-1292
22684479,-1292
22684479,-1292
22684479,-1292
22684479,-1292
22684535,75
22685516,-1292
22685574,80
22686727,-1292
22686727,-1292
22686727,-1292
22687782,-1292
22687782,-1292
22687782,-1292
22687782,-1292
22687809,-1292
22687809,-1292
22687809,-1292
22687809,-1292
22687809,-1292
22687809,-1292
22687809,-1292
22687809,-1292
22687853,74
22687915,74
22689818,75
22690096,-1292
22690096,-1292
22690096,-1292
22690118,-1292
22690118,-1292
22690118,-1292
22690118,-1292
22690118,-1292
22691823,75
22691860,-1292
22691860,-1292
22691860,-1292
22691860,-1292
22691860,-1292
22691860,-1292
22691860,-1292
22691860,-1292
22693830,75
22694805,-1292
22694805,-1292
22694805,-1292
22695803,-1292
22695803,-1292
22695803,-1292
22695803,-1292
22695803,-1292
22695860,74
22696851,-1292
22696882,-1292
22696882,-1292
22696882,-1292
22696882,-1292
22696882,-1292
22696882,-1292
22696882,-1292
22696904,-1292
22696904,-1292
22696904,-1292
22696904,-1292
22696909,74
22696970,74
22698828,75
22699052,-1292
22699052,-1292
22699052,-1292
22699052,-1292
22699052,-1292
22699052,-1292
22699052,-1292
22699052,-1292
22700351,75
22700994,-1292
22700994,-1292
22700994,-1292
22700994,-1292
22700994,-1292
22701018,-1292
22701032,-1292
22701032,-1292
22702341,76
22705168,-1292
22705168,-1292
22705168,-1292
22705168,-1292
22705168,-1292
22705168,-1292
22705168,-1292
22705168,-1292
22705168,-1292
22705168,-1292
22705202,-1292
22705202,-1292
22705202,-1292
22705202,-1292
22705202,-1292
22705202,-1292
22705282,75
22706350,76
22707329,-1292
22707329,-1292
22707329,-1292
22707329,-1292
22707353,-1292
22707353,-1292
22707353,-1292
22707353,-1292
22708866,76
22709386,-1292
22709386,-1292
22709386,-1292
22709386,-1292
22709386,-1292
22709413,-1292
22709413,-1292
22709413,-1292
22711198,-1292
22711198,-1292
22711223,-1292
22711223,-1292
22711223,-1292
22711223,-1292
22711223,-1292
22711223,-1292
22711279,75
22712409,76
22713377,-1292
22713377,-1292
22713377,-1292
22713377,-1292
22713377,-1292
22713377,-1292
22713377,-1292
22713377,-1292
22715582,-1292
22715582,-1292
22715582,-1292
22715582,-1292
22715582,-1292
22715614,-1292
22715614,-1292
22715614,-1292
22715658,75
22717610,-1292
22717610,-1292
22717610,-1292
22717610,-1292
22717610,-1292
22717610,-1292
22717610,-1292
22717610,-1292
22717675,75
22718915,76
22719727,-1292
22719727,-1292
22719727,-1292
22719727,-1292
22719727,-1292
22719727,-1292
22719756,-1292
22719756,-1292
22719756,-1292
22719756,-1292
22719756,-1292
22719756,-1292
22719840,80
22721448,76
22721919,-1292
22721919,-1292
22721919,-1292
22721919,-1292
22721919,-1292
22721919,-1292
22721919,-1292
22721919,-1292
22724453,75
22725708,-1292
22725708,-1292
22725708,-1292
22725748,-1292
22725748,-1292
22725748,-1292
22725748,-1292
22725748,-1292
22725748,-1292
22725748,-1292
22725748,-1292
22725748,-1292
22725748,-1292
22725772,-1292
22725772,-1292
22725772,-1292
22725814,74
22727464,75
22727801,-1292
22727801,-1292
22727801,-1292
22727833,-1292
22727833,-1292
22727833,-1292
22727833,-1292
22727833,-1292
22728976,75
22731071,-1292
22731071,-1292
22731071,-1292
22731071,-1292
22731097,-1292
22731097,-1292
22731097,-1292
22731097,-1292
22731097,-1292
22731097,-1292
22731097,-1292
22731097,-1292
22731183,74
22732995,75
22733753,-1292
22733753,-1292
22733799,-1292
22733799,-1292
22733799,-1292
22733799,-1292
22733799,-1292
22733799,-1292
22733799,-1292
22733799,-1292
22733799,-1292
22733799,-1292
22733859,74
22734990,75
22735925,-1292
22735949,-1292
22735949,-1292
22735949,-1292
22735949,-1292
22735949,-1292
22735949,-1292
22735949,-1292
22737992,76
22738700,-1292
22738700,-1292
22738717,-1292
22738717,-1292
22738730,-1292
22738730,-1292
22738730,-1292
22738730,-1292
22738730,-1292
22738730,-1292
22738746,-1292
22738746,-1292
22738820,75
22740495,76
22741424,-1292
22741424,-1292
22741424,-1292
22741424,-1292
22741424,-1292
22741424,-1292
22741424,-1292
22741424,-1292
22743030,76
22743383,-1292
22743411,-1292
22743411,-1292
22743411,-1292
22743411,-1292
22743411,-1292
22743411,-1292
22743411,-1292
22745046,76
22745193,-1292
22745193,-1292
22745193,-1292
22745193,-1292
22745193,-1292
22745193,-1292
22745219,-1292
22745219,-1292
22747069,-1292
22747069,-1292
22747069,-1292
22747095,-1292
22747095,-1292
22747095,-1292
22747095,-1292
22747095,-1292
22747156,75
22748876,-1292
22748876,-1292
22748876,-1292
22748876,-1292
22748876,-1292
22748876,-1292
22748876,-1292
22748876,-1292
22748939,75
22750047,76
22751078,-1292
22751078,-1292
22751078,-1292
22751100,-1292
22751100,-1292
22751100,-1292
22751100,-1292
22751100,-1292
22753041,76
22753995,-1292
22753995,-1292
22753995,-1292
22753995,-1292
22753995,-1292
22754030,-1292
22754030,-1292
22754030,-1292
22754030,-1292
22754030,-1292
22754030,-1292
22754030,-1292
22754107,75
22756181,-1292
22756181,-1292
22756181,-1292
22756181,-1292
22756207,-1292
22756207,-1292
22756207,-1292
22756207,-1292
22756250,80
22758562,76
22759197,-1292
22759197,-1292
22759197,-1292
22759221,-1292
22759221,-1292
22759221,-1292
22759221,-1292
22759236,-1292
22759236,-1292
22759236,-1292
22759236,-1292
22759236,-1292
22759328,74
22761074,75
22761423,-1292
22761423,-1292
22761423,-1292
22761423,-1292
22761423,-1292
22761423,-1292
22761423,-1292
22761423,-1292
22763084,75
22763551,-1292
22763551,-1292
22763551,-1292
22763551,-1292
22763551,-1292
22763551,-1292
22763551,-1292
22763551,-1292
22765166,-1292
22765166,-1292
22765166,-1292
22765166,-1292
22765166,-1292
22765166,-1292
22765193,-1292
22765193,-1292
22765230,74
22767081,75
22767021,-1292
22767021,-1292
22767021,-1292
22767113,-1292
22767113,-1292
22767113,-1292
22767113,-1292
22767113,-1292
22768789,-1292
22768789,-1292
22768789,-1292
22768789,-1292
22768814,-1292
22768814,-1292
22768814,-1292
22768814,-1292
22768849,74
22770598,75
22771018,-1292
22771018,-1292
22771018,-1292
22771018,-1292
22771018,-1292
22771018,-1292
22771045,-1292
22771045,-1292
22772607,76
22773184,-1292
22773184,-1292
22773184,-1292
22773184,-1292
22773184,-1292
22773184,-1292
22773184,-1292
22773184,-1292
22775135,76
22775541,-1292
22775541,-1292
22775541,-1292
22775541,-1292
22775567,-1292
22775567,-1292
22775567,-1292
22775567,-1292
22777201,-1292
22777233,-1292
22777233,-1292
22777233,-1292
22777233,-1292
22777233,-1292
22777233,-1292
22777233,-1292
22777281,75
22778879,-1292
22778964,75
22779018,-1292
22779018,-1292
22779018,-1292
22779018,-1292
22779018,-1292
22779018,-1292
22779018,-1292
22780137,76
22780576,-1292
22780576,-1292
22780576,-1292
22780576,-1292
22782142,76
22782208,-1292
22782208,-1292
22782228,-1292
22782228,-1292
22782228,-1292
22782228,-1292
22782228,-1292
22782228,-1292
22784141,76
22784183,-1292
22784183,-1292
22784183,-1292
22784183,-1292
22784206,-1292
22784206,-1292
22784206,-1292
22784206,-1292
22785209,-1292
22785209,-1292
22785209,-1292
22785209,-1292
22785265,75
22787143,76
22787164,-1292
22787164,-1292
22787164,-1292
22787164,-1292
22787164,-1292
22787164,-1292
22787164,-1292
22787164,-1292
22788655,76
22789042,-1292
22789042,-1292
22789042,-1292
22789042,-1292
22790162,76
22790277,-1292
22790277,-1292
22790277,-1292
22790277,-1292
22792194,81
22792754,-1292
22792795,-1292
22792795,-1292
22792795,-1292
22792795,-1292
22792795,-1292
22792795,-1292
22792795,-1292
22792795,-1292
22792795,-1292
22792795,-1292
22792822,-1292
22792822,-1292
22792822,-1292
22792822,-1292
22792822,-1292
22792887,75
22794187,76
22794680,-1292
22794680,-1292
22794680,-1292
22794680,-1292
22794680,-1292
22794680,-1292
22794680,-1292
22794680,-1292
22797695,75
22797705,-1292
22797705,-1292
22797744,-1292
22797744,-1292
22797744,-1292
22797744,-1292
22797744,-1292
22797744,-1292
22797744,-1292
22797744,-1292
22797744,-1292
22797744,-1292
22797818,74
22799695,75
22799839,-1292
22799839,-1292
22799861,-1292
22799861,-1292
22799861,-1292
22799861,-1292
22799861,-1292
22799861,-1292
22802201,75
22802517,-1292
22802517,-1292
22802517,-1292
22802548,-1292
22802548,-1292
22802548,-1292
22802548,-1292
22802548,-1292
22803890,-1292
22803890,-1292
22803918,-1292
22803918,-1292
22803918,-1292
22803918,-1292
22803918,-1292
22803918,-1292
22803948,74
22805724,75
22806205,-1292
22806205,-1292
22806205,-1292
22806205,-1292
22806205,-1292
22806205,-1292
22806205,-1292
22806205,-1292
22808243,75
22808520,-1292
22808520,-1292
22808520,-1292
22808520,-1292
22808545,-1292
22808545,-1292
22808545,-1292
22808545,-1292
22810223,76
22810346,-1292
22810346,-1292
22810346,-1292
22810346,-1292
22810370,-1292
22810370,-1292
22810370,-1292
22810370,-1292
22812301,-1292
22812301,-1292
22812301,-1292
22812301,-1292
22812368,-1292
22812368,-1292
22812368,-1292
22812368,-1292
22812415,75
22813748,76
22815749,-1292
22815749,-1292
22815749,-1292
22815749,-1292
22815749,-1292
22815749,-1292
22815749,-1292
22815749,-1292
22815749,-1292
22815749,-1292
22815865,75
22816248,-1292
22816248,-1292
22818261,-1292
22818261,-1292
22818261,-1292
22818261,-1292
22818261,-1292
22818261,-1292
22818261,-1292
22818261,-1292
22818261,-1292
22818261,-1292
22818329,75
22819251,-1292
22819251,-1292
22819306,75
22821299,76
22821765,-1292
22821765,-1292
22821765,-1292
22821765,-1292
22821765,-1292
22821765,-1292
22821765,-1292
22821765,-1292
22823305,76
22824303,-1292
22824303,-1292
22824303,-1292
22824303,-1292
22824303,-1292
22824303,-1292
22824303,-1292
22824303,-1292
22824303,-1292
22824303,-1292
22824418,75
22824798,-1292
22824798,-1292
22825806,-1292
22825806,-1292
22825806,-1292
22825806,-1292
22825806,-1292
22825806,-1292
22825806,-1292
22825806,-1292
22825870,75
22827805,-1292
22827805,-1292
22827805,-1292
22827805,-1292
22827805,-1292
22827805,-1292
22827805,-1292
22827805,-1292
22827831,81
22830324,76
22830817,-1292
22830817,-1292
22830817,-1292
22830817,-1292
22830817,-1292
22830817,-1292
22830817,-1292
22830817,-1292
22830817,-1292
22830817,-1292
22830952,74
22831312,-1292
22831312,-1292
22832319,-1292
22832319,-1292
22832319,-1292
22832319,-1292
22832319,-1292
22832319,-1292
22832319,-1292
22832319,-1292
22832382,74
22833853,75
22835344,-1292
22835344,-1292
22835344,-1292
22835344,-1292
22835344,-1292
22835344,-1292
22835344,-1292
22835344,-1292
22835937,-1292
22835937,-1292
22835937,-1292
22835937,-1292
22835937,-1292
22835937,-1292
22835937,-1292
22835937,-1292
22836104,74
22838110,-1292
22838110,-1292
22838110,-1292
22838110,-1292
22838110,-1292
22838110,-1292
22838110,-1292
22838110,-1292
22838202,74
22839865,75
22840227,-1292
22840260,-1292
22840260,-1292
22840260,-1292
22840260,-1292
22840260,-1292
22840260,-1292
22840260,-1292
22841883,75
22842994,-1292
22843022,-1292
22843022,-1292
22843022,-1292
22843022,-1292
22843044,-1292
22843044,-1292
22843044,-1292
22843044,-1292
22843044,-1292
22843044,-1292
22843044,-1292
22843101,75
22845172,-1292
22845206,-1292
22845206,-1292
22845206,-1292
22845206,-1292
22845206,-1292
22845206,-1292
22845206,-1292
22845228,75
22846396,76
22847345,-1292
22847455,-1292
22847455,-1292
22847455,-1292
22847455,-1292
22847455,-1292
22847455,-1292
22847455,-1292
22849386,76
22849657,-1292
22849680,-1292
22849680,-1292
22849680,-1292
22849680,-1292
22849680,-1292
22849680,-1292
22849680,-1292
22851411,-1292
22851430,-1292
22851430,-1292
22851430,-1292
22851430,-1292
22851446,-1292
22851446,-1292
22851446,-1292
22851464,75
22852905,76
22853373,-1292
22853373,-1292
22853373,-1292
22853373,-1292
22853373,-1292
22853373,-1292
22853373,-1292
22853373,-1292
22854226,-1292
22854226,-1292
22854226,-1292
22854242,-1292
22854285,75
22855422,76
22856347,-1292
22856347,-1292
22856347,-1292
22856347,-1292
22856347,-1292
22856347,-1292
22856347,-1292
22856347,-1292
22857422,76
22859188,-1292
22859188,-1292
22859188,-1292
22859188,-1292
22859188,-1292
22859188,-1292
22859188,-1292
22859188,-1292
22859188,-1292
22859188,-1292
22859219,-1292
22859219,-1292
22859298,75
22860418,76
22861417,-1292
22861417,-1292
22861417,-1292
22861417,-1292
22861417,-1292
22861417,-1292
22861417,-1292
22862658,-1292
22862718,80
22864829,-1292
22864829,-1292
22864829,-1292
22864856,-1292
22864856,-1292
22864856,-1292
22864856,-1292
22864856,-1292
22864856,-1292
22864856,-1292
22864856,-1292
22864856,-1292
22864957,74
22866954,75
22867073,-1292
22867073,-1292
22867073,-1292
22867073,-1292
22867073,-1292
22867073,-1292
22867073,-1292
22867103,-1292
22867103,-1292
22867103,-1292
22867103,-1292
22867103,-1292
22867188,74
22868344,-1292
22868344,-1292
22868344,-1292
22868344,-1292
22868481,74
22869940,75
22870451,-1292
22870451,-1292
22870451,-1292
22870451,-1292
22870451,-1292
22870451,-1292
22870451,-1292
22870451,-1292
22873021,-1292
22873021,-1292
22873021,-1292
22873021,-1292
22873021,-1292
22873021,-1292
22873021,-1292
22873055,-1292
22873055,-1292
22873055,-1292
22873055,-1292
22873055,-1292
22873096,74
22873162,74
22874952,75
22874992,-1292
22874992,-1292
22874992,-1292
22874992,-1292
22874992,-1292
22874992,-1292
22874992,-1292
22875023,-1292
22876988,75
22877103,-1292
22877103,-1292
22877103,-1292
22877103,-1292
22877103,-1292
22877131,-1292
22877131,-1292
22877131,-1292
22878980,76
22879132,-1292
22879158,-1292
22879158,-1292
22879158,-1292
22879158,-1292
22879158,-1292
22879158,-1292
22879158,-1292
22880836,-1292
22880836,-1292
22880857,-1292
22880857,-1292
22880898,75
22882462,76
22883096,-1292
22883137,-1292
22883137,-1292
22883137,-1292
22883137,-1292
22883137,-1292
22883137,-1292
22883137,-1292
22883137,-1292
22883137,-1292
22883137,-1292
22883166,-1292
22883208,75
22884465,76
22885346,-1292
22885369,-1292
22885369,-1292
22885369,-1292
22885369,-1292
22885369,-1292
22885369,-1292
22885369,-1292
22887017,76
22887909,-1292
22887909,-1292
22887909,-1292
22887942,-1292
22887942,-1292
22887942,-1292
22887942,-1292
22887942,-1292
22887942,-1292
22887942,-1292
22887942,-1145
22888040,75
22890016,76
28294824,1288
28294854,1292
28294864,1292
28294874,1292
28294882,1292
28294890,611
28296628,-165
28297988,-1288
28298023,-1292
28298023,-1292
28298023,-1292
28298023,-1292
28298023,-1292
28298023,-1292
28298023,-1292
28298085,78
28299255,-1292
28299276,-1292
28299276,-1292
28299276,-1292
28299339,74
28300532,75
28301448,-1292
28301448,-1292
28301448,-1292
28301448,-1292
28301448,-1292
28301448,-1292
28301448,-1292
28301448,-1292
28303044,75
28303904,-1292
28303904,-1292
28303904,-1292
28303904,-1292
28303904,-1292
28303904,-1292
28303926,-1292
28303926,-1292
28305203,-1292
28305203,-1292
28305203,-1292
28305203,-1292
28305203,-1292
28305203,-1292
28305203,-1292
28305203,-1292
28305288,74
28307148,-1292
28307148,-1292
28307148,-1292
28307148,-1292
28307148,-1292
28307173,-1292
28307173,-1292
28307173,-1292
28307217,74
28309301,-1292
28309301,-1292
28309301,-1292
28309301,-1292
28309301,-1292
28309322,-1292
28309322,-1292
28309322,-1292
28309366,74
28310570,75
28311543,-1292
28311543,-1292
28311543,-1292
28311561,-1292
28311561,-1292
28311561,-1292
28311561,-1292
28311561,-1292
28313160,-1292
28313182,-1292
28313182,-1292
28313182,-1292
28313182,-1292
28313182,-1292
28313182,-1292
28313182,-1292
28313228,74
28315121,76
28315544,-1292
28315544,-1292
28315544,-1292
28315566,-1292
28315566,-1292
28315566,-1292
28315566,-1292
28315566,-1292
28316640,76
28317178,-1292
28317178,-1292
28318614,-1292
28318614,-1292
28318614,-1292
28318614,-1292
28318614,-1292
28318614,-1292
28318631,76
28321387,-1292
28321387,-1292
28321387,-1292
28321387,-1292
28321387,-1292
28321387,-1292
28321387,-1292
28321387,-1292
28321387,-1292
28321387,-1292
28321435,-1292
28321435,-1292
28321469,75
28321535,75
28322636,76
28323718,-1292
28323718,-1292
28323718,-1292
28323718,-1292
28323741,-1292
28323741,-1292
28323741,-1292
28323741,-1292
28323741,-1292
28323741,-1292
28323741,-1292
28323741,-1292
28323825,75
28325542,-1292
28325542,-1292
28325563,-1292
28325563,-1292
28325563,-1292
28325563,-1292
28325563,-1292
28325563,-1292
28325599,75
28327170,76
28327892,-1292
28327892,-1292
28327892,-1292
28327892,-1292
28327892,-1292
28327892,-1292
28327892,-1292
28327892,-1292
28329170,76
28329311,-1292
28329335,-1292
28329335,-1292
28329335,-1292
28329335,-1292
28329335,-1292
28329335,-1292
28329335,-1292
28331163,76
28331304,-1292
28331304,-1292
28331325,-1292
28331325,-1292
28331325,-1292
28331325,-1292
28331325,-1292
28331325,-1292
28333172,81
28333330,-1292
28333330,-1292
28333330,-1292
28333330,-1292
28333330,-1292
28333330,-1292
28333330,-1292
28333330,-1292
28335075,-1292
28335075,-1292
28335075,-1292
28335075,-1292
28335095,-1292
28335095,-1292
28335095,-1292
28335095,-1292
28335148,74
28337175,75
28337679,-1292
28337679,-1292
28337679,-1292
28337679,-1292
28337679,-1292
28337679,-1292
28337679,-1292
28337679,-1292
28339195,75
28339212,-1292
28339237,-1292
28339237,-1292
28339237,-1292
28339237,-1292
28339237,-1292
28339237,-1292
28339237,-1292
28341199,75
28341280,-1292
28341280,-1292
28341280,-1292
28341280,-1292
28342509,-1292
28342509,-1292
28342509,-1292
28342509,-1292
28342571,74
28343261,-1292
28343343,-1292
28343343,-1292
28343343,-1292
28343343,-1292
28343343,-1292
28343343,-1292
28343343,-1292
28343430,74
28345696,-1292
28345696,-1292
28345706,75
28345723,-1292
28345723,-1292
28345723,-1292
28345723,-1292
28345723,-1292
28345723,-1292
28347693,75
28347864,-1292
28347887,-1292
28347887,-1292
28347887,-1292
28347887,-1292
28347887,-1292
28347887,-1292
28347887,-1292
28349705,76
28349823,-1292
28349823,-1292
28349823,-1292
28349848,-1292
28349848,-1292
28349848,-1292
28349848,-1292
28349848,-1292
28352197,-1292
28352197,-1292
28352197,-1292
28352197,-1292
28352197,-1292
28352197,-1292
28352197,-1292
28352197,-1292
28352218,76
28355196,-1292
28355196,-1292
28355196,-1292
28355196,-1292
28355196,-1292
28355196,-1292
28355196,-1292
28355196,-1292
28355196,-1292
28355196,-1292
28355207,76
28355295,75
28356192,-1292
28356192,-1292
28358194,-1292
28358194,-1292
28358194,-1292
28358194,-1292
28358194,-1292
28358252,75
28359195,-1292
28359195,-1292
28359195,-1292
28359195,-1292
28359195,-1292
28359195,-1292
28359195,-1292
28359278,75
28361201,-1292
28361201,-1292
28361201,-1292
28361201,-1292
28361201,-1292
28361201,-1292
28361201,-1292
28361201,-1292
28361201,-1292
28361201,-1292
28361218,76
28361314,75
28361703,-1292
28361703,-1292
28363710,-1292
28363710,-1292
28363710,-1292
28363710,-1292
28363710,-1292
28363710,-1292
28363710,-1292
28363710,-1292
28363710,-1292
28363710,-1292
28363725,76
28363808,75
28364706,-1292
28364706,-1292
28366710,-1292
28366710,-1292
28366710,-1292
28366710,-1292
28366710,-1292
28366710,-1292
28366710,-1292
28366710,-1292
28366723,76
28367711,-1292
28367711,-1292
28367711,-1292
28367711,-1292
28367711,-1292
28367711,-1292
28367711,-1292
28367711,-1292
28367799,80
28369052,-1292
28369052,-1292
28369052,-1292
28369077,-1292
28369077,-1292
28369077,-1292
28369077,-1292
28369077,-1292
28369125,74
28370241,75
28370958,-1292
28370958,-1292
28370958,-1292
28370958,-1292
28372560,-1292
28372560,-1292
28372560,-1292
28372560,-1292
28372585,-1292
28372585,-1292
28372585,-1292
28372585,-1292
28372622,74
28373760,75
28374696,-1292
28374696,-1292
28374696,-1292
28374696,-1292
28374696,-1292
28374696,-1292
28374696,-1292
28374696,-1292
28376811,-1292
28376811,-1292
28376832,-1292
28376832,-1292
28376832,-1292
28376832,-1292
28376832,-1292
28376832,-1292
28376867,74
28378742,75
28378993,-1292
28378993,-1292
28378993,-1292
28378993,-1292
28378993,-1292
28378993,-1292
28378993,-1292
28378993,-1292
28380324,-1292
28380346,-1292
28380346,-1292
28380346,-1292
28380346,-1292
28380346,-1292
28380346,-1292
28380346,-1292
28380381,74
28382259,75
28382366,-1292
28382366,-1292
28382366,-1292
28382366,-1292
28382366,-1292
28382366,-1292
28382366,-1292
28382366,-1292
28384255,76
28384365,-1292
28384365,-1292
28384365,-1292
28384365,-1292
28384386,-1292
28384386,-1292
28384386,-1292
28384386,-1292
28386266,76
28386434,-1292
28386434,-1292
28386455,-1292
28386455,-1292
28386455,-1292
28386455,-1292
28386455,-1292
28386455,-1292
28388506,-1292
28388528,-1292
28388528,-1292
28388528,-1292
28388528,-1292
28388528,-1292
28388528,-1292
28388528,-1292
28388563,75
28390287,76
28390623,-1292
28390657,-1292
28390657,-1292
28390657,-1292
28390657,-1292
28390657,-1292
28390657,-1292
28390657,-1292
28391794,76
28392394,-1292
28392394,-1292
28392394,-1292
28392394,-1292
28392394,-1292
28392394,-1292
28392394,-1292
28392394,-1292
28393785,76
28396775,-1292
28396775,-1292
28396775,-1292
28396775,-1292
28396775,-1292
28396775,-1292
28396775,-1292
28396775,-1292
28396775,-1292
28396775,-1292
28396883,75
28397788,-1292
28397788,-1292
28398981,-1292
28398981,-1292
28398981,-1292
28398981,-1292
28398981,-1292
28398981,-1292
28398981,-1292
28398981,-1292
28398981,-1292
28398981,-1292
28399025,-1292
28399025,-1292
28399078,75
28399150,75
28401301,76
28401808,-1292
28401808,-1292
28401808,-1292
28401808,-1292
28401808,-1292
28401808,-1292
28401808,-1292
28401808,-1292
28401808,-1292
28401808,-1292
28401929,75
28402807,-1292
28402807,-1292
28403809,-1292
28403809,-1292
28403809,-1292
28403809,-1292
28403867,80
28405792,76
28406809,-1292
28406809,-1292
28406809,-1292
28406809,-1292
28406809,-1292
28406809,-1292
28406809,-1292
28406809,-1292
28406809,-1292
28406809,-1292
28406925,74
28407808,-1292
28407808,-1292
28407808,-1292
28407808,-1292
28407808,-1292
28407808,-1292
28407808,-1292
28407808,-1292
28407808,-1292
28407808,-1292
28407913,74
28409807,-1292
28409807,-1292
28409807,-1292
28409807,-1292
28409807,-1292
28409807,-1292
28409807,-1292
28409807,-1292
28412306,75
28412332,-1292
28412332,-1292
28412332,-1292
28412332,-1292
28412332,-1292
28412332,-1292
28412332,-1292
28412332,-1292
28412332,-1292
28412332,-1292
28412481,74
28413318,-1292
28413318,-1292
28414551,-1292
28414551,-1292
28414551,-1292
28414574,-1292
28414574,-1292
28414574,-1292
28414574,-1292
28414574,-1292
28414612,74
28416635,-1292
28416635,-1292
28416635,-1292
28416660,-1292
28416660,-1292
28416660,-1292
28416660,-1292
28416660,-1292
28416700,74
28419317,75
28420323,-1292
28420323,-1292
28420323,-1292
28420323,-1292
28420323,-1292
28420323,-1292
28420323,-1292
28420323,-1292
28420323,-1292
28420323,-1292
28420450,75
28421326,-1292
28421326,-1292
28421326,-1292
28421326,-1292
