session,480_101
15639001,-1292
15639001,-1292
15639001,-1292
15639001,-1292
15639001,-1292
15639001,-1292
15639001,-1292
15639001,-1292
15639001,-1292
15639001,-1292
15639034,74
15639074,-1292
15639074,-1292
15639074,-1292
15639074,-1292
15639074,-1292
15639074,-1292
15639074,-1292
15639074,-1292
15639074,-1292
15639074,-1292
15639117,74
15639155,-1292
15639155,-1292
15639155,-1292
15639155,-1113
15639155,-1285
15639191,75
15639155,-1292
15639155,-1292
15639155,-1292
15639155,-1292
15639155,-1292
15639299,-1292
15639299,-1292
15639299,-1292
15639299,-1292
15639299,-1292
15639299,-1292
15639299,-1292
15639299,-1292
15639299,-1292
15639299,-1292
15639354,75
15639365,-1292
15639365,-1292
15639365,-1292
15639365,-1292
15639365,-1292
15639365,-1292
15639365,-1292
15639365,-1292
15639365,-1292
15639365,-1292
15639431,-1292
15639431,-1292
15639442,75
15639431,-1292
15639431,-1292
15639431,-1292
15639431,-1292
15639431,-1292
15639431,-1292
15639431,-1292
15639431,-1292
15639506,-1292
15639506,-1292
15639506,-1292
15639506,-1292
15639506,-1292
15639506,-1292
15639530,80
15639506,-1292
15639506,-1292
15639506,-1292
15639506,-1292
15639573,-1292
15639573,-1292
15639573,-1292
15639573,-1292
15639573,-1292
15639573,-1292
15639573,-1292
15639573,-1292
15639573,-1292
15639619,75
15639573,-1292
15639643,-1292
15639643,-1292
15639643,-1292
15639643,-1292
15639643,-1292
15639643,-1292
15639643,-1292
15639643,-1292
15639643,-1292
15639643,-1292
15639706,-1292
15639706,-1292
15639706,-1292
15639706,-1292
15639706,-1292
15639706,-1292
15639706,-1292
15639706,-1292
15639706,-1292
15639706,-1292
15639771,-1292
15639771,-1292
15639771,-1292
15639783,75
15639771,-1292
15639771,-1292
15639771,-1292
15639771,-1292
15639771,-1292
15639771,-1292
15639771,-1292
15639836,-1292
15639836,-1292
15639836,-1292
15639836,-1292
15639836,-1292
15639836,-1292
15639836,-1292
15639836,-1292
15639872,75
15639836,-1292
15639836,-1292
15639900,-1292
15639900,-1292
15639900,-1292
15639900,-1292
15639900,-1292
15639900,-1292
15639900,-1292
15639900,-1292
15639900,-1292
15639900,-1292
15639956,75
15639964,-1292
15639964,-1292
15639964,-1292
15639964,-1292
15639964,-1292
15639964,-1292
15639964,-1292
15639964,-1292
15639964,-1292
15639964,-1292
15640033,-1292
15640033,-1292
15640033,-1292
15640033,-1292
15640033,-1292
15640033,-1292
15640033,-1292
15640033,-1292
15640033,-1292
15640033,-1292
15640110,-1292
15640115,75
15640110,-1292
15640110,-1292
15640110,-1292
15640110,-1292
15640110,-1292
15640110,-1292
15640110,-1292
15640110,-1292
15640110,-1292
15640202,75
15640203,-1292
15640203,-1292
15640203,-1292
15640203,-1292
15640203,-1292
15640203,-1292
15640203,-1292
15640203,-1292
15640203,-1292
15640203,-1292
15640276,-1292
15640276,-1292
15640276,-1292
15640276,-1292
15640276,-1292
15640299,75
15640276,-1292
15640276,-1292
15640276,-532
15640276,-67
15640435,75
15640504,75
15640570,75
15640711,75
15640782,75
15640848,75
15640914,75
15641507,-67
15642747,75
19119090,1288
19119119,1292
19119130,513
19121262,-166
19121837,-1288
19121981,-1292
19121981,-1292
19121981,-1292
19121981,-1292
19121981,-1292
19121981,-1292
19121981,-1292
19121981,-1292
19121981,-1292
19121981,-1292
19122048,-1292
19122048,-1292
19122048,-1292
19122048,-1292
19122048,-1292
19122048,-1292
19122048,-1292
19122048,-1292
19122048,-1292
19122048,-1292
19122095,78
19122114,-1292
19122114,-1292
19122114,-1292
19122114,-1292
19122114,-1292
19122114,-1292
19122114,-1292
19122114,-1292
19122114,-1292
19122114,-1292
19122169,-1292
19122169,-1292
19122169,-1292
19122169,-1292
19122169,-1292
19122169,-1292
19122169,-1292
19122169,-1292
19122169,-1292
19122169,-1292
19122180,74
19122252,-1292
19122252,-1292
19122252,-1292
19122252,-1292
19122252,-1292
19122264,74
19122252,-1292
19122252,-1292
19122252,-1292
19122252,-1292
19122252,-1292
19122308,-1292
19122308,-1292
19122308,-1292
19122308,-1292
19122308,-1292
19122308,-1292
19122308,-1292
19122308,-1292
19122308,-1292
19122308,-1292
19122346,-1292
19122346,-1292
19122346,-1292
19122346,-1292
19122346,-1292
19122346,-1292
19122346,-1292
19122346,-1292
19122346,-1292
19122346,-1292
19122399,-1292
19122399,-1292
19122399,-1292
19122399,-1292
19122399,-1292
19122399,-1292
19122399,-1292
19122399,-1292
19122399,-1292
19122399,-1292
19122420,74
19122435,-1292
19122435,-1292
19122435,-1292
19122435,-1292
19122435,-1292
19122435,-1292
19122435,-1292
19122435,-1292
19122435,-1292
19122435,-1292
19122473,-1292
19122473,-1292
19122473,-1292
19122473,-1292
19122473,-1292
19122473,-1292
19122473,-1292
19122473,-1292
19122473,-1292
19122473,-1292
19122493,74
19122544,-1292
19122544,-1292
19122544,-1292
19122544,-1292
19122544,-1292
19122544,-1292
19122544,-1292
19122544,-1292
19122544,-1292
19122544,-1292
19122558,74
19122581,-1292
19122581,-1292
19122581,-1292
19122581,-1292
19122581,-1292
19122581,-1292
19122581,-1292
19122581,-1292
19122581,-1292
19122581,-1292
19122622,-1292
19122622,-1292
19122622,-1292
19122622,-1292
19122622,-1292
19122622,-1292
19122622,-1292
19122622,-1292
19122622,-530
19122622,-72
19122663,-67
19122692,75
19122759,75
19122824,75
19122887,75
19123031,75
19123101,75
19123168,75
19124025,-67
19124988,75
23369122,1288
23369172,1292
23369187,508
23370721,-166
23371154,-1288
23371306,-1292
23371306,-1292
23371306,-1292
23371306,-1292
23371350,-1292
23371350,-1292
23371350,-1292
23371350,-1292
23371350,-1292
23371350,-1292
23371350,-1292
23371350,-1292
23371350,-1292
23371350,-1292
23371396,-1292
23371396,-1292
23371396,-1292
23371396,-1292
23371396,-1292
23371396,-1292
23371396,-1292
23371396,-1292
23371396,-1292
23371396,-1292
23371434,-1292
23371434,-1292
23371434,-1292
23371434,-1292
23371434,-1292
23371434,-1292
23371434,-1292
23371434,-1292
23371449,78
23371517,-1292
23371517,-1292
23371517,-1292
23371517,-1292
23371517,-1292
23371517,-1292
23371517,-1292
23371517,-1292
23371517,-1292
23371517,-1292
23371569,-1292
23371569,-1292
23371569,-1292
23371569,-1292
23371569,-1292
23371578,74
23371569,-1292
23371569,-1292
23371569,-1292
23371569,-1292
23371569,-1292
23371618,-1292
23371618,-1292
23371618,-1292
23371618,-1292
23371618,-1292
23371618,-1292
23371618,-1292
23371618,-1292
23371618,-1292
23371618,-1292
23371662,-1049
23371662,-1285
23371662,-1292
23371662,-1292
23371662,-1292
23371662,-1292
23371662,-1292
23371662,-1292
23371662,-1292
23371662,-1292
23371689,74
23371702,-1292
23371702,-1292
23371702,-1292
23371702,-1292
23371702,-1292
23371702,-1292
23371702,-1292
23371702,-1292
23371702,-1292
23371702,-1292
23371741,-1292
23371741,-1292
23371741,-1292
23371741,-1292
23371741,-1292
23371741,-1292
23371741,-1292
23371741,-1292
23371741,-1292
23371741,-1292
23371799,-1292
23371799,-1292
23371799,-1292
23371799,-1292
23371799,-1292
23371799,-1292
23371799,-1292
23371799,-1292
23371799,-1292
23371799,-1292
23371867,-1292
23371867,-1292
23371867,-1292
23371867,-1292
23371867,-1292
23371867,-1292
23371867,-1292
23371867,-1292
23371867,-1292
23371867,-1292
23371906,74
23371907,-1292
23371907,-1292
23371907,-1292
23371907,-1292
23371907,-1292
23371907,-1292
23371907,-1292
23371907,-1292
23371907,-1292
23371907,-1292
23371944,-1292
23371944,-1292
23371944,-1292
23371944,-1292
23371944,-1292
23371944,-1292
23371944,-1292
23371944,-1292
23371944,-1292
23371944,-1292
23371980,-1292
23371983,74
23371980,-1292
23371980,-1292
23371980,-1292
23371980,-1292
23371980,-1292
23371980,-1292
23371980,-1292
23371980,-1292
23371980,-1292
23372021,-1292
23372021,-1292
23372021,-1292
23372021,-1292
23372021,-1292
23372021,-1292
23372021,-1292
23372021,-1292
23372021,-1292
23372021,-1292
23372061,-1292
23372064,74
23372061,-1292
23372061,-1292
23372061,-1292
23372061,-1292
23372061,-1292
23372061,-1292
23372061,-1292
23372061,-1292
23372061,-1292
23372120,-1292
23372120,-1292
23372120,-1292
23372120,-1292
23372120,-1292
23372120,-1292
23372120,-1292
23372120,-1292
23372120,-1292
23372120,-1292
23372183,-1292
23372183,-1292
23372183,-1292
23372183,-1292
23372183,-1292
23372183,-1292
23372183,-1292
23372183,-1292
23372183,-1292
23372183,-1292
23372226,75
23372251,-1292
23372251,-1292
23372251,-1292
23372251,-1292
23372251,-1292
23372251,-1292
23372251,-1292
23372251,-1292
23372251,-1292
23372251,-1292
23372313,75
23372317,-1292
23372317,-1292
23372317,-1292
23372317,-1292
23372317,-1292
23372317,-1292
23372317,-1292
23372317,-1292
23372317,-1292
23372317,-1292
23372383,-1292
23372398,75
23372465,75
23372608,75
23372678,75
23372752,75
23372758,-1292
23372758,-1292
23372758,-1292
23372758,-1292
23372758,-1292
23372758,-1292
23372758,-1292
23372758,-1292
23372758,-1292
23372758,-1292
23372824,-1292
23372824,-1292
23372824,-1292
23372824,-389
23372824,-1285
23372885,-1292
23372885,-1292
23372885,-1292
23372885,-1292
23372885,-1292
23372885,-1292
23372885,-1292
23372885,-1292
23372885,-1292
23372885,-1292
23372941,75
23372984,-1292
23372984,-1292
23372984,-1292
23372984,-1292
23372984,-1292
23372984,-1292
23372984,-1292
23372984,-1292
23372984,-1292
23372984,-1292
23373036,75
23373051,-1292
23373051,-1292
23373051,-1292
23373051,-1292
23373051,-1292
23373051,-1292
23373051,-1292
23373051,-1292
23373051,-1292
23373051,-1292
23373094,-1292
23373094,-1292
23373094,-1292
23373094,-1292
23373094,-1292
23373094,-1292
23373094,-1292
23373112,75
23373094,-1292
23373094,-1292
23373094,-1292
23373153,-1292
23373153,-1292
23373153,-1292
23373153,-1292
23373153,-1292
23373153,-1292
23373153,-1292
23373153,-1292
23373153,-1292
23373153,-1292
23373217,-1292
23373217,-1292
23373217,-1292
23373217,-1292
23373217,-1292
23373217,-1292
23373217,-1292
23373217,-1292
23373217,-1292
23373217,-1292
23373277,-1292
23373279,75
23373277,-1292
23373277,-1292
23373277,-1292
23373277,-1292
23373277,-1292
23373354,75
23373421,75
23373486,75
23373645,80
23373729,75
23373725,-1292
23373725,-1292
23373725,-1292
23373725,-1292
23373725,-1292
23373725,-1292
23373725,-1292
23373725,-1292
23373725,-1292
23373725,-1292
23373819,75
23373829,-1292
23373829,-1292
23373829,-1292
23373829,-1292
23373829,-1292
23373829,-1292
23373829,-1292
23373829,-1292
23373829,-1292
23373829,-1292
23373908,-1292
23373908,-1292
23373908,-1292
23373908,-1292
23373908,-1292
23373908,-1292
23373908,-1292
23373908,-1292
23373908,-1292
23373908,-1292
23373982,-1292
23373982,-1292
23373988,75
23373982,-1292
23373982,-1292
23373982,-1292
23373982,-1292
23373982,-1292
23373982,-1292
23373982,-1292
23373982,-1292
23374055,-1292
23374055,-1292
23374055,-1292
23374055,-1292
23374055,-1292
23374055,-1292
23374055,-1292
23374055,-643
23374088,75
23374156,75
23374288,75
23374356,75
23374421,75
23374558,75
23374627,75
23374693,75
23374759,75
23375655,-67
23376548,75
29757760,1288
29757804,1292
29757820,508
29759784,-166
29760528,-1288
29760588,-1292
29760659,-1292
29760659,-1292
29760659,-1292
29760659,-1292
29760659,-1292
29760659,-1292
29760659,-1292
29760659,-1292
29760659,-1292
29760659,-1292
29760708,-1292
29760708,-1292
29760708,-1292
29760708,-1292
29760708,-1292
29760708,-1292
29760708,-1292
29760708,-1292
29760708,-1292
29760708,-1292
29760772,78
29760783,-1292
29760783,-1292
29760783,-1292
29760783,-1292
29760783,-1292
29760783,-1292
29760783,-1292
29760783,-1292
29760783,-1292
29760783,-1292
29760840,-1292
29760840,-1292
29760840,-1292
29760840,-1292
29760840,-1292
29760840,-1292
29760840,-1292
29760840,-1292
29760840,-1292
29760840,-1292
29760876,74
29760884,-1292
29760884,-1292
29760884,-1292
29760884,-1292
29760884,-1292
29760884,-1292
29760884,-1292
29760884,-1292
29760884,-1292
29760884,-1292
29760925,-1292
29760925,-1292
29760925,-1292
29760925,-1292
29760925,-1292
29760925,-1292
29760925,-1292
29760925,-1292
29760925,-1292
29760925,-1292
29760973,74
29760962,-1292
29760962,-1292
29760962,-1292
29760962,-1292
29760962,-1292
29760962,-1292
29760962,-1292
29760962,-1292
29760962,-1292
29760962,-1292
29761031,-1292
29761031,-1292
29761031,-1292
29761031,-1292
29761031,-1292
29761031,-1292
29761031,-1292
29761031,-1292
29761031,-1292
29761031,-1292
29761069,-1292
29761069,-1292
29761069,-1292
29761069,-1292
29761069,-1292
29761069,-1292
29761069,-1292
29761069,-1292
29761069,-1292
29761069,-1292
29761127,-1292
29761127,-1292
29761127,-1292
29761127,-1292
29761127,-1292
29761127,-1292
29761127,-1292
29761127,-1292
29761127,-1292
29761127,-1292
29761140,74
29761162,-1292
29761162,-1292
29761162,-1292
29761162,-1292
29761162,-1292
29761162,-1292
29761162,-1292
29761162,-1066
29761162,-1285
29761162,-1292
29761198,-1292
29761198,-1292
29761198,-1292
29761198,-1292
29761198,-1292
29761198,-1292
29761198,-1292
29761198,-1292
29761198,-1292
29761198,-1292
29761213,74
29761232,-1292
29761232,-1292
29761232,-1292
29761232,-1292
29761232,-1292
29761232,-1292
29761232,-1292
29761232,-1292
29761232,-1292
29761232,-1292
29761266,-1292
29761266,-1292
29761266,-1292
29761266,-1292
29761266,-1292
29761266,-1292
29761266,-1292
29761266,-1292
29761266,-1292
29761266,-1292
29761283,74
29761299,-1292
29761299,-1292
29761299,-1292
29761299,-1292
29761299,-1292
29761299,-1292
29761299,-1292
29761299,-1292
29761419,75
29761502,75
29761569,75
29761633,75
29761769,75
29761847,75
29761912,75
29762059,75
29762128,75
29762777,-1292
29762777,-1292
29762777,-1292
29762777,-1292
29762777,-1292
29762879,-1292
29762879,-1292
29762879,-1292
29762879,-1292
29762879,-1292
29762879,-1292
29762879,-1292
29762879,-1292
29762879,-1292
29762879,-1292
29762934,-1292
29762937,74
29762934,-1292
29762934,-1292
29762934,-1292
29762934,-1292
29762934,-1292
29762934,-1292
29762934,-1292
29762934,-1292
29762934,-1292
29762973,-1292
29762973,-1292
29762973,-1292
29762973,-1292
29762973,-1292
29762973,-1292
29762973,-1292
29762973,-1292
29762973,-1292
29762973,-1292
29763010,-1292
29763010,-1292
29763015,74
29763010,-1292
29763010,-1292
29763010,-1292
29763010,-1292
29763010,-1292
29763010,-1292
29763010,-1292
29763010,-1292
29763047,-1292
29763047,-1292
29763047,-1292
29763047,-1292
29763047,-1292
29763047,-1292
29763047,-1292
29763047,-1292
29763047,-1292
29763047,-1292
29763090,75
29763111,-1292
29763111,-1292
29763111,-1292
29763111,-1292
29763111,-1292
29763111,-1292
29763111,-1292
29763111,-1292
29763111,-1292
29763111,-1292
29763183,-1292
29763183,-1292
29763183,-1292
29763183,-1292
29763183,-1292
29763183,-1292
29763183,-1292
29763183,-1292
29763183,-1292
29763183,-1292
29763252,75
29763302,-1292
29763302,-1292
29763302,-1292
29763302,-1292
29763302,-1292
29763330,75
29763302,-1292
29763302,-1292
29763302,-1292
29763302,-1292
29763302,-1292
29763375,-1292
29763375,-1292
29763375,-1292
29763375,-1292
29763375,-1292
29763375,-1292
29763375,-1292
29763375,-1292
29763375,-1292
29763375,-1292
29763418,80
29763436,-1292
29763436,-1292
29763436,-1292
29763436,-1292
29763436,-1292
29763436,-1292
29763436,-1292
29763436,-1292
29763436,-1292
29763436,-1292
29763506,-1292
29763510,75
29763506,-1292
29763506,-1292
29763506,-1292
29763506,-1292
29763506,-1292
29763506,-1292
29763506,-1292
29763506,-1292
29763506,-1292
29763569,-1292
29763569,-1292
29763569,-1292
29763569,-581
29763569,-1285
29763569,-1292
29763569,-1292
29763569,-1292
29763569,-1292
29763569,-1292
29763632,-1292
29763632,-1292
29763632,-1292
29763632,-1292
29763632,-1292
29763632,-1292
29763632,-1292
29763632,-1292
29763632,-1292
29763632,-1292
29763670,75
29763691,-1292
29763691,-1292
29763691,-1292
29763691,-1292
29763691,-1292
29763691,-1292
29763691,-1292
29763691,-1292
29763691,-1292
29763691,-1292
29763755,-1292
29763755,-1292
29763764,75
29763755,-1292
29763755,-1292
29763755,-1292
29763755,-1292
29763755,-1292
29763755,-1292
29763755,-1292
29763755,-1292
29763826,-1292
29763826,-1292
29763826,-1292
29763826,-1292
29763826,-1292
29763853,75
29763826,-1292
29763826,-1292
29763826,-1292
29763826,-1292
29763826,-1292
29763930,-1292
29763930,-1292
29763930,-1292
29763930,-1292
29763930,-1292
29763930,-1292
29763930,-1292
29763930,-1292
29763930,-1292
29763930,-1292
29763994,-1292
29763994,-1292
29764012,75
29763994,-1292
29763994,-1292
29763994,-1292
29763994,-1292
29763994,-1292
29763994,-1292
29763994,-1292
29763994,-1292
29764068,-1292
29764068,-1292
29764068,-1292
29764068,-1292
29764068,-1292
29764068,-1292
29764101,75
29764068,-1292
29764068,-1292
29764068,-1292
29764068,-1292
29764145,-1292
29764145,-1292
29764145,-1292
29764145,-1292
29764145,-1292
29764145,-1292
29764145,-1292
29764145,-1292
29764145,-1292
29764145,-1292
29764188,75
29764231,-1292
29764231,-1292
29764231,-1292
29764231,-1292
29764231,-1292
29764231,-1292
29764231,-1292
29764231,-1292
29764231,-1292
29764231,-1292
29764309,-1292
29764309,-1292
29764309,-1292
29764309,-1292
29764309,-1292
29764309,-1292
29764309,-1292
29764309,-1292
29764309,-1292
29764346,75
29764309,-1292
29764376,-1292
29764376,-1292
29764376,-1292
29764376,-1292
29764376,-1292
29764376,-1292
29764376,-1292
29764376,-1292
29764376,-1292
29764376,-1292
29764435,75
29764448,-1292
29764448,-1292
29764448,-1292
29764448,-1292
29764448,-1292
29764448,-1292
29764448,-1292
29764448,-1292
29764448,-1292
29764448,-1292
29764522,75
29764522,-1292
29764522,-1292
29764522,-1292
29764522,-1292
29764522,-1292
29764522,-1292
29764522,-1292
29764522,-1292
29764522,-1292
29764522,-1292
29764589,-1292
29764589,-1292
29764608,75
29764589,-1292
29764589,-1292
29764589,-1292
29764589,-1292
29764589,-1292
29764589,-1292
29764589,-1292
29764677,-1292
29764677,-1292
29764731,-1292
29764731,-1292
29764731,-1292
29764731,-1292
29764731,-1292
29764756,75
29764731,-1292
29764731,-1292
29764731,-1292
29764731,-1292
29764731,-1292
29764815,-1292
29764815,-1292
29764815,-1292
29764815,-1292
29764815,-1292
29764815,-1292
29764815,-1292
29764815,-1292
29764815,-1292
29764815,-1292
29764849,75
29764867,-1292
29764867,-1292
29764867,-1292
29764867,-1292
29764867,-1292
29764867,-1292
29764867,-1292
29764867,-1292
29764867,-1292
29764867,-1292
29764908,-1292
29764908,-1292
29764908,-1292
29764920,75
29764908,-1292
29764908,-1292
29764908,-1292
29764908,-1292
29764908,-1292
29764908,-1292
29764908,-1292
29764976,-1292
29764976,-1292
29764976,-1292
29764976,-1292
29764976,-1292
29764976,-1292
29764976,-1292
29764976,-1292
29764976,-1292
29764976,-1292
29765043,-1292
29765043,-1292
29765043,-1292
29765043,-1292
29765043,-1292
29765043,-1292
29765043,-1292
29765043,-1292
29765043,-1292
29765043,-1292
29765080,75
29765100,-1292
29765100,-1292
29765100,-1292
29765100,-1292
29765100,-1292
29765100,-1292
29765100,-1292
29765100,-1292
29765100,-1292
29765100,-1292
29765142,-1292
29765142,-1292
29765158,75
29765142,-1292
29765225,75
29765355,75
29765422,75
29765495,80
29765533,-1292
29765533,-1292
29765533,-1292
29765533,-1292
29765533,-1292
29765533,-1292
29765533,-1292
29765533,-1292
29765533,-1292
29765587,75
29765533,-1292
29765612,-1292
29765612,-1292
29765612,-1292
29765612,-1292
29765612,-1292
29765612,-1292
29765612,-1292
29765612,-898
29765732,75
29765807,75
29765875,75
29766001,75
29766069,75
29766134,75
29766265,75
29766332,75
29767539,76
29768526,-67
session,480_104
rel_ts_us,len
0,1292
49,1292
219,123
1334,-82
2911,1292
3349,-1292
3349,-1292
3349,-1292
3349,-1292
3349,-1275
3789,81
4209,208
4330,-1292
4411,1288
4441,1288
4459,1138
4520,205
5329,-572
5329,-158
5446,75
5491,75
6348,-65
6348,-69
6348,-67
6348,-627
6460,75
7466,-1288
7466,-777
7466,-1287
7466,-1292
7466,-1292
7466,-1292
7466,-1292
7466,-1292
7466,-1292
7466,-1292
7561,-1292
7561,-1292
7561,-1292
7561,-1292
7561,-1292
7561,-1292
7561,-1292
7561,-1292
7561,-1292
7561,-1292
7621,79
7631,-1292
7631,-1292
7631,-1292
7631,-1292
7631,-1292
7631,-1292
7711,75
7771,75
7806,75
7838,75
7867,75
7907,75
7936,75
7963,75
7990,75
8021,75
8048,75
8076,75
8646,-1292
8646,-1292
8646,-1292
8646,-1292
8646,-1292
8646,-1292
8646,-1292
8646,-1292
8646,-1292
8646,-1292
8707,-1292
8707,-1292
8707,-1292
8707,-1292
8707,-1292
8707,-1292
8707,-1292
8707,-1292
8707,-1292
8747,73
8782,-1292
8782,-1292
8782,-1292
8782,-1292
8789,73
8782,-1292
8782,-1292
8782,-1292
8782,-1292
8782,-1292
8782,-1292
8814,-699
8814,-1285
8818,73
8846,73
8874,73
8901,73
8927,73
8958,78
8987,73
9014,73
9040,73
9070,74
9098,74
9124,74
9163,74
9193,74
9696,-1292
9696,-1292
9756,-1292
9756,-1292
9756,-1292
9756,-1292
9756,-1292
9756,-1292
9756,-1292
9756,-1292
9756,-1292
9756,-1292
9799,74
9806,-1292
9806,-1292
9806,-1292
9806,-1292
9806,-1292
9806,-1292
9806,-1292
9806,-1292
9806,-1292
9806,-1292
9853,74
9860,-1292
9860,-1292
9860,-1292
9860,-1292
9860,-1292
9860,-1292
9860,-1292
9860,-1292
9860,-1292
9860,-1292
9894,74
9908,-1292
9908,-1292
9908,-1292
9908,-1292
9908,-1292
9908,-1292
9908,-1292
9908,-1292
9931,75
9964,75
9992,75
10018,75
10044,75
10071,75
10097,75
10123,75
10163,80
10194,75
10220,75
10246,75
10273,75
10397,75
10789,-1292
10789,-1292
10846,-1292
10846,-1292
10846,-1292
10846,-1292
10846,-1292
10846,-1292
10846,-1292
10846,-1292
10846,-1292
10846,-1292
10936,-1292
10936,-1292
10936,-1292
10944,74
10936,-1292
10936,-1292
10936,-1292
10936,-1292
10936,-1292
10936,-1292
10936,-1292
10989,-1292
10989,-1292
10989,-1292
10989,-1292
10989,-1292
10989,-1292
10989,-1292
10989,-1292
10989,-1292
10989,-1292
11025,-1292
11046,74
11113,75
11586,-1292
11586,-1292
11586,-1292
11586,-1292
11586,-1292
11586,-1292
11643,-1292
11643,-1292
11643,-1292
11643,-1292
11643,-1292
11643,-1292
11643,-1292
11643,-1292
11643,-1292
11643,-1292
11678,74
11683,-1292
11683,-1292
11683,-1292
11683,-1292
11683,-1292
11683,-1292
11683,-1292
11683,-1292
11683,-1292
11683,-1292
11723,-1292
11723,-1292
11723,-1292
11723,-1292
11723,-1292
11723,-1292
11723,-1292
11723,-1292
11723,-1292
11723,-1292
11763,74
11760,-1292
11760,-1292
11760,-1292
11760,-1292
11760,-1292
11760,-1292
11760,-1292
11760,-1292
11760,-1292
11760,-1292
11834,74
11900,75
12038,75
12520,-1292
12520,-1292
12520,-1292
12520,-1292
12520,-1292
12569,-1292
12569,-1292
12569,-1292
12569,-1292
12569,-1292
12569,-1292
12569,-1292
12569,-1292
12569,-1292
12569,-1292
12616,-1292
12616,-1292
12616,-1292
12616,-1292
12616,-1292
12616,-1292
12616,-1292
12616,-1292
12616,-1292
12616,-1292
12638,75
12654,-1292
12654,-1292
12654,-1292
12654,-1292
12654,-1292
12726,75
12794,75
13636,-1292
13636,-1292
13636,-1292
13636,-1292
13636,-1292
13636,-1292
13676,-1292
13676,-1292
13676,-1292
13676,-1292
13676,-1292
13676,-1292
13676,-1292
13676,-1292
13676,-1292
13676,-1292
13707,-1292
13707,-1292
13707,-1292
13707,-1292
13707,-1292
13707,-622
13707,-1285
13765,75
13851,75
14015,-1292
14015,-1292
14015,-1292
14015,-1292
14015,-1292
14015,-1292
14015,-1292
14015,-1292
14015,-1292
14015,-1292
14100,-1292
14100,-1292
14100,-1292
14100,-1292
14100,-1292
14108,75
14100,-1292
14100,-1292
14100,-1292
14100,-1292
14100,-1292
14140,-1292
14140,-1292
14140,-1292
14140,-1292
14140,-1292
14140,-1292
14140,-1292
14140,-1292
14140,-1292
14140,-1292
14196,80
14195,-1292
14195,-1292
14195,-1292
14195,-1292
14195,-1292
14195,-1292
14195,-1292
14195,-1292
14195,-1292
14195,-1292
14241,-1292
14241,-1292
14241,-1292
14241,-1292
14241,-1292
14241,-1292
14241,-1292
14241,-1292
14279,75
14360,75
14514,75
14638,-1292
14638,-1292
14638,-1292
14638,-1292
14638,-1292
14638,-1292
14638,-1292
14638,-1292
14638,-1292
14638,-1292
14706,-1292
14706,-1292
14706,-1292
14706,-1292
14706,-1292
14706,-1292
14706,-1292
14706,-1292
14706,-1292
14706,-1292
14754,75
14758,-1292
14758,-1292
14758,-1292
14758,-1292
14758,-1292
14758,-1292
14758,-1292
14758,-1292
14758,-1292
14758,-1292
14847,75
14914,75
15281,-1292
15281,-1292
15339,-1292
15339,-1292
15339,-1292
15339,-1292
15339,-1292
15339,-1292
15339,-1292
15339,-1292
15339,-1292
15339,-1292
15410,-1292
15410,-1292
15410,-1292
15410,-1292
15410,-1292
15410,-1292
15410,-1292
15410,-1292
15410,-1292
15410,-1292
15474,74
15494,-1292
15494,-1292
15494,-1292
15494,-1292
15494,-1292
15494,-1292
15494,-1292
15494,-1292
15494,-1292
15494,-1292
15570,-1292
15570,-1292
15570,-1292
15570,-1292
15570,-1292
15570,-1292
15570,-1292
15570,-1292
15570,-1292
15570,-1292
15589,74
15619,-1292
15619,-1292
15619,-1292
15619,-1292
15619,-1292
15619,-1292
15619,-1292
15619,-1292
15619,-1292
15619,-1292
15691,-1292
15699,75
15691,-1292
15691,-1292
15691,-1292
15691,-1292
15691,-1292
15691,-1292
15805,75
15947,75
16016,75
16436,-1292
16436,-1292
16436,-1292
16436,-1292
16515,-1292
16515,-1292
16515,-1292
16515,-1292
16515,-1292
16515,-1292
16515,-1292
16515,-1292
16515,-1292
16515,-1292
16575,-1292
16575,-1292
16575,-1292
16575,-1292
16606,75
16575,-1292
16575,-1292
16575,-1292
16575,-1292
16575,-1292
16575,-1292
16674,-1292
16674,-1292
16674,-1292
16674,-1292
16674,-1292
16674,-1292
16674,-1292
16674,-1292
16722,75
16674,-1292
16674,-1292
16755,-1292
16755,-1292
16755,-1292
16755,-1292
16755,-1292
16755,-1292
16755,-1292
16755,-1292
16755,-1292
16755,-1292
16828,75
16834,-1292
16834,-1292
16834,-363
16834,-1285
16834,-1292
16834,-1292
16834,-1292
16920,75
17059,75
17569,-1292
17569,-1292
17569,-1292
17569,-1292
17618,-1292
17618,-1292
17618,-1292
17618,-1292
17618,-1292
17618,-1292
17618,-1292
17618,-1292
17618,-1292
17618,-1292
17694,75
17730,-1292
17730,-1292
17730,-1292
17730,-1292
17730,-1292
17730,-1292
17730,-1292
17730,-1292
17730,-997
17730,-1285
17791,75
17862,80
17980,-1292
17980,-1292
17980,-1292
17980,-1292
17980,-1292
17980,-1292
17980,-1292
17980,-1292
17980,-1292
17980,-1292
18053,-1292
18053,-1292
18053,-1292
18053,-1292
18053,-1292
18053,-1292
18053,-1292
18053,-1292
18053,-1292
18053,-1292
18121,-1292
18121,-1292
18121,-1292
18121,-1292
18121,-1292
18121,-1292
18121,-1292
18121,-1292
18147,75
18121,-1292
18121,-1292
18184,-1292
18184,-1292
18184,-1292
18184,-1292
18184,-1292
18184,-1292
18184,-1292
18184,-1292
18184,-1292
18184,-1292
18237,75
18253,-1292
18253,-1292
18253,-1292
