session,480_201
3574630,-1494
3574630,-1494
3574630,-1494
3574630,-1494
3574630,-1494
3574630,-1494
3574630,-1494
3574630,-620
3574630,-1494
3574630,-1448
3574649,54
3574750,-1494
3574750,-511
3574757,54
3670394,-1494
3670394,-1494
3670394,-1494
3670394,-1494
3670394,-1494
3670394,-1494
3670394,-1494
3670394,-1494
3670394,-1494
3670394,-1494
3670435,54
3670450,-1494
3670450,-412
3670455,54
3771068,-1494
3771068,-1494
3771068,-1494
3771068,-1494
3771068,-1494
3771068,-780
3771103,54
3872416,-1494
3872416,-1494
3872416,-1494
3872416,-1494
3872416,-1494
3872416,-1494
3872416,-1494
3872416,-1494
3872416,-1494
3872416,-1494
3872459,54
3872472,-912
3882734,54
3973605,-1494
3973605,-1494
3973605,-1494
3973605,-1494
3973605,-1494
3973605,-1494
3973605,-1494
3973605,-1494
3973605,-1494
3973605,-1494
3973644,54
3973660,-1494
3973660,-620
3973660,-1494
3973660,-1494
3973660,-212
3973668,54
4073701,-1494
4073701,-1494
4073701,-1494
4073701,-1494
4073701,-1494
4073701,-1494
4073701,-1494
4073701,-1494
4073701,-1494
4073701,-1494
4073741,54
4073752,-1288
4083579,54
4174502,-1494
4174502,-1494
4174502,-1494
4174502,-1494
4174502,-1494
4174502,-1494
4174502,-1220
4174540,54
4275348,-1494
4275348,-1494
4275348,-1494
4275348,-1494
4275348,-1494
4275348,-1494
4275348,-1494
4275348,-1494
4275348,-1494
4275348,-1494
4275390,54
4275404,-1494
4275404,-234
4275409,54
4275535,-637
4286039,54
4375805,-1494
4375805,-1494
4375805,-1494
4375805,-1494
4375805,-1494
4375805,-1494
4375805,-1494
4375805,-1494
4375805,-1494
4375805,-1494
4375846,54
4375866,-1494
4375866,-620
4375866,-1494
4375866,-1494
4375866,-1494
4375866,-1494
4375866,-318
4375866,-1494
4375866,-517
4375885,54
4475709,-1494
4475709,-1494
4475709,-1494
4475709,-1494
4475709,-1494
4475709,-1494
4475709,-393
4475748,54
4475857,-1494
4475857,-1494
4475857,-1494
4475857,-1494
4475857,-1494
4475857,-1494
4475857,-355
4475867,54
4575989,-1494
4575989,-1494
4575989,-1494
4575989,-1494
4575989,-1494
4575989,-1344
4576030,54
4676871,-1494
4676871,-1494
4676871,-1494
4676871,-1494
4676871,-1494
4676871,-1494
4676871,-1494
4676871,-1494
4676871,-1494
4676871,-1494
4676920,54
4676939,-1494
4676939,-620
4676939,-1494
4676939,-1494
4676939,-1153
4676954,54
4777239,-1494
4777239,-1494
4777239,-1494
4777239,-1494
4777239,-1494
4777239,-1494
4777239,-1494
4777239,-1494
4777239,-1494
4777239,-1412
4777296,54
4878051,-1494
4878051,-1494
4878051,-1494
4878051,-276
4878088,54
4880407,-1494
4880407,-1494
4880407,-1494
4880407,-1028
4880431,54
4880544,-81
4884355,1226
4885953,-60
5112916,-475
5112995,-1494
5112995,-1494
5112995,-1494
5112995,-1494
5112995,-1494
5112995,-1226
5113010,54
5113148,-1494
5113148,-1494
5113148,-1494
5113148,-1494
5113148,-1494
5113148,-1494
5113148,-393
5113160,54
5113286,-1494
5113286,-1494
5113286,-1494
5113286,-1494
5113286,-1494
5113286,-633
5113302,54
5113682,-1494
5113682,-1494
5113682,-1494
5113682,-1494
5113682,-1494
5113682,-1494
5113682,-393
5113695,54
5114095,-1494
5114095,-1494
5114095,-1494
5114095,-1494
5114095,-1494
5114095,-1494
5114095,-1494
5114095,-1494
5114095,-1494
5114095,-1494
5114115,54
5114131,-1494
5114131,-620
5114131,-1494
5114131,-1494
5114131,-1494
5114131,-1494
5114131,-1494
5114131,-1494
5114144,54
5114155,-1494
5114155,-1494
5114155,-1494
5114155,-1494
5114155,-1494
5114155,-620
5114164,54
5114175,-720
5114182,54
5114195,-1494
5114195,-1494
5114200,54
5114257,-1494
5114257,-1494
5114257,-1494
5114257,-1494
5114257,-1494
5114271,54
5114293,-1494
5114293,-1494
5114293,-1494
5114293,-1494
5114293,-620
5114293,-1494
5114293,-1494
5114293,-1494
5114293,-1494
5114293,-320
5114308,54
5114315,-1494
5114315,-998
5114322,54
5178167,-1494
5178167,-1494
5178167,-1494
5178167,-1494
5178167,-1494
5178167,-1494
5178167,-1494
5178167,-1494
5178167,-1494
5178167,-1494
5178210,54
5178223,-912
5188026,54
5279772,-1494
5279772,-1494
5279772,-1494
5279772,-1494
5279772,-1494
5279772,-1494
5279772,-1494
5279772,-1494
5279772,-1494
5279772,-96
5279817,54
5379143,-1494
5379143,-1494
5379143,-1494
5379143,-1494
5379143,-1494
5379143,-1494
5379143,-468
5379184,54
5480903,-1494
5480903,-1494
5480903,-1494
5480903,-1494
5480903,-1494
5480903,-1494
5480903,-1494
5480903,-1494
5480903,-1494
5480903,-284
5480944,54
5581291,-1494
5581291,-1494
5581291,-1494
5581291,-1494
5581291,-1494
5581291,-1494
5581291,-1494
5581291,-1494
5581291,-1494
5581291,-472
5581339,54
5680903,-1494
5680903,-1494
5680903,-1494
5680903,-1494
5680903,-1494
5680903,-1494
5680903,-1494
5680903,-1494
5680903,-1494
5680903,-1494
5680948,54
5680964,-1494
5680964,-234
5680964,-1013
5680970,54
5781792,-1494
5781792,-1494
5781823,54
5781845,-1494
5781845,-1494
5781845,-1494
5781845,-1494
5781845,-1494
5781845,-1494
5781845,-1160
5781864,54
5882119,-1494
5882119,-1494
5882119,-1494
5882119,-1494
5882119,-1494
5882119,-1494
5882119,-1494
5882119,-1494
5882119,-1494
5882119,-1494
5882161,54
5882173,-536
5892751,54
5982163,-1494
5982163,-1494
5982163,-1494
5982163,-1494
5982163,-1494
5982163,-1494
5982163,-1494
5982163,-1494
5982163,-1494
5982163,-1494
5982202,54
5982226,-1494
5982226,-620
5982226,-1494
5982226,-1494
5982226,-1494
5982226,-277
5982236,54
6082420,-1494
6082420,-1494
6082420,-1494
6082420,-1494
6082420,-1494
6082420,-1494
6082420,-387
6082465,54
6082484,-1494
6082484,-1494
6082484,-1494
6082484,-1494
6082484,-1494
6082484,-1494
6082484,-1301
6082501,54
6183455,-1494
6183455,-1494
6183455,-1494
6183455,-1494
6183455,-1494
6183455,-1494
6183455,-1494
6183455,-1472
6183492,54
6284088,-1494
6284088,-1494
6284088,-1494
6284088,-1494
6284088,-1494
6284088,-1494
6284088,-1494
6284088,-1494
6284088,-1494
6284088,-1494
6284129,54
6284145,-1494
6284145,-620
6284145,-1494
6284145,-1494
6284145,-1131
6284159,54
6384926,-1494
6384926,-1494
6384926,-1494
6384926,-1494
6384926,-1494
6384926,-1494
6384926,-1494
6384926,-1494
6384926,-1494
6384926,-1494
6384966,54
6384987,-1494
6384987,-620
6384987,-1494
6384987,-1494
6384987,-588
6385000,54
6486264,-1494
6486264,-1494
6486264,-1494
6486264,-1494
6486264,-1494
6486264,-1494
6486264,-393
6486302,54
6486444,-1494
6486444,-1494
6486444,-1494
6486444,-1494
6486444,-1494
6486444,-855
6486463,54
6587088,-1494
6587088,-1494
6587118,54
6587225,-1494
6587225,-1494
6587225,-1494
6587225,-1494
6587225,-1494
6587225,-1494
6587225,-408
6587242,54
6687863,-1494
6687863,-1494
6687863,-1494
6687863,-1494
6687863,-1494
6687863,-1494
6687863,-1494
6687863,-1494
6687863,-1494
6687863,-1494
6687908,54
6688358,-724
6698366,54
6788665,-1494
6788665,-1494
6788665,-1494
6788665,-1494
6788665,-1494
6788665,-592
6788703,54
6860625,-1494
6860625,-1494
6860625,-1494
6860625,-1494
6860625,-528
6860664,54
6860689,-81
6860693,54
6862885,1226
6864501,-60
7092968,-475
7093069,-1494
7093069,-1494
7093078,54
7093102,-1494
7093102,-1494
7093102,-1494
7093102,-1494
7093102,-1494
7093102,-1494
7093102,-1494
7093102,-1494
7093102,-1494
7093102,-620
7093117,54
7093129,-1494
7093129,-1494
7093129,-1494
7093129,-1494
7093129,-1494
7093137,54
7093149,-1494
7093149,-1494
7093149,-1494
7093149,-1494
7093149,-1494
7093149,-1494
7093149,-620
7093162,54
7093188,-1494
7093192,54
7093211,-1494
7093211,-1494
7093211,-1494
7093211,-1494
7093211,-1494
7093211,-1494
7093211,-1494
7093211,-1494
7093211,-1494
7093211,-1494
7093227,54
7093240,-1494
7093240,-1494
7093240,-1494
7093240,-1494
7093240,-1494
7093240,-1494
7093240,-1494
7093240,-508
7093256,54
7093305,-1494
7093305,-1494
7093305,-1494
7093305,-1494
7093305,-1494
7093313,54
7093345,-1494
7093345,-1494
7093345,-1494
7093345,-1494
7093345,-1494
7093345,-1494
7093345,-1494
7093345,-1494
7093345,-317
7093385,54
7093398,-1494
7093398,-1494
7093398,-1339
7093405,54
7180445,-1494
7180445,-1494
7180445,-1494
7180445,-1494
7180445,-716
7180483,54
7280821,-1494
7280821,-1494
7280821,-1494
7280821,-1494
7280821,-1494
7280821,-1494
7280821,-1494
7280821,-1494
7280821,-1350
7280821,-1209
7280863,54
7381671,-1494
7381671,-1494
7381671,-1494
7381671,-1494
7381671,-1494
7381671,-1494
7381671,-1494
7381671,-1494
7381671,-1494
7381671,-1494
7381713,54
7381728,-1494
7381728,-620
7381728,-992
7381728,-1215
7381739,54
7482655,-1494
7482655,-1494
7482655,-1494
7482655,-1494
7482655,-1494
7482655,-1494
7482655,-1494
7482655,-1494
7482655,-1494
7482655,-1494
7482697,54
7482709,-1023
7483567,-1494
7483567,-1195
7483567,-1494
7483567,-304
7483590,54
7582192,-1494
7582192,-1494
7582192,-1494
7582192,-1494
7582192,-528
7582233,54
7682602,-1494
7682602,-1494
7682602,-1494
7682602,-1494
7682602,-1494
7682602,-1494
7682602,-1494
7682602,-1494
7682602,-1494
7682602,-1494
7682639,54
7682657,-1494
7682657,-620
7682657,-1494
7682657,-158
7682657,-985
7682672,54
7782665,-1494
7782665,-1494
7782665,-1494
7782665,-1494
7782665,-1494
7782665,-1494
7782665,-1494
7782665,-1494
7782665,-1494
7782665,-1494
7782707,54
7782721,-1494
7782721,-620
7782721,-1494
7782727,54
7782836,-1494
7782836,-1494
7782836,-1029
7782846,54
7882601,-1494
7882601,-1494
7882601,-1494
7882601,-1494
7882601,-1494
7882601,-1233
7882639,54
7882655,-1494
7882655,-1494
7882655,-1494
7882655,-1494
7882655,-714
7882664,54
7882755,-1494
7882759,54
7882766,-1196
7882783,-1494
7882787,54
7882797,-1494
7882797,-403
7882805,54
7983201,-1494
7983201,-1494
7983201,-1494
7983201,-1494
7983201,-528
7983241,54
8089199,-1494
8089199,-1494
8089199,-1494
8089199,-1494
8089232,54
8089254,-1494
8089254,-1494
8089254,-1494
8089254,-1494
8089254,-1494
8089254,-1494
8089254,-1494
8089254,-620
8089254,-1494
8089254,-1494
8089268,54
8089352,-567
8100168,54
8184994,-1494
8184994,-1494
8184994,-1494
8184994,-1494
8184994,-1494
8184994,-1494
8184994,-1494
8184994,-1494
8184994,-1494
8184994,-1494
8185036,54
8185059,-1494
8185059,-620
8185059,-1494
8185059,-1494
8185059,-1494
8185059,-1494
8185059,-318
8185059,-1494
8185059,-141
8185071,54
8286081,-1494
8286081,-1494
8286081,-1494
8286081,-1494
8286081,-1494
8286081,-1494
8286081,-1494
8286081,-1494
8286081,-1494
8286081,-1494
8286123,54
8286149,-1494
8286149,-234
8286156,54
8286165,-1494
8286165,-1494
8286165,-953
8286176,54
8385707,-1494
8385707,-1494
8385707,-1494
8385707,-1494
8385707,-1494
8385707,-1494
8385707,-468
8385742,54
8485875,-1494
8485875,-1494
8485875,-1494
8485875,-1494
8485875,-1494
8485875,-1494
8485875,-393
8485916,54
8485936,-1494
8485936,-1494
8485936,-1494
8485936,-1494
8485936,-1494
8485936,-1494
8485936,-387
8485948,54
8485960,-1494
8485960,-1494
8485960,-1494
8485960,-620
8485967,54
8586377,-1494
8586377,-1494
8586405,54
8586426,-1494
8586426,-1494
8586426,-1494
8586426,-1494
8586426,-1494
8586426,-1494
8586426,-1494
8586426,-1494
8586426,-1494
8586426,-620
8586441,54
8586452,-1494
8586452,-1494
8586452,-1494
8586452,-1494
8586452,-326
8586452,-1197
8586467,54
8686144,-1494
8686144,-1494
8686144,-1494
8686144,-1494
8686144,-1494
8686144,-1494
8686144,-1494
8686144,-344
8686187,54
8787045,-1494
8787045,-1494
8787045,-1494
8787045,-1494
8787045,-528
8787081,54
8864727,-1494
8864727,-1494
8864727,-1494
8864727,-1494
8864727,-152
8864764,54
8865581,-81
8865606,54
8867549,1226
8869151,-60
9100137,-475
9100221,-1494
9100221,-1494
9100221,-1494
9100221,-1494
9100221,-1494
9100221,-1494
9100221,-1494
9100221,-1494
9100221,-1494
9100221,-1494
9100243,54
9100263,-1494
9100263,-620
9100263,-1494
9100263,-1494
9100263,-1494
9100263,-1494
9100263,-1494
9100263,-1494
9100263,-1494
9100263,-1494
9100281,54
9100289,-1494
9100289,-1494
9100293,54
9100415,-1494
9100415,-1494
9100415,-1046
9100426,54
9101204,-1494
9101204,-1494
9101204,-1494
9101204,-1494
9101204,-1494
9101204,-1494
9101204,-1494
9101204,-1494
9101204,-1494
9101204,-1494
9101230,54
9101716,-1494
9101716,-620
9101716,-1494
9101716,-1494
9101716,-1494
9101716,-1494
9101716,-1494
9101716,-1494
9101716,-1494
9101716,-1494
9101744,54
9101763,-1494
9101763,-1494
9101763,-1280
9101763,-1494
9101763,-1494
9101763,-1494
9101763,-1494
9101763,-1494
9101763,-1494
9101763,-1494
9101778,54
9101793,-1494
9101793,-1494
9101793,-1494
9101793,-1494
9101793,-620
9101793,-1494
9101793,-1494
9101793,-1494
9101793,-1494
9101793,-1494
9101809,54
9101817,-1494
9101817,-596
9101824,54
9136849,-1494
9136849,-1463
9136877,54
9237423,-1494
9237423,-1494
9237423,-1494
9237423,-1494
9237423,-1494
9237423,-1494
9237423,-1494
9237423,-1494
9237423,-1494
9237423,-1494
9237466,54
9237478,-1288
9247877,54
9337217,-1494
9337217,-1494
9337217,-1494
9337217,-1216
9337249,54
9438107,-1494
9438107,-1494
9438107,-1494
9438107,-1494
9438107,-1494
9438107,-1494
9438107,-1494
9438107,-1494
9438107,-220
9438153,54
9538044,-1494
9538044,-1494
9538044,-623
9538087,54
9538299,-1494
9538299,-1494
9538299,-1494
9538299,-1494
9538299,-1494
9538299,-1494
9538299,-1494
9538299,-1494
9538299,-1494
9538299,-1494
9538319,54
9538326,-312
9538330,54
9639873,-1494
9639873,-1494
9639873,-1494
9639873,-1494
9639873,-1494
9639873,-1494
9639873,-1494
9639873,-1494
9639873,-1494
9639873,-1494
9639922,54
9639942,-1494
9639942,-620
9639942,-1494
9639942,-496
9639955,54
9740087,-1494
9740252,-1494
9740252,-1494
9740252,-1494
9740252,-1494
9740252,-592
9740273,54
9840690,-1494
9840690,-1494
9840690,-1494
9840690,-1494
9840690,-1494
9840690,-1494
9840690,-1494
9840690,-1494
9840690,-1494
9840690,-1494
9840738,54
9840755,-1494
9840755,-620
9840766,54
9840834,-1494
9840834,-1494
9840834,-1494
9840834,-1000
9840843,54
9943162,-1494
9943162,-1494
9943162,-1494
9943162,-1494
9943162,-1494
9943162,-1494
9943162,-1494
9943162,-1494
9943162,-1494
9943162,-1494
9943203,54
9943214,-1494
9943214,-620
9943224,54
9943780,-1494
9943780,-1494
9943780,-1494
9943780,-1494
9943780,-1494
9943780,-948
9943801,54
10041585,-1494
10041585,-1494
10041585,-1494
10041585,-1404
10041621,54
10142155,-1494
10142155,-1494
10142155,-1494
10142155,-1494
10142155,-1494
10142155,-1494
10142155,-1494
10142155,-1494
10142155,-1494
10142155,-1494
10142196,54
10142213,-1494
10142213,-620
10142213,-1494
10142213,-1494
10142213,-389
10142227,54
10142315,-818
10142321,54
10242965,-1494
10242965,-1494
10242965,-1494
10242965,-1494
10242965,-1494
10242965,-1494
10242965,-1494
10242965,-1494
10242965,-1494
10242965,-1494
10243009,54
10243026,-1494
10243026,-620
10243026,-1494
10243026,-1448
10243026,-447
10243041,54
10340723,-1494
10340723,-1494
10340723,-1494
10340723,-1494
10340723,-1494
10340723,-1494
10340723,-1494
10340723,-1494
10340723,-1494
10340723,-1494
10340775,54
10340805,-1494
10340805,-620
10340805,-1494
10340805,-1494
10340805,-1494
10340805,-1494
10340805,-1494
10340805,-1494
10340805,-1494
10340805,-1494
10340829,54
10340842,-1494
10340842,-1494
10340842,-140
10340850,54
10440986,-1494
10440986,-1494
10440986,-1494
10440986,-1494
10440986,-1494
10440986,-780
10441024,54
10542217,-1494
10542217,-1494
10542217,-1494
10542217,-1494
10542217,-1494
10542217,-1494
10542217,-1494
10542217,-1494
10542217,-1494
10542217,-1494
10542257,54
10542273,-1494
10542273,-620
10542273,-1494
10542273,-1494
10542273,-1153
10542289,54
10642669,-1494
10642669,-1494
10642696,54
10642758,-1494
10642758,-1494
10642758,-1494
10642758,-1494
10642758,-393
10642758,-1494
10642758,-1494
10642758,-1494
10642758,-1494
10642758,-1494
10642773,54
10642780,-479
10653295,54
10742742,-1494
10742742,-1494
10742769,54
10742873,-1494
10742873,-1216
10742884,54
10843982,-1494
10843982,-1494
10843982,-1494
10843982,-1494
10843982,-1494
10843982,-1494
10843982,-1494
10843982,-1494
10843982,-784
10844022,54
10873031,-1494
10873031,-1494
10873031,-1494
10873031,-1216
10873070,54
10873082,-81
10875234,1226
10876832,-60
11096422,-475
11097462,-1494
11097462,-1494
11097462,-1494
11097462,-1494
11097462,-1494
11097462,-1494
11097462,-387
11097489,54
11098326,-1494
11098326,-1494
11098326,-1494
11098326,-1494
11098326,-1494
11098326,-1494
11098326,-1494
11098326,-1494
11098326,-1494
11098326,-1494
11098344,54
11098363,-1494
11098363,-620
11098363,-1494
11098363,-1494
11098363,-1494
11098363,-1494
11098363,-1494
11098363,-1494
11098363,-1494
11098363,-1494
11098385,54
11098395,-1494
11098395,-1494
11098395,-1494
11098395,-1494
11098395,-1265
11098405,54
11099606,-1494
11099606,-1494
11099606,-1494
11099618,54
11099634,-1494
11099634,-1494
11099634,-1494
11099634,-1494
11099634,-1494
11099634,-1494
11099634,-1494
11099634,-1494
11099634,-620
11099646,54
11099677,-1494
11099677,-1494
11099677,-1494
11099677,-1494
11099677,-1494
11099677,-1494
11099677,-1494
11099677,-1494
11099677,-1494
11099677,-1494
11099688,54
11099704,-1494
11099704,-1494
11099704,-1494
11099704,-1494
11099704,-1494
11099704,-1494
11099704,-1494
11099704,-1494
11099704,-1494
11099704,-1494
11099718,54
11099726,-1494
11099726,-528
11099732,54
11137431,-1494
11137431,-1494
11137431,-1494
11137431,-1494
11137431,-1494
11137431,-1494
11137431,-1494
11137431,-1494
11137431,-1494
11137431,-1494
11137470,54
11137485,-1288
11148239,54
11234550,-1494
11234550,-1494
11234550,-1494
11234550,-1494
11234550,-1494
11234550,-1494
11234550,-1220
11234590,54
11336424,-1494
11336424,-1494
11336424,-1494
11336424,-1494
11336424,-1494
11336424,-1494
11336424,-1494
11336424,-1494
11336424,-596
11336468,54
11434584,-1494
11434584,-1494
11434584,-60
11434623,54
11434701,-1494
11434701,-1494
11434701,-1494
11434701,-1494
11434701,-1494
11434701,-1233
11434721,54
11435023,-1494
11435023,-1494
11435023,-1494
11435023,-351
11435053,54
11534984,-1494
11534984,-1494
11534984,-399
11535016,54
11635991,-1494
11635991,-1494
11635991,-1494
11635991,-1494
11635991,-1494
11635991,-1494
11635991,-1494
11635991,-1494
11635991,-1494
11635991,-1494
11636043,54
11636060,-1494
11636060,-620
11636060,-1494
11636060,-1067
11636072,54
11735851,-1494
11735851,-1494
11735851,-1494
11735882,54
11735901,-1494
11735901,-1494
11735901,-1494
11735901,-1494
11735901,-1494
11735901,-1494
11735901,-1494
11735901,-1100
11735921,54
11836533,-1494
11836533,-1494
11836533,-1494
11836533,-1494
11836533,-1494
11836533,-1494
11836533,-1494
11836533,-1494
11836533,-1494
11836533,-1494
11836573,54
11836594,-1494
11836594,-620
11836594,-1494
11836594,-1494
11836594,-1494
11836594,-1494
11836594,-326
11836594,-633
11836609,54
11936566,-1494
11936566,-1494
11936566,-1494
11936598,54
11936620,-1494
11936620,-1494
11936620,-1494
11936620,-1494
11936620,-1494
11936620,-1494
11936620,-1494
11936620,-1494
11936620,-620
11936620,-1494
11936635,54
11936643,-1494
11936643,-1124
11936652,54
12037424,-1494
12037424,-1494
12037424,-1494
12037424,-1494
12037424,-716
12037468,54
12141858,-1494
12141858,-1494
12141858,-1494
12141858,-1494
12141858,-1494
12141858,-1494
12141858,-1494
12141858,-1494
12141858,-1494
12141858,-1494
12141900,54
12141918,-1494
12141918,-620
12141918,-1494
12141918,-165
12141925,54
12144342,-1494
12144342,-1494
12144342,-1494
12144342,-614
12144362,54
12238345,-1494
12238345,-1494
12238379,54
12238507,-1494
12238507,-1494
12238507,-1494
12238507,-1228
12238521,54
12238668,-1494
12238668,-1494
12238668,-1494
12238668,-1494
12238668,-1494
12238668,-1494
12238668,-1494
12238668,-460
12238684,54
12342394,-1494
12342394,-1494
12342394,-1494
12342394,-1494
12342428,54
12342450,-1494
12342450,-1494
12342450,-1494
12342450,-1494
12342450,-1494
12342450,-1494
12342450,-1494
12342450,-620
12342450,-1494
12342450,-1441
12342468,54
12342497,-454
12353368,54
12439804,-1494
12439804,-1494
12439804,-1494
12439804,-1494
12439804,-1494
12439804,-216
12439839,54
12529281,-1494
12529281,-1494
12529281,-1494
12529281,-1494
12529281,-1494
12529281,-1494
12529281,-1494
12529281,-1494
12529281,-1494
12529281,-1494
12529331,54
12529355,-1494
12529355,-620
12529355,-1494
12529355,-1494
12529355,-1494
12529355,-1494
12529355,-1494
12529355,-1494
12529355,-644
12529355,-1325
12529383,54
12529665,-1494
12529665,-205
12529680,54
12628454,-1494
12628454,-1494
12628454,-1340
12628488,54
12729628,-1494
12729628,-1494
12729628,-1494
12729628,-1494
12729628,-1494
12729628,-1494
12729628,-1494
12729628,-1494
12729628,-1494
12729628,-1494
12729670,54
12729682,-160
12739861,54
12829874,-1494
12829874,-1494
12829874,-1494
12829874,-276
12829907,54
12869926,-1494
12869926,-1494
12869926,-1494
12869926,-1494
12869926,-1494
12869926,-592
12869926,-81
12869966,54
12873662,1226
12875839,-60
13098403,-1494
13098403,-1494
13098403,-1494
13098403,-1494
13098403,-1494
13098403,-1494
13098403,-1494
13098403,-1494
13098403,-1494
13098403,-1494
13098445,54
13098464,-1494
13098464,-620
13098464,-1494
13098464,-1494
13098464,-1494
13098464,-1494
13098464,-1494
13098464,-761
13098478,54
13098517,-1494
13098517,-538
13098524,54
13098792,-1494
13098792,-1494
13098792,-1494
13098792,-1494
13098792,-1494
13098792,-1494
13098792,-1494
13098792,-1494
13098792,-1494
13098792,-1494
13098808,54
13098818,-1494
13098818,-620
13098818,-1494
13098824,54
13098837,-1494
13098837,-1494
13098837,-1494
13098837,-1494
13098837,-1494
13098837,-1494
13098837,-460
13098852,54
13098870,-1494
13098870,-1494
13098870,-1494
13098870,-1494
13098870,-1494
13098870,-1494
13098870,-1494
13098870,-1494
13098870,-1494
13098870,-1494
13098884,54
13098892,-1494
13098892,-620
13098896,54
13098923,-1494
13098923,-1494
13098923,-1494
13098929,54
13098948,-1494
13098948,-1494
13098948,-1494
13098948,-1494
13098948,-1494
13098948,-1494
13098948,-1494
13098948,-1494
13098948,-620
13098967,54
13099295,-1494
13099295,-1494
13099295,-1494
13099295,-1494
13099295,-523
13099339,54
13120021,-1494
13120021,-1275
13120044,54
13218819,-1494
13218819,-1494
13218819,-1494
13218819,-1494
13218819,-1494
13218819,-1494
13218819,-1032
13218861,54
13318068,-1494
13318068,-1494
13318068,-1494
13318068,-1494
13318068,-1494
13318068,-1494
13318068,-1494
13318068,-1494
13318068,-220
13318108,54
13418542,-1494
13418542,-1494
13418542,-1494
13418542,-1494
13418542,-1494
13418542,-1494
13418542,-1494
13418542,-1494
13418542,-1494
13418542,-1494
13418588,54
13418601,-348
13428886,54
13518018,-1059
13518457,-1494
13518457,-1494
13518457,-1494
13518457,-1494
13518457,-1494
13518457,-1494
13518457,-1494
13518457,-1494
13518484,54
13518597,-1494
13518597,-1494
13518597,-1064
13518615,54
13621388,-1494
13621388,-1494
13621388,-1494
13621388,-1494
13621388,-1494
13621388,-1494
13621388,-393
13621428,54
13621448,-1494
13621448,-1494
13621448,-1494
13621448,-1494
13621448,-1494
13621448,-1419
13621461,54
13719590,-1494
13719590,-1494
13719590,-1494
13719590,-1494
13719590,-716
13719627,54
13821002,-1494
13821002,-1494
13821002,-1494
13821002,-1494
13821002,-1494
13821002,-1494
13821002,-1494
13821002,-1494
13821002,-1494
13821002,-1494
13821047,54
13821061,-1494
13821061,-620
13821066,54
13821928,-1494
13821928,-1494
13821928,-567
13821952,54
13919560,-1494
13919560,-1494
13919560,-1494
13919560,-1494
13919560,-1494
13919560,-1494
13919560,-1494
13919560,-1494
13919560,-1494
13919560,-1494
13919602,54
13919620,-1494
13919620,-620
13919620,-1494
13919620,-1494
13919620,-1494
13919620,-1494
13919620,-124
13919631,54
14020337,-1494
14020337,-1494
14020337,-1494
14020337,-1494
14020337,-1494
14020337,-1494
14020337,-1494
14020337,-1494
14020337,-1494
14020337,-1494
14020380,54
14020398,-1494
14020398,-620
14020398,-1494
14020398,-1494
14020398,-1494
14020398,-256
14020408,54
14120183,-1494
14120183,-1494
14120183,-1494
14120183,-1494
14120183,-1468
14120216,54
14221179,-1494
14221179,-1494
14221179,-1494
14221179,-1494
14221179,-1494
14221179,-1494
14221179,-1494
14221179,-1494
14221179,-1494
14221179,-1494
14221222,54
14221238,-1494
14221238,-620
14221238,-1494
14221238,-1448
14221249,54
14221478,-1494
14221478,-1494
14221478,-387
14221489,54
14321147,-1494
14321147,-1494
14321147,-1494
14321147,-1494
14321147,-1494
14321147,-1494
14321147,-1494
14321147,-1494
14321147,-1494
14321147,-1494
14321188,54
14321212,-1494
14321212,-620
14321212,-1494
14321212,-1494
14321212,-1494
14321212,-1494
14321212,-326
14321212,-821
14321229,54
14421528,-1494
14421528,-1494
14421528,-1494
14421528,-1494
14421528,-1494
14421528,-1494
14421528,-1494
14421528,-1494
14421528,-1494
14421528,-1494
14421571,54
14421584,-1494
14421584,-412
14421590,54
14522464,-1494
14522464,-1494
14522464,-1494
14522464,-1494
14522464,-1494
14522464,-1494
14522464,-1494
14522464,-1494
14522464,-1494
14522464,-1494
14522503,54
14522518,-1494
14522518,-234
14522518,-1201
14522527,54
14622427,-1494
14622427,-1494
14622427,-1494
14622427,-1494
14622427,-1494
14622427,-1494
14622427,-1494
14622427,-1494
14622427,-1494
14622427,-96
14622478,54
14730148,-1494
14730148,-1494
14730148,-963
14730182,54
14823618,-1494
14823618,-1494
14823618,-1494
14823618,-1494
14823618,-1494
14823618,-1494
14823618,-1494
14823618,-720
14823663,54
14853474,-1494
14853474,-1494
14853474,-963
14853502,54
14853511,-81
14853532,54
14855556,1226
14857177,-60
15081453,-475
15082416,-1494
15082416,-1494
15082416,-1494
15082416,-1494
15082416,-1494
15082416,-1494
15082416,-387
15082416,-1494
15082416,-1494
15082416,-1494
15082444,54
15082458,-1494
15082458,-1494
15082458,-319
15082464,54
15082520,-1494
15082520,-1494
15082520,-1494
15082520,-1494
15082520,-1494
15082520,-1494
15082520,-387
15082530,54
15082642,-1494
15082642,-1494
15082647,54
15082663,-1494
15082663,-1494
15082663,-1494
15082663,-1494
15082663,-932
15082676,54
15084196,-1494
15084196,-1494
15084196,-1494
15084196,-1494
15084196,-1494
15084196,-1494
15084196,-393
15084220,54
15084337,-1494
15084343,54
15084396,-1494
15084396,-1494
15084396,-1494
15084396,-1494
15084396,-1494
15084396,-1494
15084396,-1494
15084396,-1494
15084396,-1494
15084396,-1494
15084417,54
15084426,-620
15084426,-1494
15084426,-159
15084433,54
15084488,-1494
15084488,-1494
15084488,-1494
15084488,-1494
15084488,-1494
15084488,-1494
15084488,-1494
15084488,-1494
15084488,-1494
15084488,-1494
