session,480_51
14146607,-1075
14146616,54
14245714,-1494
14245772,-1494
14245772,-1494
14245772,-1494
14245772,-1494
14245772,-1494
14245772,-1494
14245772,-1494
14245772,-1494
14245772,-1494
14245772,-1494
14245772,-620
14245772,-1494
14245772,-1448
14245772,-1494
14245772,-1494
14245772,-387
14245809,54
14346111,-1494
14346111,-1494
14346111,-1494
14346144,54
14346171,-1494
14346171,-1494
14346171,-1494
14346171,-1494
14346171,-1494
14346171,-1494
14346171,-1494
14346171,-1494
14346171,-620
14346171,-1494
14346189,54
14346200,-1494
14346200,-1494
14346200,-436
14346211,54
14445500,-1494
14445500,-1494
14445500,-1494
14445500,-464
14445537,54
14546604,-1494
14546649,-1494
14546649,-1494
14546649,-1494
14546649,-1494
14546649,-1494
14546649,-1494
14546649,-1494
14546649,-1494
14546649,-1494
14546649,-1494
14546649,-620
14546649,-992
14546682,54
14547044,-1494
14547054,54
14547069,-1494
14547069,-1494
14547069,-1494
14547069,-1284
14547086,54
14647815,-1494
14647815,-1494
14647846,54
14647871,-1494
14647871,-1494
14647871,-1494
14647871,-1494
14647871,-1494
14647871,-1494
14647871,-1494
14647871,-1494
14647871,-1494
14647871,-234
14647892,54
14647943,-1494
14647957,-1494
14647957,-1494
14647963,54
14647970,-1494
14647970,-706
14647979,54
14748362,-1494
14748362,-1494
14748390,54
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-620
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-1494
14748423,-706
14748423,-441
14748457,54
14848426,-1494
14848457,-1494
14848457,-1494
14848457,-1494
14848457,-1468
14848470,54
14948544,-1494
14948585,-1494
14948585,-1494
14948585,-1494
14948585,-1494
14948585,-1494
14948585,-1494
14948585,-344
14948606,54
15049250,-1494
15049406,-1494
15049406,-1494
15049406,-1494
15049406,-1494
15049406,-404
15049428,54
15111450,-1494
15111450,-1494
15111479,54
15111490,-1494
15111490,-464
15111490,-81
15111514,54
15113667,1206
15114261,-60
15186756,-475
15187679,-1494
15187700,54
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-620
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-1494
15187758,-620
15187758,-1494
15187808,54
15187834,-1494
15187834,-1494
15187834,-1494
15187834,-1494
15187834,-1494
15187834,-1494
15187834,-1494
15187834,-1494
15187834,-1494
15187834,-1494
15187834,-620
15187834,-1494
15187834,-1494
15187834,-305
15187861,54
15188091,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-620
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-1494
15188143,-311
15188214,54
15188235,-1494
15188235,-1494
15188235,-1494
15188235,-1494
15188235,-1494
15188235,-1494
15188235,-1494
15188235,-1494
15188235,-1081
15188249,54
15216705,-1494
15216705,-1463
15216737,54
15318288,-1494
15318329,-1494
15318329,-1494
15318329,-1494
15318329,-1494
15318329,-1494
15318329,-1494
15318329,-1494
15318329,-1494
15318329,-1494
15318329,-348
15318359,54
15418869,-1494
15418869,-1494
15418869,-1494
15418869,-1494
15418869,-1494
15418869,-1494
15418869,-1494
15418869,-1096
15418911,54
15519188,-1494
15519188,-1494
15519188,-1494
15519188,-1494
15519188,-1494
15519188,-1494
15519222,54
15519232,-1494
15519232,-532
15519244,54
15618997,-1494
15618997,-1494
15618997,-1494
15618997,-1404
15619033,54
15720080,-1494
15720080,-1494
15720080,-1494
15720113,54
15720221,-1494
15720221,-1494
15720221,-1494
15720221,-1494
15720221,-1494
15720221,-784
15720244,54
15820276,-1494
15820317,-1494
15820317,-1494
15820317,-1494
15820317,-1494
15820317,-1494
15820317,-1494
15820317,-1494
15820317,-1494
15820317,-1494
15820317,-1494
15820317,-620
15820343,54
15820355,-1494
15820355,-1441
15820355,-1494
15820355,-330
15820369,54
15920004,-1494
15920034,-1494
15920034,-1494
15920034,-1494
15920034,-716
15920049,54
16018234,-1494
16018234,-1494
16018263,54
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-620
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-1494
16018294,-326
16018324,54
16018379,-1494
16018379,-1449
16018388,54
16118354,-1494
16118354,-1494
16118354,-211
16118387,54
16219345,-1494
16219380,-1494
16219380,-1494
16219380,-1494
16219380,-1494
16219380,-1494
16219380,-393
16219400,54
16219420,-1494
16219420,-1494
16219420,-1494
16219420,-1494
16219420,-1494
16219420,-1494
16219420,-1494
16219420,-419
16219437,54
16321454,-1494
16321454,-1494
16321483,54
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-620
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-1494
16321516,-326
16321545,54
16321553,-1009
16321563,54
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-1494
16420897,-620
16420941,54
16420953,-1494
16420953,-1448
16420964,54
16420979,-1494
16420979,-323
16420984,54
16517390,-1494
16517390,-1494
16517390,-1494
16517411,54
16517426,-1494
16517426,-1494
16517426,-1494
16517426,-1494
16517426,-1494
16517426,-1494
16517426,-1494
16517438,54
16517454,-1494
16517454,-620
16517454,-1494
16517454,-1494
16517454,-1494
16517454,-1494
16517454,-1494
16517454,-1494
16517454,-644
16517454,-443
16517471,54
16617787,-1494
16617787,-1494
16617787,-1494
16617787,-1494
16617787,-152
16617821,54
16718002,-1494
16718002,-1494
16718031,54
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-620
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-1494
16718061,-326
16718090,54
16718099,-1197
16718107,54
16818086,-1494
16818086,-1494
16818086,-1494
16818086,-1494
16818119,54
16818152,-1494
16818152,-1494
16818152,-1494
16818152,-1494
16818152,-1494
16818152,-1494
16818152,-1494
16818152,-620
16818152,-1494
16818152,-1494
16818152,-1494
16818152,-1494
16818152,-1448
16818177,54
16918896,-1494
16918896,-1494
16918926,54
16919065,-1494
16919065,-1494
16919065,-1494
16919065,-404
16919083,54
17018910,-1494
17018910,-1494
17018910,-1494
17018940,54
17019055,-1494
17019055,-1494
17019055,-1494
17019055,-1494
17019055,-532
17019074,54
17114256,-1494
17114256,-1494
17114256,-1494
17114286,54
17114295,-1404
17114295,-81
17114306,54
17118247,1206
17118837,-60
17195990,-475
17197526,-1494
17197546,54
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-620
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-1494
17197582,-381
17197582,-403
17197624,54
17197874,-1494
17197883,54
17197898,-1494
17197898,-1494
17197898,-1494
17197898,-1494
17197898,-1349
17197920,54
17198529,-1494
17198529,-1494
17198529,-1494
17198548,54
17198561,-1494
17198561,-1494
17198561,-1494
17198561,-387
17198570,54
17198867,-1494
17198867,-1494
17198867,-1494
17198883,54
17198893,-1494
17198893,-1494
17198893,-1349
17198907,54
17199173,-1494
17199192,-1494
17199192,-1494
17199192,-1494
17199192,-1494
17199192,-1494
17199203,54
17199226,-1494
17199226,-1494
17199226,-1494
17199226,-1494
17199226,-1494
17199226,-620
17199226,-1494
17199226,-1494
17199226,-1494
17199226,-1494
17199226,-1494
17199226,-1494
17199226,-644
17199251,54
17199262,-1494
17199262,-1494
17199262,-1494
17199262,-1494
17199273,54
17199290,-1494
17199290,-1494
17199290,-1494
17199290,-1494
17199290,-1494
17199290,-1494
17199290,-1494
17199290,-620
17199306,54
17199314,-1494
17199314,-666
17199344,54
17248183,-1494
17248183,-1494
17248183,-1494
17248183,-1494
17248183,-1494
17248183,-1494
17248183,-468
17248222,54
17348151,-1494
17348151,-1494
17348151,-587
17348187,54
17448757,-1494
17448794,-1494
17448794,-1494
17448794,-1494
17448794,-1494
17448794,-1494
17448794,-1408
17448814,54
17548567,-1494
17548598,-1494
17548598,-1494
17548598,-1494
17548598,-1494
17548598,-1494
17548598,-1494
17548598,-1494
17548598,-408
17548623,54
17650927,-1494
17650965,-1494
17650965,-1494
17650965,-1494
17650965,-1494
17650965,-1494
17650965,-1494
17650965,-344
17650985,54
17748799,-1494
17748799,-1494
17748799,-1494
17748833,54
17748850,-1494
17748850,-1494
17748850,-1494
17748850,-1494
17748850,-1096
17748863,54
17851266,-1211
17861554,54
17946610,-1494
17946610,-1494
17946610,-1494
17946636,54
17946668,-1494
17946668,-1494
17946668,-1494
17946668,-1494
17946668,-1494
17946668,-1494
17946668,-1494
17946668,-1494
17946668,-620
17946686,54
17946739,-1494
17946739,-1494
17946739,-1494
17946739,-1494
17946739,-706
17946752,54
17947093,-1494
17947093,-1494
17947106,54
17947122,-1494
17947122,-1494
17947122,-1494
17947122,-1494
17947122,-389
17947133,54
17947837,-896
17958625,54
18047217,-1494
18047262,-1494
18047262,-1494
18047262,-1494
18047262,-1494
18047262,-1494
18047262,-1494
18047262,-1494
18047262,-1494
18047262,-1494
18047262,-1494
18047262,-620
18047262,-1494
18047262,-315
18047294,54
18148269,-1494
18148269,-1494
18148269,-1494
18148300,54
18148321,-1494
18148321,-1494
18148321,-1494
18148321,-1494
18148321,-1494
18148321,-1494
18148321,-1494
18148321,-1494
18148321,-600
18148339,54
18248401,-1494
18248401,-1494
18248433,54
18248463,-1494
18248463,-1494
18248463,-1494
18248463,-1494
18248463,-1494
18248463,-1494
18248463,-1494
18248463,-1494
18248463,-1494
18248463,-620
18248463,-992
18248463,-1494
18248463,-903
18248495,54
18349203,-1494
18349203,-1494
18349203,-1494
18349203,-1494
18349243,54
18349269,-1494
18349269,-1494
18349269,-1494
18349269,-1494
18349269,-1494
18349269,-1494
18349269,-1494
18349269,-412
18349285,54
18449557,-1494
18449557,-1494
18449557,-1494
18449557,-1494
18449557,-1494
18449557,-1494
18449557,-1494
18449557,-1494
18449557,-1494
18449601,54
18449614,-1494
18449614,-724
18449637,54
18550251,-1494
18550251,-1494
18550287,54
18550316,-1494
18550316,-1494
18550316,-1494
18550316,-1494
18550316,-1494
18550316,-1494
18550316,-1494
18550316,-1494
18550316,-1494
18550316,-234
18550338,54
18550374,-1494
18550374,-1494
18550380,54
18550389,-1494
18550389,-1494
18550389,-142
18550399,54
18650341,-1494
18650341,-1494
18650341,-1494
18650374,54
18650399,-1494
18650399,-1494
18650399,-1494
18650399,-1494
18650399,-1494
18650399,-1494
18650399,-1494
18650399,-1494
18650399,-620
18650417,54
18650731,-1494
18650731,-691
18650749,54
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-1494
18753375,-234
18753425,54
18753676,-1494
18753676,-1494
18753676,-1494
18753676,-864
18753700,54
18753722,-1494
18753722,-301
18753729,54
18855356,-1494
18855356,-1494
18855356,-1494
18855356,-1494
18855356,-1494
18855356,-592
18855403,54
18952672,-1494
18952672,-1494
18952672,-1494
18952708,54
18952808,-1494
18952808,-1494
18952808,-1494
18952808,-1494
18952808,-1494
18952808,-1494
18952808,-284
18952827,54
19053547,-1494
19053547,-1494
19053547,-1494
19053547,-1494
19053547,-1494
19053547,-780
19053592,54
19082233,-1494
19082233,-1494
19082233,-1494
19082233,-88
19082264,54
19082274,-81
19084420,1206
19085010,-60
19158483,-475
19159775,-1494
19159794,54
19159820,-1494
19159820,-1494
19159820,-1494
19159820,-1494
19159820,-1494
19159820,-1494
19159820,-1494
19159820,-1494
19159820,-1494
19159820,-1494
19159820,-620
19159847,54
19159904,-1494
19159909,54
19159926,-1494
19159926,-1494
19159926,-1494
19159926,-1494
19159926,-1494
19159926,-1494
19159926,-1494
19159926,-1494
19159942,54
19159954,-1494
19159954,-1494
19159954,-620
19159954,-84
19159962,54
19160774,-1494
19160774,-1494
19160793,54
19160818,-1494
19160818,-1494
19160818,-1494
19160818,-1494
19160818,-1494
19160818,-1494
19160818,-1494
19160818,-1494
19160818,-1494
19160818,-620
19160818,-1108
19160841,54
19161451,-1494
19161464,54
19161491,-1494
19161491,-1494
19161491,-1494
19161491,-1494
19161491,-1494
19161491,-1494
19161491,-1494
19161491,-1494
19161491,-1494
19161491,-1494
19161491,-620
19161514,54
19161529,-1494
19161540,54
19161562,-1494
19161562,-1494
19161562,-1494
19161562,-1494
19161562,-1494
19161562,-1494
19161562,-1494
19161562,-1494
19161562,-1494
19161562,-1494
19161562,-620
19161583,54
19161618,-1494
19161618,-1494
19161624,54
19161631,-1494
19161631,-1494
19161639,54
19161647,-1494
19161647,-932
19161656,54
19259560,-1494
19259608,-1494
19259608,-1494
19259608,-1494
19259608,-1494
19259608,-1494
19259608,-1494
19259626,54
19259754,-1494
19259754,-1494
19259754,-1036
19259773,54
19359326,-1494
19359326,-1494
19359326,-1494
19359326,-1494
19359361,54
19359383,-1494
19359383,-1494
19359383,-1494
19359383,-1494
19359383,-1494
19359383,-1494
19359383,-1100
19359400,54
19460312,-1494
19460348,-1494
19460348,-1494
19460348,-1494
19460348,-1494
19460348,-1494
19460348,-1494
19460348,-1494
19460348,-1494
19460348,-848
19460366,54
19560226,-1494
19560271,-1494
19560271,-1494
19560271,-1494
19560271,-1494
19560271,-1494
19560271,-1494
19560271,-1494
19560271,-1494
19560271,-1494
19560271,-1476
19560297,54
19661151,-1494
19661189,-1494
19661189,-1494
19661189,-1494
19661189,-1494
19661189,-1494
19661189,-92
19661208,54
19766985,-1494
19766985,-1494
19766985,-1494
19766985,-1494
19766985,-1494
19766985,-1494
19766985,-387
19767014,54
19767025,-1494
19767025,-1494
19767025,-1494
19767025,-1494
19767025,-609
19767036,54
19862681,-1494
19862681,-1494
19862681,-1494
19862681,-1494
19862712,54
19862740,-1494
19862740,-1494
19862740,-1494
19862740,-1494
19862740,-1494
19862740,-1494
19862740,-1494
19862740,-620
19862740,-1494
19862740,-1494
19862740,-1494
19862740,-1494
19862740,-132
19862767,54
19964376,-1494
19964545,-1494
19964545,-1494
19964545,-1494
19964545,-1494
19964545,-1494
19964545,-1494
19964545,-1494
19964545,-784
19964586,54
20063023,-1494
20063023,-1494
20063023,-1494
20063023,-1494
20063023,-1494
20063023,-1494
20063023,-1494
20063023,-1494
20063023,-1494
20063023,-1494
20063023,-1100
20063073,54
20162709,-1494
20162709,-1494
20162709,-1340
20162744,54
20265123,-1494
20265173,-1494
20265173,-1494
20265173,-1494
20265173,-1494
20265173,-1494
20265173,-1494
20265173,-1494
20265173,-1494
20265173,-1494
20265173,-1494
20265173,-620
20265173,-1494
20265173,-1443
20265207,54
20364084,-1494
20364130,-1494
20364130,-1494
20364130,-1494
20364130,-1494
20364130,-1494
20364130,-1494
20364130,-1494
20364130,-1494
20364130,-1412
20364156,54
20464379,-1494
20464379,-1494
20464379,-1494
20464379,-1494
20464379,-528
20464421,54
20564801,-1494
20564801,-1494
20564834,54
20564859,-1494
20564859,-1494
20564859,-1494
20564859,-1494
20564859,-1494
20564859,-1494
20564859,-1494
20564859,-1494
20564859,-1494
20564859,-620
20564880,54
20564894,-1494
20564894,-1494
20564894,-1494
20564894,-632
20564907,54
20664827,-1494
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-620
20664874,-1494
20664874,-1494
20664874,-1494
20664874,-1109
20664911,54
20664920,-538
20675372,54
20765979,-1494
20765979,-1494
20765979,-1494
20765979,-1494
20765979,-1494
20766013,54
20766066,-1494
20766066,-1494
20766066,-1494
20766066,-1494
20766066,-1494
20766066,-1494
20766066,-620
20766066,-1494
20766080,54
20766094,-1494
20766094,-1494
20766094,-1494
20766094,-1494
20766094,-1316
20766104,54
20868009,-1494
20868009,-1494
20868009,-1494
20868009,-464
20868047,54
20967540,-1494
20967540,-1494
20967576,54
20967600,-1494
20967600,-1494
20967600,-1494
20967600,-1494
20967600,-1494
20967600,-1494
20967600,-1494
20967600,-1494
20967600,-1288
20967618,54
21068469,-1494
21068469,-1494
21068496,54
21068517,-1494
21068517,-1494
21068517,-1494
21068517,-1494
21068517,-1494
21068517,-1494
21068517,-1494
21068517,-284
21068534,54
21111064,-1494
21111064,-1494
21111088,54
21111099,-1494
21111099,-276
21111099,-81
21111110,54
21113053,1206
21113628,-60
21311746,-475
21312897,-1494
21312897,-1494
21312897,-1494
21312923,54
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-620
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1494
21312972,-1258
21313017,54
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-1494
21313041,-620
21313064,54
21313071,-1108
21313296,-1494
21313296,-1494
21313296,-1494
21313306,54
21313327,-1494
21313327,-1494
21313327,-1494
21313327,-1494
21313327,-1494
21313327,-1494
21313327,-1494
21313327,-1494
21313327,-620
21313350,54
21379341,-78
21379655,-1494
21379676,54
21379702,-1494
21379702,-1494
21379702,-1494
21379702,-1494
21379702,-1494
21379702,-1494
21379702,-1494
21379702,-1494
21379702,-1494
21379702,-1494
21379702,-620
21379722,54
21379791,-1494
21379791,-1494
21379791,-1494
21379799,54
21379814,-1494
21379814,-1494
21379814,-1494
21379814,-1494
21379814,-1494
21379814,-1494
21379814,-1494
21379814,-1494
21379829,54
21379845,-620
21379845,-1494
21379845,-1494
21379845,-240
21379845,-1494
21379845,-1494
21379845,-1281
21379857,54
21453025,-1494
21453060,-1494
21453060,-1494
21453060,-1494
21453060,-1494
21453060,-1494
21453060,-1494
21453060,-1494
21453060,-1494
21453060,-1494
21453060,-1494
21453060,-412
21453083,54
21549362,-1494
21549409,-1494
21549409,-1494
21549409,-1494
21549409,-1494
21549409,-1494
21549409,-1494
21549409,-1494
21549409,-1494
21549409,-1494
21549409,-1494
21549409,-234
21549435,54
21549444,-1389
21559495,54
21646871,-1494
21646871,-1494
21646871,-1494
21646871,-1494
21646871,-1494
21646909,54
21646932,-1494
21646932,-1494
21646932,-1494
21646932,-1494
21646932,-1494
21646932,-1494
21646932,-224
21646944,54
21749990,-1494
21750025,-1494
21750025,-1494
21750025,-1494
21750025,-1494
21750025,-1494
21750025,-92
21750041,54
21782036,-1494
21782036,-1494
21782036,-1494
21782036,-1494
21782064,54
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-620
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-1494
21782094,-636
21782128,54
21782532,-1203
21782548,54
21884934,-1494
21884968,-1494
21884968,-1494
21884968,-1494
21884968,-1092
21884982,54
21983127,-1494
21983127,-1494
21983127,-1494
21983166,54
21983189,-1494
21983189,-1494
21983189,-1494
21983189,-1494
21983189,-1494
21983189,-1494
21983189,-1494
21983189,-1494
21983189,-234
21983203,54
21983215,-1494
21983215,-1494
21983215,-1494
21983215,-1394
21983225,54
22088302,-1494
22088302,-1494
22088342,54
22088374,-1494
22088374,-1494
22088374,-1494
22088374,-1494
22088374,-1494
22088374,-1494
22088374,-1494
22088374,-1494
22088374,-1494
22088374,-620
22088374,-1494
22088374,-1494
22088374,-1494
22088374,-1376
22088406,54
22184026,-1494
22184026,-1494
22184026,-1494
22184065,54
22184090,-1494
22184090,-1494
22184090,-1494
22184090,-1494
22184090,-1494
22184090,-1494
22184090,-1494
22184090,-1494
22184090,-620
22184090,-1108
22184113,54
22184122,-1494
22184128,54
22184136,-1494
22184136,-663
22184144,54
22283213,-1494
22283258,-1494
22283258,-1494
22283258,-1494
22283258,-1494
22283258,-1494
22283258,-1494
22283258,-1494
22283258,-1494
22283258,-1494
22283258,-1494
22283258,-620
22283286,54
22283305,-1494
22283305,-1494
22283305,-1494
22283305,-1494
22283305,-1494
22283305,-1494
22283305,-636
22283324,54
22381079,-1494
22381115,-1494
22381115,-1494
22381115,-1494
22381115,-1494
22381115,-1156
22381135,54
22481402,-1494
22481402,-1494
22481402,-1494
22481402,-1494
22481402,-1494
22481402,-1494
22481402,-393
22481442,54
22481512,-1494
22481512,-1494
22481512,-1494
22481512,-1494
22481512,-1494
22481512,-1494
22481512,-1494
22481512,-1494
22481512,-107
22481528,54
22581818,-1494
22581859,-1494
22581859,-1494
22581859,-1494
22581859,-1494
22581859,-1494
22581859,-1494
22581859,-1494
22581859,-1494
22581859,-1494
22581859,-348
22581883,54
22681975,-1494
22681975,-1494
22681975,-1494
22681975,-1494
22681975,-1494
22681975,-1494
22681975,-1494
22681975,-344
22682016,54
22782925,-1494
22782925,-1494
22782956,54
22782982,-1494
22782982,-1494
22782982,-1494
22782982,-1494
22782982,-1494
22782982,-1494
22782982,-1494
22782982,-1494
22782982,-1494
22782982,-620
22782982,-1494
22782982,-152
22783006,54
22783141,-1494
22783152,-1494
22783152,-1494
22783152,-60
22783160,54
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-1494
22883518,-620
22883518,-1494
22883568,54
22883585,-1494
22883585,-184
22883591,54
22983452,-1494
22983452,-1494
22983452,-1494
22983452,-1494
22983452,-1494
22983452,-1494
22983452,-1494
22983452,-1494
22983452,-1494
22983452,-1412
22983509,54
23084277,-1494
23084277,-1494
23084277,-775
23084316,54
23112186,-1494
23112186,-1494
23112186,-1494
23112186,-464
23112186,-81
23112218,54
23114560,1206
23115302,-60
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-1494
23186930,-620
23186973,54
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-620
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187012,-1494
23187044,54
23187064,-1494
23187064,-1494
23187064,-620
23187064,-1494
23187064,-1494
23187064,-1494
23187064,-1494
23187064,-1494
23187064,-1494
23187081,54
23187195,-1494
23187195,-1223
23187205,54
23255515,-1494
23255550,-1494
23255550,-1494
23255550,-1494
23255550,-1494
23255550,-1494
23255550,-1494
23255550,-1494
23255550,-1494
23255550,-1494
23255550,-1494
23255550,-412
23255569,54
23354950,-1494
23354950,-1494
23354983,54
23355079,-1494
23355079,-1028
23355096,54
23456304,-1494
23456304,-1494
23456304,-1494
23456304,-1494
23456304,-1494
23456342,54
23456365,-1494
23456365,-1494
23456365,-1494
23456365,-1494
23456365,-1494
23456365,-1494
23456365,-620
23456365,-1494
23456365,-1436
23456385,54
23555814,-1494
23555814,-1494
23555814,-1494
23555814,-1494
23555814,-1494
23555814,-1494
23555814,-1494
23555859,54
23555973,-1494
23555973,-1494
23555973,-660
23555990,54
23656029,-1494
23656029,-1494
23656029,-1494
23656066,54
23656088,-1494
23656088,-1494
23656088,-1494
23656088,-1494
23656088,-1494
23656088,-1494
23656088,-1224
23656105,54
23756295,-1494
23756295,-1494
23756295,-1494
23756295,-1494
23756295,-1494
23756295,-1494
23756295,-468
23756336,54
23857140,-1494
23857185,-1494
23857185,-1494
23857185,-1494
23857185,-1494
23857185,-1494
23857185,-1494
23857185,-1494
23857185,-1494
23857185,-1494
23857185,-1494
23857185,-620
23857185,-1494
23857185,-120
23857215,54
23957849,-1494
23957849,-1494
23957880,54
23957903,-1494
23957903,-1494
23957903,-1494
23957903,-1494
23957903,-1494
23957903,-1494
23957903,-1494
23957903,-1494
23957903,-1476
23957922,54
24058123,-1494
24058162,-1494
24058162,-1494
24058162,-1494
24058162,-1494
24058162,-1494
24058162,-1494
24058162,-532
24058184,54
24158807,-1494
24158941,-1494
24158941,-1494
24158941,-1494
24158941,-528
24158964,54
24259124,-1494
24259124,-1494
24259124,-1494
24259156,54
24259179,-1494
24259179,-1494
24259179,-1494
24259179,-1494
24259179,-1494
24259179,-1494
24259179,-1494
24259179,-1494
24259179,-620
24259179,-1494
24259179,-120
24259194,54
24359514,-1494
24359562,-1494
24359562,-1494
24359562,-1494
24359562,-1494
24359562,-1494
24359562,-1494
24359562,-1494
24359562,-1494
24359562,-1494
24359562,-1494
24359562,-620
24359562,-808
24359599,54
24460395,-1494
24460395,-1494
24460395,-1494
24460395,-1494
24460395,-1494
24460425,54
24460460,-1494
24460460,-1494
24460460,-1494
24460460,-1494
24460460,-1494
24460460,-1494
24460460,-620
24460460,-1494
24460460,-1494
24460460,-943
24460478,54
24562223,-1494
24562223,-1494
24562257,54
24562359,-1494
24562359,-276
24562371,54
24647278,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-620
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-1494
24647334,-816
24647376,54
24747823,-1494
24747823,-1494
24747860,54
24747888,-1494
24747888,-1494
24747888,-1494
24747888,-1494
24747888,-1494
24747888,-1494
24747888,-1494
24747888,-1494
24747888,-1494
24747888,-620
24747888,-1494
24747888,-1436
24747915,54
24848102,-1494
24848102,-1494
24848138,54
24848168,-1494
24848168,-1494
24848168,-1494
24848168,-1494
24848168,-1494
24848168,-1494
24848168,-1494
24848168,-1494
24848168,-1494
24848168,-620
24848168,-1494
24848168,-120
24848192,54
24947999,-1494
24948032,-1494
24948032,-1340
24948047,54
25048519,-1494
25048564,-1494
25048564,-1494
25048564,-1494
25048564,-1494
25048564,-1494
25048583,54
25048712,-1494
25048712,-1284
25048725,54
25112680,-1494
25112718,-1494
25112718,-775
25112718,-81
25112734,54
25116468,1206
25117043,-60
25192433,-1494
25192433,-1494
25192433,-1494
25192433,-1494
25192433,-1494
25192433,-1494
25192433,-1494
25192433,-1494
25192484,54
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-620
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-620
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-1494
25192536,-620
25192536,-1494
25192584,54
25192607,-1494
25192607,-1494
25192607,-1494
25192607,-1494
25192607,-1494
25192607,-1494
25192607,-1494
25192607,-1494
25192607,-1494
25192623,54
25192695,-1494
25192695,-1037
25192705,54
25219555,-1494
25219555,-1494
25219593,54
25219630,-1494
25219630,-1494
25219630,-1494
25219630,-1494
25219630,-1494
25219630,-1494
25219630,-1494
25219630,-1494
25219630,-1494
25219630,-620
25219630,-1494
