session,480_101
23016050,-1494
23016050,-620
23016102,54
23016118,-1494
23016118,-1448
23016118,-1494
23016118,-1263
23016128,54
23116227,-1494
23116227,-1494
23116227,-1494
23116227,-1494
23116262,54
23116281,-1494
23116281,-1494
23116281,-1494
23116281,-1494
23116281,-1494
23116281,-1494
23116281,-1494
23116281,-620
23116298,54
23116308,-1494
23116308,-1494
23116308,-1494
23116308,-1494
23116308,-1494
23116308,-188
23116318,54
23216628,-1494
23216628,-1463
23216667,54
23318173,-1494
23318173,-1494
23318173,-1494
23318173,-1494
23318173,-1494
23318173,-1494
23318210,54
23318230,-1494
23318230,-1494
23318230,-1494
23318230,-1494
23318230,-1494
23318230,-620
23318230,-1494
23318230,-1494
23318230,-1494
23318230,-436
23318247,54
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-1494
23418477,-620
23418530,54
23418549,-1494
23418549,-1494
23418549,-1494
23418549,-1494
23418549,-326
23418549,-445
23418559,54
23518462,-1494
23518462,-1494
23518462,-1494
23518462,-1494
23518498,54
23518518,-1494
23518518,-1494
23518518,-1494
23518518,-1494
23518518,-1494
23518518,-1494
23518518,-1494
23518518,-620
23518533,54
23518584,-1494
23518584,-1255
23518590,54
23618008,-1494
23618008,-1494
23618008,-1494
23618008,-1494
23618008,-1494
23618008,-1494
23618008,-1494
23618008,-1494
23618008,-1494
23618008,-284
23618058,54
23717598,-1494
23717598,-1494
23717598,-963
23717638,54
23818201,-1494
23818201,-1494
23818201,-1494
23818201,-1494
23818201,-1494
23818201,-1494
23818201,-844
23818247,54
23889713,-1494
23889713,-1494
23889713,-1494
23889747,54
23889759,-1494
23889759,-716
23889767,54
23890128,-81
23890143,54
23892188,1184
23893822,-60
24128835,-475
24129590,-1494
24129590,-1494
24129590,-1494
24129590,-1494
24129590,-1494
24129590,-1494
24129590,-387
24129617,54
24129744,-1494
24129744,-1494
24129744,-1494
24129744,-1494
24129744,-1494
24129744,-1494
24129744,-387
24129757,54
24129883,-1494
24129883,-1494
24129883,-1494
24129883,-1494
24129883,-1494
24129883,-1494
24129883,-1494
24129896,54
24129920,-1494
24129920,-1494
24129920,-1494
24129920,-1494
24129920,-234
24129920,-1023
24129936,54
24130983,-1494
24130983,-1494
24130983,-1494
24131004,54
24131014,-1494
24131014,-1494
24131014,-1494
24131014,-387
24131021,54
24131183,-1494
24131183,-1494
24131183,-1494
24131194,54
24131211,-1494
24131211,-1494
24131211,-1494
24131211,-1494
24131211,-1494
24131211,-1494
24131211,-1494
24131211,-1494
24131211,-620
24131232,54
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-1494
24131342,-620
24131369,54
24131382,-1494
24131386,54
24131416,-1494
24131416,-1494
24131416,-1494
24131416,-1494
24131416,-1494
24131416,-1494
24131416,-525
24131431,54
24132026,-1494
24132026,-1494
24132026,-1494
24132026,-1494
24132026,-1494
24132026,-1494
24132026,-1494
24132026,-1494
24132026,-224
24132050,54
24161892,-1494
24161892,-1494
24161892,-1494
24161892,-1494
24161892,-1494
24161892,-1494
24161892,-1494
24161892,-156
24161937,54
24259196,-1494
24259196,-1494
24259196,-1494
24259196,-464
24259248,54
24360112,-1494
24360112,-1494
24360112,-1494
24360149,54
24360169,-1494
24360169,-1494
24360169,-1494
24360169,-1494
24360169,-1494
24360169,-1494
24360169,-1494
24360169,-1494
24360169,-620
24360169,-244
24360206,54
24460295,-1494
24460295,-1494
24460295,-1494
24460295,-1494
24460295,-1494
24460295,-1494
24460295,-1494
24460295,-1494
24460295,-1494
24460295,-1224
24460348,54
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-1494
24561439,-412
24561495,54
24661046,-1494
24661046,-1494
24661046,-211
24661084,54
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-1494
24762258,-620
24762310,54
24762323,-1184
24772079,54
24862510,-1494
24862510,-1494
24862549,54
24862572,-1494
24862572,-1494
24862572,-1494
24862572,-1494
24862572,-1494
24862572,-1494
24862572,-1494
24862572,-1494
24862572,-1494
24862572,-620
24862572,-1494
24862572,-308
24862594,54
24963179,-1494
24963179,-1494
24963179,-1494
24963179,-1494
24963179,-1494
24963179,-1233
24963222,54
24963236,-1494
24963236,-1494
24963241,54
24963258,-1494
24963258,-1494
24963258,-1494
24963258,-1494
24963258,-1494
24963258,-1494
24963258,-1494
24963258,-1494
24963258,-1494
24963258,-335
24963272,54
25063678,-1494
25063678,-1494
25063678,-1494
25063678,-88
25063726,54
25158871,-1494
25158923,-1494
25158923,-1494
25158923,-1494
25158923,-1494
25158923,-1494
25158923,-1494
25158923,-1494
25158923,-1494
25158923,-1494
25158923,-1494
25158923,-620
25158923,-1494
25158951,54
25158967,-1494
25158967,-1494
25158967,-1494
25158967,-1494
25158967,-1494
25158967,-381
25158979,54
25158990,-1494
25158990,-958
25158996,54
25259419,-1494
25259419,-1494
25259419,-1494
25259458,54
25259477,-1494
25259477,-1494
25259477,-1494
25259477,-1494
25259477,-1494
25259477,-1160
25259493,54
25360219,-1494
25360219,-1494
25360219,-1494
25360219,-1494
25360219,-1494
25360219,-1494
25360219,-1494
25360219,-1494
25360219,-1160
25360269,54
25461459,-1494
25461459,-1494
25461459,-1494
25461459,-1494
25461459,-1494
25461459,-1494
25461459,-393
25461503,54
25461527,-1494
25461527,-1494
25461527,-1494
25461527,-1494
25461527,-1494
25461527,-1494
25461527,-1494
25461527,-1494
25461527,-1494
25461527,-1494
25461527,-611
25461547,54
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-1494
25560638,-620
25560688,54
25560775,-1494
25560775,-1494
25560775,-1494
25560775,-1494
25560775,-1494
25560775,-564
25560788,54
25661502,-1494
25661502,-1494
25661502,-1494
25661502,-1028
25661551,54
25762236,-1494
25762236,-1494
25762236,-1494
25762236,-1494
25762236,-1494
25762236,-1494
25762280,54
25762369,-1494
25762369,-344
25762378,54
25863457,-1494
25863457,-899
25863495,54
25891523,-1494
25891553,-1494
25891553,-775
25891565,54
25891672,-81
25891678,54
25893866,1184
25895512,-60
26115282,-475
26115996,-1494
26115996,-1494
26115996,-1494
26115996,-1494
26115996,-1494
26115996,-1494
26115996,-393
26116023,54
26116038,-1494
26116038,-1494
26116038,-1494
26116038,-1494
26116044,54
26116059,-1494
26116059,-1494
26116059,-1494
26116059,-1494
26116059,-1494
26116059,-1494
26116059,-1494
26116059,-620
26116075,54
26116136,-1494
26116136,-1494
26116136,-1494
26116136,-1494
26116136,-1494
26116136,-1494
26116136,-920
26116152,54
26116307,-1494
26116307,-1494
26116307,-1494
26116307,-1494
26116307,-1494
26116307,-1494
26116307,-393
26116320,54
26116724,-1494
26116724,-1494
26116724,-1494
26116724,-1494
26116724,-1494
26116724,-1494
26116724,-1494
26116748,54
26116759,-1494
26116759,-1494
26116759,-1494
26116759,-1494
26116759,-234
26116767,54
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-1494
26116790,-620
26116807,54
26116898,-1494
26116898,-1494
26116898,-1494
26116898,-1494
26116898,-1494
26116898,-1494
26116898,-1494
26116898,-905
26116915,54
26117280,-1494
26117280,-1494
26117280,-1494
26117280,-1494
26117280,-1494
26117280,-1494
26117329,54
26117344,-1494
26117344,-1494
26117344,-1494
26117344,-1494
26117344,-1494
26117344,-620
26117344,-1494
26117344,-1494
26117344,-195
26117356,54
26142432,-1494
26142432,-1494
26142432,-1494
26142462,54
26142479,-1494
26142479,-1494
26142479,-1494
26142479,-1494
26142479,-1494
26142479,-1494
26142479,-284
26142497,54
26242948,-1494
26242948,-1494
26242948,-1494
26242948,-1494
26242948,-1494
26242948,-1494
26242948,-1494
26242948,-1284
26242989,54
26345553,-1494
26345589,-1494
26345589,-1494
26345589,-1404
26345602,54
26443732,-1494
26443732,-1494
26443732,-1494
26443732,-1494
26443732,-1494
26443732,-1494
26443732,-844
26443779,54
26545559,-1494
26545559,-1494
26545559,-1494
26545559,-1494
26545559,-1494
26545559,-1494
26545559,-1494
26545559,-1494
26545559,-1494
26545559,-284
26545605,54
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-1494
26645838,-412
26645883,54
26746600,-1494
26746600,-1494
26746600,-1494
26746600,-1216
26746643,54
26846111,-1494
26846148,-1494
26846148,-1494
26846148,-1494
26846148,-1494
26846148,-1494
26846148,-1494
26846148,-1494
26846148,-1494
26846148,-1494
26846148,-1494
26846148,-620
26846168,54
26846178,-1494
26846178,-496
26846184,54
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-1494
26947133,-234
26947180,54
26947722,-1494
26947722,-701
26947744,54
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-1494
27047039,-234
27047085,54
27047097,-1494
27047097,-1077
27047106,54
27147384,-1494
27147384,-1494
27147384,-1494
27147384,-1494
27147384,-904
27147421,54
27247901,-1494
27247901,-1494
27247901,-1494
27247936,54
27247955,-1494
27247955,-1494
27247955,-1494
27247955,-1494
27247955,-1494
27247955,-1494
27247955,-1494
27247955,-1494
27247955,-620
27247969,54
27247978,-1494
27247978,-1494
27247978,-1494
27247978,-1494
27247978,-1072
27247990,54
27348736,-1494
27348736,-1494
27348736,-1494
27348765,54
27348782,-1494
27348782,-1494
27348782,-1494
27348782,-1494
27348782,-1494
27348782,-1494
27348782,-1494
27348782,-1494
27348782,-620
27348796,54
27348811,-1494
27348811,-1448
27348818,54
27348823,-1494
27348823,-1451
27348828,54
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-1494
27449508,-234
27449551,54
27449570,-1494
27449570,-513
27449577,54
27550639,-1494
27550639,-1494
27550639,-1494
27550639,-1494
27550639,-1494
27550639,-404
27550677,54
27642722,-1494
27642765,-1494
27642765,-1494
27642765,-1494
27642765,-1494
27642765,-1494
27642765,-1494
27642765,-1494
27642765,-1494
27642765,-1494
27642765,-1494
27642765,-620
27642786,54
27642812,-1494
27642812,-1494
27642812,-1494
27642812,-1494
27642812,-1494
27642812,-796
27642825,54
27642830,-1494
27642830,-111
27642834,54
27743462,-1494
27743492,-1494
27743492,-1494
27743492,-1404
27743505,54
27842748,-1494
27842748,-1494
27842748,-1494
27842748,-840
27842782,54
27876278,-1494
27876309,-1494
27876309,-1494
27876309,-1494
27876309,-340
27876321,54
27876340,-81
27876345,54
27878908,1184
27880526,-60
28116337,-475
28116948,-1494
28116964,54
28116980,-1494
28116980,-1494
28116980,-1494
28116980,-1494
28116980,-1494
28116980,-393
28116991,54
28117057,-1494
28117080,-1494
28117080,-1494
28117080,-1494
28117080,-1494
28117080,-1343
28117099,54
28117195,-1494
28117195,-1494
28117195,-1494
28117195,-1494
28117204,54
28117211,-1494
28117211,-1494
28117211,-393
28117217,54
28117274,-1494
28117274,-1494
28117279,54
28117294,-1494
28117294,-1494
28117294,-1494
28117294,-1343
28117304,54
28117806,-1494
28117806,-1494
28117806,-1494
28117806,-1494
28117806,-1494
28117806,-1494
28117806,-393
28117828,54
28117839,-1494
28117839,-1494
28117839,-1494
28117839,-1494
28117845,54
28117850,-1494
28117850,-319
28117855,54
28118178,-1494
28118178,-1494
28118178,-1494
28118193,54
28118203,-1494
28118203,-1494
28118203,-1494
28118203,-1411
28118212,54
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-1494
28118310,-234
28118330,54
28118336,-1494
28118336,-67
28118340,54
28118442,-1494
28118442,-1494
28118442,-1494
28118442,-1494
28118442,-1494
28118442,-1343
28118460,54
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-1494
28118839,-620
28118865,54
28118879,-1494
28118879,-1440
28118885,54
28134387,-1494
28134387,-1494
28134387,-1494
28134406,54
28134414,-1494
28134418,54
28134425,-1494
28134425,-216
28134428,54
28235628,-1494
28235628,-1494
28235628,-1494
28235628,-1494
28235628,-1494
28235628,-592
28235667,54
28336378,-1494
28336378,-1494
28336378,-1494
28336378,-1494
28336378,-1494
28336378,-1494
28336378,-656
28336421,54
28437309,-1494
28437309,-1494
28437309,-1494
28437309,-1494
28437309,-1494
28437309,-1494
28437309,-1494
28437309,-1494
28437309,-972
28437351,54
28537395,-1494
28537395,-1494
28537395,-1494
28537395,-276
28537428,54
28638686,-1494
28638729,-1494
28638729,-1494
28638729,-1494
28638729,-1494
28638729,-1494
28638729,-1494
28638729,-1494
28638729,-1494
28638729,-1494
28638729,-1494
28638729,-620
28638750,54
28638770,-1494
28638770,-1494
28638770,-567
28638782,54
28739338,-1494
28739338,-1494
28739338,-1494
28739338,-1494
28739338,-1494
28739338,-1494
28739338,-1494
28739338,-1494
28739338,-408
28739382,54
28839958,-1494
28839958,-1494
28839996,54
28840021,-1494
28840021,-1494
28840021,-1494
28840021,-1494
28840021,-1494
28840021,-1494
28840021,-1494
28840021,-1494
28840021,-1494
28840021,-620
28840021,-1494
28840021,-1248
28840042,54
28940686,-1494
28940686,-1494
28940686,-1494
28940686,-1494
28940686,-1494
28940686,-1494
28940686,-387
28940727,54
28941019,-1494
28941019,-1494
28941019,-1044
28941037,54
29040678,-1494
29040678,-1494
29040678,-1494
29040678,-1494
29040678,-1494
29040678,-1494
29040678,-1494
29040678,-1494
29040678,-1160
29040722,54
29141651,-1494
29141651,-1494
29141651,-1494
29141651,-1494
29141651,-1494
29141686,54
29141706,-1494
29141706,-1494
29141706,-1494
29141706,-1494
29141706,-1494
29141706,-1494
29141706,-620
29141716,54
29141724,-1494
29141724,-1494
29141724,-1494
29141724,-1494
29141724,-318
29141734,54
29141739,-1494
29141739,-893
29141755,54
29241950,-1494
29241950,-1494
29241950,-1494
29241996,54
29242118,-1494
29242118,-1494
29242118,-1494
29242118,-393
29242118,-1494
29242118,-1494
29242118,-1494
29242118,-1494
29242118,-1494
29242118,-667
29242149,54
session,480_117
rel_ts_us,len
0,66
594,-66
631,54
925,1867
1499,-60
1828,-1494
1828,-1494
1828,-1494
1842,54
3437,-598
3451,54
4825,118
4956,1187
5744,-60
5797,-233
10619,-1494
10631,54
10657,-1494
10657,-1494
10657,-1494
10657,-1494
10657,-1494
10657,-1494
10657,-1494
10657,-1494
10657,-1494
10657,-1399
10676,54
10729,-1494
10729,-1494
10729,-1494
10729,-1494
10729,-1494
10729,-1494
10729,-1494
10729,-1494
10742,54
10805,-1494
10805,-1494
10805,-1494
10805,-620
10805,-1494
10805,-1494
10805,-1494
10805,-1494
10805,-1494
10818,54
11190,-1494
11190,-1494
11190,-1494
11200,54
11205,-1494
11235,-1494
11235,-1494
11235,-1494
11235,-1494
11241,54
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11283,-1494
11305,54
11371,-1494
11371,-1494
11377,54
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11441,-1494
11471,54
11546,-1494
11546,-534
11553,54
11862,-1494
11862,-1494
11862,-1494
11862,-1494
11878,54
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1494
11920,-1014
11920,-1494
11972,54
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-1494
12000,-791
12022,54
71406,-1494
71406,-1494
71439,54
71459,-1494
71459,-1494
71459,-1494
71459,-968
71472,54
172202,-1494
172202,-1494
172202,-1494
172202,-1494
172202,-1494
172202,-1494
172202,-1494
172202,-1494
172202,-1494
172202,-1494
172202,-536
172241,54
270935,-1494
270935,-1494
270935,-1494
270959,54
271019,-1494
271019,-1494
271019,-1494
271019,-1494
271019,-1494
271019,-1494
271019,-1494
271019,-1494
271019,-620
271019,-1494
271019,-1494
271019,-1494
271019,-1494
271019,-1494
271019,-1494
271019,-1192
271065,54
370527,-1494
370527,-1494
370527,-1494
370527,-1494
370527,-1494
370527,-592
370579,54
463374,-1494
463374,-1494
463374,-1494
463374,-1494
463374,-1494
463374,-1494
463374,-393
463437,54
463507,-1494
463507,-1494
463507,-1494
463507,-1494
463507,-1494
463507,-1494
463507,-1494
463507,-1494
463507,-1494
463507,-1494
463507,-1494
463507,-620
463507,-1259
463540,54
563218,-1494
563280,-1494
563280,-1494
563280,-1494
563280,-1494
563280,-1494
563280,-1494
563280,-1494
563280,-1494
563280,-660
563302,54
613424,-1494
613424,-1494
613424,-1494
613424,-1494
613458,54
613506,-1494
613506,-1494
613506,-1494
613506,-1494
613506,-1494
613506,-1494
613506,-1494
613506,-620
613506,-1494
613506,-1494
613533,54
613573,-1494
613573,-1494
613573,-1494
613573,-1494
613573,-628
613588,54
713631,-1494
713631,-1494
713631,-1494
713631,-1494
713631,-1494
713631,-1494
713631,-1494
713631,-1494
713631,-1494
713631,-848
713699,54
813392,-1494
813440,-1494
813440,-1494
813440,-1494
813440,-1494
813440,-1494
813440,-1494
813440,-1494
813440,-220
813464,54
915403,-1494
915403,-1494
915403,-1494
915403,-1494
915403,-1494
915403,-1494
915403,-387
915438,54
916042,-1494
916042,-1494
916042,-1494
916042,-1494
916042,-1494
916042,-1494
916042,-1494
916042,-237
916111,54
1013573,-1494
1013573,-1494
1013595,54
1013616,-1494
1013616,-1494
1013616,-1494
1013616,-1494
1013616,-1494
1013616,-1096
1013634,54
1052889,-1494
1052889,-1494
1052889,-1494
1052889,-1494
1052889,-1494
1052889,-1494
1052889,-1494
1052889,-1494
1052889,-1494
1052889,-1494
1052927,54
1053888,-1494
1053888,-620
1053888,-1494
1053888,-1494
1053888,-1494
1053888,-1109
1053888,-161
1053888,-81
1053923,54
1056821,1187
1106474,-60
1164253,-475
1164318,-1494
1164318,-1494
1164318,-1494
1164318,-1494
1164330,54
1164350,-1494
1164350,-1494
1164350,-1494
1164350,-1494
1164350,-1494
1164350,-1494
1164350,-1494
1164350,-620
1164364,54
1164381,-1494
1164381,-1494
1164381,-1494
1164381,-1494
1164381,-1494
1164381,-1494
1164381,-1494
1164381,-469
1164396,54
1164410,-1494
1164410,-1494
1164410,-1494
1164410,-1494
1164410,-251
1164418,54
1203188,-1494
1203188,-1494
1203188,-1494
1203188,-1494
1203188,-1494
1203188,-1494
1203188,-1494
1203188,-1494
1203188,-1494
1203188,-1494
1203227,54
1203247,-1494
1203247,-620
1203247,-1494
1203247,-1494
1203247,-1494
1203247,-1494
1203247,-1016
1203268,54
1303731,-1494
1303731,-1494
1303731,-1494
1303731,-1494
1303731,-1494
1303731,-1344
1303773,54
1406226,-1494
1406226,-1494
1406226,-1494
1406226,-1494
1406226,-1280
1406251,54
1504974,-1494
1504974,-1494
1504974,-1494
1504974,-1494
1504974,-1092
1505015,54
1606458,-1494
1606458,-1494
1606458,-1494
1606458,-1494
1606458,-1494
1606458,-1494
1606458,-1494
1606458,-1494
1606458,-1494
1606458,-1494
1606506,54
1606550,-1494
1606550,-620
1606550,-1494
1606550,-158
1606550,-1494
1606550,-297
1606564,54
1704688,-1494
1704688,-1494
1704688,-1494
1704688,-1494
1704688,-1494
1704688,-1494
1704688,-1494
1704688,-1494
1704688,-1494
1704688,-1494
1704754,54
1704784,-1494
1704784,-620
1704784,-1494
1704784,-1494
1704784,-1494
1704784,-1494
1704784,-1494
1704784,-1494
1704784,-1494
1704784,-1494
1704799,54
1704821,-1494
1704821,-1494
1704821,-1494
1704821,-620
1704821,-1494
1704821,-1494
1704821,-1494
1704821,-1494
1704821,-1494
1704821,-1108
1704845,54
1803350,-1494
1803350,-1494
1803350,-1494
1803380,54
1803409,-1494
1803409,-1494
1803409,-1494
1803409,-387
1803409,-1494
1803409,-1494
1803409,-1494
1803409,-1494
1803409,-1494
1803409,-1494
1803429,54
1803454,-1494
1803454,-1365
1803465,54
1904191,-1494
1904191,-1494
1904191,-1494
1904191,-1494
1904191,-1494
1904191,-1494
1904191,-1220
1904226,54
2005579,-1494
2005579,-1494
2005579,-1494
2005579,-1494
2005579,-1494
2005579,-1494
2005579,-1494
2005579,-1494
2005579,-1494
2005579,-1494
2005623,54
2005636,-1494
2005636,-224
2005645,54
2105829,-1494
2105829,-1494
2105829,-1494
2105829,-1494
2105829,-1494
2105829,-1494
2105829,-387
2105859,54
2106322,-1494
2106322,-1494
2106322,-1494
2106322,-1494
2106322,-1494
2106322,-1494
2106322,-1494
2106322,-1494
2106322,-677
2106370,54
2206905,-1494
2206905,-1494
2206905,-1494
2206905,-1494
2206905,-1494
2206905,-1494
2206905,-1494
2206905,-1494
2206905,-1494
2206905,-1494
2206938,54
2206956,-1494
2206956,-620
2206956,-1494
2206962,54
2207047,-1494
2207047,-1494
2207047,-248
2207052,54
2278921,-1494
2278921,-1494
2278950,54
2278977,-1494
2278977,-1494
2278977,-1494
2278977,-1494
2278977,-393
2278977,-1494
2278977,-1494
2278977,-1494
2278977,-1494
2278977,-1494
2278992,54
2279008,-1494
2279008,-387
2279008,-1494
2279008,-1494
2279008,-1494
2279016,54
2279029,-1494
2279029,-1494
2279029,-1494
2279029,-248
2279036,54
2379515,-1494
2379515,-1494
2379545,54
2379573,-1494
2379573,-1494
2379573,-1494
2379573,-1494
2379573,-1494
2379573,-1494
2379573,-1494
2379573,-1494
2379573,-1494
2379573,-620
2379589,54
2379601,-1494
2379601,-872
2379612,54
2489679,-1494
2489679,-1494
2489679,-1494
2489679,-1494
2489679,-1494
2489679,-1494
2489679,-387
2489711,54
2489882,-1494
2489882,-1494
2489882,-1494
2489889,54
2489905,-1494
2489905,-1494
2489905,-1494
2489905,-1494
2489905,-1494
2489905,-489
2489917,54
2581634,-1494
2581634,-1494
2581634,-1494
2581634,-1494
2581634,-1494
2581634,-1494
2581634,-1494
2581634,-1494
2581634,-1494
2581634,-1036
2581683,54
2683129,-1494
2683129,-1494
2683163,54
2683189,-1494
2683189,-1494
2683189,-1494
2683189,-1494
2683189,-1494
2683189,-1494
2683189,-1494
2683189,-1494
2683189,-1494
2683189,-620
2683205,54
2683217,-1494
2683217,-308
2683222,54
2783749,-1494
2783749,-1494
2783749,-1494
2783749,-1494
2783749,-1494
2783749,-1494
2783749,-1494
2783749,-1494
2783749,-1494
2783749,-1494
2783789,54
2783807,-1494
2783807,-620
2783812,54
2783833,-1494
2783833,-1494
2783833,-1494
2783833,-1494
2783840,54
2783989,-1440
2793724,54
2886208,-1494
2886208,-1494
2886238,54
2886252,-587
2896628,54
2981454,-1494
2981454,-1494
2981454,-1494
2981454,-1494
2981454,-1494
2981454,-1494
2981454,-1494
2981454,-1494
2981454,-1494
2981454,-1494
2981510,54
2982448,-1494
2982448,-620
2982448,-1494
2982448,-1494
2982448,-1494
2982448,-1494
2982448,-1494
2982448,-1494
2982448,-395
2982448,-1494
2982485,54
2983441,-1494
2983441,-452
2983461,54
3047203,-1494
3047203,-1494
3047203,-1494
3047203,-1494
3047239,54
3047265,-1494
3047265,-1494
3047265,-1494
3047265,-1494
3047265,-1494
3047265,-1494
3047265,-1494
3047265,-620
3047265,-620
3047278,54
3047627,-81
3047635,54
3049702,1187
3050451,-60
3161907,-1494
3161907,-1494
3161907,-1494
3161907,-1494
3161907,-1494
3161937,54
3161965,-1494
3161965,-1494
3161965,-1494
3161965,-1494
3161965,-1494
3161965,-1494
3161965,-619
3161965,-1494
3161965,-1494
3161965,-1494
3161981,54
3162002,-1494
3162002,-1494
3162002,-1494
3162002,-1494
3162002,-1494
3162002,-1494
3162002,-1494
3162002,-1494
3162002,-620
3162002,-492
3162017,54
3216121,-1494
3216121,-1494
3216121,-1494
3216121,-1494
3216121,-1494
3216121,-1494
3216121,-1494
3216121,-1494
3216121,-1494
3216121,-1494
3216163,54
3216186,-1494
3216186,-620
3216186,-1494
3216186,-1494
3216186,-1494
3216186,-1494
3216186,-1384
3216203,54
3315671,-1494
3315671,-1494
3315671,-1494
3315671,-1494
3315671,-1494
3315671,-968
3315717,54
3416070,-1494
3416070,-1494
3416070,-1494
3416070,-1404
3416111,54
3517410,-1494
3517410,-1494
3517410,-1494
3517410,-1494
3517410,-1494
3517410,-968
3517457,54
3604556,-1494
3604556,-1494
3604556,-1494
3604556,-1494
3604556,-1494
3604556,-1494
3604556,-1494
3604556,-1494
3604556,-1494
3604556,-1494
3604600,54
3604619,-1494
3604619,-234
3604619,-477
3604625,54
3605169,-1494
3605169,-1494
3605169,-1494
3605180,54
3605256,-1494
3605256,-1494
3605256,-1494
3605256,-1494
3605256,-1494
3605256,-1494
3605256,-1196
3605279,54
3704076,-1494
3704076,-1494
3704076,-1494
3704076,-1494
3704076,-1494
3704076,-1344
3704124,54
3733167,-1494
3733167,-1494
3733167,-1494
3733167,-1494
3733167,-1494
3733167,-1494
3733167,-1494
3733167,-1494
3733167,-1494
3733167,-1260
3733213,54
3733932,-1494
3733932,-1494
3733932,-1494
3733932,-1494
3733932,-1494
3733932,-1494
3733932,-1494
3733932,-1494
3733932,-1494
3733932,-1494
3733962,54
3733982,-1494
3733982,-620
3733982,-1494
3733982,-1494
3733982,-1494
3733982,-596
3733998,54
3833546,-1494
3833546,-1494
3833546,-1494
3833546,-1494
3833546,-1494
3833546,-1494
3833546,-468
3833586,54
3933945,-1494
3933945,-1494
3933975,54
3934128,-1494
3934128,-1494
3934128,-1494
3934128,-1494
3934128,-1494
3934128,-1494
3934128,-784
3934149,54
4034024,-1494
4034024,-1494
4034024,-1494
4034024,-1494
4034024,-1494
4034024,-1494
4034024,-1494
4034024,-1494
4034024,-1494
4034024,-284
4034066,54
4134766,-1494
4134805,-1494
4134805,-1494
4134805,-1494
4134805,-1494
4134805,-1494
4134805,-1494
4134805,-1494
4134805,-1494
4134805,-1224
4134823,54
4202017,-1494
4202017,-1494
4202017,-1494
4202017,-1494
4202017,-1494
4202017,-1494
4202017,-1494
4202017,-1494
4202017,-1494
4202017,-1494
4202058,54
4202078,-1494
4202078,-620
4202078,-84
4202084,54
4202299,-1494
4202299,-1494
4202299,-1494
4202299,-1494
4202299,-1494
4202299,-1494
4202299,-393
4202321,54
4202440,-1494
4202440,-1494
4202440,-1494
4202450,54
4202574,-1494
4202574,-1494
4202574,-639
4202590,54
4302009,-1494
4302009,-1494
4302009,-1494
4302041,54
4302061,-1494
4302061,-1494
4302061,-592
4302070,54
4402895,-1494
4402895,-1494
4402895,-1494
4402895,-1494
4402895,-1494
4402895,-1494
